,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600020.SH,20220602,1928.9467,0.48,9.5219,47.94999999999999,0.0248581259399235,-34.16,-60.63,3.15
1,600020.SH,20220530,2299.7288,0.48,9.3405,-333.18,-0.1448779525655373,-34.16,-60.63,3.09
2,600020.SH,20220525,2969.9142,0.48,9.2498,78.32000000000001,0.0263711322030784,-34.16,-60.63,3.06
3,600020.SH,20220520,2636.1125,0.48,9.1894,152.35000000000002,0.0577934363575151,-34.16,-60.63,3.04
4,600020.SH,20220519,2042.9947,0.48,9.0987,-79.08999999999997,-0.0387127778647688,-34.16,-60.63,3.01
5,600020.SH,20220517,3224.1962,0.48,9.1289,-454.15,-0.140856812622011,-34.16,-60.63,3.02
6,600020.SH,20220513,3109.1935000000003,0.48,9.1591,-142.81,-0.0459315253296393,-34.16,-60.63,3.03
7,600020.SH,20220512,1983.5178,0.48,9.0382,258.58,0.1303643456085949,-34.16,-60.63,2.99
8,600020.SH,20220510,2671.1849,0.48,9.0382,106.26,0.0397800990863642,-34.16,-60.63,2.99
9,600020.SH,20220429,3177.0218,0.48,9.2498,192.0,0.0604339573622063,10.44,206.71,3.06
10,600020.SH,20220426,4788.145399999999,0.48,9.0987,344.52,0.0719527021882,10.44,206.71,3.01
11,600020.SH,20220413,5241.0462,0.48,31.1517,-214.16000000000008,-0.0408620706300967,17.96,516.2,3.36
12,600020.SH,20220408,5607.5647,0.48,31.3372,258.23999999999995,0.0460520767598098,17.96,516.2,3.38
13,600020.SH,20220406,8026.3367,0.48,31.4299,175.74000000000024,0.0218954183668871,17.96,516.2,3.39
14,600020.SH,20220328,3661.7223,0.48,29.8537,214.27,0.0585161796676935,17.96,516.2,3.22
15,600020.SH,20220325,2644.4849,0.48,29.3902,-292.86,-0.1107436839590197,17.96,516.2,3.17
16,600020.SH,20220318,2189.5869,0.48,29.3902,-398.6,-0.182043471305021,17.96,516.2,3.17
17,600020.SH,20220316,3714.5775,0.56,29.3902,576.1899999999999,0.1551158913766101,17.96,516.2,3.17
18,600020.SH,20220311,2855.3933,0.56,30.0392,-243.74000000000007,-0.0853612705472132,17.96,516.2,3.24
19,600020.SH,20220303,4950.0928,0.71,31.059,144.3200000000001,0.029155008972761,17.96,516.2,3.35
20,600020.SH,20220217,2790.4171,0.71,30.5955,-177.10000000000002,-0.0634672142741671,17.96,516.2,3.3
21,600020.SH,20220216,2734.9895,0.71,30.7809,253.03,0.0925158944851524,17.96,516.2,3.32
22,600020.SH,20220214,3165.7343,0.71,30.5027,-141.04000000000002,-0.0445520649032358,17.96,516.2,3.29
23,600020.SH,20220209,4315.808800000001,0.71,30.8736,-288.8900000000001,-0.0669376270793089,17.96,516.2,3.33
24,600020.SH,20220128,1523.288,0.71,29.2048,-90.25,-0.0592468397308979,17.96,516.2,3.15
25,600020.SH,20220125,2528.855,0.8,29.0193,-94.69000000000004,-0.0374438233904276,17.96,516.2,3.13
26,600020.SH,20220121,1587.5218,0.81,29.9465,-74.77,-0.0470985658275684,17.96,516.2,3.23
27,600020.SH,20220120,2243.9584,0.83,30.3173,1.999999999999993,0.000891282120025,17.96,516.2,3.27
28,600020.SH,20220118,1434.8902,0.83,30.1319,118.14,0.0823338259610386,17.96,516.2,3.25
29,600020.SH,20220117,1740.4837,0.83,30.1319,-186.43000000000004,-0.1071139017274336,17.96,516.2,3.25
30,600020.SH,20220105,3168.4549,0.83,30.5027,-484.63999999999993,-0.1529578344321707,17.96,516.2,3.29
31,600020.SH,20211230,1871.5212,0.84,30.3173,126.32000000000002,0.0674958958519946,17.96,516.2,3.27
32,600020.SH,20211224,2380.7497,0.86,29.9465,90.52999999999996,0.0380258369873993,17.96,516.2,3.23
33,600020.SH,20211221,5417.1332,0.87,30.5027,286.8599999999998,0.0529542083255401,17.96,516.2,3.29
34,600020.SH,20211220,3849.5295,0.89,29.8537,31.16,0.0080944957039555,17.96,516.2,3.22
35,600020.SH,20211209,2219.5258000000003,1.14,29.5756,282.23,0.1271577919932266,17.96,516.2,3.19
36,600020.SH,20211130,982.4646,1.19,29.0193,21.38000000000001,0.02176159833138,17.96,516.2,3.13
37,600020.SH,20211129,1275.483,1.18,29.0193,1.2800000000000011,0.001003541403531,17.96,516.2,3.13
38,600020.SH,20211126,1432.8703,1.17,29.2048,-3.620000000000008,-0.0025263975392608,17.96,516.2,3.15
39,600020.SH,20211125,1106.3628,1.16,29.3902,89.51000000000002,0.0809047448088457,17.96,516.2,3.17
40,600020.SH,20211123,1480.5152,1.16,29.4829,133.29999999999995,0.0900362252275423,17.96,516.2,3.18
41,600020.SH,20211118,1232.2717,1.14,29.0193,0.9300000000000068,0.0007547036907526,17.96,516.2,3.13
42,600020.SH,20211117,1058.962,1.14,29.0193,-130.82999999999998,-0.1235455096594589,17.96,516.2,3.13
43,600020.SH,20211115,1653.7699,1.14,29.112,97.79000000000002,0.0591315635869294,17.96,516.2,3.14
44,600020.SH,20211108,1088.684,1.17,28.7412,-47.93000000000001,-0.0440256309452513,17.96,516.2,3.1
45,600020.SH,20211105,1285.325,1.16,28.5558,173.16,0.1347207904615564,17.96,516.2,3.08
46,600020.SH,20211104,1463.6623,1.17,28.6485,120.3,0.0821910901168937,17.96,516.2,3.09
47,600020.SH,20211102,3319.9205,1.21,28.5558,260.06999999999994,0.0783362131713695,17.96,516.2,3.08
48,600020.SH,20211101,2615.8461,1.22,29.0193,205.25,0.0784640961866984,17.96,516.2,3.13
49,600020.SH,20211029,2080.1136,1.27,29.2048,-125.37,-0.0602707467515235,51.04,330.99,3.15
50,600020.SH,20211027,2364.1126,1.27,29.112,-265.69,-0.1123846639115243,51.04,330.99,3.14
