,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600299.SH,20220609,3270.0982,0.32,17.75,-134.09,-0.0410048848074348,15.5,16.35,9.74
1,600299.SH,20220608,5167.8024,0.33,17.9504,-227.19,-0.0439625942354142,15.5,16.35,9.85
2,600299.SH,20220602,6544.0379,0.31,17.9504,232.04999999999995,0.0354597579576976,15.5,16.35,9.85
3,600299.SH,20220524,4829.784799999999,0.3,16.857,-8.190000000000055,-0.0016957277268337,15.5,16.35,9.25
4,600299.SH,20220512,3804.2126,0.29,17.0392,-291.53000000000003,-0.076633466804668,15.5,16.35,9.35
5,600299.SH,20220510,5369.5485,0.31,17.1304,-374.6,-0.0697637799528209,15.5,16.35,9.4
6,600299.SH,20220506,3603.486,0.29,16.529,22.430000000000007,0.0062245281374757,15.5,16.35,9.07
7,600299.SH,20220429,6911.6829,0.29,16.3285,-628.2,-0.0908895863842364,15.5,16.35,8.96
8,600299.SH,20220427,4499.8936,0.26,15.3809,-321.52000000000004,-0.0714505782981179,8.05,8.88,8.44
9,600299.SH,20220406,6498.5478,0.35,18.0962,-252.28000000000003,-0.0388209808966858,8.05,8.88,9.93
10,600299.SH,20220330,5130.723,0.37,19.6043,28.44999999999996,0.0055450274746853,5.2,13.91,9.88
11,600299.SH,20220329,4428.9706,0.38,19.386,-89.09,-0.0201152836733664,5.2,13.91,9.77
12,600299.SH,20220324,5009.356900000001,0.36,19.5051,-171.31,-0.0341980025420029,5.2,13.91,9.83
13,600299.SH,20220321,10984.6612,0.38,19.7035,-52.780000000000015,-0.0048048819202544,5.2,13.91,9.93
14,600299.SH,20220317,10024.4541,0.39,19.5448,315.18999999999994,0.03144211114698,5.2,13.91,9.85
15,600299.SH,20220308,17372.1414,0.71,24.9221,-254.06999999999948,-0.0146251399956944,5.2,13.91,12.56
16,600299.SH,20220224,15593.872899999998,0.69,24.1482,623.78,0.0400016085805085,5.2,13.91,12.17
17,600299.SH,20220221,14052.0139,0.64,24.307,-532.1600000000001,-0.0378707282662167,5.2,13.91,12.25
18,600299.SH,20220217,17507.7141,0.65,24.5252,-2924.04,-0.1670143791073216,5.2,13.91,12.36
19,600299.SH,20220216,7798.167299999999,0.6,24.1284,66.98999999999998,0.0085904799708516,5.2,13.91,12.16
20,600299.SH,20220215,8418.161900000001,0.6,24.1284,-204.23,-0.024260640556224,5.2,13.91,12.16
21,600299.SH,20220121,9005.7673,0.46,23.8704,-132.62999999999988,-0.0147272292944988,5.2,13.91,12.03
22,600299.SH,20220118,16137.3606,0.44,25.2396,-511.4699999999999,-0.0316947741751522,5.2,13.91,12.72
23,600299.SH,20220114,11426.0285,0.42,24.8229,-63.4100000000002,-0.0055496098228706,5.2,13.91,12.51
24,600299.SH,20220112,9608.5895,0.4,25.1205,218.98000000000013,0.0227900255287209,5.2,13.91,12.66
25,600299.SH,20220110,15052.3036,0.38,25.1602,-167.5300000000002,-0.0111298578909875,5.2,13.91,12.68
26,600299.SH,20220107,13166.192,0.37,24.8229,-2208.79,-0.1677622504669535,5.2,13.91,12.51
27,600299.SH,20211229,14789.818,0.35,24.3665,-2477.48,-0.1675125413984134,5.2,13.91,12.28
28,600299.SH,20211224,13619.6784,0.3,23.7117,-2098.71,-0.1540939468879089,5.2,13.91,11.95
29,600299.SH,20211222,6486.0196000000005,0.3,23.4736,121.11999999999992,0.01867401079084,5.2,13.91,11.83
30,600299.SH,20211221,5546.4347,0.32,23.414,-240.54000000000005,-0.0433684002445751,5.2,13.91,11.8
31,600299.SH,20211217,14963.8783,0.32,23.2355,-975.4,-0.065183636250236,5.2,13.91,11.71
32,600299.SH,20211206,6984.2286,0.38,23.5133,420.1400000000001,0.0601555338552349,5.2,13.91,11.85
33,600299.SH,20211202,8450.5712,0.36,23.2553,348.52999999999975,0.0412433658922369,5.2,13.91,11.72
34,600299.SH,20211201,7946.907000000001,0.35,23.5133,-499.5200000000001,-0.0628571593954729,5.2,13.91,11.85
