,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002727.SZ,20220609,21247.6399,2.62,14.232,-1508.64,-0.0710027093409089,16.53,-31.17,22.0
1,002727.SZ,20220606,10123.0911,2.73,14.1026,-671.4900000000002,-0.0663325058884435,16.53,-31.17,21.8
2,002727.SZ,20220602,6897.491099999999,2.69,13.9797,-1093.2299999999998,-0.1584967612354005,16.53,-31.17,21.61
3,002727.SZ,20220601,10059.1168,2.69,14.0185,18.570000000000164,0.0018460865271989,16.53,-31.17,21.67
4,002727.SZ,20220527,12742.9166,2.69,13.9215,-1724.17,-0.1353041893093768,16.53,-31.17,21.523
5,002727.SZ,20220526,16185.2391,2.73,14.3226,-137.56000000000006,-0.0084991021232426,16.53,-31.17,22.1431
6,002727.SZ,20220525,33741.9519,2.81,14.4972,2531.05,0.0750119615931288,16.53,-31.17,22.4131
7,002727.SZ,20220523,15794.1418,3.09,13.9279,806.0500000000001,0.0510347450470528,16.53,-31.17,21.533
8,002727.SZ,20220519,11021.111,3.0,12.9964,-463.7399999999999,-0.0420774275842063,16.53,-31.17,20.0928
9,002727.SZ,20220518,9363.6319,2.96,13.2099,-981.6800000000004,-0.1048396616274503,16.53,-31.17,20.4228
10,002727.SZ,20220517,7983.5865,2.92,13.1905,204.08000000000004,0.0255624461512379,16.53,-31.17,20.3928
11,002727.SZ,20220516,10344.4013,2.97,13.2746,-421.01,-0.0406993104569522,16.53,-31.17,20.5228
12,002727.SZ,20220513,8268.4601,2.99,13.3199,-148.39999999999998,-0.0179477191889696,16.53,-31.17,20.5928
13,002727.SZ,20220512,11307.0249,3.03,13.3199,-25.930000000000177,-0.0022932646057938,16.53,-31.17,20.5928
14,002727.SZ,20220511,16398.0601,3.01,13.2681,-339.0200000000001,-0.0206743967233051,16.53,-31.17,20.5128
15,002727.SZ,20220510,12947.8773,3.11,13.2487,-93.12999999999988,-0.0071926847808482,16.53,-31.17,20.4828
16,002727.SZ,20220506,15641.0493,3.2,13.074,-1195.7300000000002,-0.0764481958381142,16.53,-31.17,20.2128
17,002727.SZ,20220505,31917.3186,3.2,13.0999,1665.6999999999994,0.0521879679454025,16.53,-31.17,20.2528
18,002727.SZ,20220429,27314.4832,3.57,13.1322,2017.65,0.0738674052599318,15.26,16.66,20.3028
19,002727.SZ,20220428,14885.0758,3.58,12.2913,-501.59000000000015,-0.0336975106300768,15.26,16.66,18.703
20,002727.SZ,20220427,13953.7014,3.54,12.563,1231.27,0.0882396695116322,15.26,16.66,19.1164
21,002727.SZ,20220426,12752.4494,3.56,12.233,65.50000000000003,0.0051362681744888,15.26,16.66,18.6144
22,002727.SZ,20220425,21086.1536,3.52,12.3301,317.4500000000003,0.015054903137953,15.26,16.66,18.7621
23,002727.SZ,20220420,19204.6788,3.7,13.8891,2209.8900000000003,0.1150703962828058,15.26,16.66,21.1344
24,002727.SZ,20220419,14818.9704,3.58,13.8115,-2048.26,-0.1382187793559531,15.26,16.66,21.0163
25,002727.SZ,20220414,16168.6179,3.55,14.2514,1020.8000000000002,0.063134648014658,15.26,16.66,21.6856
26,002727.SZ,20220413,23927.0389,3.55,13.9926,923.4999999999995,0.0385965018011484,15.26,16.66,21.2919
27,002727.SZ,20220408,19576.5073,3.97,14.3678,-364.9799999999999,-0.0186437751334733,15.26,16.66,21.8628
28,002727.SZ,20220407,24253.5895,4.17,14.6201,-511.5899999999997,-0.0210933725913024,15.26,16.66,22.2467
29,002727.SZ,20220406,30685.9934,4.31,15.073,120.47000000000024,0.0039258953891321,15.26,16.66,22.9358
30,002727.SZ,20220331,42729.225300000006,4.97,15.3835,-2112.0700000000006,-0.0494291666926149,15.26,16.66,23.4083
31,002727.SZ,20220330,24898.6979,4.89,15.4482,-643.3400000000003,-0.0258382989577941,15.26,16.66,23.5067
32,002727.SZ,20220329,16685.3644,4.8,17.4637,-297.74000000000024,-0.0178443810313186,13.63,26.45,22.7783
33,002727.SZ,20220325,24741.1183,4.65,17.7278,-1338.2700000000002,-0.0540909260354654,13.63,26.45,23.1228
34,002727.SZ,20220322,26485.5156,4.82,18.158,-1133.3500000000004,-0.0427913134528519,13.63,26.45,23.6839
35,002727.SZ,20220321,28547.922,4.98,18.8146,-85.12999999999988,-0.0029820033836438,13.63,26.45,24.5403
36,002727.SZ,20220318,23294.2508,4.98,18.1656,-1103.78,-0.0473842240936119,13.63,26.45,23.6937
37,002727.SZ,20220317,53399.7329,4.86,18.0674,-9109.920000000002,-0.1705986061214924,13.63,26.45,23.5658
38,002727.SZ,20220316,54832.2024,5.03,17.9995,-391.4099999999999,-0.0071383235191734,13.63,26.45,23.4772
39,002727.SZ,20220315,51765.4027,5.31,18.2259,-6704.610000000002,-0.129519131510591,13.63,26.45,23.7725
40,002727.SZ,20220314,70201.8647,5.59,20.2485,1324.7900000000009,0.0188711511533396,13.63,26.45,26.4106
41,002727.SZ,20220311,65623.9179,6.54,21.2825,12463.64,0.1899252650381607,13.63,26.45,27.7592
42,002727.SZ,20220310,24529.1153,7.0,19.441,-541.8400000000005,-0.0220896674573501,13.63,26.45,25.3573
43,002727.SZ,20220309,29054.4187,6.91,18.8297,-3237.4,-0.1114253922416283,13.63,26.45,24.56
44,002727.SZ,20220307,27919.7633,6.63,20.2938,1179.9599999999998,0.0422625359434906,13.63,26.45,26.4697
45,002727.SZ,20220302,14549.672,6.32,20.9881,-481.1099999999997,-0.0330667248031433,13.63,26.45,27.3753
46,002727.SZ,20220301,18915.5658,6.35,21.0485,-2705.07,-0.1430076175675379,13.63,26.45,27.454
47,002727.SZ,20220228,28425.327500000003,6.26,21.1617,-7896.539999999999,-0.2777994378428884,13.63,26.45,27.6017
48,002727.SZ,20220225,16238.3269,5.97,21.5919,1588.6799999999998,0.0978352024678108,13.63,26.45,28.1628
49,002727.SZ,20220224,18184.7945,5.9,21.5315,207.0099999999998,0.011383686518976,13.63,26.45,28.084
50,002727.SZ,20220223,18972.764300000003,5.86,21.9013,-3451.9600000000005,-0.1819429127678564,13.63,26.45,28.5664
51,002727.SZ,20220222,25404.7368,5.68,21.6749,-4537.17,-0.1785954342183935,13.63,26.45,28.271
52,002727.SZ,20220218,19299.7372,5.54,22.7994,-72.12000000000012,-0.0037368384477276,13.63,26.45,29.7378
53,002727.SZ,20220217,17314.4271,5.31,22.7088,-2784.15,-0.1607994295115892,13.63,26.45,29.6196
54,002727.SZ,20220216,24360.3321,5.31,23.1541,2347.72,0.0963747123956491,13.63,26.45,30.2004
55,002727.SZ,20220215,33797.791,5.35,22.5428,2860.5800000000004,0.0846380759026529,13.63,26.45,29.4031
56,002727.SZ,20220214,12564.605,5.06,22.3919,-1688.8299999999997,-0.1344117065359396,13.63,26.45,29.2062
57,002727.SZ,20220210,23635.6816,5.19,23.4937,778.33,0.0329302963702134,13.63,26.45,30.6434
58,002727.SZ,20220209,17548.767,5.28,23.0183,1746.1499999999996,0.0995027171994476,13.63,26.45,30.0232
59,002727.SZ,20220208,12650.435,5.22,22.8749,-649.56,-0.0513468509185652,13.63,26.45,29.8362
60,002727.SZ,20220127,29615.5962,5.21,22.1805,237.32000000000016,0.0080133453467332,13.63,26.45,28.9306
61,002727.SZ,20220126,48535.2232,5.28,22.7239,1824.12,0.0375834266277774,13.63,26.45,29.6393
62,002727.SZ,20220125,51628.6061,5.01,23.622,-9321.93,-0.1805574603727293,13.63,26.45,30.8107
63,002727.SZ,20220124,16870.9984,4.48,25.2974,965.2900000000002,0.0572159380917255,13.63,26.45,32.996
64,002727.SZ,20220121,21635.8691,4.39,25.5465,850.5,0.0393097220208269,13.63,26.45,33.3209
65,002727.SZ,20220120,32541.3968,4.29,25.9993,-4030.900000000001,-0.1238699132914909,13.63,26.45,33.9115
66,002727.SZ,20220119,18443.3969,4.1,27.0106,156.20000000000005,0.0084691557009218,13.63,26.45,35.2305
67,002727.SZ,20220118,23026.4198,4.13,27.4332,1640.1599999999996,0.0712294839686714,13.63,26.45,35.7818
68,002727.SZ,20220117,26648.951500000003,4.2,27.2823,1132.4099999999996,0.0424936042980902,13.63,26.45,35.5849
