,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002697.SZ,20220609,5822.762000000001,1.34,13.845,-740.81,-0.1272265636136252,7.99,-1.58,4.9
1,002697.SZ,20220608,6804.931600000001,1.34,13.8732,-947.76,-0.1392754631067856,7.99,-1.58,4.91
2,002697.SZ,20220602,9935.1391,1.36,13.7884,-1700.4899999999998,-0.1711591536750602,7.99,-1.58,4.88
3,002697.SZ,20220601,16711.302600000003,1.43,14.0427,1078.3,0.0645251914713099,7.99,-1.58,4.97
4,002697.SZ,20220531,7665.3349,1.34,13.5059,-557.45,-0.0727235022699399,7.99,-1.58,4.78
5,002697.SZ,20220527,7924.876700000001,1.39,13.4776,-974.63,-0.1229836168933707,7.99,-1.58,4.7699
6,002697.SZ,20220525,7487.905100000001,1.25,13.2799,-91.79000000000002,-0.0122584352731713,7.99,-1.58,4.6999
7,002697.SZ,20220524,18606.5301,1.22,13.0821,-1466.1200000000003,-0.0787959921662126,7.99,-1.58,4.6299
8,002697.SZ,20220523,7093.239599999999,1.42,13.9862,-360.7800000000001,-0.0508625142170581,7.99,-1.58,4.9499
9,002697.SZ,20220520,10241.5551,1.5,14.0427,-513.47,-0.0501359407811026,7.99,-1.58,4.9699
10,002697.SZ,20220519,12993.5355,1.64,14.1275,-440.25,-0.0338822332074284,7.99,-1.58,4.9999
11,002697.SZ,20220518,18589.5403,1.77,14.4101,957.93,0.0515305911034282,7.99,-1.58,5.0999
12,002697.SZ,20220517,12693.1045,1.74,14.0427,-1142.9499999999998,-0.0900449531475928,7.99,-1.58,4.9699
13,002697.SZ,20220511,10202.1841,1.94,13.7602,-70.13999999999987,-0.006874998462339,7.99,-1.58,4.8601
14,002697.SZ,20220510,9985.5421,2.03,13.958,-833.9799999999999,-0.0835187505743929,7.99,-1.58,4.93
15,002697.SZ,20220506,8209.1985,2.06,13.958,-583.1600000000001,-0.0710373856838764,7.99,-1.58,4.93
16,002697.SZ,20220505,13227.3386,2.06,14.1558,-1083.2099999999998,-0.0818917571218748,7.99,-1.58,4.9999
17,002697.SZ,20220428,11479.1975,1.83,13.1951,-120.18000000000006,-0.0104693729679274,7.99,-1.58,4.6606
18,002697.SZ,20220427,13099.5525,1.91,13.5059,-518.2899999999998,-0.0395654737060674,7.99,-1.58,4.7703
19,002697.SZ,20220425,16201.5103,1.87,13.3929,-2848.9300000000003,-0.1758434829375135,7.99,-1.58,4.7304
20,002697.SZ,20220422,14904.4786,1.67,14.5796,-220.41999999999985,-0.0147888434017409,7.99,-1.58,5.1496
21,002697.SZ,20220420,18552.2226,1.37,15.0034,863.2099999999998,0.046528656895266,7.99,-1.58,5.2993
22,002697.SZ,20220419,14004.7875,1.46,15.1164,-364.3599999999999,-0.0260168174633138,7.99,-1.58,5.3392
23,002697.SZ,20220414,20617.7771,1.39,15.0599,-1707.3700000000003,-0.08281057612171,3.29,-4.66,5.3192
24,002697.SZ,20220413,28702.296,1.39,15.2012,-1697.9199999999996,-0.0591562431103072,3.29,-4.66,5.3691
25,002697.SZ,20220412,37584.2081,1.64,15.9641,4134.83,0.1100150890235199,3.29,-4.66,5.6386
26,002697.SZ,20220411,27818.882,1.47,15.0034,637.6600000000001,0.0229218413594047,3.29,-4.66,5.2993
27,002697.SZ,20220408,10775.6347,1.62,14.5231,1467.2800000000002,0.136166457090458,3.29,-4.66,5.1296
28,002697.SZ,20220407,11247.4548,1.77,14.297,-1302.61,-0.115813757259998,3.29,-4.66,5.0498
29,002697.SZ,20220406,23022.9382,1.57,14.6361,-1939.8900000000003,-0.0842590108676919,3.29,-4.66,5.1695
30,002697.SZ,20220401,5767.0962,1.35,13.1724,248.51000000000005,0.0430910099956369,2.82,-13.33,4.8801
31,002697.SZ,20220331,5000.5797,1.33,13.0378,-486.9099999999999,-0.0973707108397852,2.82,-13.33,4.8302
32,002697.SZ,20220330,3236.5302,1.27,13.0378,-614.93,-0.1899966822494039,2.82,-13.33,4.8302
33,002697.SZ,20220329,3781.1208,1.27,13.0108,-176.77,-0.0467506883144278,2.82,-13.33,4.8202
34,002697.SZ,20220328,4358.8646,1.27,13.0647,38.08000000000004,0.008736219978019,2.82,-13.33,4.8402
35,002697.SZ,20220324,3235.4113,1.26,12.7684,-223.5,-0.0690793161289879,2.82,-13.33,4.7304
36,002697.SZ,20220323,3109.6188,1.24,12.8761,-170.41000000000005,-0.0548009292971858,2.82,-13.33,4.7703
37,002697.SZ,20220322,3854.2231,1.25,12.93,369.9099999999999,0.0959752433635717,2.82,-13.33,4.7903
38,002697.SZ,20220318,6807.474400000001,1.3,12.8761,-24.88000000000011,-0.0036548062523746,2.82,-13.33,4.7703
39,002697.SZ,20220317,7730.5623,1.23,12.5798,477.89,0.0618182716152484,2.82,-13.33,4.6606
40,002697.SZ,20220316,6416.9259,1.23,12.3374,56.169999999999845,0.0087534125958973,2.82,-13.33,4.5707
41,002697.SZ,20220315,9307.4303,1.27,12.1488,-944.94,-0.1015253372351335,2.82,-13.33,4.5009
42,002697.SZ,20220314,9437.7567,1.32,12.9839,1204.98,0.1276765271984602,2.82,-13.33,4.8103
43,002697.SZ,20220311,6694.087,1.45,12.7953,-1032.85,-0.1542928856466908,2.82,-13.33,4.7404
44,002697.SZ,20220310,5915.551799999999,1.36,12.5529,-375.94,-0.0635511297525955,2.82,-13.33,4.6506
45,002697.SZ,20220309,7708.825299999999,1.34,12.3643,-111.40999999999984,-0.0144522668064614,2.82,-13.33,4.5807
46,002697.SZ,20220307,3439.9419000000003,1.63,12.7953,195.81,0.0569224730220007,2.82,-13.33,4.7404
47,002697.SZ,20220303,5552.9306,1.69,13.0916,-494.9199999999999,-0.0891277121309601,2.82,-13.33,4.8502
48,002697.SZ,20220302,3150.8971,1.65,12.93,62.78999999999997,0.0199276580628418,2.82,-13.33,4.7903
49,002697.SZ,20220301,3796.2343,1.63,12.93,429.55,0.1131516039460472,2.82,-13.33,4.7903
50,002697.SZ,20220228,3629.9972,1.64,12.7953,-233.48,-0.0643196088415715,2.82,-13.33,4.7404
51,002697.SZ,20220225,4110.6686,1.65,12.8761,294.4200000000001,0.0716233850619823,2.82,-13.33,4.7703
52,002697.SZ,20220224,8693.9941,1.68,12.8492,-398.17,-0.0457982827478569,2.82,-13.33,4.7604
53,002697.SZ,20220223,5094.4096,1.73,13.2263,1392.9899999999998,0.2734350217933006,2.82,-13.33,4.9001
54,002697.SZ,20220222,4384.341,1.83,13.1455,409.2900000000001,0.093352684017963,2.82,-13.33,4.8701
55,002697.SZ,20220221,6419.629,1.89,13.3341,-196.7799999999999,-0.0306528617152174,2.82,-13.33,4.94
56,002697.SZ,20220217,6086.1072,1.77,13.0916,-469.43,-0.0771314051122858,2.82,-13.33,4.8502
57,002697.SZ,20220216,6305.806,1.85,13.2533,514.9000000000001,0.0816549066051191,2.82,-13.33,4.91
58,002697.SZ,20220215,7627.0624,1.94,13.2263,138.56999999999988,0.0181682006430155,2.82,-13.33,4.9001
59,002697.SZ,20220214,6766.101,2.05,13.4149,831.43,0.122881700997369,2.82,-13.33,4.9699
60,002697.SZ,20220211,12605.8676,2.05,13.3879,-2017.96,-0.1600810086249041,2.82,-13.33,4.9599
61,002697.SZ,20220210,6247.9488,2.06,13.8189,458.6500000000001,0.0734080919485127,2.82,-13.33,5.1196
62,002697.SZ,20220209,7442.4004,2.07,13.792,563.55,0.0757215373685081,2.82,-13.33,5.1096
63,002697.SZ,20220208,9540.9558,2.09,13.6573,671.5100000000001,0.0703818374255543,2.82,-13.33,5.0597
64,002697.SZ,20220207,6871.2787,2.08,13.4957,-425.0899999999999,-0.0618647588839614,2.82,-13.33,4.9999
65,002697.SZ,20220126,4907.6044,1.99,13.7381,-776.3700000000001,-0.1581973477731824,2.82,-13.33,5.0897
66,002697.SZ,20220125,7943.1442,2.04,13.6843,-1071.88,-0.1349440439467283,2.82,-13.33,5.0697
67,002697.SZ,20220124,9331.1019,2.0,14.1961,-1695.94,-0.181751310635671,2.82,-13.33,5.2593
68,002697.SZ,20220120,14180.8142,1.94,14.5463,-1136.7299999999996,-0.0801597132553926,2.82,-13.33,5.3891
69,002697.SZ,20220119,8005.9113,1.91,15.085,-857.0599999999998,-0.107053396906858,2.82,-13.33,5.5887
70,002697.SZ,20220118,8969.2675,1.87,14.7887,-1146.7799999999995,-0.1278565947553687,2.82,-13.33,5.4789
71,002697.SZ,20220114,13761.3355,1.73,15.1119,-1505.5199999999995,-0.1094021724853666,2.82,-13.33,5.5987
72,002697.SZ,20220113,19074.2686,1.63,15.3813,-2393.82,-0.1254999628137773,2.82,-13.33,5.6985
73,002697.SZ,20220112,5997.331700000001,1.63,15.3005,255.62999999999997,0.0426239555834472,2.82,-13.33,5.6685
74,002697.SZ,20220111,9552.391,1.63,15.1928,-1816.63,-0.1901754230956417,2.82,-13.33,5.6286
75,002697.SZ,20220110,7964.0466,1.6,15.3005,-572.8499999999998,-0.0719295138227845,2.82,-13.33,5.6685
76,002697.SZ,20220105,23656.9958,1.65,15.3005,651.6100000000006,0.0275440721851927,2.82,-13.33,5.6685
77,002697.SZ,20220104,41306.2441,1.75,15.5429,9923.73,0.2402476965946172,2.82,-13.33,5.7583
78,002697.SZ,20211230,11084.4632,1.62,14.3577,-99.05000000000008,-0.0089359311509104,2.82,-13.33,5.3192
79,002697.SZ,20211229,11052.3196,1.65,14.654,-1181.39,-0.106890683834369,2.82,-13.33,5.429
80,002697.SZ,20211224,29639.323200000003,1.7,14.2769,8076.75,0.2725011615649847,2.82,-13.33,5.2893
81,002697.SZ,20211223,6737.625900000001,1.7,13.3879,-99.05000000000018,-0.0147010239912548,2.82,-13.33,4.9599
82,002697.SZ,20211222,3656.862200000001,1.69,13.1994,-46.25,-0.0126474549683605,2.82,-13.33,4.8901
83,002697.SZ,20211221,2834.0184,1.7,13.2263,406.94000000000005,0.1435911636988666,2.82,-13.33,4.9001
84,002697.SZ,20211220,2006.5129,1.69,13.0378,-199.06,-0.0992069375681561,2.82,-13.33,4.8302
85,002697.SZ,20211217,1410.1381,1.7,13.0916,-74.72999999999999,-0.0529948095154651,2.82,-13.33,4.8502
86,002697.SZ,20211216,2775.1691,1.73,13.1455,162.32000000000005,0.0584901294843618,2.82,-13.33,4.8701
87,002697.SZ,20211215,1793.7685,1.73,13.0916,-90.16999999999996,-0.0502684710986952,2.82,-13.33,4.8502
88,002697.SZ,20211214,2635.8258,1.74,13.0647,-494.72,-0.1876907039911363,2.82,-13.33,4.8402
89,002697.SZ,20211210,2611.6875,1.77,13.2802,379.85,0.1454423624572235,2.82,-13.33,4.92
90,002697.SZ,20211209,3264.6484,1.76,13.1994,14.620000000000118,0.0044782770481501,2.82,-13.33,4.8901
91,002697.SZ,20211206,4668.1843,1.73,12.93,-1785.8000000000002,-0.3825470215475426,2.82,-13.33,4.7903
92,002697.SZ,20211203,2622.6282,1.7,13.1724,-554.7299999999999,-0.211516828805547,2.82,-13.33,4.8801
93,002697.SZ,20211202,2250.6825,1.71,13.1994,179.68,0.0798335615974265,2.82,-13.33,4.8901
94,002697.SZ,20211201,2737.4415,1.69,13.2802,693.2900000000001,0.2532620331795218,2.82,-13.33,4.92
95,002697.SZ,20211130,3105.4174,1.65,13.0916,-845.8900000000001,-0.2723917242171697,2.82,-13.33,4.8502
96,002697.SZ,20211129,3423.1714,1.64,13.2263,-6.860000000000014,-0.0020039896337063,2.82,-13.33,4.9001
97,002697.SZ,20211125,5460.866,1.65,13.4957,-1095.6900000000005,-0.2006440004204462,2.82,-13.33,4.9999
98,002697.SZ,20211124,3133.161,1.64,13.7381,353.1200000000001,0.1127040710643341,2.82,-13.33,5.0897
99,002697.SZ,20211123,3045.6643,1.63,13.7651,-99.18999999999998,-0.0325676076644428,2.82,-13.33,5.0997
100,002697.SZ,20211122,3324.0431,1.6,13.7651,-541.6299999999999,-0.162943133920255,2.82,-13.33,5.0997
101,002697.SZ,20211118,6314.0789,1.57,13.7651,-241.38999999999984,-0.0382304376969378,2.82,-13.33,5.0997
102,002697.SZ,20211117,6277.3489,1.64,14.1153,607.03,0.0967016505964803,2.82,-13.33,5.2294
103,002697.SZ,20211115,3671.6392,1.63,13.8189,-11.349999999999966,-0.0030912623440778,2.82,-13.33,5.1196
104,002697.SZ,20211111,4330.1511,1.64,13.8728,212.61,0.0490999032343236,2.82,-13.33,5.1396
105,002697.SZ,20211110,5551.828,1.7,13.9267,-964.22,-0.1736761297360076,2.82,-13.33,5.1595
106,002697.SZ,20211109,3272.5166,1.69,13.792,-11.780000000000058,-0.0035996761635983,2.82,-13.33,5.1096
107,002697.SZ,20211108,4671.9317,1.7,13.792,-324.54,-0.0694659127829287,2.82,-13.33,5.1096
108,002697.SZ,20211105,9522.8515,1.71,13.7651,-2967.3700000000003,-0.3116051951455927,2.82,-13.33,5.0997
109,002697.SZ,20211104,7967.347100000001,1.7,14.2499,-252.41,-0.0316805577605624,2.82,-13.33,5.2793
110,002697.SZ,20211103,6392.0571,1.69,14.1422,566.88,0.0886850650943027,2.82,-13.33,5.2394
111,002697.SZ,20211102,10176.1498,1.77,14.1153,-871.6400000000003,-0.085655185618435,2.82,-13.33,5.2294
112,002697.SZ,20211027,9810.4314,1.83,13.6843,-2666.07,-0.2717586914679409,2.82,-13.33,5.0697
113,002697.SZ,20211026,12952.5347,1.73,13.8998,-134.1000000000003,-0.0103531859289286,2.82,-13.33,5.1496
114,002697.SZ,20211025,16002.2776,1.73,13.792,-1284.0100000000002,-0.0802392029494601,2.82,-13.33,5.1096
115,002697.SZ,20211021,3054.7161,1.54,13.0647,225.77,0.0739086686320866,0.42,-15.2,4.8402
116,002697.SZ,20211019,2196.2755,1.62,13.1186,163.47,0.0744305529975633,0.42,-15.2,4.8601
117,002697.SZ,20211018,3197.6451,1.65,13.1724,-444.18,-0.1389084736139104,0.42,-15.2,4.8801
118,002697.SZ,20211015,4012.8758,1.68,13.0647,-655.45,-0.1633367272418448,0.42,-15.2,4.8402
119,002697.SZ,20211013,4026.835,1.69,13.3879,199.00999999999996,0.0494209472203355,0.42,-15.2,4.9599
120,002697.SZ,20211012,6766.9969,1.69,13.4418,556.81,0.082283176456014,0.42,-15.2,4.9799
121,002697.SZ,20211011,6472.8963,1.7,13.361,-19.71999999999997,-0.0030465496566042,0.42,-15.2,4.95
122,002697.SZ,20210929,4379.868,1.5,12.6337,-651.8599999999999,-0.1488309693351489,0.42,-15.2,4.6805
123,002697.SZ,20210928,3286.1389000000004,1.52,12.8761,-706.75,-0.2150700324931487,0.42,-15.2,4.7703
124,002697.SZ,20210927,4458.7127,1.45,12.93,-654.09,-0.1466992928250344,0.42,-15.2,4.7903
125,002697.SZ,20210917,5565.1691,1.34,12.8761,-1292.62,-0.2322696717337843,0.42,-15.2,4.7703
126,002697.SZ,20210914,5713.0948,1.31,13.2802,-235.83999999999983,-0.0412806032905317,0.42,-15.2,4.8502
127,002697.SZ,20210913,5206.129,1.43,13.5765,25.97999999999982,0.0049902720428171,0.42,-15.2,4.9584
128,002697.SZ,20210910,7969.9256,1.41,13.4149,-298.42999999999984,-0.037444515165863,0.42,-15.2,4.8994
129,002697.SZ,20210909,14948.5434,1.41,13.3879,-908.4799999999998,-0.0607738142567121,0.42,-15.2,4.8896
130,002697.SZ,20210908,8090.0937,1.38,13.2263,-338.67999999999984,-0.0418635447942957,0.42,-15.2,4.8306
131,002697.SZ,20210907,3961.7123,1.34,12.8761,-464.34,-0.1172068956143029,0.42,-15.2,4.7027
132,002697.SZ,20210906,3502.7811,1.31,12.8492,-43.06000000000003,-0.0122930890542946,0.42,-15.2,4.6928
133,002697.SZ,20210903,4624.0067,1.29,12.7684,-223.37,-0.0483065909052424,0.42,-15.2,4.6633
134,002697.SZ,20210902,3507.8827,1.25,12.6606,148.47000000000003,0.0423246763638932,0.42,-15.2,4.6239
135,002697.SZ,20210901,6054.182699999999,1.28,12.6068,122.76,0.0202768905536993,0.42,-15.2,4.6043
136,002697.SZ,20210831,3072.1171,1.21,12.3104,-485.8900000000001,-0.1581612888388922,0.42,-15.2,4.4961
137,002697.SZ,20210830,5189.2703,1.19,12.2566,-1326.23,-0.2555715781465459,0.42,-15.2,4.4764
138,002697.SZ,20210827,3238.7993,1.26,12.5529,180.91000000000005,0.0558571196430726,0.42,-15.2,4.5846
139,002697.SZ,20210826,3211.0985,1.32,12.5798,-395.0899999999999,-0.123038891519522,0.42,-15.2,4.5944
140,002697.SZ,20210825,2612.3867,1.33,12.6606,48.14000000000004,0.0184275934340042,0.42,-15.2,4.6239
141,002697.SZ,20210824,3671.2118,1.32,12.6606,-964.42,-0.2626980006982981,0.42,-15.2,4.6239
142,002697.SZ,20210823,4159.8025,1.29,12.7684,284.44000000000005,0.0683782463229925,0.42,-15.2,4.6633
143,002697.SZ,20210820,5539.1973,1.25,12.6337,181.76000000000005,0.0328134186518324,0.42,-15.2,4.6141
144,002697.SZ,20210819,5115.8256,1.43,12.7145,358.7600000000002,0.0701274883178191,0.42,-15.2,4.6436
145,002697.SZ,20210818,4950.7905,1.48,12.7953,435.4099999999999,0.0879475712010031,0.42,-15.2,4.6731
146,002697.SZ,20210817,9024.4368,1.53,12.7953,-595.7900000000003,-0.0660196323830425,-3.64,-13.27,4.6731
147,002697.SZ,20210816,9075.6023,1.51,13.1994,-555.42,-0.0611992440435606,-3.64,-13.27,4.8207
148,002697.SZ,20210813,5102.7954,1.48,13.0108,491.43000000000006,0.0963060364912926,-3.64,-13.27,4.7518
149,002697.SZ,20210812,5036.0731,1.54,12.9569,524.92,0.1042320056871295,-3.64,-13.27,4.7322
150,002697.SZ,20210810,6329.3013,1.49,12.9839,99.06000000000006,0.0156510166453918,-3.64,-13.27,4.742
151,002697.SZ,20210809,6851.7852,1.44,12.7414,-242.7100000000001,-0.0354228851190489,-3.64,-13.27,4.6535
152,002697.SZ,20210806,3858.4231,1.34,12.3374,-302.38,-0.0783688030480638,-3.64,-13.27,4.5059
153,002697.SZ,20210805,4516.7371,1.31,12.4182,-984.79,-0.218031286346066,-3.64,-13.27,4.5354
154,002697.SZ,20210804,4753.2622,1.3,12.5529,316.6599999999999,0.0666195102807499,-3.64,-13.27,4.5846
155,002697.SZ,20210803,6393.3226,1.37,12.6337,-1285.5099999999998,-0.2010707233825491,-3.64,-13.27,4.6141
156,002697.SZ,20210802,7864.7564,1.27,12.6068,785.13,0.0998289025201085,-3.64,-13.27,4.6043
157,002697.SZ,20210730,3875.6877,1.25,12.2296,159.32,0.0411075433141839,-3.64,-13.27,4.4665
158,002697.SZ,20210729,4281.9305,1.24,12.3104,-208.74,-0.04874903971468,-3.64,-13.27,4.4961
159,002697.SZ,20210728,4927.0747,1.25,12.3643,368.5,0.074790828724395,-3.64,-13.27,4.5157
160,002697.SZ,20210726,6512.6235,1.27,12.2296,-549.4999999999998,-0.0843745995757316,-3.64,-13.27,4.4665
161,002697.SZ,20210723,5262.0282,1.24,12.6068,-1310.5,-0.2490484562587483,-3.64,-13.27,4.6043
162,002697.SZ,20210722,3227.5274,1.3,12.93,-573.16,-0.1775848595429429,-3.64,-13.27,4.7223
163,002697.SZ,20210721,5115.974700000001,1.27,12.9839,-119.61999999999998,-0.023381663713075,-3.64,-13.27,4.742
164,002697.SZ,20210719,6680.891099999999,1.23,12.7684,-379.2799999999999,-0.0567708699817004,-3.64,-13.27,4.6633
165,002697.SZ,20210716,8947.8354,1.33,12.8492,-1358.35,-0.1518076651253553,-3.64,-13.27,4.6928
166,002697.SZ,20210715,8418.081,1.53,13.1455,-1051.0,-0.1248503073325143,-3.64,-13.27,4.801
167,002697.SZ,20210714,5818.9057,1.5,13.4149,-698.9199999999998,-0.1201119310113583,-3.64,-13.27,4.8994
168,002697.SZ,20210712,3648.2381,1.51,13.6034,-441.0899999999999,-0.1209049376464765,-3.64,-13.27,4.9683
169,002697.SZ,20210709,6115.7279,1.5,13.6034,-1602.64,-0.2620522080454233,-3.64,-13.27,4.9683
170,002697.SZ,20210708,3604.9874,1.49,13.8189,-825.62,-0.2290216049021419,-3.64,-13.27,5.047
171,002697.SZ,20210707,4205.3953,1.5,13.9536,-592.4499999999999,-0.1408785518926127,-3.64,-13.27,5.0962
172,002697.SZ,20210706,3784.3336,1.53,13.9536,-81.15000000000009,-0.0214436697652659,-3.64,-13.27,5.0962
173,002697.SZ,20210702,4640.8404,1.51,13.8459,-367.6200000000001,-0.0792141009632652,-3.64,-13.27,5.0568
174,002697.SZ,20210630,4670.865400000001,1.52,13.8459,-532.4599999999999,-0.1139960059649759,-3.64,-13.27,5.0568
175,002697.SZ,20210629,5723.3034,1.52,13.792,-1166.56,-0.2038263426677677,-3.64,-13.27,5.0372
176,002697.SZ,20210628,4571.0592,1.52,13.9267,-992.53,-0.2171334818853363,-3.64,-13.27,5.0863
177,002697.SZ,20210625,6200.8307,1.54,14.0344,-536.8999999999999,-0.0865851731768777,-3.64,-13.27,5.1257
178,002697.SZ,20210624,9616.504,1.54,14.0614,-1290.2199999999998,-0.1341672607841685,-3.64,-13.27,5.1355
179,002697.SZ,20210623,8090.186100000001,1.51,14.0075,-1723.7000000000005,-0.2130606117948263,-3.64,-13.27,5.1159
180,002697.SZ,20210622,8246.8442,1.51,14.2499,-2374.51,-0.2879295330933983,-3.64,-13.27,5.2044
181,002697.SZ,20210618,11892.8192,1.53,14.3846,-4070.5,-0.3422653562243677,-3.64,-13.27,5.2536
182,002697.SZ,20210617,6949.882799999999,1.54,14.7887,-2024.59,-0.2913128261673707,-3.64,-13.27,5.4012
183,002697.SZ,20210616,5511.9515,1.57,15.085,-1953.19,-0.3543554401739565,-3.64,-13.27,5.5094
