,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600737.SH,20220609,7.98,15193.3769,0.06,32.8531,-441.7800000000001,-0.029077143475589033,15.24,14.09
1,600737.SH,20220602,8.23,20681.575399999998,0.13,33.8824,-927.4300000000001,-0.04484329564178172,15.24,14.09
2,600737.SH,20220527,8.1,36703.0518,0.13,33.3472,3114.8400000000006,0.08486596746704318,15.24,14.09
3,600737.SH,20220526,8.02,31474.943,0.13,33.0178,-1635.4899999999998,-0.051961650891631475,15.24,14.09
4,600737.SH,20220523,7.909999999999999,18804.5982,0.16,32.5649,871.35,0.04633707089790411,15.24,14.09
5,600737.SH,20220518,7.78,26570.813400000003,0.16,32.0297,767.5600000000002,0.028887335455074933,15.24,14.09
6,600737.SH,20220512,7.36,13342.920000000002,0.18,30.3006,-694.95,-0.05208380174654423,15.24,14.09
7,600737.SH,20220505,7.399999999999999,18274.788500000002,0.21,30.4653,-681.3600000000004,-0.0372841524267162,15.24,14.09
8,600737.SH,20220426,6.94,20208.422899999998,0.21,28.5715,-1425.8399999999997,-0.07055671820882171,19.08,-1.82
9,600737.SH,20220425,7.25,29913.4939,0.21,29.8478,-1648.7499999999995,-0.05511726599078416,19.08,-1.82
10,600737.SH,20220422,7.96,25550.4314,0.21,32.7708,1115.62,0.04366345062964377,19.08,-1.82
11,600737.SH,20220421,8.12,40680.6488,0.21,33.4295,-4359.97,-0.10717552764301046,19.08,-1.82
12,600737.SH,20220414,8.69,34044.2605,0.21,35.1256,-906.5899999999999,-0.026629745710000076,26.02,-0.83
13,600737.SH,20220412,8.44,29873.126899999996,0.21,34.1151,-1702.3899999999994,-0.05698733867729125,26.02,-0.83
14,600737.SH,20220406,8.57,17283.2109,0.22,34.6406,-317.67000000000024,-0.018380265208706115,26.02,-0.83
15,600737.SH,20220330,8.59,28143.4434,0.22,34.7214,-5848.709999999999,-0.2078178535893017,26.02,-0.83
16,600737.SH,20220329,8.7,39583.9572,0.27,35.166,-1347.5699999999997,-0.03404333713254924,26.02,-0.83
17,600737.SH,20220328,8.85,46990.8358,0.27,35.7724,-857.2499999999995,-0.018242918760768233,26.02,-0.83
18,600737.SH,20220325,8.6,45481.205200000004,0.27,34.7618,1383.5999999999995,0.030421357435796343,26.02,-0.83
19,600737.SH,20220323,8.47,16705.5954,0.27,34.2364,-1886.07,-0.11290049560280863,26.02,-0.83
20,600737.SH,20220321,8.4,28691.5102,0.27,33.9534,903.97,0.03150653254913016,26.02,-0.83
21,600737.SH,20220318,8.11,18086.1484,0.27,32.7812,66.1799999999999,0.0036591538749068263,26.02,-0.83
22,600737.SH,20220317,8.0,15327.9122,0.27,32.3366,-785.7700000000002,-0.0512639940617614,26.02,-0.83
23,600737.SH,20220311,8.4,27773.4557,0.27,33.9534,423.3599999999997,0.015243331783160124,26.02,-0.83
24,600737.SH,20220309,8.16,25407.9386,0.27,32.9833,-317.9100000000001,-0.012512231118190756,26.02,-0.83
25,600737.SH,20220307,8.75,19524.5711,0.27,35.3682,649.5699999999998,0.03326936077996611,26.02,-0.83
26,600737.SH,20220215,8.47,11583.2053,0.27,34.2364,-664.2199999999998,-0.05734336764280607,26.02,-0.83
27,600737.SH,20220214,8.51,12508.878,0.27,34.3981,630.5800000000002,0.05041059637802848,26.02,-0.83
28,600737.SH,20220121,8.8,19096.5509,0.27,35.5703,-2488.16,-0.13029368565189434,26.02,-0.83
29,600737.SH,20220119,8.94,30467.4984,0.27,36.1361,-1402.7100000000005,-0.046039552758292766,26.02,-0.83
30,600737.SH,20220118,9.02,31048.215000000004,0.27,36.4595,1384.7199999999993,0.0445990212319774,26.02,-0.83
31,600737.SH,20220113,9.32,19819.031899999998,0.27,37.6721,-479.69000000000005,-0.02420350309845357,26.02,-0.83
32,600737.SH,20220110,9.42,15703.7254,0.27,38.0763,-1963.0800000000004,-0.12500728011965878,26.02,-0.83
33,600737.SH,20220107,9.41,19502.8823,0.27,38.0359,-2615.6100000000006,-0.13411402272575887,26.02,-0.83
34,600737.SH,20211223,9.39,18459.057099999998,0.27,37.9551,546.9800000000002,0.02963206609291004,26.02,-0.83
35,600737.SH,20211221,9.26,14091.0788,0.27,37.4296,-1261.46,-0.08952188955184893,26.02,-0.83
36,600737.SH,20211210,9.53,20698.4432,0.27,38.521,-1607.4499999999998,-0.07766043003659327,26.02,-0.83
37,600737.SH,20211130,9.51,23173.5892,0.27,38.4401,-610.19,-0.026331268528743925,26.02,-0.83
38,600737.SH,20211126,9.5,28343.548,0.27,38.3997,-5540.6900000000005,-0.19548328953030158,26.02,-0.83
39,600737.SH,20211119,9.83,107821.9936,0.27,39.7336,-7392.169999999998,-0.0685590179998304,26.02,-0.83
40,600737.SH,20211108,10.19,52923.8407,0.27,41.1887,-925.6399999999999,-0.0174900382843908,26.02,-0.83
41,600737.SH,20211105,10.24,54439.1617,0.27,41.3908,-4200.57,-0.07716081344434075,26.02,-0.83
42,600737.SH,20211104,10.3,67437.2713,0.27,41.6334,2307.2499999999995,0.03421327636072369,26.02,-0.83
43,600737.SH,20211019,10.38,90628.0987,0.27,41.9567,4724.279999999999,0.05212820381059146,28.17,5.29
44,600737.SH,20210930,9.11,19200.072099999998,0.27,36.8233,2932.61,0.15273953059790857,28.17,5.29
45,600737.SH,20210929,9.05,31480.579599999997,0.27,36.5808,-2142.8599999999997,-0.06806926769543976,28.17,5.29
46,600737.SH,20210928,9.29,23922.8685,0.27,37.5509,-625.7700000000006,-0.026157816317052468,28.17,5.29
47,600737.SH,20210927,9.31,51090.8119,0.27,37.6317,-2079.44,-0.04070086034393202,28.17,5.29
48,600737.SH,20210923,10.46,134186.05,0.27,42.2801,8104.0899999999965,0.06039442997241515,28.17,5.29
49,600737.SH,20210917,9.87,39814.369900000005,0.27,39.8953,-4496.4,-0.11293409920321253,28.17,5.29
50,600737.SH,20210916,10.15,79072.1115,0.27,41.0271,4687.129999999999,0.059276651541043,28.17,5.29
51,600737.SH,20210914,9.91,64037.7493,0.27,40.057,-3510.079999999999,-0.054812669688876756,28.17,5.29
52,600737.SH,20210907,10.02,49764.6704,0.27,40.5016,-2071.23,-0.04162049066841604,28.17,5.29
53,600737.SH,20210902,9.72,43591.4359,0.28,39.289,4351.16,0.09981685416331973,28.17,5.29
54,600737.SH,20210827,9.07,20207.729,0.28,36.6616,-1146.9799999999998,-0.05675947059662171,28.17,5.29
55,600737.SH,20210826,9.19,24216.2764,0.28,37.1467,-908.2599999999998,-0.03750617910852718,50.7,51.39
56,600737.SH,20210825,9.25,24351.2364,0.28,37.3892,2073.8500000000004,0.08516405351803821,50.7,51.39
57,600737.SH,20210824,9.14,21035.2746,0.28,36.9446,-114.45000000000073,-0.0054408607530134516,50.7,51.39
58,600737.SH,20210823,9.08,19840.0166,0.28,36.702,-2276.7400000000007,-0.11475494430785914,50.7,51.39
59,600737.SH,20210820,9.08,34258.168300000005,0.28,36.702,-5994.549999999999,-0.1749816262067928,50.7,51.39
60,600737.SH,20210817,9.53,64649.5824,0.28,38.521,290.1000000000013,0.004487267964162461,50.7,51.39
61,600737.SH,20210816,9.37,57953.232299999996,0.28,37.8742,-5580.560000000002,-0.09629419755418893,50.7,51.39
62,600737.SH,20210806,9.05,23136.6366,0.28,36.5808,3501.33,0.15133271358897515,50.7,51.39
63,600737.SH,20210805,8.97,17088.9015,0.29,36.2574,281.40999999999985,0.016467413075088522,50.7,51.39
64,600737.SH,20210727,9.26,31102.1201,0.32,37.4296,765.5700000000002,0.024614720718025913,50.7,51.39
65,600737.SH,20210726,9.11,23377.03,0.32,36.8233,-3483.6000000000004,-0.14901807458004718,50.7,51.39
66,600737.SH,20210722,9.28,27152.5198,0.32,37.5105,-3178.0899999999992,-0.11704585885248114,50.7,51.39
67,600737.SH,20210721,9.34,17992.944,0.32,37.753,-2811.6899999999996,-0.156266256372498,50.7,51.39
68,600737.SH,20210713,9.46,18416.2546,0.32,38.238,-3881.7499999999995,-0.2107784717528829,50.7,51.39
