,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600273.SH,20220607,24357.7372,3.77,8.5128,-380.6300000000001,-0.0156266568144105,74.04,71.88,10.84
1,600273.SH,20220527,17781.8666,3.46,8.3714,-652.29,-0.0366828755761782,74.04,71.88,10.663
2,600273.SH,20220526,23173.5637,3.41,8.395,-2903.76,-0.125304853305752,74.04,71.88,10.693
3,600273.SH,20220524,25462.8954,3.4,8.2851,-3264.26,-0.1281967328821529,74.04,71.88,10.553
4,600273.SH,20220519,23071.9651,3.25,8.2851,-1380.41,-0.059830621016326,74.04,71.88,10.553
5,600273.SH,20220513,19885.614,3.23,8.45,-713.5500000000001,-0.0358827240637377,74.04,71.88,10.4618
6,600273.SH,20220512,16398.9578,3.19,8.3479,401.54999999999984,0.0244863121728381,74.04,71.88,10.3354
7,600273.SH,20220511,29717.9729,3.19,8.3479,-1666.5900000000008,-0.0560802045821907,74.04,71.88,10.3354
8,600273.SH,20220510,23242.8762,3.15,8.4892,679.7099999999998,0.0292437990096939,74.04,71.88,10.5104
9,600273.SH,20220505,28106.4024,3.16,8.395,-1093.5299999999995,-0.0389067937061912,74.04,71.88,10.3937
10,600273.SH,20220427,22160.7751,3.04,7.8374,894.1799999999996,0.040349671704398,74.04,71.88,9.7034
11,600273.SH,20220425,31489.9773,3.15,7.7275,163.9399999999996,0.0052061009265954,60.87,38.69,9.5673
12,600273.SH,20220413,29771.4352,2.84,8.2851,-1287.88,-0.0432589155124103,60.87,38.69,10.2576
13,600273.SH,20220411,16225.3063,2.45,7.8767,-445.6,-0.0274632719876604,60.87,38.69,9.752
14,600273.SH,20220330,26104.8053,2.06,7.9709,243.38999999999987,0.0093235707833453,60.87,38.69,9.8687
15,600273.SH,20220328,13866.2302,1.96,10.7067,-43.64999999999979,-0.0031479356227621,49.42,41.92,9.5576
16,600273.SH,20220321,10257.5103,1.88,10.5324,-222.46,-0.0216875239208875,49.42,41.92,9.402
17,600273.SH,20220318,9578.4713,1.89,10.5215,1458.4,0.1522581165952859,49.42,41.92,9.3923
18,600273.SH,20220317,13647.3175,1.9,10.3255,-756.9600000000004,-0.0554658452109728,49.42,41.92,9.2173
19,600273.SH,20220228,20444.1961,2.32,12.0028,51.82999999999993,0.0025351938391942,49.42,41.92,10.7146
20,600273.SH,20220221,15016.8274,2.26,11.8939,-1240.6999999999998,-0.0826206472879883,49.42,41.92,10.6174
21,600273.SH,20220217,19851.6431,2.22,11.8068,-508.0300000000002,-0.0255913325381111,49.42,41.92,10.5396
22,600273.SH,20220215,11155.5857,2.01,11.48,-583.73,-0.0523262530267684,49.42,41.92,10.2479
23,600273.SH,20220210,22696.9882,1.97,11.9375,3258.8900000000003,0.1435824864199383,49.42,41.92,10.6562
24,600273.SH,20220209,14284.3758,1.98,11.6978,913.2299999999996,0.0639320900532454,49.42,41.92,10.4423
25,600273.SH,20220208,17355.0839,2.05,11.7196,-12.290000000000418,-0.0007081498465127,49.42,41.92,10.4618
26,600273.SH,20220126,12436.6977,2.3,10.9572,662.3399999999999,0.0532569027548205,49.42,41.92,9.7812
27,600273.SH,20220125,25695.3594,2.3,10.8374,1203.9499999999994,0.0468547639773429,49.42,41.92,9.6742
28,600273.SH,20220114,24712.7392,2.25,11.8394,-1878.34,-0.0760069527217768,49.42,41.92,10.5687
29,600273.SH,20220113,31859.0045,2.12,11.981,-2180.419999999999,-0.0684396777055604,49.42,41.92,10.6951
30,600273.SH,20220112,25041.6109,2.33,12.4385,215.71000000000004,0.0086140624443613,49.42,41.92,11.1035
31,600273.SH,20220107,35860.2468,2.3,12.0791,-3045.78,-0.0849347194119143,49.42,41.92,10.7826
32,600273.SH,20220106,26206.9528,2.34,12.1989,-3387.38,-0.129255012051611,49.42,41.92,10.8896
33,600273.SH,20220105,42823.0106,2.2,12.1771,-4924.239999999999,-0.1149905140018343,49.42,41.92,10.8701
34,600273.SH,20220104,37666.9259,1.99,12.6237,-1766.6899999999991,-0.0469029515360583,49.42,41.92,11.2688
35,600273.SH,20211231,38491.4202,2.02,12.6019,1505.6100000000006,0.0391154702054875,49.42,41.92,11.2493
