,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000982.SZ,20220609,72117.93000000001,0.74,216.8771,-10267.850000000002,-0.142375828036107,-28.7,-147.95,2.08
1,000982.SZ,20220607,23248.14,0.98,206.4503,-622.02,-0.0267556888422041,-28.7,-147.95,1.98
2,000982.SZ,20220606,30153.7339,1.06,205.4076,1446.5699999999997,0.0479731632837683,-28.7,-147.95,1.97
3,000982.SZ,20220602,13433.7661,0.92,198.1088,720.25,0.0536148980590037,-28.7,-147.95,1.9
4,000982.SZ,20220601,10268.7546,0.78,194.9808,-1209.0399999999995,-0.1177396916272592,-28.7,-147.95,1.87
5,000982.SZ,20220531,12031.5782,0.76,196.0235,371.6399999999998,0.0308887158294827,-28.7,-147.95,1.88
6,000982.SZ,20220530,9242.8616,0.7,194.9808,-565.54,-0.0611866783767486,-28.7,-147.95,1.87
7,000982.SZ,20220527,13429.424,0.66,194.9808,-2187.43,-0.1628833820422975,-28.7,-147.95,1.87
8,000982.SZ,20220526,15183.6022,0.85,199.1515,357.5000000000002,0.0235451373982914,-28.7,-147.95,1.91
9,000982.SZ,20220524,24354.0371,0.93,198.1088,-3581.3,-0.1470515949899739,-28.7,-147.95,1.9
10,000982.SZ,20220523,29824.4229,1.15,210.621,1756.7799999999995,0.0589040735470525,-28.7,-147.95,2.02
11,000982.SZ,20220520,19949.0167,0.93,203.3222,-278.00999999999954,-0.0139360252277496,-28.7,-147.95,1.95
12,000982.SZ,20220518,22038.0678,0.67,199.1515,-3193.8100000000004,-0.1449224146592379,-28.7,-147.95,1.91
13,000982.SZ,20220517,36586.584,0.56,202.2796,2055.5199999999995,0.0561823426860512,-28.7,-147.95,1.94
14,000982.SZ,20220516,19777.6392,1.14,197.0662,969.0799999999998,0.0489987702880129,-28.7,-147.95,1.89
15,000982.SZ,20220512,12243.4141,1.43,194.9808,-176.7700000000002,-0.0144379662858908,-28.7,-147.95,1.87
16,000982.SZ,20220510,14247.434400000002,1.61,192.8955,-212.0399999999996,-0.0148826795089507,-28.7,-147.95,1.85
17,000982.SZ,20220506,34281.062300000005,2.02,197.0662,388.10999999999945,0.0113214111220818,-28.7,-147.95,1.89
18,000982.SZ,20220505,18152.4252,2.02,202.2796,4010.43,0.2209308098402189,-28.7,-147.95,1.94
19,000982.SZ,20220429,12412.3512,2.09,183.5114,-358.02999999999975,-0.0288446559584939,-28.7,-147.95,1.76
20,000982.SZ,20220428,12250.8546,2.02,176.2126,-1545.92,-0.126188747681325,-28.7,-147.95,1.69
21,000982.SZ,20220427,19683.831,2.12,183.5114,-1750.14,-0.0889125699158868,206.21,23.8,1.76
22,000982.SZ,20220426,19218.889000000003,1.61,177.2553,-2457.65,-0.1278767987056899,206.21,23.8,1.7
23,000982.SZ,20220425,22546.5241,1.24,186.6394,-3452.5199999999995,-0.1531287033285986,206.21,23.8,1.79
24,000982.SZ,20220422,20640.3222,1.09,206.4503,-2529.21,-0.1225373313213104,206.21,23.8,1.98
25,000982.SZ,20220420,20176.3257,0.91,209.5783,-451.9199999999999,-0.0223985281918798,206.21,23.8,2.01
26,000982.SZ,20220414,11526.0399,1.01,223.1331,-761.3000000000002,-0.0660504394054718,206.21,23.8,2.14
27,000982.SZ,20220412,16375.8605,1.09,228.3465,-1087.2199999999998,-0.0663916256492292,206.21,23.8,2.19
28,000982.SZ,20220411,15259.5397,0.88,226.2612,-2774.2700000000004,-0.1818056150147176,206.21,23.8,2.17
29,000982.SZ,20220407,18983.2032,0.97,235.6453,-2909.32,-0.1532575914269305,206.21,23.8,2.26
30,000982.SZ,20220406,12580.6671,1.12,246.072,-1511.4399999999998,-0.1201398930586121,206.21,23.8,2.36
31,000982.SZ,20220401,11506.9178,1.12,243.9867,146.31999999999994,0.0127158290815286,492.53,138.73,2.34
32,000982.SZ,20220331,12381.6327,1.18,302.0635,-1660.66,-0.1341228608727829,492.53,138.73,2.34
33,000982.SZ,20220330,13114.4807,1.34,308.5179,540.4399999999996,0.0412094090770974,492.53,138.73,2.39
34,000982.SZ,20220328,16218.8643,1.47,309.8088,-1638.7400000000007,-0.1010391337943434,492.53,138.73,2.4
35,000982.SZ,20220324,20349.4146,1.33,314.9722,-3470.4299999999994,-0.1705420066481912,492.53,138.73,2.44
36,000982.SZ,20220318,20568.3764,1.39,318.8449,-2317.28,-0.1126622711941424,492.53,138.73,2.47
37,000982.SZ,20220317,30758.072,1.17,318.8449,-45.0300000000002,-0.0014640059363928,492.53,138.73,2.47
38,000982.SZ,20220316,36505.9792,1.18,313.6814,-1381.1999999999998,-0.0378348980158296,492.53,138.73,2.43
39,000982.SZ,20220314,19611.0066,0.9,326.5901,-3739.37,-0.1906771068038904,492.53,138.73,2.53
40,000982.SZ,20220311,24187.9519,0.89,340.7896,-2097.560000000001,-0.0867192066807442,492.53,138.73,2.64
41,000982.SZ,20220310,25397.9215,0.86,343.3714,1043.31,0.0410785583379332,492.53,138.73,2.66
42,000982.SZ,20220309,44894.6874,0.81,335.6262,-8216.46,-0.1830163094085826,492.53,138.73,2.6
43,000982.SZ,20220308,32528.3979,0.7,345.9531,-3323.73,-0.102179332969854,492.53,138.73,2.68
44,000982.SZ,20220307,72296.4454,0.66,349.8257,-28276.66,-0.3911210273693484,492.53,138.73,2.71
45,000982.SZ,20220304,30000.4364,0.94,385.9701,-6526.450000000001,-0.2175451687762782,492.53,138.73,2.99
46,000982.SZ,20220302,21457.9529,1.1,397.5879,-2763.9300000000003,-0.1288067884611677,492.53,138.73,3.08
47,000982.SZ,20220301,46740.5918,1.11,400.1697,-10036.909999999998,-0.2147364766571055,492.53,138.73,3.1
48,000982.SZ,20220228,80860.0642,1.0,407.9149,-20570.56,-0.2543970277975614,492.53,138.73,3.16
49,000982.SZ,20220224,71054.793,1.77,428.5688,-7124.620000000001,-0.1002693794351072,492.53,138.73,3.32
50,000982.SZ,20220222,57887.414,1.21,429.8597,-3751.230000000001,-0.064802169259107,492.53,138.73,3.33
51,000982.SZ,20220221,94564.1618,1.03,435.0231,12440.39,0.1315550179180036,492.53,138.73,3.37
52,000982.SZ,20220218,40339.6446,0.84,401.4605,5124.15,0.1270251647184814,492.53,138.73,3.11
53,000982.SZ,20220217,27175.6203,0.64,384.6792,-2725.5600000000004,-0.1002943068055745,492.53,138.73,2.98
54,000982.SZ,20220216,13874.613399999998,0.69,383.3883,-2125.3500000000004,-0.1531826465161184,492.53,138.73,2.97
55,000982.SZ,20220215,14261.747700000002,0.68,380.8066,-1015.53,-0.0712065604694437,492.53,138.73,2.95
56,000982.SZ,20220211,17765.312100000003,0.64,392.4244,-2283.11,-0.1285150515312365,492.53,138.73,3.04
57,000982.SZ,20220210,18339.8382,0.67,397.5879,-3029.22,-0.1651715771407405,492.53,138.73,3.08
58,000982.SZ,20220208,18291.3712,0.69,401.4605,-2557.3700000000003,-0.1398129190008456,492.53,138.73,3.11
59,000982.SZ,20220207,21539.3937,0.73,398.8788,-308.0699999999997,-0.0143026309974546,492.53,138.73,3.09
60,000982.SZ,20220128,20824.9787,0.7,391.1336,-2088.0600000000004,-0.1002670893488116,492.53,138.73,3.03
61,000982.SZ,20220127,25763.1068,0.66,383.3883,-4108.289999999999,-0.1594640751945335,492.53,138.73,2.97
62,000982.SZ,20220125,26858.5658,0.6,396.297,-1333.4,-0.0496452420404368,492.53,138.73,3.07
63,000982.SZ,20220124,26530.3807,0.66,415.6601,192.19000000000003,0.0072441478384062,492.53,138.73,3.22
64,000982.SZ,20220121,31902.585100000004,0.67,407.9149,-2974.5999999999995,-0.0932400929478282,492.53,138.73,3.16
