,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600170.SH,20220608,16502.5302,3.14,7.2534,-320.0100000000002,-0.0193915718451465,-16.28,-227.18,3.07
1,600170.SH,20220607,14108.4296,3.09,7.2771,154.15000000000015,0.0109260920152303,-16.28,-227.18,3.08
2,600170.SH,20220601,25398.7399,3.08,7.3007,-1730.84,-0.0681466878598965,-16.28,-227.18,3.09
3,600170.SH,20220517,25961.9814,3.13,7.2771,-2603.35,-0.1002754743518921,-16.28,-227.18,3.08
4,600170.SH,20220513,30741.4426,3.24,7.5369,-551.77,-0.0179487347805857,-16.28,-227.18,3.19
5,600170.SH,20220510,62559.5728,3.25,7.6315,5274.4400000000005,0.0843106780294382,-16.28,-227.18,3.23
6,600170.SH,20220427,32369.3119,3.25,7.4188,-427.37999999999965,-0.013203246374848,21.5,12.47,3.14
7,600170.SH,20220414,25067.4636,3.38,8.8756,284.38,0.0113445861351525,26.08,31.95,3.34
8,600170.SH,20220325,20888.024,3.35,8.2378,276.3300000000004,0.0132291115713003,26.08,31.95,3.1
9,600170.SH,20220323,17975.5843,3.33,8.2909,-1240.78,-0.069025850803637,26.08,31.95,3.12
10,600170.SH,20220322,19432.5405,3.3,8.2909,359.4399999999998,0.0184968095139181,26.08,31.95,3.12
11,600170.SH,20220321,19348.592,3.27,8.1847,-1831.9500000000005,-0.0946813080765773,26.08,31.95,3.08
12,600170.SH,20220228,28672.661700000004,3.41,8.663,-713.4899999999998,-0.0248839820824865,26.08,31.95,3.26
13,600170.SH,20220225,35886.2859,3.45,8.8224,-4195.67,-0.1169156934125634,26.08,31.95,3.32
14,600170.SH,20220223,61017.546,3.65,9.221,-9607.04,-0.1574471710153666,26.08,31.95,3.47
15,600170.SH,20220217,32746.8424,4.19,9.5665,-3629.68,-0.1108406103911869,26.08,31.95,3.6
16,600170.SH,20220214,26749.0118,4.27,9.407,-1032.5300000000002,-0.0386006783248718,26.08,31.95,3.54
17,600170.SH,20220210,40297.6892,4.24,9.6993,-3084.49,-0.0765426023485237,26.08,31.95,3.65
18,600170.SH,20220209,31073.1797,4.11,9.5931,-2517.19,-0.0810084460072169,26.08,31.95,3.61
19,600170.SH,20220208,36217.8555,4.06,9.5399,369.2999999999997,0.0101966280140468,26.08,31.95,3.59
20,600170.SH,20220124,21351.1438,3.76,9.1679,-596.0499999999998,-0.0279165371927287,26.08,31.95,3.45
21,600170.SH,20220118,32010.2921,3.62,9.1413,-183.63000000000056,-0.0057365924505262,26.08,31.95,3.44
22,600170.SH,20220114,35794.8783,3.67,9.035,-4160.169999999999,-0.1162224932051242,26.08,31.95,3.4
23,600170.SH,20220113,25198.3078,3.66,9.3539,-2103.1200000000003,-0.0834627474468742,26.08,31.95,3.52
24,600170.SH,20220110,42597.5776,3.7,9.7525,-5200.4,-0.1220820594267782,26.08,31.95,3.67
25,600170.SH,20220107,45014.9929,3.75,9.7259,-1555.4,-0.0345529322520453,26.08,31.95,3.66
26,600170.SH,20220105,34107.7748,3.39,9.3805,-6725.509999999999,-0.1971840742891265,26.08,31.95,3.53
27,600170.SH,20211224,50700.186,2.96,9.6728,2590.6399999999985,0.0510972484400747,26.08,31.95,3.64
28,600170.SH,20211217,97098.7622,3.21,9.8056,26664.490000000005,0.2746120485560629,26.08,31.95,3.69
29,600170.SH,20211215,19927.4735,3.09,8.7427,180.84999999999943,0.0090754103875736,26.08,31.95,3.29
30,600170.SH,20211213,34938.8603,3.0,8.8224,-937.0300000000012,-0.0268191346813908,26.08,31.95,3.32
31,600170.SH,20211207,31451.9141,3.08,9.0084,848.72,0.02698468517056,26.08,31.95,3.39
32,600170.SH,20211130,30528.2702,2.9,8.2378,-511.5400000000009,-0.0167562720274927,26.08,31.95,3.1
33,600170.SH,20211129,16803.9219,3.0,8.2378,-1111.93,-0.0661708621723598,26.08,31.95,3.1
34,600170.SH,20211125,15127.4551,3.08,8.3707,-826.3599999999998,-0.0546265048904359,26.08,31.95,3.15
35,600170.SH,20211123,19076.5399,3.11,8.4238,-1194.63,-0.0626229917093088,26.08,31.95,3.17
36,600170.SH,20211115,20369.5305,2.82,8.2378,-1735.9499999999998,-0.0852228773755978,26.08,31.95,3.1
37,600170.SH,20211112,26276.3632,2.78,8.3175,-843.3100000000003,-0.0320938629741577,26.08,31.95,3.13
38,600170.SH,20211109,17634.0305,2.69,8.4504,-3120.2200000000003,-0.1769430987430809,26.08,31.95,3.18
39,600170.SH,20211105,25720.1347,2.67,8.5301,-3345.71,-0.130081356066926,26.08,31.95,3.21
40,600170.SH,20211104,35574.1108,2.74,8.7161,-4344.839999999999,-0.1221348869245664,26.08,31.95,3.28
41,600170.SH,20211103,37372.3544,2.63,8.7958,-96.81999999999924,-0.0025906850546188,26.08,31.95,3.31
42,600170.SH,20211102,46291.8666,2.55,8.5301,-1922.8,-0.0415364542677568,26.08,31.95,3.21
43,600170.SH,20211028,32789.9743,2.36,8.4238,-5276.09,-0.1609055850952588,29.83,10.52,3.17
44,600170.SH,20211021,29299.9179,2.26,8.663,-1604.9199999999996,-0.0547755801049531,29.83,10.52,3.26
45,600170.SH,20211015,43168.7882,2.34,8.3707,-9803.77,-0.2271032013819651,29.83,10.52,3.15
46,600170.SH,20211013,52347.6334,2.22,8.5035,-7630.46,-0.1457651378753638,29.83,10.52,3.2
47,600170.SH,20210930,186119.2165,2.36,10.8952,-13701.910000000007,-0.0736189967788737,29.83,10.52,4.1
48,600170.SH,20210927,258329.6952,2.43,9.5399,-33420.04000000001,-0.1293697187004616,29.83,10.52,3.59
49,600170.SH,20210923,112858.5535,2.43,9.6196,32515.200000000004,0.2881057659488787,29.83,10.52,3.62
50,600170.SH,20210907,13419.2442,2.37,7.7861,86.50999999999976,0.0064467118051253,29.83,10.52,2.93
51,600170.SH,20210906,14143.5927,2.33,7.6532,-1259.36,-0.0890410256228603,29.83,10.52,2.88
52,600170.SH,20210902,13216.3088,2.34,7.5735,48.000000000000114,0.0036318763980454,29.83,10.52,2.85
53,600170.SH,20210830,5098.04,2.21,7.2014,386.41,0.075795796031416,56.18,13.45,2.71
54,600170.SH,20210827,4931.8427,2.22,7.228,-737.36,-0.149510040131653,56.18,13.45,2.72
55,600170.SH,20210819,5648.5608,2.19,7.1217,-907.9499999999998,-0.1607400596626312,56.18,13.45,2.68
56,600170.SH,20210816,4398.3838000000005,2.17,7.1749,445.6999999999999,0.1013326758797174,56.18,13.45,2.7
57,600170.SH,20210812,3040.6182,2.16,7.1483,547.06,0.1799173602262855,56.18,13.45,2.69
58,600170.SH,20210811,6718.698200000001,2.16,7.1217,537.69,0.0800288960739448,56.18,13.45,2.68
59,600170.SH,20210802,5397.7493,2.07,7.1217,378.9799999999999,0.0702107450599826,56.18,13.45,2.68
60,600170.SH,20210730,5081.6081,2.04,7.0951,-237.07000000000005,-0.046652554729673,56.18,13.45,2.67
61,600170.SH,20210728,8255.6676,2.02,7.1217,-575.51,-0.0697108977594979,56.18,13.45,2.68
62,600170.SH,20210726,4826.947099999999,1.99,7.0951,-716.2199999999999,-0.1483795005750114,56.18,13.45,2.67
63,600170.SH,20210722,4036.1736,2.03,7.2014,-25.44000000000005,-0.006302999454731,56.18,13.45,2.71
64,600170.SH,20210721,3709.0345,1.99,7.1749,-35.950000000000045,-0.0096925493683059,56.18,13.45,2.7
65,600170.SH,20210715,7767.7073,1.95,7.1749,-1991.4700000000005,-0.2563780949882084,56.18,13.45,2.7
66,600170.SH,20210708,3421.1873,1.96,7.3343,-19.450000000000017,-0.0056851608212154,56.18,13.45,2.76
67,600170.SH,20210706,2646.3032,1.97,7.3874,304.39,0.1150246124480369,56.18,13.45,2.78
68,600170.SH,20210628,3617.4041,1.98,7.3874,269.36999999999995,0.074465001021036,56.18,13.45,2.78
69,600170.SH,20210625,6633.7629,1.99,7.414,-1259.48,-0.189859061740057,56.18,13.45,2.79
70,600170.SH,20210623,4377.1056,1.98,7.7861,-67.87,-0.015505680283336,56.18,13.45,2.79
71,600170.SH,20210622,4593.3675,1.99,7.7861,389.44000000000005,0.0847831139137027,56.18,13.45,2.79
72,600170.SH,20210615,4041.3953,1.97,7.7329,196.88,0.0487158482121261,56.18,13.45,2.771
73,600170.SH,20210611,6775.6558,1.98,7.7861,-193.51999999999992,-0.028561073010822,56.18,13.45,2.79
74,600170.SH,20210609,3529.3094,1.94,7.7595,-408.68,-0.1157960251373824,56.18,13.45,2.7805
75,600170.SH,20210531,3015.3835,2.0,7.7329,-648.11,-0.2149345182793499,56.18,13.45,2.771
76,600170.SH,20210528,4231.6423,2.0,7.7595,-337.6099999999999,-0.0797822632598222,56.18,13.45,2.7805
77,600170.SH,20210527,4319.9656,2.02,7.8126,444.4899999999999,0.1028920230290722,56.18,13.45,2.7996
78,600170.SH,20210520,2886.3159,1.94,7.7329,-247.4,-0.0857148034281348,56.18,13.45,2.771
79,600170.SH,20210518,2916.7935,1.93,7.7329,-602.23,-0.2064698786527054,56.18,13.45,2.771
80,600170.SH,20210514,4789.1685,1.92,7.8126,359.3300000000001,0.0750297259325914,56.18,13.45,2.7996
81,600170.SH,20210513,4514.6722,1.9,7.7329,-19.90999999999991,-0.004410065474964,56.18,13.45,2.771
82,600170.SH,20210511,7623.0641,1.91,7.7595,810.52,0.1063246995391262,56.18,13.45,2.7805
83,600170.SH,20210510,3250.4153,1.91,7.6798,-279.98,-0.0861366853644825,56.18,13.45,2.7519
84,600170.SH,20210430,7013.955199999999,1.93,7.7063,-351.5200000000002,-0.0501172291491112,56.18,13.45,2.7615
85,600170.SH,20210426,6941.1206,1.93,7.7329,472.61,0.0680884294100868,12.57,-14.74,2.771
86,600170.SH,20210416,5388.0984,2.08,6.7289,-229.7400000000001,-0.0426384195210689,8.58,-17.57,2.8281
87,600170.SH,20210414,4028.2023,2.12,6.7063,102.92,0.0255498588042611,8.58,-17.57,2.8186
88,600170.SH,20210331,9928.9037,2.21,6.8649,2137.71,0.215301715535825,8.58,-17.57,2.8853
89,600170.SH,20210326,4004.0112,2.21,6.7969,-215.87000000000003,-0.0539134356067735,8.58,-17.57,2.8567
90,600170.SH,20210319,7131.578100000001,2.19,6.7742,-1177.5200000000002,-0.1651135251537104,8.58,-17.57,2.8472
91,600170.SH,20210318,5408.5369,2.2,6.8195,-165.10999999999984,-0.0305276645149633,8.58,-17.57,2.8662
92,600170.SH,20210302,5672.482,2.06,6.7063,-103.75000000000006,-0.0182900536308445,8.58,-17.57,2.8186
93,600170.SH,20210203,6221.135,1.97,6.5024,377.4100000000001,0.0606657788329621,8.58,-17.57,2.7329
94,600170.SH,20210202,5789.7242,1.99,6.5703,29.890000000000043,0.0051625947916482,8.58,-17.57,2.7615
95,600170.SH,20210201,3821.8689,1.97,6.5703,-194.55000000000004,-0.0509044148531625,8.58,-17.57,2.7615
96,600170.SH,20210119,6038.927900000001,2.0,6.8195,-211.9300000000001,-0.0350939775253816,8.58,-17.57,2.8662
97,600170.SH,20210108,6615.102800000001,1.92,6.7969,270.89000000000016,0.0409502328520125,8.58,-17.57,2.8567
98,600170.SH,20210105,6268.6721,1.82,6.7969,746.6099999999999,0.1191017791471338,8.58,-17.57,2.8567
99,600170.SH,20201231,5288.9704,1.82,6.8195,169.70999999999998,0.0320875306846111,8.58,-17.57,2.8662
100,600170.SH,20201230,5985.2485,1.81,6.7969,-466.7299999999999,-0.0779800537939235,8.58,-17.57,2.8567
101,600170.SH,20201224,4741.9184000000005,1.84,6.7969,28.92999999999995,0.0061009063336053,8.58,-17.57,2.8567
102,600170.SH,20201218,5467.3768,1.86,6.8649,-19.469999999999917,-0.0035611227673205,8.58,-17.57,2.8853
103,600170.SH,20201215,5361.8521,1.88,6.8649,293.95000000000005,0.0548224744953334,8.58,-17.57,2.8853
104,600170.SH,20201209,7639.498799999999,1.91,6.8875,-2026.85,-0.2653119076345689,8.58,-17.57,2.8948
105,600170.SH,20201204,6512.8330000000005,1.94,7.0008,-395.58000000000015,-0.0607385449619236,8.58,-17.57,2.9424
106,600170.SH,20201127,4793.6044,1.87,6.9555,247.39000000000004,0.051608347155222,8.58,-17.57,2.9233
107,600170.SH,20201126,5346.2051,1.86,6.8875,-697.2100000000002,-0.1304121310272963,8.58,-17.57,2.8948
108,600170.SH,20201123,8533.9075,1.92,6.9555,383.03,0.0448833081445984,8.58,-17.57,2.9233
109,600170.SH,20201105,6592.1681,1.9,6.8875,1097.03,0.1664141422607229,8.58,-17.57,2.8948
110,600170.SH,20201029,4924.2169,2.02,6.9102,414.1,0.0840945897407565,0.62,-36.48,2.9043
111,600170.SH,20201027,6526.2083,2.05,6.9555,-570.7099999999999,-0.0874489402981513,0.62,-36.48,2.9233
112,600170.SH,20200925,4165.4323,2.28,7.0008,81.82999999999993,0.019645019797825,0.62,-36.48,2.9424
113,600170.SH,20200923,4409.5899,2.35,7.0914,-726.48,-0.1647500145081518,0.62,-36.48,2.9805
114,600170.SH,20200918,10333.8044,2.41,7.2047,3069.29,0.297014524486258,0.62,-36.48,3.0281
115,600170.SH,20200917,5075.9172,2.38,7.1141,-537.7900000000001,-0.1059493247841001,0.62,-36.48,2.99
116,600170.SH,20200910,14139.7153,2.44,7.1367,-2622.3699999999994,-0.1854613013318591,0.62,-36.48,2.9995
117,600170.SH,20200907,8047.3675,2.47,7.1367,-1433.16,-0.178090537060722,0.62,-36.48,2.9995
118,600170.SH,20200904,6232.0047,2.48,7.182,123.95,0.0198892661297254,0.62,-36.48,3.0186
119,600170.SH,20200828,49554.3553,2.57,7.2953,-12472.11,-0.2516854456988566,-13.9,-90.59,3.0662
120,600170.SH,20200826,6590.6056,2.56,7.0461,-1539.08,-0.2335263393700876,-13.9,-90.59,2.9614
121,600170.SH,20200825,6903.933,2.58,7.1367,-1839.3,-0.2664133617750925,-13.9,-90.59,2.9995
