,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601360.SH,20220608,8.45,43210.2489,1.66,66.9205,-3094.0100000000007,-0.07160361439158479,-1.03,-17.98
1,601360.SH,20220602,8.37,33973.5285,1.65,66.287,-1845.2399999999996,-0.054314052189191935,-1.03,-17.98
2,601360.SH,20220601,8.280000000000001,31260.3715,1.64,65.5742,-730.1099999999997,-0.023355768500703828,-1.03,-17.98
3,601360.SH,20220531,8.28,38390.9112,1.64,65.5742,-651.5300000000007,-0.01697094389361617,-1.03,-17.98
4,601360.SH,20220530,8.129999999999999,24319.144500000002,1.61,64.3863,-71.27999999999929,-0.0029310241567091014,-1.03,-17.98
5,601360.SH,20220516,8.11,23751.057,1.59,64.2279,-1042.6899999999998,-0.043900783026203836,-1.03,-17.98
6,601360.SH,20220506,8.17,32071.982799999998,1.6,64.7031,-3240.3,-0.10103210706386387,-1.03,-17.98
7,601360.SH,20220429,8.19,41429.6245,1.59,64.8614,-1523.8199999999988,-0.03678092713584693,-1.03,-17.98
8,601360.SH,20220421,8.73,31952.7891,1.52,21.4177,-2527.3399999999997,-0.07909606864334731,7.09,-41.2
9,601360.SH,20220419,9.12,16249.3027,1.51,22.3745,-1421.9800000000005,-0.0875102166691744,7.09,-41.2
10,601360.SH,20220413,9.28,18816.1149,1.5,22.767,-1282.3600000000006,-0.06815221988254337,7.09,-41.2
11,601360.SH,20220412,9.41,26404.0092,1.52,23.0859,-1164.4899999999993,-0.04410277208962642,7.09,-41.2
12,601360.SH,20220411,9.22,35649.5983,1.48,22.6198,-5973.14,-0.16755139706581212,7.09,-41.2
13,601360.SH,20220406,9.99,23740.769699999997,1.49,24.5089,-1884.76,-0.07938916993074577,7.09,-41.2
14,601360.SH,20220401,10.0,22922.474,1.49,24.5334,-1832.3900000000003,-0.07993857905564646,7.09,-41.2
15,601360.SH,20220331,9.98,23256.875500000002,1.49,24.4843,-1661.1699999999998,-0.07142704960518019,7.09,-41.2
16,601360.SH,20220330,10.03,25181.6404,1.48,24.607,451.1100000000001,0.01791424199672076,7.09,-41.2
17,601360.SH,20220328,9.99,26670.1893,1.46,24.5089,-566.6699999999992,-0.021247318255817525,7.09,-41.2
18,601360.SH,20220324,9.97,26053.22,1.45,24.4598,-793.6299999999998,-0.03046187764890481,7.09,-41.2
19,601360.SH,20220321,10.06,34502.9231,1.49,24.6806,-2725.230000000001,-0.0789854816677837,7.09,-41.2
20,601360.SH,20220318,10.18,45173.2701,1.52,24.975,-339.71000000000095,-0.00752015515476266,7.09,-41.2
