,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603313.SH,20220602,11.13,5895.298000000001,1.37,,-430.59000000000003,-0.07303956475143411,13.46,-44.23
1,603313.SH,20220531,10.71,4768.0483,1.26,,-267.59000000000003,-0.05612149524575915,13.46,-44.23
2,603313.SH,20220530,10.55,4109.5882,1.03,,-375.87,-0.0914617187191651,13.46,-44.23
3,603313.SH,20220524,10.54,5274.0706,0.88,,-82.32999999999996,-0.01561033331635719,13.46,-44.23
4,603313.SH,20220516,11.11,5186.9830999999995,0.78,,-255.48000000000002,-0.04925406446764788,13.46,-44.23
5,603313.SH,20220506,10.86,11041.6264,1.16,,-345.07,-0.03125173661010664,13.46,-44.23
6,603313.SH,20220429,9.93,9982.1343,1.17,12.7618,17.590000000000003,0.0017621482011116604,35.0,-152.12
7,603313.SH,20220428,9.15,4966.6579,0.7,11.7593,-160.37,-0.03228931873886462,35.0,-152.12
8,603313.SH,20220425,9.66,7694.2402,0.41,12.4148,-221.5100000000001,-0.028789067437743898,35.0,-152.12
9,603313.SH,20220422,10.53,5547.8066,0.4,13.5329,-119.93000000000002,-0.021617552421528182,35.0,-152.12
10,603313.SH,20220421,10.73,5015.9701000000005,0.39,13.7899,-213.99999999999997,-0.04266373118930672,35.0,-152.12
11,603313.SH,20220414,11.25,2573.4654,0.34,14.4582,-45.81,-0.01780089990718352,35.0,-152.12
12,603313.SH,20220406,12.65,6632.2407,0.43,16.2574,-18.00999999999999,-0.002715522673958439,35.0,-152.12
13,603313.SH,20220401,12.32,3443.4307,0.39,15.8333,149.44,0.04339857921345709,35.0,-152.12
14,603313.SH,20220331,12.33,5278.6123,0.4,15.8462,-391.55999999999995,-0.0741785866713492,35.0,-152.12
15,603313.SH,20220329,12.1,4690.9516,0.27,15.5506,246.38,0.05252239225832132,35.0,-152.12
16,603313.SH,20220328,12.259999999999998,7859.3951,0.29,15.7562,521.7,0.06637915429394815,35.0,-152.12
17,603313.SH,20220325,12.99,10025.6292,0.31,16.6944,-928.22,-0.09258471278790165,35.0,-152.12
18,603313.SH,20220324,12.84,9141.288,0.26,16.5016,388.1300000000002,0.042459005776866475,35.0,-152.12
19,603313.SH,20220322,12.65,5388.1075,0.35,16.2574,108.48999999999998,0.020135084535711282,35.0,-152.12
20,603313.SH,20220321,12.61,3816.6250999999997,0.29,16.206,-134.41,-0.03521697742856641,35.0,-152.12
21,603313.SH,20220318,12.589999999999998,4503.1476,0.31,16.1803,-36.82999999999993,-0.008178723699840513,35.0,-152.12
22,603313.SH,20220315,11.56,13151.674299999999,0.18,14.8566,826.2499999999997,0.06282470057823739,35.0,-152.12
23,603313.SH,20220310,12.4,11997.208999999999,0.22,15.9362,909.2100000000002,0.07578512635730529,35.0,-152.12
24,603313.SH,20220307,13.04,13568.2845,0.45,16.7587,-1332.2,-0.09818485159269767,35.0,-152.12
25,603313.SH,20220304,13.2,11750.116,0.53,16.9643,-421.85999999999996,-0.035902624280475186,35.0,-152.12
26,603313.SH,20220303,13.4,10741.0351,0.44,17.2213,-1014.2299999999999,-0.09442572252650026,35.0,-152.12
27,603313.SH,20220301,13.86,6572.3009,0.38,17.8125,471.57000000000005,0.0717511275236957,35.0,-152.12
28,603313.SH,20220224,13.85,13933.516899999999,0.35,17.7997,-1078.88,-0.07743055882754196,35.0,-152.12
29,603313.SH,20220223,14.54,9158.406500000001,0.33,18.6864,217.45999999999995,0.02374430530027248,35.0,-152.12
30,603313.SH,20220215,15.16,13254.666399999998,0.24,19.4832,-14.679999999999907,-0.0011075344755564658,35.0,-152.12
31,603313.SH,20220211,16.62,5809.648,0.17,21.3596,-61.52000000000001,-0.010589281829122868,35.0,-152.12
32,603313.SH,20220126,16.71,4359.9899,0.22,21.4753,-5.340000000000048,-0.0012247734794064657,35.0,-152.12
33,603313.SH,20220119,17.74,17374.3281,0.58,22.799,-1614.41,-0.09291927668846084,35.0,-152.12
34,603313.SH,20220118,17.04,9529.252700000001,0.45,21.8994,528.4300000000001,0.055453456491924076,35.0,-152.12
35,603313.SH,20220113,17.81,8440.4915,0.56,22.8889,-923.49,-0.10941187488903933,35.0,-152.12
36,603313.SH,20220112,18.68,9289.5514,0.6,24.007,-1084.6399999999999,-0.11675913650685003,35.0,-152.12
37,603313.SH,20220107,18.7,20339.8152,0.65,24.0327,-1388.2900000000004,-0.06825479908981673,35.0,-152.12
38,603313.SH,20211231,17.310000000000002,7846.3198,0.48,22.2464,310.04,0.039514066199544916,35.0,-152.12
39,603313.SH,20211215,17.68,7225.758500000001,0.29,22.7219,217.07000000000005,0.03004113685781223,35.0,-152.12
40,603313.SH,20211210,18.13,14553.6051,0.39,23.3002,-320.93999999999977,-0.022052267997844724,35.0,-152.12
41,603313.SH,20211207,17.380000000000003,8734.1477,0.24,22.3363,281.1199999999999,0.03218631166496073,35.0,-152.12
42,603313.SH,20211206,16.94,7492.378299999999,0.23,21.7708,-202.32999999999996,-0.027004776307144016,35.0,-152.12
43,603313.SH,20211203,17.17,6639.1227,0.24,22.0664,637.77,0.09606239089390531,35.0,-152.12
44,603313.SH,20211202,16.799999999999997,11263.7064,0.24,21.5909,-508.07,-0.04510682203151176,35.0,-152.12
45,603313.SH,20211126,18.16,6550.1924,0.34,23.3388,213.2100000000001,0.03255018890742814,35.0,-152.12
46,603313.SH,20211125,18.38,10005.4961,0.31,23.6215,-11.470000000000141,-0.0011463699436153037,35.0,-152.12
47,603313.SH,20211124,18.05,18757.0622,0.34,23.1974,-3430.6500000000005,-0.1828991109279363,35.0,-152.12
48,603313.SH,20211123,18.76,22112.993599999998,0.39,24.1099,-1561.19,-0.07060057214505774,35.0,-152.12
49,603313.SH,20211119,18.25,16980.858799999998,0.26,23.4544,2099.71,0.12365157880000748,35.0,-152.12
50,603313.SH,20211117,18.86,44044.5468,0.36,24.2384,-2603.7800000000016,-0.059116966552599466,35.0,-152.12
51,603313.SH,20211116,18.55,54642.6896,0.42,23.84,2006.0,0.036711223673001635,35.0,-152.12
52,603313.SH,20211115,17.09,15179.5669,0.48,21.9636,-319.93999999999994,-0.021077017684872152,35.0,-152.12
53,603313.SH,20211110,17.44,11421.7842,0.45,22.4134,295.61000000000007,0.025881245418732397,35.0,-152.12
54,603313.SH,20211109,17.25,15109.650700000002,0.5,22.1692,-1484.96,-0.09827890991550188,35.0,-152.12
55,603313.SH,20211029,15.340000000000002,12685.7901,0.2,19.7146,-755.5000000000002,-0.05955482425962575,61.42,-94.3
56,603313.SH,20211027,16.66,11488.5564,0.22,21.411,630.51,0.054881568932368216,61.42,-94.3
57,603313.SH,20211022,18.14,32764.5018,0.28,23.313,-461.98000000000025,-0.014100016011841214,61.42,-94.3
58,603313.SH,20211021,17.09,31423.7143,0.27,21.9636,2739.199999999999,0.08716983529855982,61.42,-94.3
59,603313.SH,20211019,15.96,4926.1397,0.16,20.5114,152.43000000000006,0.030943093229775856,61.42,-94.3
60,603313.SH,20210928,15.23,8851.1449,0.25,19.5732,326.43,0.036879974702481715,61.42,-94.3
61,603313.SH,20210913,15.52,8396.6431,0.33,19.9459,-743.54,-0.08855205480866514,61.42,-94.3
62,603313.SH,20210903,15.6,6438.162,0.36,20.0487,-594.4599999999999,-0.09233380582843363,61.42,-94.3
63,603313.SH,20210901,15.88,7335.7231,0.35,20.4086,35.129999999999995,0.004788893953753515,61.42,-94.3
64,603313.SH,20210831,16.119999999999997,7018.325699999999,0.33,20.717,570.9000000000001,0.08134418726107284,61.42,-94.3
65,603313.SH,20210826,16.8,6051.4296,0.36,21.5909,-169.25,-0.027968597701277065,78.52,-31.16
66,603313.SH,20210820,16.59,8112.2546,0.53,21.321,-449.7500000000001,-0.055440814197325626,78.52,-31.16
67,603313.SH,20210817,17.509999999999998,8594.3617,0.4,22.5034,405.84999999999997,0.047222820514989494,78.52,-31.16
68,603313.SH,20210813,18.03,8441.6367,0.43,23.1717,-117.02000000000001,-0.013862240719267156,78.52,-31.16
69,603313.SH,20210809,17.7,13004.128,0.43,22.7476,2672.48,0.2055101272457484,78.52,-31.16
70,603313.SH,20210803,17.48,5860.9202,0.33,22.4648,295.5200000000001,0.050422116308630194,78.52,-31.16
71,603313.SH,20210729,17.200000000000003,7429.9259999999995,0.22,22.105,-464.38999999999993,-0.06250264134528392,78.52,-31.16
72,603313.SH,20210726,18.12,12955.293099999999,0.15,23.2873,1347.8,0.10403469760170846,78.52,-31.16
73,603313.SH,20210723,18.24,23306.8165,0.18,23.4416,-942.1199999999993,-0.040422509011473075,78.52,-31.16
74,603313.SH,20210714,22.2,14117.0961,0.34,28.5309,-300.1600000000003,-0.021262163115826654,78.52,-31.16
75,603313.SH,20210713,29.05,9655.5227,0.3,28.7187,-722.06,-0.07478207264739795,78.52,-31.16
76,603313.SH,20210708,28.93,9399.3361,0.19,28.6001,337.24,0.03587912980364645,78.52,-31.16
77,603313.SH,20210702,30.33,9281.4319,0.12,29.9841,1048.1299999999999,0.11292761842060167,78.52,-31.16
78,603313.SH,20210630,30.05,14404.771900000002,0.12,29.7073,-1395.1799999999998,-0.09685540386793627,78.52,-31.16
79,603313.SH,20210628,32.88,15682.0976,0.18,32.505,-704.8700000000001,-0.044947431012035036,78.52,-31.16
80,603313.SH,20210624,31.86,8097.8899,0.07,31.568,-534.1399999999999,-0.06596039296607377,78.52,-31.16
81,603313.SH,20210623,31.91,12006.9107,0.08,31.6175,54.539999999999736,0.004542384078862162,78.52,-31.16
82,603313.SH,20210621,32.0,14120.949799999999,0.06,31.7067,505.26000000000056,0.035780879272016154,78.52,-31.16
83,603313.SH,20210616,30.44,12679.6165,0.01,30.161,-237.79999999999973,-0.01875451043807198,78.52,-31.16
84,603313.SH,20210615,30.4,7427.6275,0.0,30.1214,351.44999999999993,0.047316589314690315,78.52,-31.16
