,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600887.SH,20220608,37.11,294388.5909,16.91,27.2845,25220.189999999995,0.0856697262719905,13.41,24.32
1,600887.SH,20220606,36.16,257137.38650000002,16.63,26.586,-7902.299999999999,-0.030731820477610704,13.41,24.32
2,600887.SH,20220602,36.16,139837.9476,16.5,26.586,-12489.23,-0.08931216607758621,13.41,24.32
3,600887.SH,20220530,37.67,153434.9617,16.43,27.6962,-4495.709999999997,-0.02930042768733586,13.41,24.32
4,600887.SH,20220527,37.59,125432.84,16.37,27.6374,-378.62000000000444,-0.003018507752834142,13.41,24.32
5,600887.SH,20220526,37.37,170040.6212,16.27,27.4756,-4912.010000000006,-0.02888727390746562,13.41,24.32
6,600887.SH,20220523,37.18,135811.04129999998,16.16,27.3359,-10012.63,-0.07372471269020452,13.41,24.32
7,600887.SH,20220517,37.62,121804.1099,16.18,27.6594,8064.360000000001,0.0662076181716755,13.41,24.32
8,600887.SH,20220516,37.32,201517.48200000002,16.18,27.4389,-12172.939999999999,-0.060406372088353096,13.41,24.32
9,600887.SH,20220512,38.77,94411.94499999999,16.26,28.5049,5149.5,0.054542886495983114,13.41,24.32
10,600887.SH,20220505,38.72,219851.2994,15.98,28.4682,17542.099999999995,0.07979074969251693,13.41,24.32
11,600887.SH,20220428,38.06,291422.7794,15.8,27.9829,-20023.83,-0.06871058618419039,13.41,24.32
12,600887.SH,20220422,38.35,140950.3609,15.94,34.6763,8681.720000000001,0.061594166517668004,15.19,31.87
13,600887.SH,20220421,38.43,163156.5608,16.04,34.7486,-11715.640000000001,-0.07180612255219834,15.19,31.87
14,600887.SH,20220419,38.15,101864.9541,15.94,34.4955,-4906.92,-0.04817083601866562,15.19,31.87
15,600887.SH,20220412,37.45,129797.67809999999,15.92,33.8625,4710.08,0.03628786022174614,15.19,31.87
16,600887.SH,20220411,36.52,112061.8045,15.88,33.0216,10231.23,0.091299886215914,15.19,31.87
17,600887.SH,20220406,37.2,103122.2206,15.92,33.6365,6285.47,0.06095165487543817,15.19,31.87
18,600887.SH,20220324,36.5,137687.6479,16.01,33.0035,-8700.240000000002,-0.06318823897927885,15.19,31.87
19,600887.SH,20220321,37.0,170946.2587,16.02,33.4556,7310.130000000005,0.04276273757373553,15.19,31.87
20,600887.SH,20220318,37.8,192864.4098,16.12,34.179,392.3099999999977,0.00203412335332798,15.19,31.87
21,600887.SH,20220310,36.75,137838.7368,16.43,33.2296,4546.15,0.03298165744652993,15.19,31.87
22,600887.SH,20220304,39.35,126366.6795,16.78,35.5805,-449.6899999999987,-0.003558612141897728,15.19,31.87
23,600887.SH,20220224,39.52,172718.45260000002,16.97,35.7342,-32886.1,-0.19040293324165639,15.19,31.87
