,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600100.SH,20220608,12140.7057,0.04,,-1359.5399999999995,-0.1119819583469517,-13.87,-6667.37,4.38
1,600100.SH,20220601,14878.0338,0.04,,-2249.0200000000004,-0.1511637915488537,-13.87,-6667.37,4.37
2,600100.SH,20220524,14860.2641,0.04,,-189.18000000000015,-0.0127305947409104,-13.87,-6667.37,4.15
3,600100.SH,20220523,12097.252,0.04,,-2094.1400000000003,-0.1731087357690821,-13.87,-6667.37,4.42
4,600100.SH,20220518,8740.7156,0.04,,-789.8199999999999,-0.0903610226146701,-13.87,-6667.37,4.29
5,600100.SH,20220511,14472.5007,0.04,,-22.780000000000317,-0.0015740196163887,-13.87,-6667.37,4.25
6,600100.SH,20220429,30714.6981,0.04,,-1763.770000000001,-0.0574242987594268,-13.87,-6667.36,4.09
7,600100.SH,20220427,29350.927600000003,0.04,138.5779,-4258.8,-0.1450993323972493,24.47,-311.78,4.24
8,600100.SH,20220422,5578.225,0.04,165.3783,-137.72999999999996,-0.0246906498034769,24.47,-311.78,5.06
9,600100.SH,20220421,6867.802000000001,0.04,167.6661,-92.1400000000001,-0.0134162283653489,24.47,-311.78,5.13
10,600100.SH,20220419,2491.3617,0.04,171.5881,190.95999999999995,0.0766488462915681,24.47,-311.78,5.25
11,600100.SH,20220413,5308.9942,0.04,172.2418,-162.73000000000002,-0.030651756974984,24.47,-311.78,5.27
12,600100.SH,20220407,6382.7803,0.04,178.7785,-516.02,-0.0808456465280498,24.47,-311.78,5.47
13,600100.SH,20220401,4780.7291,0.04,181.0663,-117.60000000000012,-0.0245987583776709,24.47,-311.78,5.54
14,600100.SH,20220317,11954.1041,0.04,181.72,1329.08,0.1111818994448944,24.47,-311.78,5.56
15,600100.SH,20220316,11562.9265,0.04,178.4517,-519.7100000000003,-0.0449462339832394,24.47,-311.78,5.46
16,600100.SH,20220310,12443.1627,0.04,185.642,538.9100000000003,0.0433097286431849,24.47,-311.78,5.68
17,600100.SH,20220308,20343.7256,0.04,186.9494,909.87,0.0447248462690629,24.47,-311.78,5.72
18,600100.SH,20220304,13869.1992,0.04,192.1787,1669.86,0.1204006068353247,24.47,-311.78,5.88
19,600100.SH,20220303,10367.2528,0.04,192.1787,412.97000000000025,0.0398340821784533,24.47,-311.78,5.88
20,600100.SH,20220223,16887.6261,0.04,194.7934,517.1200000000001,0.0306212369303936,24.47,-311.78,5.96
21,600100.SH,20220221,28157.1585,0.04,194.1397,-3369.94,-0.11968324147481,24.47,-311.78,5.94
22,600100.SH,20220215,9734.9489,0.04,182.0468,-969.32,-0.0995711441279368,24.47,-311.78,5.57
23,600100.SH,20220208,7629.594500000001,0.04,184.9884,274.73999999999984,0.0360097774527859,24.47,-311.78,5.66
24,600100.SH,20220124,12191.1638,0.04,198.7154,1408.61,0.1155435217759932,24.47,-311.78,6.08
25,600100.SH,20220117,28488.6938,0.07,203.6179,1910.46,0.0670602876148712,24.47,-311.78,6.23
26,600100.SH,20220114,13234.3201,0.07,193.4861,-73.41000000000008,-0.0055469415463209,24.47,-311.78,5.92
27,600100.SH,20220113,9535.0805,0.07,197.4081,-472.8100000000002,-0.0495863668901379,24.47,-311.78,6.04
28,600100.SH,20220105,22745.3708,0.07,201.0033,567.6100000000002,0.0249549679796822,24.47,-311.78,6.15
29,600100.SH,20220104,24754.3072,0.07,201.0033,-616.31,-0.0248970813451002,24.47,-311.78,6.15
