,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002318.SZ,20220609,8358.458999999999,2.38,20.1445,-1022.75,-0.1223610715802996,2.32,36.47,16.37
1,002318.SZ,20220607,7962.703599999999,2.37,20.1814,-706.22,-0.0886909817916618,2.32,36.47,16.4
2,002318.SZ,20220606,13999.983799999998,2.34,20.1568,-47.41,-0.0033864324900147,2.32,36.47,16.38
3,002318.SZ,20220602,9042.3787,2.25,20.0338,-1075.23,-0.1189100828081885,2.32,36.47,16.28
4,002318.SZ,20220601,8449.3623,2.19,19.923,-896.8900000000001,-0.1061488391851773,2.32,36.47,16.19
5,002318.SZ,20220531,9451.317,2.17,19.7015,131.50999999999988,0.013914462926172,2.32,36.47,16.01
6,002318.SZ,20220527,9414.5271,2.18,19.5415,-803.4100000000001,-0.0853372656391843,2.32,36.47,15.8789
7,002318.SZ,20220526,7254.8077,2.17,19.2585,-426.55000000000007,-0.0587954936420988,2.32,36.47,15.649
8,002318.SZ,20220525,8164.4694,2.22,19.3939,704.5199999999999,0.0862909719522005,2.32,36.47,15.369
9,002318.SZ,20220524,13328.579699999998,2.23,19.0739,-1361.94,-0.1021819301571944,2.32,36.47,15.1155
10,002318.SZ,20220520,8619.057799999999,2.18,20.1076,-438.2899999999998,-0.0508512659005488,2.32,36.47,15.9346
11,002318.SZ,20220519,13587.8679,2.16,19.9968,-8.7199999999998,-0.000641748953123,2.32,36.47,15.8469
12,002318.SZ,20220518,15232.2104,2.17,20.206,-1001.7700000000002,-0.0657665548002146,2.32,36.47,16.0127
13,002318.SZ,20220512,16407.8677,2.25,19.5661,366.1499999999997,0.022315513916534,2.32,36.47,15.5056
14,002318.SZ,20220511,10813.2609,2.2,19.0247,-455.6700000000001,-0.0421399246919123,2.32,36.47,15.0765
15,002318.SZ,20220510,10617.5296,2.21,19.2093,450.9899999999999,0.0424759823603411,2.32,36.47,15.2228
16,002318.SZ,20220506,10970.8809,2.17,18.9632,-114.80999999999996,-0.0104649755153207,2.32,36.47,15.0277
17,002318.SZ,20220505,16656.1482,2.17,19.2339,-179.24,-0.0107611914740287,2.32,36.47,15.2423
18,002318.SZ,20220429,15527.0345,2.19,18.6801,1352.159999999999,0.0870842400717277,2.32,36.47,14.8034
19,002318.SZ,20220428,10280.1709,2.15,17.9295,-832.3700000000001,-0.080968498296074,2.32,36.47,14.2086
20,002318.SZ,20220427,15444.4369,2.16,18.151,1220.3,0.0790122688124679,2.32,36.47,14.3841
21,002318.SZ,20220425,10086.6332,2.18,16.9084,-1823.66,-0.1807996745633617,25.42,11.5,13.0188
22,002318.SZ,20220422,9180.0965,2.19,17.605,-822.81,-0.0896297767675971,25.42,11.5,13.5552
23,002318.SZ,20220421,19819.6107,2.19,17.8836,1030.0700000000002,0.0519722619980623,25.42,11.5,13.7697
24,002318.SZ,20220420,14083.0353,2.17,18.8968,352.90999999999985,0.0250592285315083,25.42,11.5,14.5499
25,002318.SZ,20220413,5670.645399999999,2.11,17.9089,-772.37,-0.1362049547305497,25.42,11.5,13.7892
26,002318.SZ,20220412,7061.3408,2.13,18.3649,732.47,0.1037295919777728,25.42,11.5,14.1403
27,002318.SZ,20220411,9659.9284,2.13,18.2509,77.13999999999987,0.0079855664354613,25.42,11.5,14.0525
28,002318.SZ,20220407,8892.9035,2.14,18.2002,-778.4800000000001,-0.0875394633485003,25.42,11.5,14.0135
29,002318.SZ,20220406,8675.7579,2.13,18.7449,260.22000000000014,0.0299939213379847,25.42,11.5,14.4329
30,002318.SZ,20220401,7462.3557,2.13,18.6309,568.9100000000001,0.0762373200730702,25.42,11.5,14.3451
31,002318.SZ,20220331,7390.349,2.12,18.6562,932.9100000000002,0.126233551351905,25.42,11.5,14.3646
32,002318.SZ,20220330,7834.762699999999,2.14,19.0488,-997.4999999999998,-0.1273171936656103,25.42,11.5,14.6669
33,002318.SZ,20220328,11870.6969,2.14,18.3522,853.7599999999998,0.0719216409274168,25.42,11.5,14.1305
34,002318.SZ,20220325,14836.6937,2.15,18.3016,448.4199999999999,0.0302237148698432,25.42,11.5,14.0915
