,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002075.SZ,20220609,11774.0013,2.06,9.5031,-293.30000000000035,-0.0249108177013705,13.24,-12.37,4.79
1,002075.SZ,20220608,15058.574299999998,2.15,9.6023,-975.39,-0.0647730642070146,13.24,-12.37,4.84
2,002075.SZ,20220607,11955.9873,2.21,9.7213,-103.68000000000028,-0.0086718057989238,13.24,-12.37,4.82
3,002075.SZ,20220606,14739.1638,2.35,9.8205,126.74999999999976,0.0085995380552049,13.24,-12.37,4.8692
4,002075.SZ,20220601,9106.6227,2.24,9.6221,-87.2299999999999,-0.0095787431711648,13.24,-12.37,4.7708
5,002075.SZ,20220531,9537.8265,2.24,9.642,12.180000000000064,0.0012770205035707,13.24,-12.37,4.7806
6,002075.SZ,20220530,7930.361699999999,2.19,9.5428,-728.2100000000002,-0.0918255720921279,13.24,-12.37,4.7314
7,002075.SZ,20220525,8343.1932,2.17,9.4833,305.1999999999998,0.0365807182794232,13.24,-12.37,4.7019
8,002075.SZ,20220520,12573.1314,2.34,9.6221,-309.61,-0.0246247327058078,13.24,-12.37,4.7708
9,002075.SZ,20220518,10118.614,2.17,9.4833,-1430.65,-0.1413879410757244,13.24,-12.37,4.7019
10,002075.SZ,20220513,9931.5006,2.22,9.6023,-135.45999999999992,-0.0136394292721484,13.24,-12.37,4.761
11,002075.SZ,20220512,21477.6066,2.17,9.5626,3220.88,0.1499645682121768,13.24,-12.37,4.7413
12,002075.SZ,20220511,15075.4245,2.2,9.3444,-231.0999999999998,-0.0153295849148393,13.24,-12.37,4.6331
13,002075.SZ,20220510,12766.4768,2.23,9.3841,1034.65,0.0810442862356511,13.24,-12.37,4.6528
14,002075.SZ,20220506,10493.3451,2.18,9.2452,-531.9199999999998,-0.0506911756861975,13.24,-12.37,4.5839
15,002075.SZ,20220505,11846.9162,2.18,9.5428,168.36000000000018,0.0142112932308916,13.24,-12.37,4.7314
16,002075.SZ,20220429,21106.0714,2.14,9.3444,-754.25,-0.035736162628541,13.24,-12.37,4.6331
17,002075.SZ,20220428,17302.7091,1.96,8.8286,245.11,0.0141659897639959,13.24,-12.37,4.3773
18,002075.SZ,20220427,22144.5718,2.08,9.2055,297.44000000000005,0.0134317340920541,13.24,-12.37,4.5642
19,002075.SZ,20220425,22214.2288,2.15,9.523,-1949.9,-0.0877770737645414,28.14,71.25,4.7216
20,002075.SZ,20220422,15680.4752,2.25,10.3562,-932.2500000000002,-0.0594529176003543,28.14,71.25,5.1347
21,002075.SZ,20220420,22500.7182,2.49,10.9117,-1062.7900000000002,-0.0472336034144901,28.14,71.25,5.4102
