,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300295.SZ,20220609,6945.435799999999,0.0,63.3675,-749.0600000000001,-0.1078492439596087,-31.61,-83.63,8.94
1,300295.SZ,20220608,8170.9344,0.0,65.0686,-364.9900000000001,-0.044669309791546,-31.61,-83.63,9.18
2,300295.SZ,20220607,7124.9885,0.0,66.2736,-88.08000000000001,-0.0123621252160617,-31.61,-83.63,9.35
3,300295.SZ,20220606,7853.8244,0.0,66.9115,118.80000000000008,0.0151263886164809,-31.61,-83.63,9.44
4,300295.SZ,20220602,6338.5652,0.0,65.6357,-503.9100000000001,-0.0794990639206488,-31.61,-83.63,9.26
5,300295.SZ,20220601,9008.1073,0.0,66.6989,399.44,0.0443422782053228,-31.61,-83.63,9.41
6,300295.SZ,20220531,6736.158100000001,0.0,66.061,-208.75,-0.0309894745492983,-31.61,-83.63,9.32
7,300295.SZ,20220530,6312.1457,0.0,65.7774,-186.52,-0.0295493812825011,-31.61,-83.63,9.28
8,300295.SZ,20220527,8034.5787,0.0,65.5648,-1637.92,-0.2038588532339598,-31.61,-83.63,9.25
9,300295.SZ,20220526,6502.4648,0.0,65.423,424.19,0.0652352627883506,-31.61,-83.63,9.23
10,300295.SZ,20220525,7278.5165,0.0,65.1395,-807.3100000000001,-0.1109168331211449,-31.61,-83.63,9.19
11,300295.SZ,20220524,10536.4036,0.0,63.4384,-1989.11,-0.1887845298560886,-31.61,-83.63,8.95
12,300295.SZ,20220523,10155.2947,0.0,67.5495,-193.67999999999984,-0.0190718246709275,-31.61,-83.63,9.53
13,300295.SZ,20220520,15982.5145,0.0,66.5571,-3270.5,-0.2046298784837642,-31.61,-83.63,9.39
14,300295.SZ,20220519,21315.6176,0.0,68.5418,3163.8700000000003,0.1484296659553509,-31.61,-83.63,9.67
15,300295.SZ,20220518,12098.9156,0.0,65.5648,-138.19999999999982,-0.0114225112868792,-31.61,-83.63,9.25
16,300295.SZ,20220517,13820.7035,0.0,65.423,-1456.6300000000003,-0.1053947796506885,-31.61,-83.63,9.23
17,300295.SZ,20220516,26824.5352,0.0,66.628,-3930.24,-0.1465166114043236,-31.61,-83.63,9.4
18,300295.SZ,20220513,36874.7366,0.0,69.8176,6590.03,0.178713954528966,-31.61,-83.63,9.85
19,300295.SZ,20220512,10727.8592,0.0,61.6663,-1221.73,-0.1138838585800976,-31.61,-83.63,8.7
20,300295.SZ,20220510,9192.2871,0.0,62.5169,-450.64000000000016,-0.0490237081476709,-31.61,-83.63,8.82
21,300295.SZ,20220505,16142.976,0.0,64.2181,-745.11,-0.0461569167915507,-31.61,-83.63,9.06
22,300295.SZ,20220428,7791.767900000001,0.0,57.6261,-504.9599999999999,-0.0648068585307834,-31.61,-83.63,8.13
23,300295.SZ,20220427,10406.8026,0.0,58.8311,720.18,0.0692028116301543,-21.35,-47.81,8.3
24,300295.SZ,20220426,9693.9785,0.0,57.7679,-648.76,-0.0669240188638751,-21.35,-47.81,8.15
25,300295.SZ,20220425,13183.9395,0.0,60.6031,-1592.6,-0.1207984912248725,-21.35,-47.81,8.55
26,300295.SZ,20220422,14786.4229,0.0,66.9824,-1712.3000000000002,-0.1158021795792138,-21.35,-47.81,9.45
27,300295.SZ,20220420,10433.9128,0.0,39.5427,-1444.16,-0.1384102040799114,-14.2,40.6,10.69
28,300295.SZ,20220419,9378.4293,0.0,41.2442,119.53,0.0127452045727955,-14.2,40.6,11.15
29,300295.SZ,20220412,30932.109600000003,0.0,46.7558,772.6700000000001,0.0249795442338662,-14.2,40.6,12.64
30,300295.SZ,20220411,27905.518900000003,0.0,44.3144,-5637.130000000001,-0.2020077110983233,-14.2,40.6,11.98
31,300295.SZ,20220408,28009.0591,0.0,47.0147,2779.11,0.0992218264125837,-14.2,40.6,12.71
32,300295.SZ,20220407,39294.1062,0.0,46.6078,-5862.370000000001,-0.1491920943604514,-14.2,40.6,12.6
33,300295.SZ,20220406,51819.7882,0.0,50.9727,4560.410000000002,0.088005184089116,-14.2,40.6,13.78
34,300295.SZ,20220401,57967.8771,0.0,51.0467,-5221.34,-0.0900729897524572,-14.2,40.6,13.8
35,300295.SZ,20220330,45412.0314,0.0,47.7915,2817.6399999999994,0.062046112299658,-14.2,40.6,12.92
36,300295.SZ,20220328,48870.6453,0.0,47.7175,874.6899999999987,0.0178980652829644,-14.2,40.6,12.9
37,300295.SZ,20220325,55603.2211,0.0,46.7558,-3416.65,-0.0614469797326183,-14.2,40.6,12.64
38,300295.SZ,20220324,86033.0485,0.0,49.1972,5099.930000000002,0.0592787317073857,-14.2,40.6,13.3
39,300295.SZ,20220322,54795.6474,0.0,45.3871,121.55999999999948,0.0022184243779917,-14.2,40.6,12.27
40,300295.SZ,20220321,50521.884000000005,0.0,43.9075,4886.200000000001,0.0967145247394178,-14.2,40.6,11.87
41,300295.SZ,20220318,40408.2429,0.0,42.4649,-6611.6,-0.1636200815848887,-14.2,40.6,11.48
42,300295.SZ,20220317,14761.6437,0.0,41.8731,8872.92,0.6010794041858631,-14.2,40.6,11.32
43,300295.SZ,20220316,4271.3571,0.0,34.8819,-213.49,-0.049981772771937,-14.2,40.6,9.43
44,300295.SZ,20220315,4689.7183,0.0,33.8832,-394.85,-0.0841948225333705,-14.2,40.6,9.16
45,300295.SZ,20220314,3397.2346,0.0,35.7697,-281.87,-0.0829704254160133,-14.2,40.6,9.67
46,300295.SZ,20220311,4231.9749,0.0,36.9903,2.830000000000041,0.0006687185219364,-14.2,40.6,10.0
47,300295.SZ,20220310,4711.1263,0.0,36.3985,-32.85000000000002,-0.0069728548776117,-14.2,40.6,9.84
48,300295.SZ,20220309,6179.1242,0.0,35.9916,-798.1599999999999,-0.1291704089715497,-14.2,40.6,9.73
49,300295.SZ,20220308,5979.8219,0.0,36.9533,-668.0400000000001,-0.1117157017669707,-14.2,40.6,9.99
50,300295.SZ,20220304,5189.0363,0.0,38.285,-194.30999999999997,-0.0374462595299246,-14.2,40.6,10.35
51,300295.SZ,20220302,4642.9401,0.0,38.5439,-76.92,-0.016567088599743,-14.2,40.6,10.42
52,300295.SZ,20220301,4649.8925,0.0,38.248,91.28999999999996,0.0196327119390394,-14.2,40.6,10.34
53,300295.SZ,20220228,5907.0667,0.0,37.5452,-190.73000000000013,-0.0322884452955305,-14.2,40.6,10.15
54,300295.SZ,20220225,6032.2873,0.0,38.285,347.01000000000005,0.0575254431266892,-14.2,40.6,10.35
55,300295.SZ,20220224,10695.2869,0.0,38.211,-1082.85,-0.1012455308702378,-14.2,40.6,10.33
56,300295.SZ,20220223,7983.700900000001,0.0,40.1345,948.49,0.1188032983550273,-14.2,40.6,10.85
57,300295.SZ,20220218,5527.7799,0.0,38.8399,-499.7399999999999,-0.0904051914223285,-14.2,40.6,10.5
58,300295.SZ,20220216,6330.428,0.0,38.9878,-166.39000000000016,-0.0262841627769876,-14.2,40.6,10.54
59,300295.SZ,20220215,7505.6471,0.0,38.396,347.7499999999999,0.0463317813063712,-14.2,40.6,10.38
60,300295.SZ,20220214,7771.6013,0.0,38.7659,-861.14,-0.1108059930969438,-14.2,40.6,10.48
61,300295.SZ,20220211,12761.2248,0.0,38.433,758.7399999999999,0.0594566753498457,-14.2,40.6,10.39
62,300295.SZ,20220209,9938.4961,0.0,39.3207,153.16999999999973,0.0154117885099335,-14.2,40.6,10.63
63,300295.SZ,20220208,7570.585799999999,0.0,37.9521,4.750000000000043,0.0006274283292582,-14.2,40.6,10.26
64,300295.SZ,20220207,9924.9331,0.0,36.7314,-848.6199999999999,-0.0855038509025315,-14.2,40.6,9.93
