,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600109.SH,20220608,49053.9037,2.17,13.7896,3120.42,0.0636120627439483,-39.72,-73.89,8.58
1,600109.SH,20220530,16560.8228,2.21,13.0021,-931.63,-0.056255055153419,-39.72,-73.89,8.09
2,600109.SH,20220523,18715.638,2.29,13.2432,-1786.0200000000004,-0.095429287529498,-39.72,-73.89,8.24
3,600109.SH,20220511,25209.6276,2.52,10.728,2597.24,0.1030257186345743,-39.72,-73.89,8.22
4,600109.SH,20220429,44051.2726,2.53,10.7672,5165.84,0.1172688028086616,-39.72,-73.89,8.25
5,600109.SH,20220428,30041.8377,2.42,12.8759,-5907.010000000001,-0.1966261205119286,4.04,-1.72,7.93
6,600109.SH,20220427,35668.8896,2.37,13.2493,-3208.1800000000007,-0.0899433662213022,4.04,-1.72,8.16
7,600109.SH,20220413,36050.4176,2.42,15.1166,-5031.48,-0.1395678700820375,4.04,-1.72,9.31
8,600109.SH,20220401,18708.8733,2.13,15.7498,1414.97,0.075630957423823,4.04,-1.72,9.7
9,600109.SH,20220328,16016.6542,2.11,15.4738,251.41999999999985,0.0156974107613561,4.04,-1.72,9.53
10,600109.SH,20220323,12040.7691,2.06,15.7174,386.96,0.0321374819819441,4.04,-1.72,9.68
11,600109.SH,20220317,36083.4321,1.96,15.5875,536.8999999999994,0.0148794049998364,4.04,-1.72,9.6
12,600109.SH,20220310,19556.959,1.94,15.4251,-1534.7900000000002,-0.0784779474150352,4.04,-1.72,9.5
13,600109.SH,20220309,40221.6706,1.96,15.5225,-2541.9400000000005,-0.0631982700390371,4.04,-1.72,9.56
14,600109.SH,20220308,26346.8078,1.95,16.2532,1204.2499999999995,0.0457076245874462,4.04,-1.72,10.01
15,600109.SH,20220307,16242.9335,1.95,16.3506,-648.74,-0.0399398298343091,4.04,-1.72,10.07
16,600109.SH,20220304,12341.3633,2.0,16.5617,-880.1399999999996,-0.0713162702211351,4.04,-1.72,10.2
17,600109.SH,20220303,11819.9776,2.01,16.6916,-942.1200000000002,-0.0797057348061302,4.04,-1.72,10.28
18,600109.SH,20220302,11376.2042,1.99,16.7241,-248.6000000000004,-0.021852631653711,4.04,-1.72,10.3
19,600109.SH,20220228,21106.9636,1.93,16.4643,45.15000000000077,0.0021391044612404,4.04,-1.72,10.14
20,600109.SH,20220223,16646.103,1.92,17.2274,-337.8399999999997,-0.020295440920917,4.04,-1.72,10.61
21,600109.SH,20220222,19575.8128,1.92,17.0488,-585.8200000000002,-0.0299257050516952,4.04,-1.72,10.5
22,600109.SH,20220217,15594.085,1.96,17.13,-1736.9599999999996,-0.1113858235350134,4.04,-1.72,10.55
23,600109.SH,20220209,22345.1082,1.95,17.2761,-1407.0,-0.0629668018345062,4.04,-1.72,10.64
24,600109.SH,20220128,21977.8342,1.94,16.8215,1194.0200000000002,0.0543283741761961,4.04,-1.72,10.36
25,600109.SH,20220124,19490.9978,1.99,17.4222,-925.2900000000002,-0.047472685056688,4.04,-1.72,10.73
26,600109.SH,20220118,25676.5513,1.95,17.6333,798.8900000000001,0.0311136020825351,4.04,-1.72,10.86
27,600109.SH,20220117,20213.4511,1.95,17.5846,150.6600000000002,0.0074534526170051,4.04,-1.72,10.83
28,600109.SH,20220114,49757.0939,1.96,17.5197,-7003.479999999999,-0.1407533971753924,4.04,-1.72,10.79
29,600109.SH,20220105,53218.5764,2.07,18.3965,-804.5900000000001,-0.0151185930633048,4.04,-1.72,11.33
30,600109.SH,20211224,37744.5211,1.98,18.1367,-2626.3900000000003,-0.0695833441108357,4.04,-1.72,11.17
31,600109.SH,20211215,79968.3349,2.02,18.3315,2901.13,0.0362784845230033,4.04,-1.72,11.29
32,600109.SH,20211207,32947.913,1.85,17.6009,72.12000000000035,0.0021889095069542,4.04,-1.72,10.84
33,600109.SH,20211201,22345.9051,1.83,17.4872,579.3199999999997,0.0259251078623796,4.04,-1.72,10.77
34,600109.SH,20211126,15673.3184,1.82,17.3573,-368.19000000000005,-0.023491515364098,4.04,-1.72,10.69
35,600109.SH,20211125,15148.0227,1.83,17.3898,-309.9299999999997,-0.0204600960889766,4.04,-1.72,10.71
36,600109.SH,20211119,28413.8074,1.8,17.3735,776.46,0.0273268551823857,4.04,-1.72,10.7
37,600109.SH,20211118,14656.8128,1.78,17.0813,-1145.7600000000002,-0.07817252056327,4.04,-1.72,10.52
38,600109.SH,20211117,13824.8328,1.79,17.2436,-1481.52,-0.1071636830211791,4.04,-1.72,10.62
39,600109.SH,20211115,18250.2449,1.81,17.2761,-2577.51,-0.1412315294464897,4.04,-1.72,10.64
40,600109.SH,20211111,30669.4257,1.8,17.4547,2044.5599999999995,0.06666443708465,4.04,-1.72,10.75
41,600109.SH,20211110,15618.1607,1.78,17.2274,-1039.19,-0.0665372843807401,4.04,-1.72,10.61
