,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300457.SZ,20220608,19033.220800000003,6.97,45.2646,-340.7900000000001,-0.0179050095399513,178.88,188.92,21.7
1,300457.SZ,20220607,18136.0895,7.02,45.1185,-934.2699999999996,-0.0515144127404091,178.88,188.92,21.63
2,300457.SZ,20220606,22137.7774,6.98,45.7443,-489.0399999999996,-0.0220907452073305,178.88,188.92,21.93
3,300457.SZ,20220602,21325.4843,6.82,44.4093,-604.8199999999997,-0.0283613723135938,178.88,188.92,21.29
4,300457.SZ,20220601,20020.7332,6.61,42.8866,1482.6200000000003,0.0740542309409527,178.88,188.92,20.56
5,300457.SZ,20220531,20477.243,6.59,42.1982,-1110.91,-0.0542509555607656,178.88,188.92,20.23
6,300457.SZ,20220530,15111.2679,6.43,41.1553,-163.41999999999985,-0.0108144466156939,178.88,188.92,19.73
7,300457.SZ,20220527,17938.9862,6.32,40.3209,471.17,0.0262651408918526,178.88,188.92,19.33
8,300457.SZ,20220526,16095.0392,6.37,40.0289,-1070.86,-0.0665335440748724,178.88,188.92,19.19
9,300457.SZ,20220525,17723.2585,6.31,40.0706,-1203.9899999999998,-0.067932767555131,178.88,188.92,19.21
10,300457.SZ,20220523,16588.7448,6.03,42.7614,-486.9000000000001,-0.029351226139786,178.88,188.92,20.5
11,300457.SZ,20220520,18058.3745,5.98,42.1774,-2147.24,-0.1189054972804999,178.88,188.92,20.22
12,300457.SZ,20220519,21595.7466,5.88,42.1148,-1011.5199999999996,-0.046838852980429,178.88,188.92,20.19
13,300457.SZ,20220518,21584.0244,5.86,41.3847,-523.6899999999996,-0.0242628524826908,178.88,188.92,19.84
14,300457.SZ,20220517,18500.3283,5.74,40.5712,-559.8199999999997,-0.0302600035481532,178.88,188.92,19.45
15,300457.SZ,20220516,16411.3793,5.54,39.5908,-1743.9699999999998,-0.1062659005145289,178.88,188.92,18.98
16,300457.SZ,20220513,13382.378099999998,5.42,39.4448,632.02,0.0472277793436429,178.88,188.92,18.91
17,300457.SZ,20220512,17297.5735,5.4,39.3822,-116.32,-0.0067246426211167,178.88,188.92,18.88
18,300457.SZ,20220505,20264.3918,5.18,37.5258,-295.7099999999997,-0.0145925919178092,178.88,188.92,17.99
19,300457.SZ,20220429,25897.2502,5.24,37.3798,73.25,0.0028284856281768,178.88,188.92,17.92
20,300457.SZ,20220428,30633.0948,5.35,35.565,-1327.15,-0.0433240587888625,178.88,188.92,17.05
21,300457.SZ,20220427,38268.195,5.28,36.1908,1138.440000000001,0.0297489860705476,178.88,188.92,17.35
22,300457.SZ,20220426,27417.8755,5.23,33.7085,-2430.73,-0.088654936083578,118.12,63.3,16.16
23,300457.SZ,20220425,48937.2307,5.11,35.1478,-8087.310000000001,-0.1652588404435399,118.12,63.3,16.85
24,300457.SZ,20220422,52674.40209999999,4.99,41.3222,-15724.129999999996,-0.2985155858086142,118.12,63.3,19.81
25,300457.SZ,20220421,21701.3673,4.49,45.8903,-1840.48,-0.0848094027697508,118.12,63.3,22.0
26,300457.SZ,20220420,22708.6509,4.45,47.872,-2170.58,-0.0955838376114188,118.12,63.3,22.95
27,300457.SZ,20220419,14113.8949,4.4,49.8536,-1936.93,-0.137235682547133,118.12,63.3,23.9
28,300457.SZ,20220414,29205.1824,4.32,48.9984,-6820.43,-0.2335349222129836,118.12,63.3,23.49
29,300457.SZ,20220413,22331.4437,4.32,51.1469,-2812.8099999999995,-0.1259573737277003,118.12,63.3,24.52
30,300457.SZ,20220412,29593.23,4.25,51.8978,-3019.6,-0.1020368509959879,118.12,63.3,24.88
31,300457.SZ,20220411,26558.5774,4.23,52.1272,-4563.219999999999,-0.1718171847562889,118.12,63.3,24.99
32,300457.SZ,20220408,16047.0731,4.18,56.5703,547.57,0.0341227335718935,118.12,63.3,27.12
33,300457.SZ,20220407,18161.2548,4.21,56.6537,228.2199999999999,0.0125663123233092,118.12,63.3,27.16
34,300457.SZ,20220401,25865.0712,4.21,57.2586,-0.6000000000003638,-2.319730710814219e-05,118.12,63.3,27.45
35,300457.SZ,20220331,32411.010100000003,4.26,57.1126,-3385.2500000000005,-0.1044475315503974,118.12,63.3,27.38
36,300457.SZ,20220330,32798.4308,4.3,56.9666,1328.52,0.0405055963835928,118.12,63.3,27.31
37,300457.SZ,20220329,21162.3864,4.19,53.7751,295.45000000000016,0.0139610908909592,118.12,63.3,25.78
38,300457.SZ,20220325,57334.7794,4.27,55.277,627.1499999999987,0.0109383869016856,83.85,-39.81,26.5
39,300457.SZ,20220324,19219.1248,4.41,91.1843,66.10000000000014,0.0034392825213352,83.85,-39.81,26.77
40,300457.SZ,20220323,27122.8201,4.4,92.5127,443.5500000000011,0.0163533879723665,83.85,-39.81,27.16
41,300457.SZ,20220322,18314.0515,4.43,89.89,-946.3900000000004,-0.0516756218578942,83.85,-39.81,26.39
42,300457.SZ,20220318,19401.9248,4.39,87.6759,-1367.5199999999995,-0.070483728500999,83.85,-39.81,25.74
43,300457.SZ,20220317,38026.3917,4.38,87.0969,-2789.359999999998,-0.073353265332298,83.85,-39.81,25.57
44,300457.SZ,20220316,49277.0178,4.3,85.1894,-4310.030000000001,-0.087465317351246,83.85,-39.81,25.01
45,300457.SZ,20220315,30714.3868,4.17,78.377,-2734.0000000000014,-0.0890136605299247,83.85,-39.81,23.01
46,300457.SZ,20220314,20727.0376,4.04,82.6688,147.8299999999997,0.0071322300298234,83.85,-39.81,24.27
47,300457.SZ,20220311,18848.1862,4.0,86.8584,-746.6899999999996,-0.0396160135557234,83.85,-39.81,25.5
48,300457.SZ,20220310,29502.3386,4.0,85.8366,-2084.5300000000007,-0.0706564326395467,83.85,-39.81,25.2
49,300457.SZ,20220309,25887.4727,3.89,84.0313,-2159.889999999999,-0.0834337915110577,83.85,-39.81,24.67
50,300457.SZ,20220308,19641.5735,3.79,85.8706,-37.02000000000044,-0.0018847777139647,83.85,-39.81,25.21
51,300457.SZ,20220307,20817.9758,3.99,88.2209,-534.0499999999998,-0.0256533106355133,83.85,-39.81,25.9
52,300457.SZ,20220304,21560.124,4.02,90.6393,-3866.65,-0.1793426605524161,83.85,-39.81,26.61
53,300457.SZ,20220303,20969.3586,3.95,92.9896,-4320.84,-0.2060549434258805,83.85,-39.81,27.3
54,300457.SZ,20220302,19988.4619,3.98,95.8508,197.09000000000012,0.0098601883919842,83.85,-39.81,28.14
55,300457.SZ,20220228,24293.6747,4.13,93.773,-239.72999999999968,-0.0098680007434198,83.85,-39.81,27.53
56,300457.SZ,20220225,22064.9426,4.17,92.649,2595.7899999999995,0.1176431793663491,83.85,-39.81,27.2
57,300457.SZ,20220223,31729.4732,4.11,92.649,-1547.7199999999982,-0.0487786226466564,83.85,-39.81,27.2
58,300457.SZ,20220218,16622.7413,3.77,86.2112,-654.6000000000001,-0.0393797862931308,83.85,-39.81,25.31
59,300457.SZ,20220217,27167.5594,3.75,88.0847,-87.11000000000013,-0.0032063977009285,83.85,-39.81,25.86
60,300457.SZ,20220216,19918.3723,3.73,85.8366,-269.76,-0.0135432753207449,83.85,-39.81,25.2
61,300457.SZ,20220211,33527.4945,3.63,81.7491,-2028.4100000000008,-0.0604998980761894,83.85,-39.81,24.0
62,300457.SZ,20220210,36009.6508,3.63,85.6663,1945.07,0.0540152419361978,83.85,-39.81,25.15
63,300457.SZ,20220209,26948.1147,3.88,89.7537,1256.1500000000003,0.0466136504903625,83.85,-39.81,26.35
64,300457.SZ,20220207,31588.4257,3.89,87.8462,2762.49,0.0874526013494873,83.85,-39.81,25.79
65,300457.SZ,20220128,43916.1721,4.1,88.0506,2105.829999999999,0.0479511282359693,83.85,-39.81,25.85
66,300457.SZ,20220127,23329.6533,4.5,85.4959,2511.24,0.1076415481922313,83.85,-39.81,25.1
67,300457.SZ,20220126,18657.5084,4.63,88.1187,1986.52,0.1064729521976256,83.85,-39.81,25.87
68,300457.SZ,20220125,23006.1299,4.52,86.4497,164.4200000000003,0.0071467909081049,83.85,-39.81,25.38
69,300457.SZ,20220121,19270.635,4.4,88.9022,1106.27,0.0574070340702317,83.85,-39.81,26.1
70,300457.SZ,20220119,22744.924,4.52,92.5127,1085.2200000000007,0.0477126237045241,83.85,-39.81,27.16
71,300457.SZ,20220118,30477.679,4.71,94.1477,3481.120000000001,0.1142186713102399,83.85,-39.81,27.64
72,300457.SZ,20220117,40102.0902,4.88,94.4543,12047.18,0.3004127700056891,83.85,-39.81,27.73
73,300457.SZ,20220113,27273.1744,5.74,91.2865,-1158.3400000000006,-0.0424717703561489,83.85,-39.81,26.8
74,300457.SZ,20220111,33265.9983,5.51,92.5809,-254.7500000000009,-0.007657969488924,83.85,-39.81,27.18
75,300457.SZ,20220110,21889.1701,5.56,95.7146,-1564.7800000000002,-0.0714864927656622,83.85,-39.81,28.1
76,300457.SZ,20220106,16314.5785,5.67,100.0064,1293.4799999999996,0.0792836909638823,83.85,-39.81,29.36
77,300457.SZ,20220105,25535.9009,5.6,99.1889,773.7399999999998,0.0303000862601248,83.85,-39.81,29.12
78,300457.SZ,20220104,31767.491100000003,5.71,101.1645,-1662.7000000000007,-0.0523396699716081,83.85,-39.81,29.7
79,300457.SZ,20211229,20777.2531,5.92,104.6048,-676.0,-0.032535580942603,83.85,-39.81,30.71
80,300457.SZ,20211228,20222.1125,5.89,106.4442,436.1499999999999,0.0215679741668927,83.85,-39.81,31.25
81,300457.SZ,20211224,18429.1567,5.88,104.2301,-1257.8399999999997,-0.0682527160887399,83.85,-39.81,30.6
82,300457.SZ,20211221,24820.0827,5.79,107.466,-1959.38,-0.0789433308374915,83.85,-39.81,31.55
83,300457.SZ,20211220,28783.382900000004,5.69,107.3298,-5133.25,-0.1783407467368958,83.85,-39.81,31.51
84,300457.SZ,20211217,35243.5546,5.55,112.0644,-6063.889999999999,-0.1720567084910328,83.85,-39.81,32.9
85,300457.SZ,20211216,28314.4744,5.55,115.9815,61.41999999999916,0.0021692085515102,83.85,-39.81,34.05
