,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300269.SZ,20220609,4217.0854,0.0,35.3685,-25.550000000000068,-0.0060586868835997,-1.32,61.38,3.89
1,300269.SZ,20220608,3499.0705000000003,0.0,34.732,-270.81,-0.077394839572395,-1.32,61.38,3.82
2,300269.SZ,20220606,3548.0319000000004,0.0,33.6409,-289.0300000000001,-0.0814620635175236,-1.32,61.38,3.7
3,300269.SZ,20220602,3996.6411,0.0,33.8228,-598.4100000000001,-0.1497282305383888,-1.32,61.38,3.72
4,300269.SZ,20220601,3524.9528,0.0,34.5502,-123.96000000000004,-0.0351664283277779,-1.32,61.38,3.8
5,300269.SZ,20220530,6105.7471,0.0,35.1866,134.48000000000002,0.0220251506977745,-1.32,61.38,3.87
6,300269.SZ,20220527,4247.2549,0.0,34.0956,-45.22000000000001,-0.0106468768804057,-1.32,61.38,3.75
7,300269.SZ,20220526,3923.3563,0.0,34.2774,86.96000000000004,0.0221646960792217,-1.32,61.38,3.77
8,300269.SZ,20220525,6522.1531,0.0,35.0048,-163.9900000000001,-0.0251435373389195,-1.32,61.38,3.85
9,300269.SZ,20220524,7795.3007,0.0,33.7319,-1007.71,-0.1292714724911125,-1.32,61.38,3.71
10,300269.SZ,20220520,8591.607,0.0,35.914,799.9000000000001,0.0931024894411488,-1.32,61.38,3.95
11,300269.SZ,20220519,6858.2573,0.0,33.9137,640.16,0.0933414965344038,-1.32,61.38,3.73
12,300269.SZ,20220518,3367.8047,0.0,31.4588,-6.309999999999945,-0.0018736240851495,-1.32,61.38,3.46
13,300269.SZ,20220517,4262.1386,0.0,31.7316,214.36999999999995,0.0502963465336392,-1.32,61.38,3.49
14,300269.SZ,20220516,3805.9232,0.0,30.3678,89.77999999999997,0.0235895458951982,-1.32,61.38,3.34
15,300269.SZ,20220513,3500.9846,0.0,29.8222,313.11,0.08943484070167,-1.32,61.38,3.28
16,300269.SZ,20220512,2828.6805,0.0,28.3675,-80.33999999999997,-0.0284019351071992,-1.32,61.38,3.12
17,300269.SZ,20220511,2890.4135,0.0,27.2764,190.64,0.065955960972366,-1.32,61.38,3.0
18,300269.SZ,20220510,3014.6807,0.0,27.5492,-30.08999999999992,-0.0099811565450364,-1.32,61.38,3.03
19,300269.SZ,20220505,2743.0432,0.0,25.3671,-247.15,-0.0901006590052974,-1.32,61.38,2.79
20,300269.SZ,20220428,2371.964,0.0,,87.69,0.0369693637846105,-13.36,154.18,2.74
21,300269.SZ,20220427,2112.8628,0.0,,-158.67,-0.0750971620116554,-13.36,154.18,2.6
22,300269.SZ,20220425,3186.1993,0.0,,-559.53,-0.1756104836254279,-13.36,154.18,2.63
23,300269.SZ,20220422,3656.8214,0.0,,-501.57,-0.1371601030337439,-13.36,154.18,2.96
24,300269.SZ,20220421,3252.1483,0.0,,-389.2399999999999,-0.1196870388721202,-13.36,154.18,3.2
25,300269.SZ,20220420,2256.2678,0.0,,338.92999999999995,0.1502170974562505,-13.36,154.18,3.37
26,300269.SZ,20220419,1994.2145,0.0,,-134.08000000000004,-0.0672344925784062,-13.36,154.18,3.33
27,300269.SZ,20220414,2447.8957,0.0,,-578.16,-0.2361865336010843,-13.36,154.18,3.42
28,300269.SZ,20220412,5754.0729,0.0,,-1326.15,-0.2304715326077985,-13.36,154.18,3.53
29,300269.SZ,20220411,3850.968,0.0,,-499.41,-0.1296842767844344,-13.36,154.18,3.6
30,300269.SZ,20220408,3693.7519,0.0,,-128.71,-0.0348453289458883,-13.36,154.18,3.83
31,300269.SZ,20220407,4582.7021,0.0,,-212.54,-0.0463787510866132,-13.36,154.18,3.84
32,300269.SZ,20220406,3738.9408,0.0,,-280.9100000000001,-0.0751309033831185,-13.36,154.18,3.84
33,300269.SZ,20220401,3226.587,0.0,,-800.97,-0.2482406332139812,-13.36,154.18,3.71
34,300269.SZ,20220331,3201.1902,0.0,,-165.43,-0.0516776541425123,-13.36,154.18,3.77
35,300269.SZ,20220330,2740.2778,0.0,,-460.23,-0.1679501253486051,-13.36,154.18,3.75
36,300269.SZ,20220329,6043.8837,0.0,,722.48,0.1195390308387304,-13.36,154.18,3.78
37,300269.SZ,20220328,2955.1037,0.0,,46.18999999999998,0.0156305851466396,-13.36,154.18,3.65
38,300269.SZ,20220324,3276.3737,0.0,,-626.54,-0.1912297122883143,-13.36,154.18,3.54
39,300269.SZ,20220323,2510.1413,0.0,,-14.879999999999995,-0.0059279531395304,-13.36,154.18,3.65
40,300269.SZ,20220322,2127.9996,0.0,,-64.53000000000009,-0.0303242538203485,-13.36,154.18,3.68
41,300269.SZ,20220321,3046.8919,0.0,,-420.63,-0.1380521573476236,-13.36,154.18,3.66
42,300269.SZ,20220318,5155.2144,0.0,,404.35999999999984,0.0784370869230967,-13.36,154.18,3.69
