,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600256.SH,20220606,166427.7451,5.44,13.3596,6302.890000000001,0.0378716300951673,70.1,175.67,10.18
1,600256.SH,20220530,176508.0723,4.38,13.8189,-12909.539999999994,-0.0731385246679168,70.1,175.67,10.53
2,600256.SH,20220524,131339.8977,4.28,13.1627,-10267.399999999998,-0.0781742652446119,70.1,175.67,10.03
3,600256.SH,20220519,90635.9866,4.02,12.5065,501.7199999999957,0.0055355496069592,70.1,175.67,9.53
4,600256.SH,20220513,89584.01180000001,3.47,11.3123,804.2599999999984,0.0089777180530331,70.1,175.67,8.62
5,600256.SH,20220512,91128.7716,3.39,10.958,-6616.31,-0.0726039634226782,70.1,175.67,8.35
6,600256.SH,20220506,141767.623,3.54,11.5617,9760.729999999994,0.0688502056636725,70.1,175.67,8.81
7,600256.SH,20220427,121896.3572,3.57,10.6955,2595.17,0.021289971740025,70.1,175.67,8.15
8,600256.SH,20220425,284774.4776,3.69,11.4829,11684.610000000008,0.0410310997617295,70.1,175.67,8.75
9,600256.SH,20220421,92881.0195,3.49,10.3937,-8198.91,-0.0882732558722614,70.1,175.67,7.92
10,600256.SH,20220413,147844.6045,3.24,44.5148,12134.33,0.0820748923576714,65.66,289.47,9.06
11,600256.SH,20220401,61016.9031,3.46,40.5842,1642.3300000000002,0.0269159842037279,65.66,289.47,8.26
12,600256.SH,20220330,104173.1421,3.4,39.405,-14462.53,-0.138831657646621,65.66,289.47,8.02
13,600256.SH,20220329,92940.8225,3.38,40.8298,-740.3499999999985,-0.0079658214774245,65.66,289.47,8.31
14,600256.SH,20220324,157557.164,3.53,39.9946,827.9700000000084,0.0052550450831928,65.66,289.47,8.14
15,600256.SH,20220323,87486.2283,3.49,39.798,2745.5199999999995,0.0313823107173543,65.66,289.47,8.1
16,600256.SH,20220318,70920.6805,3.2,35.4252,5423.179999999998,0.076468245394233,65.66,289.47,7.21
17,600256.SH,20220317,83184.9756,3.19,34.6882,-5101.2599999999975,-0.0613242952012117,65.66,289.47,7.06
18,600256.SH,20220316,98689.0788,3.17,34.1968,-8573.800000000001,-0.0868768875366177,65.66,289.47,6.96
19,600256.SH,20220310,133745.0285,3.1,35.8674,4180.43,0.0312567132168206,65.66,289.47,7.3
20,600256.SH,20220228,106549.2695,3.25,34.9338,3059.739999999997,0.0287166680199529,65.66,289.47,7.11
21,600256.SH,20220221,62221.0294,3.47,32.7228,-1465.249999999999,-0.0235491121591761,65.66,289.47,6.66
22,600256.SH,20220217,50206.8478,3.35,31.4945,1042.0200000000025,0.0207545393837691,65.66,289.47,6.41
23,600256.SH,20220215,71908.1725,3.38,31.6419,-8988.900000000001,-0.1250052627884542,65.66,289.47,6.44
24,600256.SH,20220211,112898.8707,3.58,32.7228,11795.570000000002,0.1044790787265155,65.66,289.47,6.66
25,600256.SH,20220210,84173.8713,3.7,31.9858,11988.98,0.1424311346839527,65.66,289.47,6.51
26,600256.SH,20220127,37862.0745,3.08,29.7257,3250.389999999999,0.085848175064998,65.66,289.47,6.05
27,600256.SH,20220126,42292.8715,3.11,30.5609,953.5300000000002,0.0225458798653574,65.66,289.47,6.22
28,600256.SH,20220125,51064.5953,3.08,30.1679,3942.14,0.0771990843526767,65.66,289.47,6.14
29,600256.SH,20220121,54640.6156,3.07,30.9049,9716.729999999998,0.1778298046847041,65.66,289.47,6.29
30,600256.SH,20220120,74682.9032,2.98,30.3153,1682.2200000000005,0.0225248340372499,65.66,289.47,6.17
31,600256.SH,20220117,67370.35770000001,2.98,31.6419,8037.819999999999,0.1193079608659996,65.66,289.47,6.44
32,600256.SH,20220114,90242.7316,2.95,32.0841,5715.000000000002,0.063329200021689,65.66,289.47,6.53
33,600256.SH,20220113,125771.78770000002,3.08,32.9193,-9403.160000000002,-0.0747636665738512,65.66,289.47,6.7
34,600256.SH,20220111,57377.6053,2.86,33.0176,484.1599999999989,0.008438135357315,65.66,289.47,6.72
35,600256.SH,20220110,96286.3008,3.02,33.6564,5977.790000000001,0.0620834942284957,65.66,289.47,6.85
36,600256.SH,20220107,81664.9123,2.89,32.428,776.6500000000024,0.0095102042985969,65.66,289.47,6.6
37,600256.SH,20220106,90622.2614,2.96,32.7719,-4226.359999999999,-0.0466371058800349,65.66,289.47,6.67
38,600256.SH,20220105,158846.2016,3.05,33.8529,-9748.389999999996,-0.0613699912355977,65.66,289.47,6.89
39,600256.SH,20220104,106391.5251,3.12,32.9193,7319.02,0.0687932614286774,65.66,289.47,6.7
