,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600623.SH,20220609,8.49,12806.7114,0.01,6.0976,51.57000000000036,0.004026794888186546,10.58,10.17
1,600623.SH,20220608,8.49,14111.7553,0.01,6.0976,-563.3999999999999,-0.03992416166683388,10.58,10.17
2,600623.SH,20220602,8.610000000000001,21998.9345,0.01,6.1838,1414.86,0.06431493307096305,10.58,10.17
3,600623.SH,20220531,8.870000000000001,57702.9428,0.01,6.3705,-1060.6099999999983,-0.018380518367600455,10.58,10.17
4,600623.SH,20220523,7.75,6338.2752,0.01,5.5661,73.56000000000003,0.011605680990311059,10.58,10.17
5,600623.SH,20220516,7.48,7942.8815,0.01,5.3722,14.559999999999945,0.0018330879039300718,10.58,10.17
6,600623.SH,20220427,7.05,9449.3553,0.01,5.0634,-522.42,-0.05528631143756442,41.12,600.86
7,600623.SH,20220426,6.78,10781.451700000001,0.01,4.8695,-178.6100000000002,-0.016566414706472247,41.12,600.86
8,600623.SH,20220422,7.729999999999999,9112.5726,0.01,5.5518,171.32999999999993,0.018801496297543893,41.12,600.86
9,600623.SH,20220421,7.82,15091.0152,0.01,5.6164,574.0300000000002,0.0380378650735174,41.12,600.86
10,600623.SH,20220419,8.51,13392.0704,0.01,6.112,-963.55,-0.07194929321757448,41.12,600.86
11,600623.SH,20220414,8.41,14027.5212,0.01,6.0401,-820.6800000000001,-0.05850499088891059,41.12,600.86
12,600623.SH,20220412,8.23,11643.1705,0.01,5.9109,-282.73000000000013,-0.024282904729429164,41.12,600.86
13,600623.SH,20220407,8.28,13753.1165,0.01,5.9468,1100.7199999999998,0.08003422351581184,41.12,600.86
14,600623.SH,20220406,8.57,11258.8668,0.01,6.1551,401.3000000000002,0.03564301870948506,41.12,600.86
15,600623.SH,20220331,8.47,10067.3056,0.01,6.0832,135.97999999999996,0.01350708972219935,41.12,600.86
16,600623.SH,20220330,8.459999999999999,9922.5031,0.01,6.0761,232.13000000000002,0.023394298561620005,41.12,600.86
17,600623.SH,20220329,8.41,12885.1515,0.01,6.0401,147.14999999999998,0.011420121835587263,41.12,600.86
18,600623.SH,20220328,8.55,7994.0939,0.01,43.0375,-752.0999999999999,-0.09408195718091326,58.74,4959.65
19,600623.SH,20220323,8.48,6844.6996,0.01,42.6852,512.75,0.0749119800670288,58.74,4959.65
20,600623.SH,20220317,8.16,11345.497299999999,0.01,41.0744,-679.8899999999999,-0.059925976096261546,58.74,4959.65
21,600623.SH,20220307,9.05,11596.515300000001,0.01,45.5543,-1193.8400000000001,-0.1029481675413303,58.74,4959.65
22,600623.SH,20220223,9.39,13172.3933,0.01,47.2658,-442.0800000000004,-0.03356109933340666,58.74,4959.65
23,600623.SH,20220216,9.07,7332.9004,0.01,45.655,-316.84000000000003,-0.043208005388972695,58.74,4959.65
24,600623.SH,20220215,8.92,8435.1257,0.01,44.9,452.64000000000004,0.05366132243885827,58.74,4959.65
25,600623.SH,20220209,9.22,14190.053899999999,0.01,46.41,-1234.08,-0.0869679571830238,58.74,4959.65
26,600623.SH,20220125,8.31,17318.6982,0.01,41.8294,-535.1699999999998,-0.030901283330868362,58.74,4959.65
27,600623.SH,20220121,8.97,11800.2681,0.01,45.1516,759.49,0.06436209699337256,58.74,4959.65
28,600623.SH,20220120,9.07,17007.441899999998,0.01,45.6321,-1419.6499999999999,-0.08347228280109545,58.74,4959.65
29,600623.SH,20220119,9.35,14219.214600000001,0.01,47.0408,-707.0999999999997,-0.04972848500366536,58.74,4959.65
30,600623.SH,20220118,9.48,28706.0901,0.01,47.6949,-613.55,-0.021373513350743643,58.74,4959.65
31,600623.SH,20220114,9.21,18085.2195,0.01,46.3365,-552.9600000000003,-0.030575244054958817,58.74,4959.65
32,600623.SH,20220110,9.33,14977.6092,0.01,46.9402,-51.059999999999945,-0.0034090888150560064,58.74,4959.65
33,600623.SH,20220107,9.31,17761.9726,0.01,46.8396,293.6800000000001,0.01653419958546722,58.74,4959.65
34,600623.SH,20220106,9.2,8980.5978,0.01,46.2862,286.1899999999998,0.03186758903733556,58.74,4959.65
35,600623.SH,20220105,9.14,11500.439900000001,0.01,45.9843,90.93999999999971,0.00790752360698826,58.74,4959.65
36,600623.SH,20220104,9.22,14633.2888,0.01,46.3868,-1271.74,-0.08690732598675972,58.74,4959.65
37,600623.SH,20211229,9.07,20411.322,0.01,45.6321,-1343.4599999999996,-0.06581935261224137,58.74,4959.65
38,600623.SH,20211223,9.31,16426.6933,0.01,46.8396,-652.8999999999996,-0.039746282960064744,58.74,4959.65
39,600623.SH,20211217,9.17,15670.617199999999,0.01,46.1352,130.08999999999986,0.008301523694931421,58.74,4959.65
40,600623.SH,20211208,9.36,22290.3722,0.01,47.0911,-1320.12,-0.059223775545569395,58.74,4959.65
