,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600206.SH,20220609,26543.9767,6.77,60.6301,-1780.6400000000003,-0.0670826387517135,7.29,69.19,17.1
1,600206.SH,20220608,41621.4402,6.65,61.552,-4245.009999999999,-0.101990944561308,7.29,69.19,17.36
2,600206.SH,20220607,38016.706300000005,6.49,62.0484,-4956.28,-0.1303711047687474,7.29,69.19,17.5
3,600206.SH,20220601,27840.0382,6.4,60.5947,-2239.3000000000006,-0.0804345160704557,7.29,69.19,17.09
4,600206.SH,20220510,40158.1368,5.05,50.0642,2661.92,0.0662859438239674,7.29,69.19,14.12
5,600206.SH,20220506,22944.3415,5.01,46.8731,-1525.4899999999998,-0.0664865452774053,7.29,69.19,13.22
6,600206.SH,20220505,23025.0806,5.01,49.036,-432.2000000000004,-0.0187708354862393,7.29,69.19,13.83
7,600206.SH,20220428,29631.1693,4.9,46.1995,-1988.2900000000004,-0.0671013006564003,7.29,69.19,13.03
8,600206.SH,20220427,33119.681,4.99,48.6814,2270.21,0.0685456481298838,7.29,69.19,13.73
9,600206.SH,20220419,41476.5943,4.95,52.2979,2119.0599999999995,0.0510905014204601,23.82,40.21,14.75
10,600206.SH,20220413,20895.0468,4.82,69.8458,-460.4100000000002,-0.0220344086522936,40.56,41.86,14.05
11,600206.SH,20220331,138196.5356,5.19,78.2472,8382.69,0.0606577434347782,40.56,41.86,15.74
12,600206.SH,20220325,10807.5759,4.82,66.7636,-211.15999999999983,-0.0195381463848891,40.56,41.86,13.43
13,600206.SH,20220323,11428.4478,4.88,69.3984,31.449999999999815,0.0027519047687298,40.56,41.86,13.96
14,600206.SH,20220322,11121.7859,4.88,68.8515,-1052.71,-0.0946529639632786,40.56,41.86,13.85
15,600206.SH,20220318,15184.8937,4.95,69.9452,114.9799999999999,0.0075719990058277,40.56,41.86,14.07
16,600206.SH,20220310,21926.6315,4.49,70.5418,-1910.8199999999997,-0.0871460807830878,40.56,41.86,14.19
17,600206.SH,20220225,26286.9207,4.55,76.1592,-916.0200000000008,-0.0348469876123604,40.56,41.86,15.32
18,600206.SH,20220217,26934.6333,4.2,73.2297,3058.9,0.1135675383410547,40.56,41.86,14.73
19,600206.SH,20220211,16677.4608,4.09,69.3023,-1558.1999999999998,-0.0934314892828289,40.56,41.86,13.94
20,600206.SH,20220210,13054.488,4.1,71.4897,246.0499999999999,0.0188479241774935,40.56,41.86,14.38
21,600206.SH,20220209,16483.8105,4.11,72.6332,228.11999999999972,0.0138390331531656,40.56,41.86,14.61
22,600206.SH,20220208,13868.5143,4.12,70.9429,-493.3599999999996,-0.0355741061607442,40.56,41.86,14.27
23,600206.SH,20220127,15735.9732,4.16,70.048,-802.7200000000003,-0.0510117798116229,40.56,41.86,14.09
24,600206.SH,20220126,16725.7831,4.11,72.7823,765.56,0.0457712500169872,40.56,41.86,14.64
25,600206.SH,20220125,13717.7813,4.05,70.0977,-876.0000000000002,-0.0638587232761904,40.56,41.86,14.1
26,600206.SH,20220120,23299.1959,3.72,71.2909,-2907.0599999999995,-0.124770829537512,40.56,41.86,14.34
27,600206.SH,20220119,14566.4384,3.61,74.2738,-470.95000000000016,-0.0323311702605353,40.56,41.86,14.94
28,600206.SH,20220110,17246.3664,3.43,75.7155,-1076.8399999999997,-0.0624386595428008,40.56,41.86,15.23
29,600206.SH,20220107,26332.0456,3.45,74.7709,-4999.17,-0.189851182697329,40.56,41.86,15.04
30,600206.SH,20220105,41300.7486,3.5,75.7652,-4844.45,-0.1172969053640834,40.56,41.86,15.24
31,600206.SH,20211230,103933.5194,3.99,86.951,10806.069999999998,0.1039709812809436,40.56,41.86,17.49
32,600206.SH,20211224,39033.8671,3.78,79.7921,1459.0399999999995,0.0373788227608122,40.56,41.86,16.05
33,600206.SH,20211217,62216.2366,3.57,78.6984,-3524.3700000000017,-0.0566471100246523,40.56,41.86,15.83
34,600206.SH,20211215,72442.84300000001,4.25,79.9412,5412.48,0.0747137988496668,40.56,41.86,16.08
35,600206.SH,20211210,58109.8409,4.65,79.3447,3842.82,0.066130279148639,40.56,41.86,15.96
36,600206.SH,20211201,71160.1952,3.36,81.7807,5642.42,0.0792918004811768,40.56,41.86,16.45
37,600206.SH,20211130,56865.2367,3.3,79.4938,-1333.89,-0.0234570376808085,40.56,41.86,15.99
38,600206.SH,20211125,78959.5875,2.21,78.4995,7149.840000000001,0.0905506250270114,40.56,41.86,15.79
39,600206.SH,20211123,71146.325,1.2,75.4172,1724.119999999999,0.0242334372154851,40.56,41.86,15.17
40,600206.SH,20211122,60637.4029,0.95,73.18,5089.19,0.0839282316954244,40.56,41.86,14.72
41,600206.SH,20211111,28700.8964,0.5,67.4131,2178.8600000000006,0.0759160957774127,40.56,41.86,13.56
42,600206.SH,20211110,18389.65,0.52,65.8223,-926.24,-0.0503674621322319,40.56,41.86,13.24
43,600206.SH,20211108,12691.8439,0.43,64.0325,2.339999999999847,0.0001843703734805,40.56,41.86,12.88
44,600206.SH,20211104,15720.5046,0.43,64.6788,1.2400000000001796,7.88778752051114e-05,40.56,41.86,13.01
45,600206.SH,20211103,11444.298,0.41,63.784,106.8499999999998,0.0093365272382805,40.56,41.86,12.83
46,600206.SH,20211102,21838.2067,0.41,63.5851,-2009.9599999999996,-0.09203869290238,40.56,41.86,12.79
47,600206.SH,20211022,18597.886,0.43,67.7611,1215.0400000000002,0.0653321565687627,49.88,113.57,13.63
48,600206.SH,20211015,17623.8103,0.39,66.9657,915.2199999999996,0.0519308812578401,49.88,113.57,13.47
49,600206.SH,20211013,11746.7401,0.43,65.524,540.6999999999998,0.0460297917036574,49.88,113.57,13.18
50,600206.SH,20211012,11942.0155,0.43,64.9274,-528.3300000000002,-0.0442412756875085,49.88,113.57,13.06
51,600206.SH,20210928,15472.1313,0.62,66.6177,-824.3599999999998,-0.0532803131007555,49.88,113.57,13.4
52,600206.SH,20210927,25311.318,0.66,67.2143,-2515.9299999999994,-0.0993994070162604,49.88,113.57,13.52
53,600206.SH,20210915,43162.085600000006,0.76,76.0138,-3098.880000000001,-0.071796345262797,49.88,113.57,15.29
54,600206.SH,20210914,61112.1968,0.65,76.1629,1447.2200000000005,0.0236813610994262,49.88,113.57,15.32
55,600206.SH,20210907,34399.2379,0.64,75.2183,-732.9000000000001,-0.0213057045662049,49.88,113.57,15.13
56,600206.SH,20210903,40152.6123,0.49,75.3675,-2679.3599999999988,-0.066729406793789,49.88,113.57,15.16
57,600206.SH,20210902,38964.068,0.47,76.1132,-3230.12,-0.0828999682476686,49.88,113.57,15.31
58,600206.SH,20210827,62169.8991,0.54,79.9412,-2979.3100000000004,-0.0479220658731936,49.88,113.57,16.08
59,600206.SH,20210824,103395.7355,0.48,80.7367,-17945.479999999996,-0.1735611233211837,49.88,113.57,16.24
60,600206.SH,20210819,45680.5067,0.55,74.6715,-2088.9099999999994,-0.0457286959122106,63.87,803.19,15.02
61,600206.SH,20210816,54937.7233,0.37,82.079,-3135.0499999999997,-0.0570655245919155,63.87,803.19,16.51
62,600206.SH,20210812,86212.5013,0.39,84.4653,298.1900000000023,0.0034587791271983,63.87,803.19,16.99
63,600206.SH,20210811,65170.6443,0.33,83.0733,-3377.57,-0.0518265552884828,63.87,803.19,16.71
64,600206.SH,20210802,112606.5318,0.94,81.9795,1237.100000000004,0.0109860412200351,63.87,803.19,16.49
65,600206.SH,20210730,151578.62,1.1,82.3773,-6908.450000000003,-0.045576678294076,63.87,803.19,16.57
66,600206.SH,20210728,81734.4243,0.69,72.4343,-11568.79,-0.1415412183921139,63.87,803.19,14.57
67,600206.SH,20210726,72664.3373,0.65,76.9086,-10187.21,-0.1401954573388781,63.87,803.19,15.47
68,600206.SH,20210722,81413.2118,0.52,78.7481,495.3700000000008,0.0060846389553691,63.87,803.19,15.84
69,600206.SH,20210721,83741.8751,0.5,77.0081,-2001.2799999999988,-0.0238981990504771,63.87,803.19,15.49
70,600206.SH,20210715,47156.3101,0.4,73.0309,-1768.4300000000003,-0.0375014498854947,63.87,803.19,14.69
71,600206.SH,20210708,74388.7497,0.42,73.9755,1697.8000000000002,0.0228233436755827,63.87,803.19,14.88
72,600206.SH,20210706,54171.2086,0.41,69.8989,-4277.46,-0.0789618712697504,63.87,803.19,14.06
73,600206.SH,20210628,51603.5719,0.47,70.2966,674.3299999999999,0.0130675062824478,63.87,803.19,14.14
74,600206.SH,20210625,64038.336,0.58,70.9926,-1704.2200000000005,-0.0266124966145279,63.87,803.19,14.28
75,600206.SH,20210623,67193.5431,0.49,69.8491,1094.7399999999998,0.0162923392560318,63.87,803.19,13.9294
76,600206.SH,20210622,38127.3551,0.59,68.8051,-195.58999999999992,-0.0051299126175159,63.87,803.19,13.7212
77,600206.SH,20210618,60222.6476,0.57,68.3577,-2988.1799999999985,-0.0496188746108863,63.87,803.19,13.632
78,600206.SH,20210610,35434.995500000005,0.4,67.5126,2508.55,0.0707930102601537,63.87,803.19,13.4635
79,600206.SH,20210609,27416.534000000003,0.42,66.1703,688.2099999999997,0.0251020059647218,63.87,803.19,13.1958
80,600206.SH,20210604,33135.4794,0.52,65.4743,-166.37999999999977,-0.0050212039485386,63.87,803.19,13.057
81,600206.SH,20210528,36518.2036,0.46,60.9999,-2164.9,-0.0592827627479463,63.87,803.19,12.1647
82,600206.SH,20210527,28460.4112,0.49,61.3977,2379.28,0.0835996354121545,63.87,803.19,12.244
83,600206.SH,20210513,13348.9022,0.4,57.9176,-2728.1000000000004,-0.2043688656285159,63.87,803.19,11.55
84,600206.SH,20210511,13980.4206,0.38,58.9119,-2093.17,-0.1497215326983795,63.87,803.19,11.7483
85,600206.SH,20210510,18145.711300000003,0.44,59.9559,284.4300000000004,0.0156747782050296,63.87,803.19,11.9565
86,600206.SH,20210430,9992.0693,0.39,57.8679,-505.75999999999993,-0.05061614214385,63.87,803.19,11.5401
87,600206.SH,20210426,9922.1546,0.47,57.0725,616.81,0.0621649253479682,24.08,60.74,11.3815
88,600206.SH,20210423,6871.9978,0.41,56.5256,-1630.7600000000002,-0.2373050817914988,24.08,60.74,11.2724
89,600206.SH,20210422,6887.1605,0.42,57.0725,-244.25999999999988,-0.0354659950207345,24.08,60.74,11.3815
90,600206.SH,20210420,10063.6497,0.4,57.2713,-1165.99,-0.1158615447435536,24.08,60.74,11.4211
91,600206.SH,20210419,11382.7014,0.43,57.8679,1228.3299999999997,0.1079119935448714,24.08,60.74,11.5401
92,600206.SH,20210416,8787.8694,0.42,56.8239,-754.36,-0.0858410572191707,24.08,60.74,11.3319
93,600206.SH,20210415,7854.253699999999,0.43,91.3364,415.37000000000006,0.0528847190153789,20.98,98.88,11.3319
94,600206.SH,20210413,7947.7307,0.49,89.7382,-1478.23,-0.1859939718390307,20.98,98.88,11.1336
95,600206.SH,20210408,10995.7281,0.46,94.1332,-1304.04,-0.1185951478738365,20.98,98.88,11.6789
