,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600428.SH,20220608,17321.0683,0.01,35.7385,-1784.02,-0.1029971113271344,76.62,1343.32,5.0
1,600428.SH,20220606,19851.065,0.01,35.3812,-1845.21,-0.0929526954851037,76.62,1343.32,4.95
2,600428.SH,20220530,12337.175,0.01,35.0952,-1043.1799999999998,-0.0845558241655808,76.62,1343.32,4.91
3,600428.SH,20220526,13800.0945,0.01,35.3097,-693.8000000000002,-0.0502750180442605,76.62,1343.32,4.94
4,600428.SH,20220524,24280.0513,0.01,34.2375,-2386.21,-0.0982786226650188,76.62,1343.32,4.79
5,600428.SH,20220520,15468.5768,0.01,34.6664,-647.7699999999998,-0.0418765092855859,76.62,1343.32,4.85
6,600428.SH,20220517,13872.0156,0.01,33.9516,791.46,0.0570544341083353,76.62,1343.32,4.75
7,600428.SH,20220513,15951.654,0.01,33.6657,76.05000000000007,0.0047675306899209,76.62,1343.32,4.71
8,600428.SH,20220512,13738.1812,0.01,32.9509,-252.13000000000036,-0.0183525021492656,76.62,1343.32,4.61
9,600428.SH,20220506,42595.4564,0.01,32.7365,-5367.21,-0.1260042843442804,76.62,1343.32,4.58
10,600428.SH,20220505,21795.5776,0.01,32.1647,2118.69,0.0972073343906242,76.62,1343.32,4.5
11,600428.SH,20220428,6633.4344,0.01,26.5895,59.53999999999999,0.0089757426409462,24.33,139.38,3.72
12,600428.SH,20220427,8009.5052,0.01,26.8754,104.46000000000004,0.0130420041427777,24.33,139.38,3.76
13,600428.SH,20220426,11444.4751,0.01,26.0891,132.01,0.0115348234712835,24.33,139.38,3.65
14,600428.SH,20220422,12412.3204,0.01,30.8781,9.140000000000017,0.0007363651360466,24.33,139.38,4.32
15,600428.SH,20220414,10268.2829,0.01,32.4506,-1003.78,-0.0977553900467623,24.33,139.38,4.54
16,600428.SH,20220413,17593.5172,0.01,32.3791,1786.0300000000002,0.1015163699047056,24.33,139.38,4.53
17,600428.SH,20220412,13621.8982,0.01,32.1647,466.69,0.0342602765890586,24.33,139.38,4.5
18,600428.SH,20220411,11293.3704,0.01,30.8781,-615.81,-0.0545284514886716,24.33,139.38,4.32
19,600428.SH,20220406,17291.2702,0.01,32.7365,-1575.3899999999996,-0.0911089805305338,24.33,139.38,4.58
20,600428.SH,20220330,8231.7045,0.01,74.9423,549.8299999999999,0.0667941858214176,8.48,205.56,4.38
21,600428.SH,20220324,4379.36,0.01,72.5468,38.31,0.0087478535676445,8.48,205.56,4.24
22,600428.SH,20220321,6965.745,0.01,74.2578,-784.6999999999999,-0.1126512670216897,8.48,205.56,4.34
23,600428.SH,20220318,6441.39,0.01,74.0867,-38.90999999999997,-0.0060406216670625,8.48,205.56,4.33
24,600428.SH,20220317,8554.971099999999,0.01,72.889,566.0200000000001,0.0661627015899563,8.48,205.56,4.26
25,600428.SH,20220316,10879.3836,0.01,72.3757,-1028.07,-0.094497081617749,8.48,205.56,4.23
26,600428.SH,20220315,11728.8949,0.01,69.8092,52.17999999999989,0.0044488419791364,8.48,205.56,4.08
27,600428.SH,20220308,12049.63,0.01,79.7331,-521.6599999999999,-0.0432926156238822,8.48,205.56,4.66
28,600428.SH,20220221,7689.1563,0.01,82.2996,-358.21000000000004,-0.0465863855570213,8.48,205.56,4.81
29,600428.SH,20220209,10959.3603,0.01,82.6418,40.18999999999989,0.0036671848447212,8.48,205.56,4.83
30,600428.SH,20220208,14619.6973,0.01,82.2996,-142.71000000000018,-0.0097614880165815,8.48,205.56,4.81
31,600428.SH,20220126,6921.282799999999,0.01,76.14,-303.84000000000003,-0.0438993765722157,8.48,205.56,4.45
32,600428.SH,20220121,8034.719599999999,0.01,80.9308,-712.2600000000001,-0.088647773097147,8.48,205.56,4.73
33,600428.SH,20220120,8547.794899999999,0.01,82.6418,-777.24,-0.0909287142582234,8.48,205.56,4.83
34,600428.SH,20220117,11478.1787,0.01,84.3528,-870.8099999999998,-0.0758665658341771,8.48,205.56,4.93
35,600428.SH,20220112,10576.9641,0.01,88.4592,-1169.9700000000005,-0.1106149164295641,8.48,205.56,5.17
36,600428.SH,20220106,14962.3416,0.01,88.8014,-602.1900000000002,-0.0402470426153083,8.48,205.56,5.19
37,600428.SH,20220105,19641.5265,0.01,88.4592,-352.8800000000001,-0.0179660170506605,8.48,205.56,5.17
38,600428.SH,20211224,13610.915100000002,0.01,85.7216,-741.3100000000001,-0.0544643761682122,8.48,205.56,5.01
39,600428.SH,20211220,14754.2625,0.01,87.2615,-938.66,-0.0636195811210489,8.48,205.56,5.1
40,600428.SH,20211217,14524.4529,0.01,89.3147,-858.7000000000002,-0.0591209876139293,8.48,205.56,5.22
41,600428.SH,20211215,12129.8707,0.01,88.9725,-227.24999999999997,-0.0187347421601122,8.48,205.56,5.2
42,600428.SH,20211208,20377.4064,0.01,91.8813,-576.8399999999999,-0.0283078223340532,8.48,205.56,5.37
43,600428.SH,20211207,27164.8834,0.01,91.7102,-1654.8100000000002,-0.0609172502466916,8.48,205.56,5.36
44,600428.SH,20211206,40740.8854,0.01,93.2501,-1360.2500000000002,-0.0333878359943547,8.48,205.56,5.45
45,600428.SH,20211203,37898.4843,0.01,92.7368,263.7699999999997,0.0069599089481264,8.48,205.56,5.42
46,600428.SH,20211123,19889.2297,0.01,87.4326,98.39999999999998,0.0049474012560677,8.48,205.56,5.11
47,600428.SH,20211122,17790.176199999998,0.01,85.8927,500.8600000000002,0.0281537402648097,8.48,205.56,5.02
48,600428.SH,20211116,21859.0072,0.01,83.8395,2185.31,0.0999729758998386,8.48,205.56,4.9
49,600428.SH,20211104,24931.1474,0.01,90.1702,2874.5599999999995,0.1152999480481191,8.48,205.56,5.27
50,600428.SH,20211027,14429.276199999998,0.01,92.0524,-1059.5499999999995,-0.0734305716595819,-6.04,102.84,5.38
51,600428.SH,20211021,16754.4015,0.01,99.0675,142.05999999999997,0.0084789659600792,-6.04,102.84,5.79
52,600428.SH,20211015,23113.6796,0.01,102.6606,-1784.2099999999998,-0.0771928152884839,-6.04,102.84,6.0
53,600428.SH,20211012,26521.7452,0.01,111.729,-4260.129999999999,-0.1606278156989457,-6.04,102.84,6.53
54,600428.SH,20210930,38272.4964,0.01,123.8772,7.549999999999727,0.0001972695985412,-6.04,102.84,7.24
55,600428.SH,20210917,76996.9532,0.01,138.0785,-269.41999999999825,-0.0034990994942381,-6.04,102.84,8.07
56,600428.SH,20210907,48670.0178,0.01,108.1359,-431.5200000000007,-0.0088662387955814,-6.04,102.84,6.32
57,600428.SH,20210906,19989.7356,0.01,101.9762,-1423.8800000000006,-0.071230556946436,-6.04,102.84,5.96
58,600428.SH,20210902,22410.0505,0.01,101.1207,-3962.53,-0.1768193248828243,-6.04,102.84,5.91
59,600428.SH,20210827,80993.58660000001,0.01,108.307,-22093.62,-0.2727823390401629,-6.04,102.84,6.33
60,600428.SH,20210825,51662.4474,0.01,109.3336,1422.5800000000008,0.0275360551347012,-20.11,377.63,6.39
61,600428.SH,20210824,34421.281,0.01,103.1739,-1694.14,-0.0492178080182431,-20.11,377.63,6.03
62,600428.SH,20210819,30057.2285,0.01,104.3716,2567.13,0.0854080741343134,-20.11,377.63,6.1
63,600428.SH,20210818,29562.244400000003,0.01,105.2271,-728.8900000000003,-0.0246561116990156,-20.11,377.63,6.15
64,600428.SH,20210816,42524.0694,0.01,103.5161,307.9600000000005,0.0072420162121172,-20.11,377.63,6.05
65,600428.SH,20210812,48672.0513,0.01,103.1739,1516.1099999999997,0.031149498726798,-20.11,377.63,6.03
66,600428.SH,20210811,26446.2778,0.01,97.8698,1638.9199999999998,0.0619716699792059,-20.11,377.63,5.72
67,600428.SH,20210806,24178.7142,0.01,98.212,1740.1000000000004,0.0719682604131199,-20.11,377.63,5.74
68,600428.SH,20210802,40325.0031,0.01,98.7253,3082.19,0.0764337201005695,-20.11,377.63,5.77
69,600428.SH,20210728,33147.8051,0.01,91.0258,-31.139999999999414,-0.0009394287165034,-20.11,377.63,5.32
70,600428.SH,20210726,27793.5828,0.01,95.6455,-2090.35,-0.0752098070638089,-20.11,377.63,5.59
71,600428.SH,20210722,76598.7473,0.01,103.8583,9838.800000000005,0.1284459648075733,-20.11,377.63,6.07
72,600428.SH,20210721,29958.9638,0.01,94.4478,469.1000000000004,0.0156580849435119,-20.11,377.63,5.52
73,600428.SH,20210715,30279.095,0.01,99.4097,-2652.78,-0.0876109408157674,-20.11,377.63,5.7899
