,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000983.SZ,20220609,170815.3391,3.8,15.9306,-3007.220000000001,-0.0176050934058064,43.41,170.02,16.2
1,000983.SZ,20220608,153944.6211,3.9,15.97,247.78999999999724,0.0016096047931355,43.41,170.02,16.24
2,000983.SZ,20220602,100986.2901,3.72,13.777,-10103.92,-0.1000523931515333,43.41,170.02,14.01
3,000983.SZ,20220601,106557.5031,3.8,14.3179,1637.1499999999996,0.0153640049022507,43.41,170.02,14.56
4,000983.SZ,20220531,108712.99240000002,3.87,14.0327,8354.849999999999,0.0768523597369029,43.41,170.02,14.27
5,000983.SZ,20220530,98369.504,3.81,14.0917,2082.4300000000003,0.0211694673178386,43.41,170.02,14.33
6,000983.SZ,20220527,126350.8859,3.98,14.2687,14890.140000000005,0.117847531451301,43.41,170.02,14.51
7,000983.SZ,20220526,117311.75,3.96,13.9049,5394.139999999999,0.0459812422881765,43.41,170.02,14.14
8,000983.SZ,20220523,131683.5306,3.71,13.3935,-9285.83,-0.0705162593810345,43.41,170.02,13.62
9,000983.SZ,20220520,142578.1078,3.87,13.4919,9517.14,0.0667503598332927,43.41,170.02,13.72
10,000983.SZ,20220518,76306.19440000001,3.67,12.2823,-11357.12,-0.1488361474360199,43.41,170.02,12.49
11,000983.SZ,20220517,98202.1091,3.67,12.7543,1586.1899999999987,0.0161523007452392,43.41,170.02,12.97
12,000983.SZ,20220516,137768.4769,3.64,12.656,8552.430000000002,0.0620782793890349,43.41,170.02,12.87
13,000983.SZ,20220512,115461.8641,3.63,11.535,-17438.050000000003,-0.1510286546638216,43.41,170.02,11.73
14,000983.SZ,20220510,160630.1116,3.54,11.6923,-17755.340000000004,-0.1105355641177304,43.41,170.02,11.89
15,000983.SZ,20220506,110092.8163,3.31,13.0592,-7649.160000000001,-0.0694791927127765,43.41,170.02,13.28
16,000983.SZ,20220505,118377.2352,3.31,13.3444,5307.120000000001,0.0448322685610417,43.41,170.02,13.57
17,000983.SZ,20220429,156116.2622,3.42,13.7967,-9329.16,-0.0597577719869339,43.41,170.02,14.03
18,000983.SZ,20220428,142566.4258,3.55,29.7143,3830.720000000001,0.0268697204022912,24.6,91.5,14.19
19,000983.SZ,20220426,134268.5709,3.9,25.7356,-11802.740000000003,-0.087903966809853,24.6,91.5,12.29
20,000983.SZ,20220425,151608.4913,3.79,27.1805,-18352.09,-0.1210492225246489,24.6,91.5,12.98
21,000983.SZ,20220422,103113.2973,3.71,28.9604,-4534.4,-0.0439749297009436,24.6,91.5,13.83
22,000983.SZ,20220420,171138.8887,3.63,29.107,-27726.9,-0.1620140238762693,24.6,91.5,13.9
23,000983.SZ,20220414,159646.2723,3.45,28.6463,7803.9100000000035,0.0488825068544992,24.6,91.5,13.68
24,000983.SZ,20220412,131713.2506,3.75,25.2331,786.0700000000033,0.0059680403939556,24.6,91.5,12.05
25,000983.SZ,20220411,72411.8463,3.84,24.1442,-5057.909999999998,-0.0698492064274295,24.6,91.5,11.53
26,000983.SZ,20220407,97135.7309,3.87,24.8143,-5776.600000000002,-0.0594693625762381,24.6,91.5,11.85
27,000983.SZ,20220406,138103.8196,3.88,24.7933,-17037.940000000002,-0.1233705197245681,24.6,91.5,11.84
28,000983.SZ,20220401,93230.395,3.81,25.8613,-11825.78,-0.1268446840754026,24.6,91.5,12.35
29,000983.SZ,20220331,132263.8431,3.73,26.0079,1260.7799999999988,0.009532310346122,24.6,91.5,12.42
30,000983.SZ,20220330,168658.8309,3.73,25.3378,-27054.210000000006,-0.1604079066339597,24.6,91.5,12.1
31,000983.SZ,20220328,123824.3164,3.36,26.5314,7052.260000000002,0.0569537567824602,24.6,91.5,12.67
32,000983.SZ,20220323,143035.2303,3.31,26.1963,-5617.749999999996,-0.0392752889495644,24.6,91.5,12.51
33,000983.SZ,20220322,177469.68349999998,3.39,26.657,22394.39,0.126187129871114,24.6,91.5,12.73
34,000983.SZ,20220318,122487.2865,3.72,23.1809,10602.750000000002,0.0865620449514979,24.6,91.5,11.07
35,000983.SZ,20220317,107179.1479,3.83,21.9454,7180.24,0.06699288192419,24.6,91.5,10.48
36,000983.SZ,20220316,106651.88,3.92,21.2754,5547.810000000001,0.0520179297355095,24.6,91.5,10.16
37,000983.SZ,20220315,142582.6097,3.93,20.9194,-11445.860000000008,-0.0802752875970119,24.6,91.5,9.99
38,000983.SZ,20220314,151190.90230000002,3.76,23.2437,-5010.050000000003,-0.0331372451899177,24.6,91.5,11.1
39,000983.SZ,20220311,135066.6841,3.76,24.0604,2496.42,0.0184828702698565,24.6,91.5,11.49
40,000983.SZ,20220310,126414.8111,3.81,23.516,353.0800000000054,0.0027930271534456,24.6,91.5,11.23
41,000983.SZ,20220308,197670.588,4.15,23.1181,-22161.309999999998,-0.112112329022869,24.6,91.5,11.04
42,000983.SZ,20220304,115225.8367,3.72,24.0185,-2869.220000000001,-0.0249008389279068,24.6,91.5,11.47
43,000983.SZ,20220301,110745.5671,4.11,22.6155,8508.31,0.0768275446394819,24.6,91.5,10.8
44,000983.SZ,20220228,118694.1348,4.09,22.1548,11636.46,0.0980373631739046,24.6,91.5,10.58
45,000983.SZ,20220225,186688.2227,4.31,21.4219,-7577.949999999997,-0.0405914732616927,24.6,91.5,10.23
46,000983.SZ,20220224,125343.0679,3.99,22.5527,-7669.690000000002,-0.0611895825473089,24.6,91.5,10.77
47,000983.SZ,20220223,119655.8022,3.98,23.1809,5060.610000000008,0.0422930598178715,24.6,91.5,11.07
48,000983.SZ,20220222,178459.0761,4.04,23.16,-3597.2099999999955,-0.0201570582937697,24.6,91.5,11.06
49,000983.SZ,20220221,248784.1576,4.06,23.0134,15583.049999999996,0.0626368260355819,24.6,91.5,10.99
50,000983.SZ,20220218,180866.3715,4.28,21.2544,12085.780000000002,0.0668215981764194,24.6,91.5,10.15
51,000983.SZ,20220217,48626.0987,4.19,19.4117,2272.130000000001,0.0467265534506061,24.6,91.5,9.27
52,000983.SZ,20220216,40018.1365,4.26,18.9719,637.2099999999991,0.0159230302990245,24.6,91.5,9.06
53,000983.SZ,20220215,54842.9259,4.28,18.951,-5296.73,-0.0965800039490599,24.6,91.5,9.05
54,000983.SZ,20220211,121842.4605,4.27,19.6001,6475.629999999999,0.053147564268041,24.6,91.5,9.36
55,000983.SZ,20220210,76747.0869,4.25,19.0766,1536.1100000000006,0.0200152222324936,24.6,91.5,9.11
56,000983.SZ,20220209,114275.9271,4.19,18.6369,-11850.42,-0.1037000556524034,24.6,91.5,8.9
57,000983.SZ,20220208,103434.9468,4.02,18.4484,-1201.16,-0.0116127096030951,24.6,91.5,8.81
58,000983.SZ,20220207,51684.480200000005,3.84,16.9826,-1622.7599999999998,-0.0313974329183637,24.6,91.5,8.11
59,000983.SZ,20220128,79440.4141,3.84,16.2287,-6894.909999999997,-0.08679348009592,24.6,91.5,7.75
