,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603848.SH,20220609,13.24,3377.2833,0.0,17.6844,-359.71,-0.10650868406568083,15.69,1.8
1,603848.SH,20220607,13.95,4505.0968,0.0,18.6327,110.89000000000004,0.0246143434698229,15.69,1.8
2,603848.SH,20220602,13.18,1060.6615,0.0,17.6042,47.68000000000001,0.04495307880978051,15.69,1.8
3,603848.SH,20220531,12.92,1235.9959000000001,0.0,17.2569,-11.990000000000002,-0.00970067942782011,15.69,1.8
4,603848.SH,20220517,12.99,2256.6012,0.0,17.3504,41.47999999999999,0.018381626314831343,15.69,1.8
5,603848.SH,20220516,12.93,4077.8900000000003,0.0,17.2703,323.44,0.0793155283737423,15.69,1.8
6,603848.SH,20220512,11.73,1582.5086,0.0,15.6675,-131.42,-0.08304536228112756,15.69,1.8
7,603848.SH,20220511,11.57,2309.2627,0.0,15.4538,9.670000000000016,0.004187483736692242,15.69,1.8
8,603848.SH,20220429,11.32,1550.8758,0.0,15.1199,27.0,0.01740951789949911,15.69,1.8
9,603848.SH,20220421,12.1,4162.1714,0.0,16.1617,-44.999999999999986,-0.010811664315409976,22.88,12.97
10,603848.SH,20220420,13.35,2477.5582,0.0,20.1441,-15.129999999999995,-0.006106819206103815,36.76,44.17
11,603848.SH,20220322,13.46,1554.2836,0.0,20.3101,-43.29,-0.027852059945816837,36.76,44.17
12,603848.SH,20220321,13.36,1764.7074,0.0,20.1592,-99.33,-0.056286951593221626,36.76,44.17
13,603848.SH,20220318,13.12,2780.3190999999997,0.0,19.7971,146.53,0.052702583671061363,36.76,44.17
14,603848.SH,20220317,12.65,2589.2653,0.0,19.0879,146.64,0.05663382581923914,36.76,44.17
15,603848.SH,20220316,12.590000000000002,3073.087,0.0,18.9973,108.25999999999999,0.035228420152114144,36.76,44.17
16,603848.SH,20220315,12.17,2888.344,0.0,18.3636,92.23000000000002,0.031931792058009716,36.76,44.17
17,603848.SH,20220314,13.21,2529.9679,0.0,19.9329,-138.10999999999999,-0.05458962542568227,36.76,44.17
18,603848.SH,20220310,13.68,2074.4566999999997,0.0,20.6421,-38.34999999999998,-0.018486768125842292,36.76,44.17
19,603848.SH,20220304,14.7,2095.7338,0.0,22.1812,-1.8799999999999955,-0.0008970604949922531,36.76,44.17
20,603848.SH,20220301,15.12,2112.3810000000003,0.0,22.8149,150.92,0.07144544473747869,36.76,44.17
21,603848.SH,20220228,14.97,2859.5862,0.0,22.5886,10.759999999999991,0.0037627821815617904,36.76,44.17
22,603848.SH,20220218,14.98,5039.2234,0.0,22.6037,-383.48999999999995,-0.07610101191385958,36.76,44.17
23,603848.SH,20220210,14.5,1948.8705000000002,0.0,21.8794,81.86,0.042003817082766653,36.76,44.17
