,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600169.SH,20220608,4282.8778,0.1,49.9972,-251.37,-0.058691845001975,1.34,152.99,2.46
1,600169.SH,20220601,4748.8627,0.1,50.4037,-870.74,-0.183357585806808,1.34,152.99,2.48
2,600169.SH,20220523,2719.2038,0.1,47.7616,1.42000000000003,0.0005222116856412,1.34,152.99,2.35
3,600169.SH,20220513,2397.837,0.1,46.3389,20.86,0.0086995070974382,1.34,152.99,2.28
4,600169.SH,20220510,3262.7302,0.1,46.3389,364.46,0.1117039956291819,1.34,152.99,2.28
5,600169.SH,20220427,4246.224,0.1,214.4782,-297.24,-0.0700010173744955,-2.04,171.29,2.17
6,600169.SH,20220325,3837.8778,0.1,251.0482,116.79000000000003,0.0304308803161997,-2.04,171.29,2.54
7,600169.SH,20220323,4306.7586,0.1,256.9785,383.89,0.0891366421140948,-2.04,171.29,2.6
8,600169.SH,20220322,3642.4503,0.1,254.0134,-152.89,-0.0419744917315687,-2.04,171.29,2.57
9,600169.SH,20220316,6984.323299999999,0.1,245.118,259.0600000000002,0.0370916392143531,-2.04,171.29,2.48
10,600169.SH,20220315,7657.978,0.1,240.1761,63.61999999999995,0.0083076759948905,-2.04,171.29,2.43
11,600169.SH,20220311,4752.341399999999,0.1,261.9204,71.15999999999997,0.0149736717147467,-2.04,171.29,2.65
12,600169.SH,20220308,5964.6632,0.1,261.9204,209.14999999999995,0.0350648465784287,-2.04,171.29,2.65
13,600169.SH,20220228,4377.5919,0.1,267.8507,-612.99,-0.1400290419945267,-2.04,171.29,2.71
14,600169.SH,20220225,6056.9262,0.1,268.839,-214.55999999999997,-0.0354239085825414,-2.04,171.29,2.72
15,600169.SH,20220223,4165.9124,0.1,274.7693,-136.87,-0.032854747497811,-2.04,171.29,2.78
16,600169.SH,20220214,6741.775500000001,0.1,265.8739,-629.8900000000001,-0.0934308773705087,-2.04,171.29,2.69
17,600169.SH,20220209,7402.130499999999,0.1,270.8158,-217.8599999999999,-0.0294320668893908,-2.04,171.29,2.74
18,600169.SH,20220127,8915.661100000001,0.1,249.0715,-1735.2399999999998,-0.1946283041198144,-2.04,171.29,2.52
19,600169.SH,20220124,3199.3697,0.1,267.8507,-77.22000000000003,-0.0241360040385454,-2.04,171.29,2.71
20,600169.SH,20220119,5222.9059,0.1,277.7345,-18.120000000000147,-0.0034693330392952,-2.04,171.29,2.81
21,600169.SH,20220118,4592.3843,0.1,279.7112,364.7800000000001,0.0794315057648812,-2.04,171.29,2.83
22,600169.SH,20220117,4338.355799999999,0.1,279.7112,-248.18,-0.0572060041732861,-2.04,171.29,2.83
23,600169.SH,20220113,5315.5004,0.1,286.6299,-470.38999999999993,-0.0884940202431364,-2.04,171.29,2.9
24,600169.SH,20220107,7302.0402,0.1,286.6299,308.7800000000001,0.0422868118419835,-2.04,171.29,2.9
25,600169.SH,20220105,8634.9741,0.1,284.6531,-1276.4900000000002,-0.1478278898369828,-2.04,171.29,2.88
26,600169.SH,20220104,6992.640600000001,0.1,288.6066,19.35999999999997,0.0027686250598951,-2.04,171.29,2.92
27,600169.SH,20211224,13583.9564,0.1,287.6182,-1975.48,-0.1454274396817115,-2.04,171.29,2.91
28,600169.SH,20211221,16261.2105,0.1,305.4091,649.0499999999997,0.0399140027121596,-2.04,171.29,3.09
29,600169.SH,20211217,13358.0728,0.1,299.4788,758.3000000000002,0.0567671707852947,-2.04,171.29,3.03
30,600169.SH,20211215,8403.3472,0.1,288.6066,-171.58,-0.0204180543676691,-2.04,171.29,2.92
31,600169.SH,20211207,7891.2764,0.1,298.4904,-133.37000000000003,-0.0169009413990365,-2.04,171.29,3.02
32,600169.SH,20211130,19787.7816,0.1,305.4091,518.7399999999998,0.0262151670402507,-2.04,171.29,3.09
33,600169.SH,20211129,7452.32,0.1,290.5834,13.16000000000004,0.001765893037336,-2.04,171.29,2.94
34,600169.SH,20211125,4526.444600000001,0.1,292.5601,-20.02999999999997,-0.0044251066278376,-2.04,171.29,2.96
35,600169.SH,20211123,9302.9544,0.1,293.5485,296.83999999999986,0.0319081430733445,-2.04,171.29,2.97
36,600169.SH,20211122,13144.051,0.1,295.5253,748.9700000000001,0.0569816717844445,-2.04,171.29,2.99
37,600169.SH,20211115,7038.816099999999,0.1,273.7809,-281.5000000000001,-0.0399925209013487,-2.04,171.29,2.77
38,600169.SH,20211108,12759.1021,0.1,288.6066,421.0700000000001,0.033001538564379,-2.04,171.29,2.92
39,600169.SH,20211104,11270.751,0.1,287.6182,958.41,0.0850351498316305,-2.04,171.29,2.91
40,600169.SH,20211103,4963.1720000000005,0.1,272.7926,183.48,0.0369682936638101,-2.04,171.29,2.76
41,600169.SH,20211102,7922.5322,0.1,273.7809,179.6500000000001,0.0226758308410535,-2.04,171.29,2.77
42,600169.SH,20211028,6068.5305,0.1,272.7926,-387.5399999999999,-0.0638606001897823,3.13,139.52,2.76
43,600169.SH,20211022,6562.8621,0.1,282.6763,-651.98,-0.0993438518234293,3.13,139.52,2.86
44,600169.SH,20211020,5723.2068,0.1,294.5369,135.20999999999998,0.0236248670937419,3.13,139.52,2.98
45,600169.SH,20211018,8677.0895,0.1,289.595,-77.92999999999998,-0.0089811220686383,3.13,139.52,2.93
46,600169.SH,20211015,7302.9966,0.1,276.7461,-1014.4,-0.1389018858368358,3.13,139.52,2.8
47,600169.SH,20211013,9251.1438,0.1,282.6763,-1207.46,-0.1305200768795746,3.13,139.52,2.86
48,600169.SH,20210930,10657.1172,0.1,306.3974,59.73000000000002,0.0056047051823733,3.13,139.52,3.1
49,600169.SH,20210927,27988.8006,0.1,302.4439,-6243.630000000001,-0.2230760113386209,3.13,139.52,3.06
50,600169.SH,20210923,19893.5409,0.1,340.9907,-1525.3300000000004,-0.0766746356351271,3.13,139.52,3.45
51,600169.SH,20210913,19778.2996,0.1,343.9558,-861.5500000000002,-0.0435603675454486,3.13,139.52,3.48
52,600169.SH,20210908,18647.6553,0.1,328.1418,125.87999999999944,0.0067504465293285,3.13,139.52,3.32
53,600169.SH,20210902,27073.7155,0.1,312.3277,2720.5600000000004,0.1004871311438579,3.13,139.52,3.16
54,600169.SH,20210830,8421.179,0.1,286.6299,-862.9900000000001,-0.102478524681639,3.13,139.52,2.9
55,600169.SH,20210827,10826.0571,0.1,288.6066,-179.55999999999997,-0.0165859091949551,3.13,139.52,2.92
56,600169.SH,20210819,9704.3174,0.1,264.8855,-60.319999999999965,-0.0062157900977146,-11.67,110.46,2.68
57,600169.SH,20210816,9606.9704,0.1,261.9204,-1988.99,-0.2070361328478746,-11.67,110.46,2.65
58,600169.SH,20210812,9150.8815,0.1,265.8739,-1071.75,-0.1171198643540515,-11.67,110.46,2.69
59,600169.SH,20210811,10113.013,0.1,267.8507,-790.2500000000001,-0.0781418950020137,-11.67,110.46,2.71
60,600169.SH,20210802,11744.7813,0.1,252.0366,-399.9000000000001,-0.0340491653088508,-11.67,110.46,2.55
61,600169.SH,20210730,7400.8628,0.1,244.1296,320.45000000000005,0.0432990056240469,-11.67,110.46,2.47
62,600169.SH,20210728,8040.5053,0.1,232.269,-923.17,-0.1148149233854742,-11.67,110.46,2.35
63,600169.SH,20210726,7992.492,0.1,247.0947,-151.13,-0.0189089960928331,-11.67,110.46,2.5
64,600169.SH,20210722,6724.6878,0.1,245.118,386.66,0.0574985800827809,-11.67,110.46,2.48
65,600169.SH,20210721,5088.5611,0.1,240.1761,17.649999999999977,0.0034685640308023,-11.67,110.46,2.43
66,600169.SH,20210715,4348.3615,0.1,237.2109,42.059999999999945,0.0096726088665811,-11.67,110.46,2.4
67,600169.SH,20210708,4184.0078,0.1,228.3155,-314.78,-0.0752340853666668,-11.67,110.46,2.31
68,600169.SH,20210706,3074.3916,0.1,233.2574,-357.08000000000004,-0.1161465572570521,-11.67,110.46,2.36
69,600169.SH,20210628,4233.8318,0.1,237.2109,-249.25999999999988,-0.0588733827357052,-11.67,110.46,2.4
70,600169.SH,20210625,5042.1474,0.1,240.1761,65.35000000000002,0.0129607476370087,-11.67,110.46,2.43
71,600169.SH,20210623,4497.119000000001,0.1,247.0947,-73.72999999999983,-0.0163949408499085,-11.67,110.46,2.5
72,600169.SH,20210622,6580.1901,0.1,251.0482,-437.67,-0.0665132759614346,-11.67,110.46,2.54
73,600169.SH,20210615,13817.2698,0.1,260.932,1533.63,0.1109937073096741,-11.67,110.46,2.64
74,600169.SH,20210611,10725.9686,0.1,252.0366,-887.71,-0.0827626886768995,-11.67,110.46,2.55
