,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300327.SZ,20220609,21638.5893,5.97,48.9454,-2115.2,-0.0977512891748446,51.44,89.97,53.04
1,300327.SZ,20220606,37455.8872,6.16,51.4738,-3958.9899999999993,-0.1056974028905127,51.44,89.97,55.78
2,300327.SZ,20220602,43028.360700000005,6.04,51.077,1382.0700000000002,0.0321199780218445,51.44,89.97,55.35
3,300327.SZ,20220601,39556.6803,5.94,49.093,-5239.909999999999,-0.1324658682240329,51.44,89.97,53.2
4,300327.SZ,20220531,21732.0667,6.12,51.1601,-366.9400000000003,-0.0168847263845366,51.44,89.97,55.44
5,300327.SZ,20220530,17398.6422,6.78,52.1802,904.65,0.0519954367473572,51.44,89.97,56.1052
6,300327.SZ,20220527,29910.6273,6.3,51.442,-1601.9499999999998,-0.0535578870992117,51.44,89.97,55.3114
7,300327.SZ,20220526,44329.2,6.68,52.9268,1520.8100000000018,0.0343071835268852,51.44,89.97,56.908
8,300327.SZ,20220525,56871.035,6.95,52.3983,1516.5400000000009,0.0266662985823978,51.44,89.97,56.3397
9,300327.SZ,20220520,23528.6552,6.89,50.5947,1890.9600000000007,0.0803683841650244,51.44,89.97,54.4004
10,300327.SZ,20220518,16998.412,6.81,49.7725,-1997.4999999999995,-0.1175109769077252,51.44,89.97,53.5164
11,300327.SZ,20220517,23624.7249,6.75,50.5024,2037.7599999999995,0.0862553959305574,51.44,89.97,54.3012
12,300327.SZ,20220516,22054.893900000003,6.7,49.6886,-1544.2800000000002,-0.0700198335572133,51.44,89.97,53.4262
13,300327.SZ,20220513,27569.1899,6.8,50.947,705.6099999999999,0.0255941506645431,51.44,89.97,54.7792
14,300327.SZ,20220512,28574.7939,6.72,50.0997,-2015.32,-0.0705278927663586,51.44,89.97,53.8682
15,300327.SZ,20220511,47096.0883,6.64,49.6635,-2538.72,-0.0539051138138791,51.44,89.97,53.3991
16,300327.SZ,20220510,37037.1523,6.5,49.5125,-2270.880000000001,-0.0613135691860413,51.44,89.97,53.2368
17,300327.SZ,20220505,31486.5591,6.24,50.3178,-27.03999999999951,-0.0008587791353803,51.44,89.97,54.1027
18,300327.SZ,20220429,29311.0833,6.1,48.447,1104.6900000000005,0.037688473970527,51.44,89.97,52.0912
19,300327.SZ,20220427,41345.8195,6.14,47.3649,2071.1400000000003,0.0500930934504757,51.44,89.97,50.9276
20,300327.SZ,20220426,27068.4098,6.1,46.0897,517.8299999999999,0.0191304182191005,51.44,89.97,49.5566
21,300327.SZ,20220425,34286.3851,6.38,46.4756,-2932.24,-0.0855219933932317,51.44,89.97,49.9715
22,300327.SZ,20220422,34165.6023,6.72,47.9018,-1204.5499999999995,-0.0352562202598723,51.44,89.97,51.5049
23,300327.SZ,20220421,40692.9123,7.12,48.6568,-2985.8600000000006,-0.0733754315244721,51.44,89.97,52.3167
24,300327.SZ,20220420,56025.0742,6.91,49.1601,4001.050000000002,0.071415344952814,51.44,89.97,52.8579
25,300327.SZ,20220419,17914.1421,6.81,45.5109,-119.01000000000022,-0.0066433546934966,47.58,77.0,48.9342
26,300327.SZ,20220411,21708.1829,6.86,46.786,-703.3599999999997,-0.0324006851812548,47.58,77.0,50.3052
27,300327.SZ,20220408,34121.8307,6.86,48.9756,-1318.2500000000005,-0.0386336246607073,47.58,77.0,52.6595
28,300327.SZ,20220407,24103.8779,6.94,47.7759,1236.8500000000004,0.0513133200031684,47.58,77.0,51.3696
29,300327.SZ,20220406,25537.4125,7.03,47.3145,-1309.98,-0.0512965046869959,47.58,77.0,50.8735
30,300327.SZ,20220401,27237.7611,7.08,48.8917,-126.95000000000005,-0.0046608089238289,47.58,77.0,52.5693
31,300327.SZ,20220331,31762.6022,7.13,48.1702,-520.9100000000005,-0.0164001046488565,47.58,77.0,51.7936
32,300327.SZ,20220330,41425.9723,7.03,49.5209,311.3400000000006,0.0075155749573076,47.58,77.0,53.2458
33,300327.SZ,20220328,27156.245400000003,6.96,89.032,1313.9800000000005,0.0483859230407455,47.4,78.17,54.0847
34,300327.SZ,20220325,33673.4466,7.01,86.8047,-94.0600000000004,-0.0027932988599985,47.4,78.17,52.7317
35,300327.SZ,20220324,28391.3701,7.0,86.1514,-2386.659999999999,-0.0840628681037129,47.4,78.17,52.3348
36,300327.SZ,20220323,24682.2914,6.88,88.542,-1450.75,-0.0587769577989829,47.4,78.17,53.787
37,300327.SZ,20220317,71054.7138,6.85,89.8338,-4863.35,-0.0684451423404368,47.4,78.17,54.5718
38,300327.SZ,20220316,74173.6199,6.46,90.799,4107.840000000001,0.0553814146530551,47.4,78.17,55.1581
39,300327.SZ,20220315,45503.0577,6.5,82.4838,-649.3300000000004,-0.014270030033608,47.4,78.17,50.1068
40,300327.SZ,20220314,27518.637800000004,6.33,83.0035,233.69000000000017,0.0084920627866252,47.4,78.17,50.4225
41,300327.SZ,20220311,45331.3298,6.33,86.7156,-2485.0599999999995,-0.054819922798735,47.4,78.17,52.6775
