,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688180.SH,20220607,83.54,204322.3526,3.21,,12630.059999999987,0.06181438222143878,-61.02,-205.06
1,688180.SH,20220601,73.28,302123.7208,3.33,,-47916.950000000004,-0.1586004232740139,-61.02,-205.06
2,688180.SH,20220525,89.1,239326.66340000002,2.68,,-8749.919999999991,-0.03656057321693305,-61.02,-205.06
3,688180.SH,20220511,114.28000000000002,251813.1731,2.23,,217.49999999999272,0.0008637355914403221,-61.02,-205.06
4,688180.SH,20220506,100.0,139123.0991,2.02,,-7715.2199999999975,-0.0554560676832996,-61.02,-205.06
5,688180.SH,20220505,100.7,181301.8333,2.02,,6933.779999999992,0.0382444009185868,-61.02,-205.06
6,688180.SH,20220428,95.15,191698.4431,1.96,,-4901.260000000002,-0.025567552457602626,152.36,56.8
7,688180.SH,20220427,81.66,87434.8348,1.99,,-3713.3999999999996,-0.04247048683163978,152.36,56.8
8,688180.SH,20220425,83.3,105406.8008,2.02,,322.95000000000255,0.0030638440551171964,152.36,56.8
9,688180.SH,20220413,71.02,68439.707,2.0,,-5733.279999999999,-0.08377125284887615,152.36,56.8
10,688180.SH,20220331,87.19,118344.8252,1.83,,2007.6900000000005,0.016964746845559583,168.9,64.85
11,688180.SH,20220328,86.48,132266.3064,1.81,,-12665.259999999997,-0.09575575477021105,168.9,64.85
12,688180.SH,20220324,92.17,146052.3751,1.74,,888.630000000001,0.006084324198025322,168.9,64.85
13,688180.SH,20220323,89.9,149531.9635,1.74,,-2950.199999999997,-0.019729561031277414,168.9,64.85
14,688180.SH,20220321,95.35,256709.2002,1.67,,-16919.420000000013,-0.06590889608482374,168.9,64.85
15,688180.SH,20220317,83.91,227813.5761,1.82,,-1021.4700000000012,-0.004483797750278154,168.9,64.85
16,688180.SH,20220315,77.36000000000001,157565.2339,1.86,,-15486.060000000005,-0.0982834830799563,168.9,64.85
17,688180.SH,20220311,82.1,178868.3875,1.87,,1844.5899999999965,0.010312554531191245,168.9,64.85
18,688180.SH,20220310,76.0,113155.8608,1.88,,10318.369999999999,0.09118723437787678,168.9,64.85
19,688180.SH,20220309,69.01,87125.5025,2.04,,-4072.239999999998,-0.04673993128475785,168.9,64.85
20,688180.SH,20220307,78.75999999999999,99845.88190000001,1.72,,-710.1699999999964,-0.0071126618993787106,168.9,64.85
21,688180.SH,20220304,77.0,104871.11769999999,1.88,,-5954.329999999996,-0.05677759644970387,168.9,64.85
22,688180.SH,20220225,74.23,87498.1756,1.72,,7408.299999999999,0.08466805106734134,168.9,64.85
23,688180.SH,20220218,65.01,75696.3315,1.78,,5881.890000000001,0.07770376560454585,168.9,64.85
24,688180.SH,20220217,60.54,41922.4484,1.73,,-631.7000000000012,-0.01506829930286231,168.9,64.85
