,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,605376.SH,20220609,44.73,8518.201,4.89,49.1992,-592.01,-0.06949941660216753,26.98,-18.23
1,605376.SH,20220606,47.6,12668.7601,4.94,52.356,177.6199999999999,0.014020314426823813,26.98,-18.23
2,605376.SH,20220527,45.54,5606.6657,4.52,50.0902,-300.55999999999995,-0.05360761923080236,26.98,-18.23
3,605376.SH,20220524,46.21,7747.3678,4.53,50.8271,-451.46,-0.05827269488870788,26.98,-18.23
4,605376.SH,20220523,48.15,5503.2018,4.53,52.9609,-143.61999999999995,-0.02609753471152011,26.98,-18.23
5,605376.SH,20220517,46.940000000000005,6482.9669,4.59,51.63,200.47999999999996,0.030924112847159523,26.98,-18.23
6,605376.SH,20220516,46.27,5871.0506000000005,4.61,50.8931,-98.22000000000003,-0.016729544112598863,26.98,-18.23
7,605376.SH,20220510,45.38,11287.4799,5.53,49.9142,824.48,0.07304376240794015,26.98,-18.23
8,605376.SH,20220506,41.78,5100.6858,5.52,45.9545,543.63,0.10657978580056822,26.98,-18.23
9,605376.SH,20220429,41.31,13165.5769,5.66,45.4375,643.1799999999998,0.0488531573576544,26.98,-18.23
10,605376.SH,20220422,42.02,12140.9465,4.85,46.2185,533.2299999999999,0.04391996950155409,62.74,49.59
11,605376.SH,20220421,41.74,12353.0693,4.73,45.9105,1208.27,0.09781131884364966,62.74,49.59
12,605376.SH,20220420,43.09,13962.0102,4.58,47.3954,429.5099999999999,0.030762762227462048,62.74,49.59
13,605376.SH,20220406,44.8,9531.5546,3.14,73.7102,-521.6,-0.05472349704632653,72.55,53.27
14,605376.SH,20220331,45.33,7029.5384,2.89,74.5823,-60.52999999999997,-0.008610807218863755,72.55,53.27
15,605376.SH,20220330,46.56,8483.177899999999,2.99,76.606,232.11000000000004,0.027361208586701935,72.55,53.27
16,605376.SH,20220316,45.72,21580.8102,3.94,75.2239,1181.9299999999998,0.05476763796384252,72.55,53.27
17,605376.SH,20220311,50.45,24009.541699999998,3.5,83.0063,-2014.04,-0.08388498311069387,72.55,53.27
18,605376.SH,20220310,52.1,27530.184499999996,3.13,85.7211,2487.4900000000002,0.09035500652020696,72.55,53.27
19,605376.SH,20220309,50.74,27251.6054,3.13,83.4834,-667.6499999999999,-0.02449947407502091,72.55,53.27
20,605376.SH,20220304,57.57,16812.219699999998,1.48,94.7209,776.7300000000001,0.046200324160646095,72.55,53.27
21,605376.SH,20220303,58.45,21250.2126,1.28,96.1688,-1191.87,-0.056087438861670495,72.55,53.27
22,605376.SH,20220224,60.24,19265.0267,0.81,99.1139,788.7000000000002,0.04093947090143406,72.55,53.27
23,605376.SH,20220210,69.86,6091.3940999999995,0.12,114.9419,309.30999999999995,0.050778195421635905,72.55,53.27
24,605376.SH,20220209,70.0,14793.9751,0.15,115.1722,-963.3100000000004,-0.06511502104664219,72.55,53.27
25,605376.SH,20220208,68.7,11178.3471,0.15,113.0333,-372.70000000000016,-0.03334124416301227,72.55,53.27
26,605376.SH,20220121,74.89999999999999,6669.5649,0.11,123.2343,-543.27,-0.0814550886220479,72.55,53.27
27,605376.SH,20220112,75.21000000000001,10136.4285,0.16,123.7444,1177.21,0.11613656624717474,72.55,53.27
28,605376.SH,20220105,77.81,25948.5091,0.19,128.0222,-1521.0400000000002,-0.05861762593520258,72.55,53.27
29,605376.SH,20211230,83.4,10917.7229,0.13,137.2195,33.92999999999995,0.003107790911234791,72.55,53.27
30,605376.SH,20211222,85.02,23200.9493,0.09,139.8849,-349.4300000000003,-0.015061021662592069,72.55,53.27
31,605376.SH,20211217,84.31,12068.4044,0.06,138.7167,978.3500000000001,0.08106705473011827,72.55,53.27
32,605376.SH,20211213,84.52,21659.0681,0.0,139.0623,-750.2699999999995,-0.03463999450650416,72.55,53.27
