,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002651.SZ,20220602,39115.2525,0.68,40.9459,499.34000000000015,0.012765864160023,-0.17,-10.54,7.92
1,002651.SZ,20220601,30509.9986,1.13,39.6017,7739.820000000001,0.2536814275697804,-0.17,-10.54,7.66
2,002651.SZ,20220531,6569.6781,1.29,35.9827,71.37000000000006,0.010863545962777,-0.17,-10.54,6.96
3,002651.SZ,20220527,9140.0831,1.16,35.2073,-498.5,-0.0545399855281403,-0.17,-10.54,6.81
4,002651.SZ,20220526,8799.752700000001,1.27,36.0344,250.08999999999992,0.0284201168516928,-0.17,-10.54,6.97
5,002651.SZ,20220525,5590.9464,1.28,34.9488,-1010.65,-0.1807654603878871,-0.17,-10.54,6.76
6,002651.SZ,20220524,8760.7685,1.25,34.225,-372.42999999999984,-0.0425111107547242,-0.17,-10.54,6.62
7,002651.SZ,20220523,7031.880499999999,1.32,35.9827,-186.94000000000003,-0.026584638348163,-0.17,-10.54,6.96
8,002651.SZ,20220520,6620.369500000001,1.24,35.3624,-1602.46,-0.2420499339198514,-0.17,-10.54,6.84
9,002651.SZ,20220518,5964.207,1.22,34.9488,63.93999999999994,0.0107206205284289,-0.17,-10.54,6.76
10,002651.SZ,20220517,6432.5486,1.17,34.6903,313.20000000000005,0.0486898769797091,-0.17,-10.54,6.71
11,002651.SZ,20220516,10780.6604,1.18,34.3284,-450.2100000000001,-0.0417608924959736,-0.17,-10.54,6.64
12,002651.SZ,20220513,9573.1076,1.21,34.5352,-260.2300000000001,-0.0271834404117634,-0.17,-10.54,6.68
13,002651.SZ,20220512,9509.011,1.22,34.4318,392.0899999999999,0.0412335204996607,-0.17,-10.54,6.66
14,002651.SZ,20220511,10387.075,1.12,33.8114,-73.01000000000005,-0.0070289277780318,-0.17,-10.54,6.54
15,002651.SZ,20220510,9442.3526,1.08,33.2944,-1083.2400000000002,-0.1147214095775241,-0.17,-10.54,6.44
16,002651.SZ,20220506,7801.7669,0.94,32.3121,-721.77,-0.0925136586687818,-0.17,-10.54,6.25
17,002651.SZ,20220505,11273.8756,0.94,32.9842,649.3700000000001,0.057599535691169,-0.17,-10.54,6.38
18,002651.SZ,20220429,11421.402,0.92,31.6917,108.90999999999964,0.0095356069246139,-0.17,-10.54,6.13
19,002651.SZ,20220428,5739.5531,0.86,29.8305,53.65999999999997,0.0093491599546313,-0.17,-10.54,5.77
20,002651.SZ,20220427,5451.790800000001,1.03,30.9679,20.720000000000027,0.0038005860386278,17.1,4.29,5.99
21,002651.SZ,20220426,3720.4975,1.04,30.678,-280.49,-0.0753904551743416,45.49,27.77,5.69
22,002651.SZ,20220425,4070.0735,1.04,31.3789,-28.75999999999999,-0.007066211457852,45.49,27.77,5.82
23,002651.SZ,20220422,3365.8910000000005,1.08,34.3981,-0.410000000000025,-0.0001218102428153,45.49,27.77,6.38
24,002651.SZ,20220421,4306.1259,1.07,35.4225,-46.27999999999997,-0.0107474795383943,45.49,27.77,6.57
25,002651.SZ,20220420,2532.3069,1.12,37.2018,-137.02999999999997,-0.0541127143791299,45.49,27.77,6.9
26,002651.SZ,20220419,3035.5152,1.1,37.7948,-412.52,-0.1358978535175841,45.49,27.77,7.01
27,002651.SZ,20220414,1798.8429,1.08,38.8192,199.63,0.1109768952030218,45.49,27.77,7.2
28,002651.SZ,20220411,3304.089,1.09,38.2801,-481.55000000000007,-0.1457436527890138,45.49,27.77,7.1
29,002651.SZ,20220407,3338.8182,1.04,40.868,-97.73,-0.0292708360101786,45.49,27.77,7.58
30,002651.SZ,20220406,2549.8093,1.07,42.1081,-237.69,-0.0932187360050808,45.49,27.77,7.81
31,002651.SZ,20220401,2198.7728,1.08,42.1081,-148.17000000000002,-0.0673875900229437,45.49,27.77,7.81
32,002651.SZ,20220331,1835.6819,1.1,42.8629,-144.51,-0.0787227896075022,45.49,27.77,7.95
33,002651.SZ,20220330,3221.6886,1.12,43.402,-188.3100000000001,-0.058450714324159,45.49,27.77,8.05
34,002651.SZ,20220329,3355.6724000000004,1.1,42.7011,166.97,0.0497575389063604,45.49,27.77,7.92
35,002651.SZ,20220328,3086.1409,1.12,43.0785,-498.91,-0.1616614458529745,45.49,27.77,7.99
36,002651.SZ,20220323,4098.4493,1.22,45.2352,-367.35,-0.0896314613431963,45.49,27.77,8.39
37,002651.SZ,20220322,3393.7535000000003,1.16,44.7499,-291.84000000000003,-0.0859932814802253,45.49,27.77,8.3
38,002651.SZ,20220318,3086.5342,1.17,44.6421,-85.93,-0.0278402876598613,45.49,27.77,8.28
39,002651.SZ,20220317,4483.1577,1.19,44.9117,-188.16000000000008,-0.0419704174136011,45.49,27.77,8.33
40,002651.SZ,20220315,5143.6129,1.12,42.5933,-662.5,-0.128800516850714,45.49,27.77,7.9
41,002651.SZ,20220311,3630.7178,1.13,46.637,116.6,0.0321148616948417,45.49,27.77,8.65
42,002651.SZ,20220310,4397.0857000000005,1.12,45.8282,-216.26000000000005,-0.0491825756318554,45.49,27.77,8.5
43,002651.SZ,20220309,5287.8114000000005,1.1,45.8282,-597.6399999999999,-0.1130221853222677,45.49,27.77,8.5
44,002651.SZ,20220308,5129.5136,1.09,46.4752,-492.52,-0.0960169010956516,45.49,27.77,8.62
45,002651.SZ,20220307,7930.1541,1.06,48.8475,-1944.55,-0.245209610743882,45.49,27.77,9.06
46,002651.SZ,20220303,5322.8555,0.97,51.8668,-390.02,-0.0732727010906082,45.49,27.77,9.62
47,002651.SZ,20220302,4161.1233,1.0,52.9451,-696.1699999999998,-0.1673033817575172,45.49,27.77,9.82
48,002651.SZ,20220301,5771.5104,1.01,52.8912,-1408.7399999999998,-0.2440851531689174,45.49,27.77,9.81
49,002651.SZ,20220228,4799.439,1.0,53.4843,-893.1500000000001,-0.1860946664808116,45.49,27.77,9.92
50,002651.SZ,20220224,5795.1063,0.98,53.8077,69.53000000000014,0.0119980542893579,45.49,27.77,9.98
51,002651.SZ,20220222,3568.1199,0.94,53.1068,61.66999999999996,0.0172836120221184,45.49,27.77,9.85
52,002651.SZ,20220217,2495.0835,0.99,53.8077,-543.03,-0.2176400108453284,45.49,27.77,9.98
53,002651.SZ,20220216,2720.1115,0.97,53.9695,-452.09,-0.1662027457330334,45.49,27.77,10.01
54,002651.SZ,20220215,2789.8784,0.96,53.9695,-409.34,-0.1467232406975157,45.49,27.77,10.01
55,002651.SZ,20220214,3311.9883,0.94,53.3764,-126.82999999999998,-0.0382942174040892,45.49,27.77,9.9
56,002651.SZ,20220211,4244.9453,0.91,53.9695,553.66,0.1304280646443194,45.49,27.77,10.01
57,002651.SZ,20220209,5059.1655,0.94,55.9105,215.44999999999987,0.0425860747192397,45.49,27.77,10.37
58,002651.SZ,20220208,3492.2416,0.94,54.5626,-336.04,-0.096224728552572,45.49,27.77,10.12
59,002651.SZ,20220207,2995.9701,0.97,54.1312,-301.98,-0.1007953984587496,45.49,27.77,10.04
60,002651.SZ,20220128,3943.1151,0.98,53.4303,-374.69000000000005,-0.0950238556313002,45.49,27.77,9.91
61,002651.SZ,20220127,3661.3896,0.96,53.3764,-635.4200000000001,-0.1735461312284276,45.49,27.77,9.9
62,002651.SZ,20220126,3648.9624,0.97,55.4791,-757.5500000000002,-0.2076069624614384,45.49,27.77,10.29
63,002651.SZ,20220125,4303.4571000000005,0.98,55.4252,-198.80999999999997,-0.0461977418108803,45.49,27.77,10.28
64,002651.SZ,20220124,4768.6068,0.98,57.0427,-881.3699999999999,-0.1848275685049142,45.49,27.77,10.58
65,002651.SZ,20220121,10596.5048,0.98,57.6897,-1975.82,-0.1864595956206239,45.49,27.77,10.7
66,002651.SZ,20220120,12042.8366,0.98,61.5716,-3286.76,-0.2729224109874579,45.49,27.77,11.42
67,002651.SZ,20220114,5046.1136,0.94,67.4484,-655.86,-0.1299732927138223,45.49,27.77,12.51
68,002651.SZ,20220112,7419.6448,0.95,71.1146,-231.83000000000004,-0.0312454310481278,45.49,27.77,13.19
69,002651.SZ,20220111,7313.270399999999,0.94,69.5511,-331.2400000000001,-0.0452930059853933,45.49,27.77,12.9
70,002651.SZ,20220106,8883.902,0.96,69.1198,139.46000000000012,0.0156980570024298,45.49,27.77,12.82
71,002651.SZ,20220105,9987.2901,0.97,68.0415,-1228.2199999999998,-0.1229783041948485,45.49,27.77,12.62
72,002651.SZ,20211228,9343.0048,1.03,68.5806,900.5600000000002,0.0963886907132917,45.49,27.77,12.72
73,002651.SZ,20211224,8527.5631,1.13,66.9632,-2063.95,-0.2420328030173121,45.49,27.77,12.42
74,002651.SZ,20211223,9886.1983,1.13,69.0659,-737.0800000000003,-0.0745564652491342,45.49,27.77,12.81
75,002651.SZ,20211221,14310.282199999998,1.27,68.958,2027.33,0.1416694633736852,45.49,27.77,12.79
76,002651.SZ,20211220,7885.287699999999,1.31,66.4779,317.4100000000001,0.0402534456669222,45.49,27.77,12.33
77,002651.SZ,20211217,9630.4804,1.38,67.3945,-1549.9,-0.1609369351917272,45.49,27.77,12.5
78,002651.SZ,20211215,16939.292800000003,1.43,68.9041,-3347.3900000000003,-0.1976109651992083,45.49,27.77,12.78
79,002651.SZ,20211214,15805.7487,1.36,71.0607,-733.8299999999997,-0.0464280442469643,45.49,27.77,13.18
80,002651.SZ,20211213,21181.52,1.37,72.5165,3133.390000000001,0.1479303657150195,45.49,27.77,13.45
81,002651.SZ,20211210,27651.6636,1.46,72.139,3203.2599999999998,0.1158433013773536,45.49,27.77,13.38
82,002651.SZ,20211209,24964.2842,1.46,69.605,2234.1900000000005,0.0894954560723996,45.49,27.77,12.91
83,002651.SZ,20211207,20911.7684,1.39,64.8065,2411.06,0.1152968010108604,45.49,27.77,12.02
84,002651.SZ,20211203,6345.9103000000005,1.49,61.1942,596.53,0.0940022741890946,45.49,27.77,11.35
85,002651.SZ,20211202,8479.704600000001,1.48,60.4933,-678.6300000000001,-0.0800299104758908,45.49,27.77,11.22
86,002651.SZ,20211201,15395.3293,1.61,61.5716,-139.73999999999978,-0.0090767788903352,45.49,27.77,11.42
87,002651.SZ,20211130,9524.4899,1.69,61.0324,329.7699999999999,0.0346233765232928,45.49,27.77,11.32
88,002651.SZ,20211129,8011.5721,1.64,60.008,-1216.95,-0.1518990261599218,45.49,27.77,11.13
89,002651.SZ,20211125,10433.9126,1.57,60.062,323.21999999999986,0.0309778328026247,45.49,27.77,11.14
90,002651.SZ,20211124,13288.9897,1.6,61.6794,-857.6700000000001,-0.0645398950079704,45.49,27.77,11.44
91,002651.SZ,20211123,15802.103,1.65,64.1595,-344.1100000000001,-0.0217762154822051,45.49,27.77,11.9
92,002651.SZ,20211118,9220.215,1.69,64.3213,-1194.82,-0.1295869998693088,45.49,27.77,11.93
93,002651.SZ,20211117,13115.5188,1.61,65.6692,-2659.27,-0.2027575150134358,45.49,27.77,12.18
94,002651.SZ,20211116,11453.0812,1.65,63.9978,-1525.8300000000002,-0.1332244112614865,45.49,27.77,11.87
95,002651.SZ,20211115,10596.4964,1.67,66.1544,-2250.1000000000004,-0.2123437705315504,45.49,27.77,12.27
96,002651.SZ,20211112,11748.0815,1.66,68.311,-459.57000000000016,-0.039118727598204,45.49,27.77,12.67
97,002651.SZ,20211111,17211.3928,1.58,66.3701,-1342.1500000000003,-0.0779803247532646,45.49,27.77,12.31
98,002651.SZ,20211110,7206.8299,1.52,69.2276,605.8499999999998,0.0840660884753225,45.49,27.77,12.84
99,002651.SZ,20211109,11983.6093,1.54,69.6589,989.38,0.0825611028557147,45.49,27.77,12.92
100,002651.SZ,20211105,14284.6354,1.62,65.9927,-237.02,-0.0165926531103481,45.49,27.77,12.24
101,002651.SZ,20211104,20434.4231,1.73,67.6641,945.0200000000002,0.0462464731876869,45.49,27.77,12.55
102,002651.SZ,20211103,13881.1059,1.84,64.5369,1467.41,0.1057127588083597,45.49,27.77,11.97
103,002651.SZ,20211102,16347.5627,1.94,63.7821,1115.3900000000003,0.0682297428961688,45.49,27.77,11.83
104,002651.SZ,20211101,12803.3454,1.88,62.0029,849.2600000000001,0.0663311012448356,45.49,27.77,11.5
105,002651.SZ,20211029,17571.8744,1.9,61.949,-2151.33,-0.1224303082885682,45.49,27.77,11.49
106,002651.SZ,20211027,13429.8666,1.66,63.4047,1662.2299999999996,0.1237711475108769,89.72,104.79,11.76
107,002651.SZ,20211026,15096.0737,1.77,64.8065,69.12999999999988,0.004579336413812,89.72,104.79,12.02
108,002651.SZ,20211025,8967.747299999999,1.76,62.9734,905.9,0.1010175654704275,89.72,104.79,11.68
109,002651.SZ,20211022,8779.869,1.78,61.949,247.04999999999995,0.0281382330419736,89.72,104.79,11.49
110,002651.SZ,20211021,12611.8843,1.81,61.7873,-60.32999999999987,-0.0047835833698537,89.72,104.79,11.46
111,002651.SZ,20211020,16325.1427,1.75,64.8604,38.51999999999998,0.0023595505845103,89.72,104.79,12.03
112,002651.SZ,20211018,22130.2916,1.64,63.9978,-1126.4,-0.0508985611378026,89.72,104.79,11.87
113,002651.SZ,20211015,21377.4975,1.4,64.1595,-3284.11,-0.1536246232750114,89.72,104.79,11.9
114,002651.SZ,20211013,8468.575,1.19,69.8746,353.69999999999993,0.0417661767180428,89.72,104.79,12.96
115,002651.SZ,20211012,8897.1077,1.19,67.9336,91.63,0.0102988525136095,89.72,104.79,12.6
116,002651.SZ,20211011,8388.8902,1.25,70.899,1108.61,0.1321521647762179,89.72,104.79,13.15
117,002651.SZ,20210930,6535.3142,1.34,69.6589,212.06000000000017,0.0324483251317894,89.72,104.79,12.92
118,002651.SZ,20210929,7545.5549,1.34,67.9336,-1957.88,-0.2594746212766937,89.72,104.79,12.4497
119,002651.SZ,20210928,4863.544,1.29,70.3598,-167.51,-0.0344419624866147,89.72,104.79,12.8943
120,002651.SZ,20210927,6347.8003,1.32,71.2764,-740.3,-0.1166230765010046,89.72,104.79,13.0623
121,002651.SZ,20210924,7575.9735,1.32,73.7026,-317.37999999999994,-0.041892965966684,89.72,104.79,13.5069
122,002651.SZ,20210917,8684.0154,1.31,75.4279,-699.6600000000001,-0.0805687193967896,89.72,104.79,13.8231
123,002651.SZ,20210916,14895.3359,1.31,77.4228,-948.2899999999998,-0.0636635525621144,89.72,104.79,14.1887
124,002651.SZ,20210915,8184.7716,1.28,79.5794,-265.16000000000014,-0.0323967500815783,89.72,104.79,14.5839
125,002651.SZ,20210914,15604.3162,1.27,79.0402,1250.89,0.0801630769312403,89.72,104.79,14.4851
