,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603599.SH,20220609,39.830000000000005,16201.3702,7.74,12.5077,336.4100000000002,0.02076429313367583,64.39,101.9
1,603599.SH,20220602,38.39,12852.6174,7.1,12.0555,-411.04999999999995,-0.03198181251392421,64.39,101.9
2,603599.SH,20220531,37.65,17258.2862,6.74,11.8231,-184.5200000000001,-0.01069167574703913,64.39,101.9
3,603599.SH,20220527,38.23,21468.264000000003,6.59,12.0052,-536.4100000000004,-0.024986184257842197,64.39,101.9
4,603599.SH,20220526,37.18,10980.1114,6.45,11.6755,-667.3399999999999,-0.06077716114974935,64.39,101.9
5,603599.SH,20220524,37.28,14723.0008,6.3,11.7069,-500.26,-0.033978127611050596,64.39,101.9
6,603599.SH,20220518,36.86,16712.217,5.86,11.575,-1675.2000000000003,-0.10023804741166299,64.39,101.9
7,603599.SH,20220516,37.65,20165.9031,5.58,11.8231,-1453.7400000000002,-0.07208901048423665,64.39,101.9
8,603599.SH,20220505,36.89,28687.0239,5.22,11.5844,-1905.2400000000005,-0.06641469699476217,64.39,101.9
9,603599.SH,20220429,35.82,44610.7938,5.1,11.2484,-5014.26,-0.11240015191121751,64.39,101.9
10,603599.SH,20220422,32.97,16500.8113,5.65,26.0163,1813.6,0.10990974728618343,52.53,137.2
11,603599.SH,20220419,34.87,19628.846599999997,5.64,27.5156,78.59000000000037,0.004003801221820155,52.53,137.2
12,603599.SH,20220411,32.45,24478.6664,5.84,25.606,3879.7799999999997,0.15849637952498916,52.53,137.2
13,603599.SH,20220408,33.22,17745.0856,5.88,26.2136,658.9200000000001,0.03713253431699423,52.53,137.2
14,603599.SH,20220407,31.18,6891.5367,5.85,24.6038,687.66,0.09978326024150753,52.53,137.2
15,603599.SH,20220331,31.9,9877.4799,5.73,25.172,2.3899999999998727,0.00024196455211211035,52.53,137.2
16,603599.SH,20220330,32.65,7100.5289999999995,5.8,25.7638,-386.30000000000007,-0.05440439719350489,52.53,137.2
17,603599.SH,20220328,32.160000000000004,10314.8995,5.7,25.3772,-736.56,-0.07140738501620883,52.53,137.2
18,603599.SH,20220318,33.92,22347.932,5.94,26.766,1656.6200000000003,0.07412855918838487,52.53,137.2
19,603599.SH,20220310,32.54,21021.3668,6.05,25.677,2214.4300000000003,0.10534186578200996,52.53,137.2
20,603599.SH,20220304,33.1,10814.0357,6.21,26.1189,1002.4099999999999,0.09269527379126369,52.53,137.2
21,603599.SH,20220223,34.76,14458.6318,5.99,27.4288,-1404.83,-0.09716202884425067,52.53,137.2
22,603599.SH,20220218,33.41,13311.5076,5.95,26.3635,-1590.8400000000001,-0.11950862725721616,52.53,137.2
23,603599.SH,20220216,33.76,14130.9693,6.02,26.6397,-1759.7,-0.12452790481966441,52.53,137.2
24,603599.SH,20220215,33.35,11185.599,6.05,26.3162,-1264.83,-0.11307664435315444,52.53,137.2
25,603599.SH,20220210,33.559999999999995,11167.5086,5.93,26.4819,316.86000000000024,0.02837338311966917,52.53,137.2
26,603599.SH,20220128,33.49,19104.945499999998,5.79,26.4266,-2831.65,-0.1482155497381555,52.53,137.2
27,603599.SH,20220124,35.3,11613.908800000001,5.31,27.8549,-1367.75,-0.11776827453647645,52.53,137.2
28,603599.SH,20220120,35.5,31402.447200000002,5.11,28.0127,-23.290000000000873,-0.000741661942831031,52.53,137.2
29,603599.SH,20220107,35.38,12336.1673,5.41,27.918,545.8000000000002,0.044243887645719605,52.53,137.2
30,603599.SH,20220104,39.3,14902.589300000001,5.32,31.0113,229.7800000000001,0.015418797054281034,52.53,137.2
31,603599.SH,20211231,39.0,10449.9008,5.42,30.7745,101.41000000000004,0.009704398342231158,52.53,137.2
32,603599.SH,20211229,39.55,18994.9816,5.37,31.2085,-2037.4500000000003,-0.10726254138619436,52.53,137.2
33,603599.SH,20211209,38.22,16501.3495,4.71,30.1646,556.3900000000003,0.033717848349312296,52.53,137.2
34,603599.SH,20211208,37.94,16419.5232,4.8,29.9436,-205.95000000000005,-0.012542995158349059,52.53,137.2
35,603599.SH,20211206,38.31,11949.631,4.57,30.2356,125.41000000000008,0.010494884737445039,52.53,137.2
36,603599.SH,20211126,39.71,30755.288099999998,3.77,31.3405,-1940.0100000000002,-0.06307890837153303,52.53,137.2
37,603599.SH,20211123,37.1,18869.613,3.55,29.2806,414.67999999999984,0.021976073383169002,52.53,137.2
38,603599.SH,20211116,35.96,20562.5507,3.54,28.3809,-1088.3600000000001,-0.052929231196983756,52.53,137.2
39,603599.SH,20211111,35.14,14378.8423,3.5,27.7337,-366.4000000000001,-0.025481884588163268,52.53,137.2
40,603599.SH,20211109,35.85,12807.949700000001,3.32,28.2941,183.9599999999999,0.014362954595301064,52.53,137.2
41,603599.SH,20211108,35.44,15682.997700000002,3.3,27.9705,-952.2,-0.06071543324909114,52.53,137.2
42,603599.SH,20211105,35.980000000000004,19071.4967,3.16,28.3967,-1424.1200000000001,-0.07467269204938698,52.53,137.2
43,603599.SH,20211104,36.85,26553.4696,3.13,29.0833,-1873.5300000000002,-0.07055688119943468,52.53,137.2
44,603599.SH,20211101,37.55,52249.143800000005,2.81,29.6358,396.2299999999991,0.0075834735496660725,52.53,137.2
45,603599.SH,20211028,32.64,52196.0982,2.4,25.7606,-3911.59,-0.0749402758997798,52.53,137.2
46,603599.SH,20211022,31.0,32463.345699999998,2.52,24.4663,616.2399999999993,0.018982639857727277,41.92,121.98
47,603599.SH,20211013,29.67,16982.5021,2.77,23.4166,-1847.5300000000002,-0.10879021177921715,41.92,121.98
48,603599.SH,20211011,31.44,13464.651600000001,2.89,24.8136,774.8700000000001,0.0575484626724393,41.92,121.98
49,603599.SH,20210927,33.75,40671.92,3.08,26.6367,-2730.5299999999997,-0.06713550774096723,41.92,121.98
50,603599.SH,20210917,38.68,40485.5722,3.2,30.5276,-502.7400000000007,-0.012417757059637177,41.92,121.98
51,603599.SH,20210908,36.31,37525.248100000004,3.51,28.6571,2499.7299999999996,0.06661461620023237,41.92,121.98
52,603599.SH,20210830,34.96,58423.79520000001,4.08,27.5917,5825.100000000002,0.0997042383169247,41.92,121.98
53,603599.SH,20210826,31.85,29450.3483,4.56,25.1371,530.7199999999998,0.0180208395022615,41.92,121.98
54,603599.SH,20210820,31.85,24391.8416,5.24,25.1371,2756.15,0.11299474821122157,41.92,121.98
55,603599.SH,20210817,31.1,19397.5309,4.34,24.5452,710.1199999999998,0.036608783028153326,41.92,121.98
56,603599.SH,20210813,32.27,30289.352600000002,4.2,25.4686,-417.3100000000004,-0.013777448647086646,41.92,121.98
57,603599.SH,20210809,31.34,80262.3128,2.63,24.7346,2078.010000000002,0.025890233255276965,41.92,121.98
58,603599.SH,20210803,28.45,18585.7422,2.25,22.4537,259.96000000000026,0.013987065848788125,51.57,144.91
59,603599.SH,20210729,28.84,21724.1112,2.25,22.7615,-1075.4200000000003,-0.04950352123036455,51.57,144.91
60,603599.SH,20210728,27.87,32610.405699999996,2.07,21.996,489.51999999999975,0.015011159459448241,51.57,144.91
61,603599.SH,20210726,31.020000000000003,29563.024599999997,2.26,24.4821,-226.4900000000003,-0.007661259396306842,51.57,144.91
62,603599.SH,20210723,31.47,25177.7147,2.36,24.8372,400.1599999999992,0.015893420223718684,51.57,144.91
63,603599.SH,20210720,31.37,21491.115100000003,2.73,24.7583,1044.64,0.04860799428690417,51.57,144.91
64,603599.SH,20210714,33.39,80134.86409999999,2.59,26.3543,518.7799999999952,0.006473836398507042,51.57,144.91
65,603599.SH,20210713,30.35,27101.9986,2.26,23.9548,-522.71,-0.019286769500460384,51.57,144.91
66,603599.SH,20210708,28.39,11399.3706,2.31,22.4078,-0.6000000000000227,-5.2634484924985486e-05,51.57,144.91
67,603599.SH,20210702,27.68,29531.057699999998,2.59,21.8474,1664.1399999999994,0.05635219763903003,51.57,144.91
68,603599.SH,20210630,30.08,19112.2468,2.68,23.7417,-45.8599999999999,-0.0023995085705988215,51.57,144.91
69,603599.SH,20210628,30.26,31724.3999,2.79,23.8838,-652.3399999999997,-0.020562721503204845,51.57,144.91
70,603599.SH,20210624,28.85,11978.2544,2.69,22.7709,-556.5999999999997,-0.046467538709146106,51.57,144.91
71,603599.SH,20210621,28.17,8875.9326,2.85,22.2342,-44.32999999999997,-0.0049944047569716755,51.57,144.91
72,603599.SH,20210617,28.3,10152.3699,3.06,22.3368,354.2299999999999,0.0348913606861389,51.57,144.91
73,603599.SH,20210511,29.17,19984.5839,3.18,23.0235,-1895.0700000000004,-0.09482659281187236,51.57,144.91
74,603599.SH,20210507,30.22,23325.7533,3.17,23.8522,-1011.5699999999993,-0.04336708817030999,51.57,144.91
