,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600110.SH,20220608,55207.7321,0.0,44.3052,-2549.95,-0.0461882765874383,25.0,94.05,10.33
1,600110.SH,20220601,31230.5202,0.0,41.0456,51.29999999999973,0.0016426239355436,25.0,94.05,9.57
2,600110.SH,20220513,34338.804,0.0,40.7851,-1202.1900000000005,-0.0350096642853373,25.0,94.05,9.51
3,600110.SH,20220511,91321.2608,0.0,40.9567,10518.68,0.1151832542373308,25.0,94.05,9.55
4,600110.SH,20220510,38545.4114,0.0,38.6837,2159.29,0.0560193787424461,25.0,94.05,9.02
5,600110.SH,20220429,46429.642,0.0,37.6115,-1211.0199999999995,-0.0260829062606168,25.0,94.05,8.77
6,600110.SH,20220428,59286.49620000001,0.0,36.5394,-8447.61,-0.1424879279676507,25.0,94.05,8.52
7,600110.SH,20220427,53409.2378,0.0,37.1827,8842.68,0.1655646169884116,106.32,7421.94,8.67
8,600110.SH,20220413,25242.3868,0.0,3274.2839,-2296.46,-0.0909763414290125,137.26,2070.13,10.15
9,600110.SH,20220323,37441.6435,0.0,4038.8211,-4316.2,-0.1152780593084809,137.26,2070.13,12.52
10,600110.SH,20220317,78462.8842,0.0,4151.7274,559.3800000000019,0.0071292306636875,137.26,2070.13,12.87
11,600110.SH,20220316,65868.9596,0.0,4054.9506,5212.94,0.0791410708724781,137.26,2070.13,12.57
12,600110.SH,20220315,45986.4644,0.0,3880.7522,-796.6400000000003,-0.017323358305406,137.26,2070.13,12.03
13,600110.SH,20220310,71618.1045,0.0,4280.7633,845.050000000002,0.0117993907532138,137.26,2070.13,13.27
14,600110.SH,20220309,62254.7588,0.0,3346.9786,2569.639999999999,0.0412762020049782,137.26,2070.13,12.9
15,600110.SH,20220307,77354.4927,0.0,3427.4098,-7189.099999999999,-0.092937071255591,137.26,2070.13,13.21
16,600110.SH,20220304,78156.6135,0.0,3632.3798,-10135.6,-0.12968320332866,137.26,2070.13,14.0
17,600110.SH,20220302,80194.89129999999,0.0,3855.5117,-8705.480000000001,-0.1085540470082288,137.26,2070.13,14.86
18,600110.SH,20220224,127974.0966,0.0,3715.4056,-16091.9,-0.1257434154842863,137.26,2070.13,14.32
19,600110.SH,20220222,66624.348,0.0,3632.3798,-9879.47,-0.1482861791007696,137.26,2070.13,14.0
20,600110.SH,20220217,125075.5325,0.0,3826.9716,1037.1099999999951,0.0082918695549027,137.26,2070.13,14.75
21,600110.SH,20220209,89126.9983,0.0,3606.4343,8685.789999999999,0.097454084235663,137.26,2070.13,13.9
22,600110.SH,20220128,42423.0438,0.0,3336.6003,-2687.93,-0.063360140132142,137.26,2070.13,12.86
23,600110.SH,20220124,54445.6966,0.0,3611.6234,6241.410000000001,0.1146355063808661,137.26,2070.12,13.92
24,600110.SH,20220118,90756.7152,0.0,3852.9172,-13964.350000000002,-0.1538657494294152,137.26,2070.13,14.85
25,600110.SH,20220117,115851.1952,0.0,4013.7797,12099.63,0.1044411322568729,137.26,2070.13,15.47
26,600110.SH,20220114,108009.1802,0.0,3878.8627,-1758.359999999997,-0.0162797273041425,137.26,2070.13,14.95
27,600110.SH,20220107,60648.8829,0.0,3780.2696,-3688.5100000000007,-0.0608174433498098,137.26,2070.13,14.57
28,600110.SH,20220105,110334.6656,0.0,3876.2682,-6018.919999999998,-0.0545514863100287,137.26,2070.13,14.94
29,600110.SH,20211224,145953.9123,0.0,4096.8055,-12340.990000000002,-0.0845540198650776,137.26,2070.13,15.79
30,600110.SH,20211221,53059.3466,0.0,4652.0407,-4341.32,-0.0818200803098468,137.26,2070.13,17.93
31,600110.SH,20211215,72115.2558,0.0,4981.5495,840.7099999999987,0.0116578661570801,137.26,2070.13,19.2
32,600110.SH,20211209,110468.3004,0.0,5199.4923,-4032.5300000000007,-0.0365039562064268,137.26,2070.13,20.04
33,600110.SH,20211203,79771.41750000001,0.0,5612.0268,-6231.840000000001,-0.0781212142807917,137.26,2070.13,21.63
34,600110.SH,20211122,137754.3781,0.0,5168.3576,13019.239999999993,0.0945105351972838,137.26,2070.13,19.92
35,600110.SH,20211119,165062.9351,0.0,5028.2515,7252.700000000001,0.0439389981500456,137.26,2070.13,19.38
36,600110.SH,20211118,135903.1132,0.0,4810.3087,12425.950000000004,0.0914324161339374,137.26,2070.13,18.54
37,600110.SH,20211116,189065.7792,0.0,4491.1782,-25293.92000000001,-0.1337837027251942,137.26,2070.13,17.31
38,600110.SH,20211115,228415.277,0.0,4766.2012,-31567.45,-0.1382020082658481,137.26,2070.13,18.37
39,600110.SH,20211110,153244.6514,0.0,5235.8161,2580.1900000000023,0.0168370639785996,137.26,2070.12,20.18
40,600110.SH,20211108,171663.1683,0.0,4973.7658,15604.210000000006,0.0909001631190329,137.26,2070.13,19.17
41,600110.SH,20211104,232916.752,0.0,5126.8447,-8869.959999999995,-0.0380821041158945,137.26,2070.13,19.76
42,600110.SH,20211103,96173.9168,0.0,5409.6514,-7899.73,-0.0821400465203887,137.26,2070.13,20.85
43,600110.SH,20211102,210806.908,0.0,5474.5153,-16077.630000000005,-0.0762670927273408,137.26,2070.13,21.1
44,600110.SH,20211101,122599.2073,0.0,5863.6989,-3778.6100000000006,-0.0308208354949127,137.26,2070.13,22.6
45,600110.SH,20211028,151250.4386,0.0,6268.4497,804.5900000000001,0.0053195878798595,153.42,1238.75,24.16
46,600110.SH,20211025,137790.4607,0.0,6029.7505,8179.450000000003,0.0593615113734793,153.42,1238.75,23.24
47,600110.SH,20211022,96256.8929,0.0,5811.8077,-5005.159999999999,-0.05199793852893,153.42,1238.75,22.4
48,600110.SH,20211020,185262.4565,0.0,5980.4539,28548.880000000005,0.1540996515934679,153.42,1238.75,23.05
