,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002019.SZ,20220609,12830.0407,1.38,56.2974,-1245.2899999999995,-0.0970604871113152,-24.53,-8.3,12.7
1,002019.SZ,20220607,10931.8839,1.4,58.7355,-516.8600000000001,-0.0472800484095884,-24.53,-8.3,13.25
2,002019.SZ,20220602,8076.059200000001,1.3,56.2088,24.970000000000027,0.0030918545025029,-24.53,-8.3,12.68
3,002019.SZ,20220601,8762.2975,1.3,56.0758,-1311.4199999999996,-0.1496662262380385,-24.53,-8.3,12.65
4,002019.SZ,20220531,9685.4117,1.31,56.3418,314.4500000000003,0.0324663534953295,-24.53,-8.3,12.71
5,002019.SZ,20220530,14177.6067,1.33,56.5191,688.2199999999999,0.0485427487560365,-24.53,-8.3,12.75
6,002019.SZ,20220526,8284.5877,1.38,55.2779,-752.0100000000001,-0.0907721696277052,-24.53,-8.3,12.47
7,002019.SZ,20220525,10773.408,1.38,55.5438,-1520.0499999999995,-0.141092772129302,-24.53,-8.3,12.53
8,002019.SZ,20220524,9648.8451,1.34,53.1944,-471.8900000000001,-0.0489063711884026,-24.53,-8.3,12.0
9,002019.SZ,20220520,7137.9782000000005,1.38,55.9428,66.76000000000005,0.0093527884408501,-24.53,-8.3,12.62
10,002019.SZ,20220519,6368.054,1.39,55.3665,-474.9500000000001,-0.0745832243256731,-24.53,-8.3,12.49
11,002019.SZ,20220518,7276.677099999999,1.38,56.2088,-609.44,-0.0837525139050075,-24.53,-8.3,12.68
12,002019.SZ,20220513,9193.2566,1.48,58.5139,-880.3399999999999,-0.0957593199345702,-24.53,-8.3,13.2
13,002019.SZ,20220512,9486.3975,1.51,58.1592,890.29,0.0938491139550076,-24.53,-8.3,13.12
14,002019.SZ,20220511,24567.2672,1.51,58.5139,2320.4000000000005,0.0944508797462015,-24.53,-8.3,13.2
15,002019.SZ,20220506,7081.3932,1.55,53.8594,-109.58999999999992,-0.0154757682428932,-24.53,-8.3,12.15
16,002019.SZ,20220505,9981.8765,1.55,53.815,-187.88999999999987,-0.0188231140707861,-24.53,-8.3,12.14
17,002019.SZ,20220429,11458.7734,1.52,52.4408,-1410.04,-0.1230533104005704,-24.53,-8.3,11.83
18,002019.SZ,20220427,9755.2138,1.5,51.0667,53.36000000000016,0.0054698954932182,-18.36,-71.25,11.52
19,002019.SZ,20220425,14902.2992,1.42,50.446,-3067.75,-0.2058574961372403,-18.36,-71.25,11.38
20,002019.SZ,20220422,9661.7395,1.38,55.1892,-1259.7299999999998,-0.1303833538463751,-18.36,-71.25,12.45
21,002019.SZ,20220421,11088.3018,1.38,56.5634,-72.54999999999995,-0.0065429315785758,-18.36,-71.25,12.76
22,002019.SZ,20220420,6697.1458,1.41,59.1788,-1189.15,-0.1775607154916651,-18.36,-71.25,13.35
23,002019.SZ,20220419,5859.337799999999,1.45,60.5087,878.0499999999998,0.1498548180649355,-18.36,-71.25,13.65
24,002019.SZ,20220414,5432.944600000001,1.49,60.287,-418.0899999999999,-0.076954585548323,-18.36,-71.25,13.6
25,002019.SZ,20220413,6788.962799999999,1.49,60.154,-672.0400000000001,-0.0989900843174454,-17.98,-68.09,13.57
26,002019.SZ,20220412,7290.9232,1.54,17.8287,75.98000000000002,0.0104211768408148,-17.98,-68.09,13.99
27,002019.SZ,20220411,12738.6628,1.53,17.3572,-2558.37,-0.2008350515408885,-17.98,-68.09,13.62
28,002019.SZ,20220407,10207.8956,1.56,18.6698,1449.36,0.1419842107319358,-17.98,-68.09,14.65
29,002019.SZ,20220401,10192.3837,1.61,18.9374,-537.6599999999997,-0.0527511537855467,-17.98,-68.09,14.86
30,002019.SZ,20220331,12010.9104,1.65,18.9884,-1270.9,-0.1058121289456959,-17.98,-68.09,14.9
31,002019.SZ,20220330,10650.8241,1.61,19.4217,20.510000000000105,0.0019256725871569,-17.98,-68.09,15.24
32,002019.SZ,20220329,6056.699500000001,1.59,19.1796,-147.6799999999999,-0.0243829168014691,-17.98,-68.09,15.05
33,002019.SZ,20220328,9623.2596,1.61,19.1413,-819.66,-0.0851748819079971,-17.98,-68.09,15.02
34,002019.SZ,20220325,9071.0428,1.59,19.4089,-849.4800000000002,-0.0936474470167862,-17.98,-68.09,15.23
35,002019.SZ,20220324,7786.826300000001,1.58,19.8422,-568.8000000000001,-0.073046447690762,-17.98,-68.09,15.57
36,002019.SZ,20220323,9519.1922,1.56,19.8167,-47.289999999999736,-0.0049678585121959,-17.98,-68.09,15.55
37,002019.SZ,20220322,10718.5168,1.53,19.804,-176.46000000000015,-0.0164630987003724,-17.98,-68.09,15.54
38,002019.SZ,20220318,9380.4134,1.63,19.7913,320.1800000000002,0.0341328240395034,-17.98,-68.09,15.53
39,002019.SZ,20220316,19115.3087,1.51,19.1413,-2014.3500000000004,-0.1053788893296816,-17.98,-68.09,15.02
40,002019.SZ,20220315,24093.2793,1.5,18.81,-2876.2899999999995,-0.119381424346,-17.98,-68.09,14.76
41,002019.SZ,20220314,12550.5093,1.5,20.2883,-716.4000000000001,-0.0570813488819931,-17.98,-68.09,15.92
42,002019.SZ,20220311,14146.1796,1.49,20.7853,-1058.36,-0.0748159594976441,-17.98,-68.09,16.31
43,002019.SZ,20220310,19871.8054,1.45,20.6196,-2547.6800000000007,-0.1282057643338234,-17.98,-68.09,16.18
44,002019.SZ,20220309,30293.9722,1.45,20.1099,-623.7200000000003,-0.0205889143847567,-17.98,-68.09,15.78
45,002019.SZ,20220308,19664.9242,1.52,21.1549,-1073.4699999999996,-0.0545880568408191,-17.98,-68.09,16.6
46,002019.SZ,20220307,23698.1529,1.58,22.2508,521.2299999999993,0.0219945411863723,-17.98,-68.09,17.46
47,002019.SZ,20220304,42603.8127,1.64,22.3145,1596.9000000000017,0.0374825608037658,-17.98,-68.09,17.51
48,002019.SZ,20220302,9011.1014,1.78,21.7156,432.63,0.0480107792372639,-17.98,-68.09,17.04
49,002019.SZ,20220228,10911.9965,1.84,21.6774,292.43000000000006,0.0267989455458494,-17.98,-68.09,17.01
