,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,605296.SH,20220609,24.74,3039.6157,0.16,52.4769,45.24000000000001,0.01488346043218556,-35.89,-147.71
1,605296.SH,20220606,25.03,2397.134,0.49,53.092,-1.6100000000000279,-0.0006716353779138036,-35.89,-147.71
2,605296.SH,20220527,31.14,1333.4772,0.56,50.8094,65.17,0.0488722266867405,-35.89,-147.71
3,605296.SH,20220524,30.37,1900.4397000000001,0.53,49.553,-69.10000000000001,-0.03636000658163477,-35.89,-147.71
4,605296.SH,20220520,31.0,1408.3243,0.61,50.5809,-24.69,-0.017531473397142974,-35.89,-147.71
5,605296.SH,20220517,31.41,1521.346,0.48,51.2499,-17.049999999999997,-0.01120718100944821,-35.89,-147.71
6,605296.SH,20220516,31.880000000000003,2565.3842,0.61,52.0168,129.51,0.05048366634518135,-35.89,-147.71
7,605296.SH,20220512,31.15,1330.5149,0.7,50.8257,-51.13,-0.03842873161360313,-35.89,-147.71
8,605296.SH,20220511,31.19,2121.366,0.65,50.8909,55.670000000000016,0.026242524863696323,-35.89,-147.71
9,605296.SH,20220510,31.28,1381.5233,0.68,51.0378,-16.28,-0.011784093688466927,-35.89,-147.71
10,605296.SH,20220505,30.95,2294.5231,0.62,50.4994,-180.62,-0.07871788259616999,-35.89,-147.71
11,605296.SH,20220429,30.09,1810.6316,0.54,49.0961,-16.769999999999996,-0.009261961406174506,-35.89,-147.71
12,605296.SH,20220425,31.5,3326.5438999999997,0.51,51.3968,55.150000000000006,0.016578768132294905,-35.89,-147.71
13,605296.SH,20220422,33.35,6784.140799999999,0.61,54.4153,-153.35999999999999,-0.02260566290133601,-35.89,-147.71
14,605296.SH,20220421,35.55,4032.2576,0.87,12.5037,-72.50999999999999,-0.017982482071581932,0.0,0.0
15,605296.SH,20220420,36.830000000000005,5039.8595000000005,0.85,12.9539,-256.76000000000005,-0.050945864661504955,0.0,0.0
16,605296.SH,20220419,36.91,6425.1938,0.53,12.982,349.01,0.054318984121537316,0.0,0.0
17,605296.SH,20220406,37.15,2377.0137,0.76,13.0664,-119.44000000000003,-0.05024792242467935,0.0,0.0
18,605296.SH,20220331,37.44,3332.1299,0.72,13.1684,-150.66999999999996,-0.04521732481077642,0.0,0.0
19,605296.SH,20220330,37.84,3091.6601,0.62,13.3091,-82.07000000000002,-0.026545608943234097,0.0,0.0
20,605296.SH,20220328,36.95,3244.1459,0.4,12.9961,55.67999999999995,0.017163223146036667,0.0,0.0
21,605296.SH,20220325,37.5,5229.4016,0.47,13.1895,227.88,0.04357668762712735,0.0,0.0
22,605296.SH,20220311,36.81,3721.2036999999996,0.25,12.9468,-509.24000000000007,-0.1368481924276277,0.0,0.0
23,605296.SH,20220310,36.61,2712.634,0.11,12.8765,-211.08999999999997,-0.07781735390767791,0.0,0.0
24,605296.SH,20220309,36.41,4610.2523,0.16,12.8061,-332.8,-0.07218693866277123,0.0,0.0
25,605296.SH,20220304,38.96,3157.8862,0.19,13.703,77.16999999999999,0.024437232728652475,0.0,0.0
26,605296.SH,20220302,38.88,5142.9378,0.27,13.6749,2.169999999999959,0.0004219378270528489,0.0,0.0
27,605296.SH,20220218,37.94,2108.0069,0.15,13.3443,-61.68000000000001,-0.029259866274631268,0.0,0.0
28,605296.SH,20220216,38.14,1981.7494,0.16,13.4146,-27.370000000000005,-0.013811029790144003,0.0,0.0
29,605296.SH,20220215,38.02,3310.4449,0.27,13.3724,-224.32999999999998,-0.06776430563758967,0.0,0.0
30,605296.SH,20220210,40.22,12221.8818,0.44,14.1462,55.17000000000007,0.004514034819089813,0.0,0.0
31,605296.SH,20220209,39.27,6758.621499999999,0.33,13.8121,-621.6499999999999,-0.09197881550253997,0.0,0.0
32,605296.SH,20220208,39.64,9429.3867,0.15,13.9422,305.9200000000001,0.03244325529676284,0.0,0.0
33,605296.SH,20220125,37.2,4228.206700000001,0.04,13.084,-11.550000000000011,-0.0027316545333509854,0.0,0.0
34,605296.SH,20220121,38.68,7655.628599999999,0.1,13.6045,-330.2400000000001,-0.04313688885064254,0.0,0.0
35,605296.SH,20220111,40.92,10581.9712,0.86,14.3924,-89.68,-0.008474791539784195,0.0,0.0
36,605296.SH,20220105,40.940000000000005,10147.9144,0.68,14.3994,339.93999999999994,0.0334985088167476,0.0,0.0
37,605296.SH,20211230,40.09,3609.2971,0.29,14.1005,-76.35999999999999,-0.021156473929508323,0.0,0.0
38,605296.SH,20211222,40.08,4027.9211999999998,0.05,14.0969,122.30999999999997,0.030365539425150617,0.0,0.0
39,605296.SH,20211216,39.97,2662.319,0.02,14.0583,112.95000000000002,0.04242541934306145,0.0,0.0
40,605296.SH,20211213,40.14,4994.4839999999995,0.0,14.118,-238.93999999999997,-0.04784077794623028,0.0,0.0
