,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603018.SH,20220602,8.950000000000001,16919.616,0.97,9.8992,827.9399999999997,0.048933734666318646,14.09,17.69
1,603018.SH,20220531,9.15,20305.756400000002,1.12,10.1204,543.8599999999998,0.02678353809070613,14.09,17.69
2,603018.SH,20220530,9.24,38371.0796,1.21,10.22,-2582.1400000000003,-0.06729391059406106,14.09,17.69
3,603018.SH,20220526,9.35,32828.1622,0.94,10.3416,3374.420000000001,0.10279040232109006,14.09,17.69
4,603018.SH,20220524,8.37,20303.5693,0.86,9.2577,256.5500000000002,0.012635709328211576,14.09,17.69
5,603018.SH,20220523,8.930000000000001,14597.2144,1.13,9.8771,-633.7699999999998,-0.04341718787113243,14.09,17.69
6,603018.SH,20220512,9.27,22401.3548,1.49,10.2531,682.6399999999998,0.030473156918169955,14.09,17.69
7,603018.SH,20220429,8.41,26708.706800000004,2.51,9.3019,138.44000000000005,0.005183328456771259,14.09,17.69
8,603018.SH,20220427,8.16,24939.0927,2.79,9.0254,242.12999999999988,0.009708853602360597,8.74,6.1
9,603018.SH,20220422,7.83,10613.752700000001,3.47,8.6604,-814.14,-0.07670613994991611,8.74,6.1
10,603018.SH,20220421,7.77,14741.247200000002,3.44,8.5941,560.6700000000003,0.038034095242633216,8.74,6.1
11,603018.SH,20220401,8.370000000000001,10645.4292,3.89,9.2577,593.71,0.05577135396288203,8.74,6.1
12,603018.SH,20220329,8.12,11853.181,3.23,8.9812,-164.83999999999986,-0.013906815394112336,8.74,6.1
13,603018.SH,20220328,8.36,7571.1677,3.16,9.2466,-127.74000000000007,-0.016871902071327792,8.74,6.1
14,603018.SH,20220325,8.31,9351.860499999999,3.08,9.1913,179.58999999999986,0.019203665409679698,8.74,6.1
15,603018.SH,20220324,8.41,10145.3137,2.87,9.3019,173.32999999999998,0.017084735388714495,8.74,6.1
16,603018.SH,20220322,8.7,12322.324,2.54,9.6227,-222.58999999999986,-0.01806396260965057,8.74,6.1
17,603018.SH,20220303,8.75,4622.0223,1.2,10.2679,-156.43000000000006,-0.03384449270182017,0.28,-5.77
18,603018.SH,20220225,8.94,11799.8594,1.01,10.4909,283.1500000000001,0.02399604863088454,0.28,-5.77
19,603018.SH,20220218,9.83,16506.5696,1.09,11.5352,-684.17,-0.04144834551208023,0.28,-5.77
20,603018.SH,20220217,9.46,10445.9066,1.0,11.1011,-560.1299999999999,-0.05362196135278482,0.28,-5.77
21,603018.SH,20220216,9.7,15632.867800000002,1.09,11.3827,-362.99000000000024,-0.023219667986957595,0.28,-5.77
