,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300035.SZ,20220609,49845.964,1.45,50.8656,-4585.99,-0.0920032362098564,161.6,91.25,25.7
1,300035.SZ,20220608,66185.4005,1.41,53.5376,-5220.570000000001,-0.0788779694700193,161.6,91.25,27.05
2,300035.SZ,20220607,62644.212600000006,1.33,54.8834,-10285.69,-0.1641921826949421,161.6,91.25,27.73
3,300035.SZ,20220606,85124.6885,1.15,56.348,-3851.630000000001,-0.0452469203455587,161.6,91.25,28.47
4,300035.SZ,20220602,83432.1649,1.04,53.9334,11240.790000000005,0.1347296934398498,161.6,91.25,27.25
5,300035.SZ,20220601,58040.5552,0.87,51.2417,4688.819999999999,0.080785236871752,161.6,91.25,25.89
6,300035.SZ,20220530,48864.8608,0.73,49.6583,-2137.9299999999994,-0.0437518897014846,161.6,91.25,25.09
7,300035.SZ,20220526,57729.00720000001,0.84,48.5895,-3520.7500000000005,-0.0609875376481444,161.6,91.25,24.55
8,300035.SZ,20220525,114953.2695,0.92,48.7083,-834.1399999999976,-0.0072563399338545,161.6,91.25,24.61
9,300035.SZ,20220524,90334.963,0.74,50.8854,-3693.72,-0.0408891516344563,161.6,91.25,25.71
10,300035.SZ,20220523,23251.1926,0.53,57.0408,-806.2899999999997,-0.0346773610227631,161.6,91.25,28.82
11,300035.SZ,20220518,40888.6794,0.49,57.1199,1374.5000000000005,0.0336156613558911,161.6,91.25,28.86
12,300035.SZ,20220516,36632.0829,0.45,54.3688,64.69000000000005,0.0017659383490857,161.6,91.25,27.47
13,300035.SZ,20220513,29700.6083,0.47,54.1907,1550.1499999999996,0.0521925337131899,161.6,91.25,27.38
14,300035.SZ,20220512,24879.2707,0.46,53.7949,-1090.0299999999995,-0.0438127794477512,161.6,91.25,27.18
15,300035.SZ,20220511,58647.489,0.54,54.5074,3133.6699999999987,0.0534322961380324,161.6,91.25,27.54
