,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002345.SZ,20220609,2635.9137,0.0,10.5403,-120.28,-0.0456312359543485,11.88,-9.42,4.16
1,002345.SZ,20220608,3558.8288999999995,0.0,10.743,-2.319999999999993,-0.0006518998426701,11.88,-9.42,4.24
2,002345.SZ,20220607,4735.7505,0.0,10.8696,-189.08000000000004,-0.0399260898562962,11.88,-9.42,4.29
3,002345.SZ,20220606,6583.832899999999,0.0,10.8443,-13.270000000000095,-0.0020155432559657,11.88,-9.42,4.28
4,002345.SZ,20220602,6766.602199999999,0.0,11.4777,906.87,0.1340214738794605,11.88,-9.42,4.33
5,002345.SZ,20220601,3925.8875,0.0,11.1484,-706.95,-0.1800739323274037,11.88,-9.42,4.2057
6,002345.SZ,20220531,3201.7286,0.0,11.0977,160.31000000000006,0.0500698279048386,11.88,-9.42,4.1866
7,002345.SZ,20220530,2510.9083,0.0,10.9457,-105.46999999999996,-0.042004719965281,11.88,-9.42,4.1292
8,002345.SZ,20220527,4107.5546,0.0,10.9203,-138.19999999999993,-0.0336453226939454,11.88,-9.42,4.1197
9,002345.SZ,20220525,5147.9496,0.0,10.8443,408.43,0.0793383835770264,11.88,-9.42,4.091
10,002345.SZ,20220524,4159.937,0.0,10.4643,-38.82000000000005,-0.0093318720932552,11.88,-9.42,3.9476
11,002345.SZ,20220520,4572.8685,0.0,10.7936,-12.559999999999889,-0.0027466348529374,11.88,-9.42,4.0719
12,002345.SZ,20220519,3004.0052,0.0,10.5909,295.1,0.0982355157041672,11.88,-9.42,3.9954
13,002345.SZ,20220518,3520.2369,0.0,10.667,11.439999999999998,0.0032497812860265,11.88,-9.42,4.0241
14,002345.SZ,20220512,3520.3994,0.0,10.6416,-246.4699999999999,-0.0700119423949452,11.88,-9.42,4.0145
15,002345.SZ,20220511,4993.8413,0.0,10.5403,424.46,0.0849966938276552,11.88,-9.42,3.9763
16,002345.SZ,20220510,3786.3801,0.0,10.5403,47.06,0.0124287574826415,11.88,-9.42,3.9763
17,002345.SZ,20220506,4703.4678,0.0,10.2362,391.0100000000001,0.0831322795491445,11.88,-9.42,3.8616
18,002345.SZ,20220505,8698.5663,0.0,10.5909,206.62999999999985,0.0237544892886543,11.88,-9.42,3.9954
19,002345.SZ,20220429,6226.8514000000005,0.0,27.2228,233.0900000000001,0.0374330436085242,48.87,253.09,4.091
20,002345.SZ,20220428,3636.9278,0.0,24.9966,-101.93,-0.0280264018438859,48.87,253.09,3.7565
21,002345.SZ,20220427,4618.5019,0.0,25.5691,95.79000000000002,0.0207404916299807,48.87,253.09,3.8425
22,002345.SZ,20220425,8814.7003,0.0,26.1415,-249.3800000000001,-0.0282913759416188,48.87,253.09,3.9285
23,002345.SZ,20220422,4695.0173,0.0,29.0037,159.58999999999995,0.0339913550478291,48.87,253.09,4.3586
24,002345.SZ,20220421,6006.036,0.0,28.3041,-512.2400000000001,-0.0852875340740548,48.87,253.09,4.2535
25,002345.SZ,20220420,6016.674300000001,0.0,29.7034,-289.77999999999986,-0.0481628197823505,48.87,253.09,4.4638
26,002345.SZ,20220414,6886.013800000001,0.0,30.0214,215.78,0.031335981348164,48.87,253.09,4.5116
27,002345.SZ,20220413,3377.9038,0.0,29.1309,-587.03,-0.1737852925237243,48.87,253.09,4.3778
28,002345.SZ,20220412,5815.0219,0.0,29.767,190.91000000000008,0.0328304868464897,48.87,253.09,4.4733
29,002345.SZ,20220411,6410.3299,0.0,28.7493,-236.03,-0.0368202578778355,48.87,253.09,4.3204
30,002345.SZ,20220407,4943.4959,0.0,29.9578,-199.49,-0.0403540336707875,48.87,253.09,4.502
31,002345.SZ,20220406,4794.7581,0.0,30.721,41.700000000000045,0.0086969976650125,48.87,253.09,4.6167
32,002345.SZ,20220401,4904.8150000000005,0.0,30.2758,35.889999999999986,0.0073172994292343,48.87,253.09,4.5498
33,002345.SZ,20220331,5127.6281,0.0,29.8942,-518.08,-0.10103696873024,48.87,253.09,4.4925
34,002345.SZ,20220330,5904.1904,0.0,29.8306,-1384.86,-0.2345554438759292,48.87,253.09,4.4829
35,002345.SZ,20220328,5964.2682,0.0,30.4666,-305.86000000000007,-0.0512820667588355,48.87,253.09,4.5785
36,002345.SZ,20220324,4098.4629,0.0,30.721,486.87,0.1187933163918599,48.87,253.09,4.6167
37,002345.SZ,20220318,8373.9934,0.0,31.6751,367.3200000000002,0.0438643765828619,48.87,253.09,4.7601
38,002345.SZ,20220314,8090.3955,0.0,31.7387,-703.52,-0.0869574299550621,48.87,253.09,4.7697
39,002345.SZ,20220311,5291.2697,0.0,33.2652,-354.4100000000001,-0.0669801427812307,48.87,253.09,4.9991
40,002345.SZ,20220310,5228.1163,0.0,32.9472,-456.79,-0.0873718130562627,48.87,253.09,4.9513
41,002345.SZ,20220309,7277.6278,0.0,33.138,-817.0100000000001,-0.1122632295100334,48.87,253.09,4.9799
42,002345.SZ,20220308,7273.041499999999,0.0,34.1572,-785.5099999999999,-0.1080029585971701,48.87,253.09,5.0373
43,002345.SZ,20220307,9171.6833,0.0,35.259,-102.15,-0.0111375411316262,48.87,253.09,5.1998
44,002345.SZ,20220304,8574.933500000001,0.0,35.6479,-1476.7199999999998,-0.1722135804318482,48.87,253.09,5.2571
45,002345.SZ,20220303,8445.860700000001,0.0,36.7498,-1552.2600000000002,-0.1837894390088626,48.87,253.09,5.4196
46,002345.SZ,20220301,5170.578100000001,0.0,36.2313,-267.84,-0.0518007841328225,48.87,253.09,5.3432
47,002345.SZ,20220228,5852.2258,0.0,36.0368,78.77000000000012,0.0134598360849303,48.87,253.09,5.3145
48,002345.SZ,20220224,11096.0956,0.0,36.0368,-1142.88,-0.1029983916144341,48.87,253.09,5.3145
49,002345.SZ,20220223,11071.1159,0.0,36.685,-442.81,-0.0399968714987438,48.87,253.09,5.4101
50,002345.SZ,20220222,10574.8703,0.0,37.5924,-1387.3200000000002,-0.1311902615013633,48.87,253.09,5.5439
