,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601015.SH,20220609,6.02,58556.0461,0.22,8.0505,-1164.7999999999986,-0.019892053469778223,21.74,-54.44
1,601015.SH,20220606,5.83,24468.606099999997,0.49,7.7964,1937.9999999999995,0.07920353092773845,21.74,-54.44
2,601015.SH,20220602,5.62,17286.5323,0.35,7.5156,-579.4099999999999,-0.03351800059980797,21.74,-54.44
3,601015.SH,20220527,5.94,50739.933899999996,0.16,7.9436,-755.2100000000012,-0.014883937403000858,21.74,-54.44
4,601015.SH,20220526,5.88,53992.952000000005,0.19,7.8633,-2078.0899999999992,-0.03848817156728158,21.74,-54.44
5,601015.SH,20220523,5.39,26152.643,0.1,7.208,611.1499999999996,0.023368575023182157,21.74,-54.44
6,601015.SH,20220516,5.13,11956.1963,0.09,6.8603,-546.56,-0.04571353516502568,21.74,-54.44
7,601015.SH,20220512,5.04,12376.3745,0.06,6.74,-403.57000000000005,-0.03260809536750848,21.74,-54.44
8,601015.SH,20220428,5.03,18560.261,0.11,6.7266,-1195.8199999999997,-0.06442905086302395,25.77,-54.84
9,601015.SH,20220427,5.17,17175.4119,0.13,6.9138,664.4800000000001,0.03868786401565136,97.07,670.47
10,601015.SH,20220426,4.87,17475.1451,0.06,6.5126,-1257.02,-0.07193187769296404,97.07,670.47
11,601015.SH,20220422,5.81,24463.0285,0.1,7.7697,401.0300000000001,0.01639330960187534,97.07,670.47
12,601015.SH,20220412,5.96,13095.7447,0.28,7.9703,-275.65,-0.021048822065078895,97.07,670.47
13,601015.SH,20220406,6.14,14484.5337,0.36,8.211,-59.63999999999987,-0.004117495339183744,97.07,670.47
14,601015.SH,20220401,6.09,12594.511999999999,0.35,8.1441,-909.51,-0.07221478688495434,97.07,670.47
15,601015.SH,20220330,6.19,13219.0624,0.33,45.4537,1135.44,0.08589414026822356,142.55,6262.05
16,601015.SH,20220329,6.22,11033.282000000001,0.36,45.674,-348.67,-0.03160165760287827,142.55,6262.05
17,601015.SH,20220328,6.21,11073.3204,0.41,45.6006,166.04000000000008,0.01499459909062146,142.55,6262.05
18,601015.SH,20220324,6.2,17870.724299999998,0.41,45.5272,-488.6999999999998,-0.02734640139907479,142.55,6262.05
19,601015.SH,20220309,6.47,32653.4167,0.17,47.5098,-1373.3500000000001,-0.04205838588401072,142.55,6262.05
20,601015.SH,20220308,6.42,29490.9945,0.16,47.1426,-1933.8600000000001,-0.06557459430539042,142.55,6262.05
21,601015.SH,20220307,6.78,48165.8232,0.13,49.7861,495.0900000000006,0.01027886511861798,142.55,6262.05
22,601015.SH,20220304,6.87,47389.9243,0.36,50.447,3087.539999999999,0.06515182384454661,142.55,6262.05
23,601015.SH,20220222,6.51,24241.7124,0.33,47.8035,-2263.2599999999998,-0.09336221644144246,142.55,6262.05
24,601015.SH,20220218,6.55,30463.158199999998,0.26,48.0972,2513.1299999999997,0.08249735577317784,142.55,6262.05
25,601015.SH,20220211,6.6,24084.664,0.12,48.4644,472.50999999999976,0.019618708402990372,142.55,6262.05
26,601015.SH,20220210,6.56,13284.3685,0.12,48.1707,-94.98000000000002,-0.007149756497646088,142.55,6262.05
27,601015.SH,20220209,6.529999999999999,15302.209099999998,0.12,47.9504,-1657.53,-0.1083196543171012,142.55,6262.05
28,601015.SH,20220128,6.13,9659.8861,0.05,45.0131,-234.13999999999984,-0.024238381030186253,142.55,6262.05
29,601015.SH,20220127,6.15,9343.8452,0.04,45.16,-112.1100000000001,-0.011998272402886137,142.55,6262.05
30,601015.SH,20220124,6.66,13490.057999999999,0.04,48.905,-462.16000000000025,-0.03425930414828463,142.55,6262.05
31,601015.SH,20220120,6.59,16318.232899999999,0.04,48.391,-955.9599999999998,-0.058582323579901834,142.55,6262.05
32,601015.SH,20220118,6.8,20210.4378,0.05,49.933,290.5600000000001,0.014376729632249733,142.55,6262.05
33,601015.SH,20220114,6.84,37678.626000000004,0.08,50.2267,2398.32,0.06365200259690998,142.55,6262.05
34,601015.SH,20220113,6.67,21977.6904,0.16,48.9784,-140.66000000000003,-0.006400126557429348,142.55,6262.05
35,601015.SH,20220110,6.680000000000001,12953.928,0.12,49.0518,-715.3,-0.05521877225193779,142.55,6262.05
36,601015.SH,20220106,6.65,13352.8279,0.14,48.8315,-558.2500000000001,-0.04180762338740246,142.55,6262.05
37,601015.SH,20220105,6.61,18698.7869,0.09,48.5378,-1047.9399999999998,-0.05604320780830974,142.55,6262.05
38,601015.SH,20211231,6.48,10279.4261,0.07,47.5832,-938.0699999999997,-0.09125704011822212,142.55,6262.05
39,601015.SH,20211229,6.51,10222.7456,0.12,47.8035,-170.60999999999981,-0.016689254205836817,142.55,6262.05
40,601015.SH,20211206,7.21,35895.2068,0.0,52.9437,-1117.8300000000004,-0.03114148377047379,142.55,6262.05
41,601015.SH,20211201,7.26,61695.2336,0.0,53.3108,1309.7999999999997,0.021230165177622405,142.55,6262.05
42,601015.SH,20211130,6.92,20640.7261,0.0,50.8142,-1810.5300000000002,-0.08771639094614991,142.55,6262.05
43,601015.SH,20211125,7.109999999999999,30480.8668,0.0,52.2094,-955.2199999999999,-0.03133834763517945,142.55,6262.05
44,601015.SH,20211123,7.19,56082.248600000006,0.0,52.7968,-1248.5000000000007,-0.022261946180239293,142.55,6262.05
45,601015.SH,20211119,7.180000000000001,90133.7782,0.0,52.7234,-9100.850000000002,-0.10097047057991854,142.55,6262.05
46,601015.SH,20211118,6.96,77577.3728,0.0,51.1079,11900.05,0.15339588813711413,142.55,6262.05
47,601015.SH,20211117,6.33,16168.709200000001,0.0,46.4818,-1.7399999999998954,-0.00010761526962213504,142.55,6262.05
48,601015.SH,20211116,6.19,22126.292699999998,0.0,45.4537,-3773.7200000000003,-0.17055365086081503,142.55,6262.05
49,601015.SH,20211111,6.63,16066.3463,0.0,48.6847,-340.8799999999999,-0.02121702057424219,142.55,6262.05
50,601015.SH,20211110,6.61,25884.1937,0.0,48.5378,-3105.9300000000003,-0.11999330695782888,142.55,6262.05
51,601015.SH,20211109,6.760000000000001,15786.119,0.0,49.6393,-1037.01,-0.06569125698342955,142.55,6262.05
52,601015.SH,20211104,7.010000000000001,20950.8425,0.0,51.4751,-786.8100000000004,-0.037555052976986504,142.55,6262.05
53,601015.SH,20211103,7.14,29609.638799999997,0.0,52.4297,-666.4599999999999,-0.022508211076185097,142.55,6262.05
54,601015.SH,20211101,7.22,25504.553099999997,0.0,53.0171,-2936.9500000000003,-0.11515394872768818,142.55,6262.05
55,601015.SH,20211026,7.96,50816.8406,0.0,58.451,438.2200000000007,0.00862351918824329,143.06,4877.75
56,601015.SH,20211021,7.89,50253.6317,0.0,57.937,309.5300000000002,0.0061593558421370815,165.19,962.86
57,601015.SH,20211012,8.69,55833.69499999999,0.0,63.8114,-3384.5599999999995,-0.06061859241090886,165.19,962.86
58,601015.SH,20210928,8.24,45484.0569,0.0,60.5071,-731.8899999999994,-0.016091132803063558,165.19,962.86
59,601015.SH,20210927,7.989999999999999,58775.2464,0.0,58.6713,-6867.71,-0.11684697930930324,165.19,962.86
60,601015.SH,20210924,8.49,86964.44129999999,0.0,62.3428,-17153.07,-0.19724234116364064,165.19,962.86
61,601015.SH,20210917,9.24,184376.2763,0.0,67.8501,-68482.59,-0.3714284254692912,165.19,962.86
62,601015.SH,20210915,10.05,100735.00690000001,0.0,73.798,-1471.760000000002,-0.0146102139195863,165.19,962.86
63,601015.SH,20210913,10.45,181419.6384,0.0,76.7353,-9875.649999999998,-0.05443539678006545,165.19,962.86
64,601015.SH,20210910,10.41,193904.7781,0.0,76.4416,-12859.519999999997,-0.06631873709356519,165.19,962.86
65,601015.SH,20210903,9.18,87259.14570000001,0.0,67.4096,-13766.79,-0.1577690211101849,165.19,962.86
66,601015.SH,20210827,9.26,76113.46160000001,0.0,67.997,-4691.33,-0.06163600894483558,165.19,962.86
67,601015.SH,20210826,9.53,125093.9749,0.0,69.9796,1778.92,0.014220668912488127,165.19,962.86
68,601015.SH,20210825,9.35,83517.3639,0.0,68.6579,1484.4400000000005,0.017774028425722385,165.19,962.86
69,601015.SH,20210823,9.14,74690.8725,0.0,67.1158,-181.0,-0.002423321537715335,165.19,962.86
70,601015.SH,20210820,8.860000000000001,85527.0623,0.0,65.0598,-8678.98,-0.10147641888548765,165.19,962.86
71,601015.SH,20210817,9.39,143836.1985,0.0,68.9516,-4632.520000000002,-0.03220691347734696,190.39,967.8
72,601015.SH,20210816,9.66,128077.41329999999,0.0,70.9342,3607.9399999999987,0.028169994279545613,190.39,967.8
73,601015.SH,20210727,8.620000000000001,99982.8425,0.0,63.2974,-5425.859999999997,-0.05426791101683268,190.39,967.8
74,601015.SH,20210723,9.15,140347.9095,0.0,67.1893,52434.36,0.3736027147593531,190.39,967.8
75,601015.SH,20210721,8.42,62312.6155,0.0,61.8288,-7636.919999999998,-0.12255816801655514,190.39,967.8
76,601015.SH,20210714,8.91,78882.6464,0.0,65.4269,-5436.17,-0.06891465040909175,190.39,967.8
77,601015.SH,20210713,9.11,79111.8489,0.0,66.8955,3943.9199999999987,0.04985245642514618,190.39,967.8
78,601015.SH,20210708,7.890000000000001,50830.5692,0.0,57.937,-6688.47,-0.13158361405876212,190.39,967.8
79,601015.SH,20210629,8.95,79438.8455,0.0,52.4411,-4033.0099999999993,-0.05076873882815933,190.39,967.8
80,601015.SH,20210625,9.85,139125.7186,0.0,57.7145,-22272.270000000004,-0.16008736719653505,190.39,967.8
81,601015.SH,20210624,10.62,122348.0936,0.0,62.2262,-8127.910000000001,-0.06643266569050979,190.39,967.8
82,601015.SH,20210623,10.84,195416.06410000002,0.0,63.5153,-11599.839999999997,-0.0593597054235215,190.39,967.8
83,601015.SH,20210611,9.43,83440.0657,0.0,55.2536,1701.3700000000008,0.020390324309152608,190.39,967.8
84,601015.SH,20210609,9.79,145080.8283,0.0,57.3629,-10568.460000000001,-0.07284532438804667,190.39,967.8
85,601015.SH,20210607,9.73,168854.3578,0.0,57.0114,-11508.130000000001,-0.06815417825124086,190.39,967.8
86,601015.SH,20210531,8.49,47817.9932,0.0,49.7458,-196.65000000000032,-0.004112468693060927,190.39,967.8
87,601015.SH,20210524,7.95,51635.2873,0.0,46.5818,-6151.08,-0.11912551128576754,190.39,967.8
