,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603876.SH,20220609,33.68,16189.5397,0.0,38.3098,-1766.92,-0.10913960697721382,65.82,387.48
1,603876.SH,20220607,35.07,27737.8129,0.0,39.8909,-3529.8199999999997,-0.127256608613147,65.82,387.48
2,603876.SH,20220606,34.79,37618.8721,0.0,39.5724,-4266.7699999999995,-0.11342099754234788,65.82,387.48
3,603876.SH,20220524,29.42,23824.6117,0.0,33.4641,-2780.9199999999996,-0.11672467257881897,65.82,387.48
4,603876.SH,20220518,31.1,11894.3113,0.0,35.3751,-2120.46,-0.17827513897336789,65.82,387.48
5,603876.SH,20220517,31.03,18505.5753,0.0,35.2955,-2092.32,-0.11306430446396336,65.82,387.48
6,603876.SH,20220516,31.0,19948.942000000003,0.0,35.2613,-1523.19,-0.07635442521212403,65.82,387.48
7,603876.SH,20220512,29.47,13926.4198,0.0,33.521,728.71,0.052325724088828636,65.82,387.48
8,603876.SH,20220429,27.0,23479.4597,0.01,30.7114,-672.3699999999999,-0.02863651926368646,65.82,387.48
9,603876.SH,20220420,28.77,19661.7522,0.01,,-843.5799999999999,-0.04290461966050004,42.96,2299.06
10,603876.SH,20220407,35.33,15735.1401,0.01,,1182.1399999999999,0.07512738955530493,42.96,2299.06
11,603876.SH,20220401,36.63,11674.0897,0.01,,351.86,0.03014025153498692,42.96,2299.06
12,603876.SH,20220330,38.3,36126.0624,0.01,,-1202.070000000001,-0.03327431555341611,42.96,2299.06
13,603876.SH,20220328,35.59,20109.674,0.01,,-194.61999999999898,-0.009677929139975068,42.96,2299.06
14,603876.SH,20220325,36.6,12314.4326,0.01,,1432.6000000000001,0.11633503926116744,42.96,2299.06
15,603876.SH,20220321,37.99,25019.7924,0.01,,1201.3599999999997,0.04801638561957052,42.96,2299.06
16,603876.SH,20220318,37.16,23753.5633,0.01,,3072.26,0.12933891059620517,42.96,2299.06
17,603876.SH,20220317,37.2,39202.7881,0.01,,-2068.620000000001,-0.05276716530271481,42.96,2299.06
18,603876.SH,20220310,36.05,28010.499499999998,0.01,,-2520.5499999999993,-0.08998589975162705,42.96,2299.06
19,603876.SH,20220304,36.5,18565.682999999997,0.01,,124.55000000000001,0.006708613951881007,42.96,2299.06
20,603876.SH,20220302,38.4,20898.605300000003,0.01,,1035.1099999999997,0.04953009950381711,42.96,2299.06
21,603876.SH,20220301,38.81,26126.1714,0.01,,1750.5299999999993,0.06700292871844205,42.96,2299.06
22,603876.SH,20220228,38.88,31241.161,0.01,,2800.6700000000005,0.08964679641707299,42.96,2299.06
23,603876.SH,20220224,37.82,38278.1377,0.01,,733.3099999999995,0.01915741057590687,42.96,2299.06
24,603876.SH,20220223,38.35,44850.206900000005,0.01,,-4283.11,-0.09549811017705694,42.96,2299.06
25,603876.SH,20220222,35.75,13244.9661,0.01,,-583.6500000000001,-0.04406579794870144,42.96,2299.06
26,603876.SH,20220215,34.61,16518.336300000003,0.01,,-1991.0399999999997,-0.1205351413023356,42.96,2299.06
27,603876.SH,20220210,34.5,25642.533600000002,0.01,,2172.98,0.08474123633399469,42.96,2299.06
28,603876.SH,20220209,36.83,29333.884299999998,0.01,,-1737.94,-0.05924684171471966,42.96,2299.06
29,603876.SH,20220120,35.55,14079.234400000001,0.01,,-3.510000000000673,-0.0002493033285958129,42.96,2299.06
30,603876.SH,20220119,36.37,12379.5157,0.01,,1481.6599999999999,0.11968642682847438,42.96,2299.06
31,603876.SH,20220112,36.01,16040.580600000001,0.01,,-491.08000000000027,-0.030614851933726154,42.96,2299.06
32,603876.SH,20220107,36.33,20457.7385,0.01,,1405.4999999999995,0.0687026085507936,42.96,2299.06
33,603876.SH,20211230,36.12,18812.9512,0.01,,-858.0700000000002,-0.0456106004250944,42.96,2299.06
34,603876.SH,20211223,39.75,20268.918100000003,0.01,,577.6100000000004,0.02849732763980137,42.96,2299.06
35,603876.SH,20211215,41.11,19684.3152,0.01,,-667.7799999999997,-0.0339244720080483,42.96,2299.06
36,603876.SH,20211209,38.67,38543.2158,0.01,,-218.25000000000045,-0.005662475106708674,42.96,2299.06
37,603876.SH,20211208,38.95,65417.9591,0.01,,-2215.569999999999,-0.03386791686076918,42.96,2299.06
38,603876.SH,20211206,42.16,6634.7192,0.01,,-1408.9900000000002,-0.21236618423881456,42.96,2299.06
39,603876.SH,20211203,46.84,38471.1959,0.01,,-3294.9900000000007,-0.08564823429364724,42.96,2299.06
40,603876.SH,20211202,47.36,22841.0061,0.01,,-2238.8700000000003,-0.09801976279845223,42.96,2299.06
41,603876.SH,20211201,47.75,34112.4222,0.01,,-3566.2299999999996,-0.10454344106939435,42.96,2299.06
42,603876.SH,20211129,48.21,46491.1164,0.01,,3868.3200000000006,0.08320557344155324,42.96,2299.06
43,603876.SH,20211126,45.6,34444.793699999995,0.01,,-113.00000000000091,-0.0032806118969439762,42.96,2299.06
44,603876.SH,20211125,44.88,29505.2927,0.01,,-2632.879999999999,-0.08923415967332529,42.96,2299.06
45,603876.SH,20211123,43.45,34491.5732,0.01,,2599.9699999999993,0.07537986118881929,42.96,2299.06
46,603876.SH,20211122,42.97,51996.5892,0.01,,372.9900000000016,0.00717335513230167,42.96,2299.06
47,603876.SH,20211118,38.580000000000005,36708.315500000004,0.01,,-1466.0600000000004,-0.03993808977696076,42.96,2299.06
48,603876.SH,20211112,40.84,44620.355599999995,0.01,,-2459.64,-0.055123720260086856,42.96,2299.06
49,603876.SH,20211111,39.99,58925.5029,0.01,,-2807.6399999999985,-0.04764728108922085,42.96,2299.06
50,603876.SH,20211104,35.22,66620.3882,0.01,,3849.970000000001,0.057789666257153406,42.96,2299.06
51,603876.SH,20211102,35.66,107988.41410000001,0.01,,-445.630000000001,-0.004126646397337925,42.96,2299.06
52,603876.SH,20211025,47.35,25419.8774,0.01,,1642.6600000000003,0.06462108271222426,42.49,1311.65
