,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600081.SH,20220608,54841.2152,0.08,27.7957,-2545.84,-0.0464220202035202,-2.26,-2.59,14.22
1,600081.SH,20220607,63007.186100000006,0.08,28.6166,-4217.319999999999,-0.066933952474986,-2.26,-2.59,14.64
2,600081.SH,20220606,73641.4688,0.08,31.8028,-4844.089999999999,-0.0657793778279446,-2.26,-2.59,16.27
3,600081.SH,20220526,15645.4314,0.08,25.3328,2698.92,0.1725053104000698,-2.26,-2.59,12.96
4,600081.SH,20220519,3027.2173,0.08,20.8174,-4.879999999999996,-0.0016120415273789,-2.26,-2.59,10.65
5,600081.SH,20220506,1583.1268,0.08,19.0387,139.87,0.0883504719899884,-2.26,-2.59,9.74
6,600081.SH,20220429,2629.2771,0.08,19.2537,-133.17000000000002,-0.0506489026964864,4.47,94.02,9.85
7,600081.SH,20220427,2333.2845,0.08,18.7259,-183.35,-0.0785802160002348,4.47,94.02,9.58
8,600081.SH,20220425,3141.9772000000003,0.08,18.8627,-17.379999999999995,-0.0055315487330716,4.47,94.02,9.65
9,600081.SH,20220419,4796.7161,0.08,22.2835,-236.11,-0.0492232592210324,4.47,94.02,11.4
10,600081.SH,20220414,1362.8876,0.08,21.3843,3.4399999999999977,0.0025240526071262,4.47,94.02,10.94
11,600081.SH,20220407,1686.4928,0.08,22.2835,-55.13,-0.0326891404457819,4.47,94.02,11.4
12,600081.SH,20220324,1843.6946,0.08,52.9865,-122.62,-0.0665077611009979,10.55,5.02,11.1
13,600081.SH,20220317,2613.6197,0.08,52.4137,-346.66,-0.1326359760756318,10.55,5.02,10.98
14,600081.SH,20220310,1626.2739,0.08,54.5618,81.97000000000001,0.050403563630948,10.55,5.02,11.43
15,600081.SH,20220309,2653.067,0.08,53.2729,62.589999999999975,0.0235915640275952,10.55,5.02,11.16
16,600081.SH,20220307,2299.382,0.08,56.8053,5.45999999999998,0.0023745510750279,10.55,5.02,11.9
17,600081.SH,20220304,2544.2468,0.08,57.6168,97.53999999999996,0.0383374757511731,10.55,5.02,12.07
18,600081.SH,20220302,2115.8249,0.08,58.4283,-33.48000000000002,-0.0158236156498583,10.55,5.02,12.24
19,600081.SH,20220216,5874.0027,0.08,59.6217,507.0999999999999,0.0863295483333706,10.55,5.02,12.49
20,600081.SH,20220215,1940.091,0.08,57.5691,87.71000000000001,0.0452092195675357,10.55,5.02,12.06
21,600081.SH,20220128,1830.5236,0.08,56.9008,105.73,0.0577594301433753,10.55,5.02,11.92
22,600081.SH,20220124,1380.4991,0.08,59.4785,-153.05,-0.1108657006730392,10.55,5.02,12.46
23,600081.SH,20220117,4411.854,0.08,63.011,-344.79,-0.078150818227439,10.55,5.02,13.2
24,600081.SH,20220114,4710.8515,0.08,61.0538,-467.55,-0.0992495730336649,10.55,5.02,12.79
25,600081.SH,20220110,2872.4351,0.08,63.6315,-37.31999999999999,-0.0129924606477618,10.55,5.02,13.33
26,600081.SH,20220105,6526.8205,0.08,63.8225,-80.33000000000004,-0.0123076772220103,10.55,5.02,13.37
27,600081.SH,20211231,11310.5219,0.08,65.2545,-781.61,-0.0691046803065736,10.55,5.02,13.67
28,600081.SH,20211229,3713.894,0.08,63.4883,-183.40000000000003,-0.04938213099243,10.55,5.02,13.3
29,600081.SH,20211224,9964.8381,0.08,64.1566,-529.79,-0.0531659415520258,10.55,5.02,13.44
30,600081.SH,20211221,5186.1381,0.08,66.2092,-122.29000000000003,-0.0235801665212116,10.55,5.02,13.87
31,600081.SH,20211214,11816.0694,0.08,67.7845,-391.19000000000005,-0.0331066098850096,10.55,5.02,14.2
32,600081.SH,20211209,14074.6429,0.08,68.0709,-1290.8399999999997,-0.0917138721864126,10.55,5.02,14.26
33,600081.SH,20211208,24534.0747,0.08,69.7417,1430.5499999999995,0.0583086999404953,10.55,5.02,14.61
34,600081.SH,20211207,17026.5397,0.08,67.3072,952.94,0.0559679193065869,10.55,5.02,14.1
35,600081.SH,20211203,9033.9187,0.08,64.9204,78.28000000000006,0.008665121150581,10.55,5.02,13.6
36,600081.SH,20211129,5328.7481,0.08,62.3904,-289.03,-0.0542397566137532,10.55,5.02,13.07
37,600081.SH,20211123,4472.394200000001,0.08,63.8702,-273.92,-0.0612468373203775,10.55,5.02,13.38
38,600081.SH,20211122,6083.4411,0.08,63.9657,-131.34999999999997,-0.0215913983288175,10.55,5.02,13.4
39,600081.SH,20211118,5776.412,0.08,61.5789,-498.39,-0.0862802030049103,10.55,5.02,12.9
40,600081.SH,20211116,4774.056500000001,0.08,62.1517,128.92,0.0270042887008144,10.55,5.02,13.02
41,600081.SH,20211111,3698.4918,0.08,60.8151,83.6,0.0226038083956276,10.55,5.02,12.74
42,600081.SH,20211110,3245.0423,0.08,60.2423,-427.67,-0.1317918105412678,10.55,5.02,12.62
43,600081.SH,20211109,3003.8241000000003,0.08,60.2423,-19.310000000000045,-0.0064284722930347,10.55,5.02,12.62
44,600081.SH,20211108,3216.0526,0.08,59.7649,-104.81,-0.032589641102263,10.55,5.02,12.52
45,600081.SH,20211102,3178.6158,0.08,57.7123,-451.17,-0.1419391421888735,10.55,5.02,12.09
46,600081.SH,20211101,3845.6722,0.08,58.3329,78.30000000000001,0.0203605497109192,10.55,5.02,12.22
47,600081.SH,20211029,1828.6044,0.08,55.6119,-63.22,-0.0345728141089455,20.65,24.07,11.65
48,600081.SH,20211027,2116.2813,0.08,57.6646,151.64,0.0716539904217837,23.94,128.22,12.08
49,600081.SH,20211020,3984.9299,0.08,60.0514,-29.030000000000022,-0.0072849462169961,23.94,128.22,12.58
50,600081.SH,20211008,3013.712,0.08,59.0966,-5.420000000000016,-0.0017984465668915,23.94,128.22,12.38
51,600081.SH,20210928,4620.6188,0.08,58.1897,-467.04,-0.1010773708491165,23.94,128.22,12.19
52,600081.SH,20210927,4102.6458,0.08,60.0514,-54.29999999999996,-0.0132353614343212,23.94,128.22,12.58
53,600081.SH,20210907,6418.6235,0.08,43.973,520.55,0.0810999430017978,23.94,128.22,13.82
54,600081.SH,20210901,9871.8798,0.08,42.1912,-1161.2099999999998,-0.1176280529671765,23.94,128.22,13.26
55,600081.SH,20210830,9377.8572,0.08,43.6866,-1016.14,-0.1083552434558291,96.64,168.85,13.73
56,600081.SH,20210827,6969.085799999999,0.08,45.0866,-250.67,-0.0359688497449694,96.64,168.85,14.17
57,600081.SH,20210819,8764.1045,0.08,46.7412,-608.25,-0.0694024129903973,96.64,168.85,14.69
58,600081.SH,20210812,28621.7392,0.08,51.7685,994.0199999999998,0.034729545715377,96.64,168.85,16.27
59,600081.SH,20210811,13019.4654,0.08,49.0003,-2658.67,-0.2042073094644884,96.64,168.85,15.4
60,600081.SH,20210810,15031.1954,0.08,49.3185,-254.77000000000004,-0.0169494170769678,96.64,168.85,15.5
61,600081.SH,20210802,30493.4896,0.08,51.1003,2589.2699999999995,0.0849122233619336,96.64,168.85,16.06
62,600081.SH,20210730,14610.9535,0.08,46.4548,-1069.86,-0.0732231472778282,96.64,168.85,14.6
63,600081.SH,20210728,19548.0245,0.08,47.6639,260.6800000000003,0.0133353628649278,96.64,168.85,14.98
64,600081.SH,20210726,19127.8807,0.08,50.3685,-116.87000000000012,-0.0061099293660902,96.64,168.85,15.83
65,600081.SH,20210721,20047.5659,0.08,51.1003,5903.55,0.2944771464749244,96.64,168.85,16.06
66,600081.SH,20210715,25945.3583,0.08,50.623,-1335.1500000000003,-0.0514600717616607,96.64,168.85,15.91
67,600081.SH,20210712,11902.2918,0.08,48.0776,-142.51000000000005,-0.0119733243306973,96.64,168.85,15.0198
68,600081.SH,20210708,14527.9476,0.08,48.9685,-1809.07,-0.124523439222757,96.64,168.85,15.2981
69,600081.SH,20210706,14902.108799999998,0.08,49.4458,-482.1899999999996,-0.0323571654503018,96.64,168.85,15.4472
70,600081.SH,20210628,12696.5655,0.08,47.823,-117.87000000000012,-0.0092836129581657,96.64,168.85,14.9403
71,600081.SH,20210625,13697.2449,0.08,47.3776,-994.6899999999996,-0.0726197134724516,96.64,168.85,14.8011
72,600081.SH,20210623,25379.5622,0.08,48.3958,-1679.0299999999995,-0.0661567755491069,96.64,168.85,15.1192
73,600081.SH,20210617,33679.4678,0.08,45.1185,3887.4699999999984,0.1154255175017937,96.64,168.85,14.0953
74,600081.SH,20210616,16652.5599,0.08,42.2866,-336.08000000000004,-0.020181882066072,96.64,168.85,13.2107
75,600081.SH,20210615,21169.9425,0.08,44.7685,1168.63,0.0552023228216137,96.64,168.85,13.986
76,600081.SH,20210608,11793.9275,0.08,43.2094,407.5899999999999,0.0345593102891297,96.64,168.85,13.4989
77,600081.SH,20210603,22269.7242,0.08,43.1457,-660.6700000000003,-0.029666734714209,96.64,168.85,13.479
78,600081.SH,20210602,32199.843,0.08,45.2457,1324.2300000000005,0.0411253557975422,96.64,168.85,14.1351
79,600081.SH,20210525,15758.6353,0.08,42.4139,-963.88,-0.0611651949328378,96.64,168.85,13.2504
80,600081.SH,20210520,22615.345,0.08,43.0503,-1989.8399999999992,-0.0879862765746,96.64,168.85,13.4492
81,600081.SH,20210513,39339.248,0.08,40.7593,-2298.400000000001,-0.0584251127525366,96.64,168.85,12.7335
82,600081.SH,20210512,14531.5573,0.08,39.9321,4902.589999999999,0.3373754029790048,96.64,168.85,12.4751
83,600081.SH,20210511,7158.702800000001,0.08,36.3048,-1056.52,-0.1475853977343492,96.64,168.85,11.3419
84,600081.SH,20210510,7789.868899999999,0.08,36.7184,180.49,0.0231698379416885,96.64,168.85,11.4711
85,600081.SH,20210416,5702.1525,0.08,35.9229,402.7700000000001,0.0706347296043029,5.49,-33.33,11.2226
86,600081.SH,20210413,2347.3802,0.08,34.0457,-20.19999999999999,-0.0086053379848735,5.49,-33.33,10.6361
87,600081.SH,20210412,3439.9886,0.08,34.4593,-87.54000000000008,-0.0254477587512935,5.49,-33.33,10.7653
88,600081.SH,20210319,4165.4865,0.08,25.1383,-216.66,-0.0520131321995642,0.59,-10.93,11.7793
89,600081.SH,20210315,3930.6762,0.08,25.0322,-397.33,-0.101084388482572,0.59,-10.93,11.7295
90,600081.SH,20210310,5393.347299999999,0.08,24.3322,-535.9499999999999,-0.0993724249873543,0.59,-10.93,11.4015
91,600081.SH,20210308,10463.6301,0.08,26.4535,-459.90000000000015,-0.0439522417750604,0.59,-10.93,12.3955
92,600081.SH,20210226,5102.7029,0.08,25.2656,-280.0899999999999,-0.0548905169454407,0.59,-10.93,11.8389
93,600081.SH,20210205,10053.9733,0.08,23.6957,-901.32,-0.0896481394077304,0.59,-10.93,11.1033
94,600081.SH,20210202,10263.0609,0.08,26.305,78.30999999999995,0.0076302772401944,0.59,-10.93,12.326
95,600081.SH,20210201,5531.849700000001,0.08,25.5201,-216.15,-0.0390737297146739,0.59,-10.93,11.9582
96,600081.SH,20210127,11350.6511,0.08,26.4535,-948.1500000000002,-0.0835326530299218,0.59,-10.93,12.3955
97,600081.SH,20210125,16234.1863,0.08,28.4901,-2005.13,-0.1235128119725963,0.59,-10.93,13.3498
98,600081.SH,20210122,25670.2453,0.08,29.9326,708.5200000000001,0.0276008270166393,0.59,-10.93,14.0258
99,600081.SH,20210120,17025.2797,0.08,29.2325,-1429.08,-0.0839387090950406,0.59,-10.93,13.6977
100,600081.SH,20210119,30851.4446,0.08,29.6568,1021.9899999999992,0.0331261635638286,0.59,-10.93,13.8965
101,600081.SH,20210106,45240.8702,0.08,35.6391,553.9300000000021,0.0122440173575618,0.59,-10.93,16.6997
102,600081.SH,20201231,110584.6956,0.08,37.5907,-14541.36,-0.131495230159136,0.59,-10.93,17.6142
103,600081.SH,20201229,55219.103,0.08,35.4057,-3983.529999999999,-0.0721404329947192,0.59,-10.93,16.5904
104,600081.SH,20201217,20377.3878,0.08,28.1082,-461.0700000000001,-0.0226265507888111,0.59,-10.93,13.1709
105,600081.SH,20201214,13619.3088,0.08,26.4747,382.3600000000002,0.0280748462065857,0.59,-10.93,12.4055
106,600081.SH,20201211,7531.258199999999,0.08,24.9261,-850.2499999999998,-0.1128961426392206,0.59,-10.93,11.6798
107,600081.SH,20201209,14551.7216,0.08,25.4989,-748.2899999999996,-0.0514227814803713,0.59,-10.93,11.9482
108,600081.SH,20201201,13695.6473,0.08,27.4082,1087.4399999999998,0.079400409208844,0.59,-10.93,12.8429
109,600081.SH,20201130,9969.9886,0.08,26.4747,-385.8200000000001,-0.0386981385314723,0.59,-10.93,12.4055
110,600081.SH,20201126,12112.1581,0.08,27.0687,-279.94000000000005,-0.0231123138988748,0.59,-10.93,12.6838
111,600081.SH,20201124,9479.0936,0.08,26.7293,-9.139999999999873,-0.0009642272126102,0.59,-10.93,12.5248
112,600081.SH,20201112,4372.7015,0.08,25.1171,-301.2299999999999,-0.0688887636167252,0.59,-10.93,11.7693
113,600081.SH,20201103,11001.5942,0.08,25.9444,-954.58,-0.0867674250337283,0.59,-10.93,12.157
114,600081.SH,20201016,8813.2921,0.08,25.2443,-163.84999999999974,-0.0185912367524956,-9.45,-55.9,11.829
115,600081.SH,20201009,4571.1914,0.08,24.0988,-15.279999999999973,-0.0033426734220754,-9.45,-55.9,11.2922
116,600081.SH,20200923,2190.8927,0.08,23.8442,-75.78999999999998,-0.0345932048611965,-9.45,-55.9,11.1729
117,600081.SH,20200918,5706.2181,0.08,24.2897,1005.6800000000002,0.1762428253487191,-9.45,-55.9,11.3816
118,600081.SH,20200909,2901.7470000000003,0.08,23.4836,-190.70000000000005,-0.0657190306391287,-9.45,-55.9,11.0039
119,600081.SH,20200831,4903.4249,0.08,24.12,-137.85000000000002,-0.0281130032194436,-9.45,-55.9,11.3021
120,600081.SH,20200828,3621.9904,0.08,24.1837,-59.96000000000001,-0.0165544337168867,-9.45,-55.9,11.3319
121,600081.SH,20200827,3578.4428,0.08,23.9503,368.25000000000006,0.102907890549487,-38.86,-380.63,11.2226
122,600081.SH,20200826,3775.313,0.08,23.5472,90.07999999999991,0.0238602733071403,-38.86,-380.63,11.0337
123,600081.SH,20200825,4462.4815,0.08,23.4836,-429.55000000000007,-0.096258102134429,-38.86,-380.63,11.0039
124,600081.SH,20200813,10247.6155,0.08,24.714,-2531.14,-0.2469979479616502,-38.86,-380.63,11.5804
125,600081.SH,20200812,16292.406099999998,0.08,25.4989,-2940.6500000000005,-0.1804920637228654,-38.86,-380.63,11.9482
126,600081.SH,20200805,4953.3649,0.08,23.8018,239.6099999999998,0.048373177594891,-38.86,-380.63,11.153
127,600081.SH,20200730,8944.8979,0.08,23.5472,-1295.37,-0.1448166334017071,-38.86,-380.63,11.0337
128,600081.SH,20200721,4540.223599999999,0.08,23.2503,-39.940000000000026,-0.0087969235700197,-38.86,-380.63,10.8946
129,600081.SH,20200717,3031.0597,0.08,22.5502,-200.24999999999997,-0.0660660032529217,-38.86,-380.63,10.5665
130,600081.SH,20200713,9383.9774,0.08,24.1624,51.95999999999992,0.005537097734272,-38.86,-380.63,11.322
131,600081.SH,20200710,8798.7505,0.08,23.4412,-91.86999999999983,-0.0104412552668699,-38.86,-380.63,10.984
132,600081.SH,20200702,3562.0886,0.08,22.2532,-133.62999999999994,-0.0375145076402647,-38.86,-380.63,10.2944
