,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603157.SH,20220329,1.1,769.7053,0.01,,43.81999999999999,0.056930879909492624,-78.16,63.92
1,603157.SH,20220323,1.27,951.3149,0.01,,-10.729999999999999,-0.011279125345350945,-78.16,63.92
2,603157.SH,20220318,1.3299999999999998,555.2879,0.01,,-65.32,-0.11763267306923128,-78.16,63.92
3,603157.SH,20220314,1.4200000000000002,1309.6161,0.01,,162.17,0.123830181989974,-78.16,63.92
4,603157.SH,20220307,1.4200000000000002,1186.0292,0.01,,-56.78,-0.04787403210646079,-78.16,63.92
5,603157.SH,20220302,1.65,1611.8499,0.01,,43.74,0.02713652183122014,-78.16,63.92
6,603157.SH,20220301,1.6700000000000002,2418.7021,0.01,,-29.169999999999987,-0.0120601871557477,-78.16,63.92
7,603157.SH,20220228,1.59,1852.7838,0.01,,136.98000000000002,0.07393199357636872,-78.16,63.92
8,603157.SH,20220216,1.38,936.4765,0.01,,16.21,0.017309564094774403,-78.16,63.92
9,603157.SH,20220208,1.4,1457.2537,0.01,,40.139999999999986,0.027544963515961557,-78.16,63.92
10,603157.SH,20220126,1.5499999999999998,103.3075,0.01,,-85.25,-0.8252063015753938,-78.16,63.92
11,603157.SH,20220120,1.74,1162.4478,0.01,,-119.88,-0.10312721138962111,-78.16,63.92
12,603157.SH,20220118,1.84,1986.3841,0.01,,-321.19999999999993,-0.16170085131068052,-78.16,63.92
13,603157.SH,20220113,2.11,674.5038999999999,0.01,,-34.480000000000004,-0.051119052091470496,-78.16,63.92
14,603157.SH,20220104,2.24,2000.7014,0.01,,272.98,0.13644214973808685,-78.16,63.92
15,603157.SH,20211231,2.13,1886.3087,0.01,,178.97,0.09487842578470851,-78.16,63.92
16,603157.SH,20211221,2.42,2229.1567999999997,0.01,,-179.76,-0.08064035692778543,-78.16,63.92
17,603157.SH,20211220,2.47,1672.4491999999998,0.01,,-8.240000000000009,-0.0049269060010911,-78.16,63.92
18,603157.SH,20211213,2.63,2546.1081,0.02,,-144.34999999999997,-0.056694372088914834,-78.16,63.92
19,603157.SH,20211209,2.76,5417.1104,0.02,,-466.43,-0.0861031002801789,-78.16,63.92
20,603157.SH,20211206,2.51,2160.6263,0.02,,524.83,0.24290642023565115,-78.16,63.92
21,603157.SH,20211203,2.39,1098.0728,0.02,,-82.94,-0.07553233264679719,-78.16,63.92
22,603157.SH,20211202,2.46,1356.4897,0.02,,-3.780000000000001,-0.0027866042772016634,-78.16,63.92
23,603157.SH,20211126,2.24,1382.2785,0.02,,-3.1100000000000083,-0.002249908394003096,-78.16,63.92
24,603157.SH,20211123,2.31,1193.6135,0.02,,-34.14,-0.028602223416541454,-78.16,63.92
25,603157.SH,20211119,2.37,629.8152,0.02,,-3.8400000000000034,-0.0060970265563613,-78.16,63.92
26,603157.SH,20211116,2.37,655.5119,0.02,,-36.769999999999996,-0.056093565959672124,-78.16,63.92
27,603157.SH,20211104,2.36,471.5067,0.02,,-50.23,-0.10653082978460326,-78.16,63.92
28,603157.SH,20211103,2.3400000000000003,309.3005,0.02,,0.0,0.0,-78.16,63.92
29,603157.SH,20211027,2.4000000000000004,450.73339999999996,0.02,,0.0,0.0,-79.6,67.04
30,603157.SH,20211026,2.4000000000000004,694.0212,0.02,,-51.449999999999996,-0.07413318209876009,-79.6,67.04
31,603157.SH,20211021,2.51,428.3148,0.02,,10.790000000000003,0.025191751487457364,-79.6,67.04
32,603157.SH,20211020,2.51,800.0495,0.02,,-26.589999999999996,-0.03323544355692991,-79.6,67.04
33,603157.SH,20211018,2.56,804.6911,0.02,,66.35000000000001,0.08245400005045415,-79.6,67.04
34,603157.SH,20211011,2.5900000000000003,779.1677999999999,0.02,,168.56,0.21633337517284468,-79.6,67.04
35,603157.SH,20210927,2.33,779.3845,0.02,,-93.63999999999999,-0.12014608963868281,-79.6,67.04
36,603157.SH,20210916,2.42,1324.721,0.02,,10.950000000000001,0.00826589145940919,-79.6,67.04
37,603157.SH,20210914,2.64,1561.9193,0.02,,3.5400000000000063,0.0022664423187548845,-79.6,67.04
38,603157.SH,20210913,2.5900000000000003,1246.9001,0.02,,-83.94,-0.06731894559957129,-79.6,67.04
39,603157.SH,20210901,2.41,862.4968999999999,0.02,,0.7199999999999989,0.0008347856090845068,-79.6,67.04
40,603157.SH,20210826,2.4000000000000004,745.1663,0.02,,-5.13,-0.006884369301188205,-83.53,83.42
41,603157.SH,20210820,2.3,915.4994,0.02,,-19.85,-0.021682155116649997,-83.53,83.42
42,603157.SH,20210817,2.38,774.4834,0.02,,-2.77,-0.003576577625808378,-83.53,83.42
43,603157.SH,20210813,2.39,810.886,0.02,,-97.21000000000001,-0.1198812163485373,-83.53,83.42
44,603157.SH,20210809,2.6,2553.071,0.02,,101.97999999999999,0.03994405169303948,-83.53,83.42
45,603157.SH,20210803,2.37,770.303,0.02,,71.13999999999999,0.09235326877864942,-83.53,83.42
46,603157.SH,20210729,2.44,1468.08,0.02,,-64.45,-0.043900877336384946,-83.53,83.42
47,603157.SH,20210727,2.58,2207.2922,0.02,,4.639999999999986,0.002102123135305777,-83.53,83.42
48,603157.SH,20210726,2.53,1728.7596,0.02,,-143.25,-0.0828628804143734,-83.53,83.42
49,603157.SH,20210723,2.64,1608.8357,0.02,,-123.09,-0.07650874480221939,-83.53,83.42
50,603157.SH,20210714,2.9000000000000004,1582.9727,0.02,,129.16000000000003,0.08159332122404891,-83.53,83.42
51,603157.SH,20210713,2.98,1823.5313999999998,0.02,,128.69,0.07057185853778004,-83.53,83.42
52,603157.SH,20210708,3.02,2839.7053,0.02,,394.16999999999996,0.13880665715558582,-83.53,83.42
53,603157.SH,20210702,3.0900000000000003,2267.6347,0.02,,-263.49999999999994,-0.11620037389620115,-83.53,83.42
54,603157.SH,20210630,3.28,3611.1911999999998,0.02,,28.129999999999995,0.0077896733908744565,-83.53,83.42
55,603157.SH,20210628,2.97,1915.6812000000002,0.02,,-56.59,-0.0295404057835928,-83.53,83.42
56,603157.SH,20210624,3.13,3288.8235999999997,0.02,,-183.36999999999995,-0.05575549871388662,-83.53,83.42
57,603157.SH,20210623,3.27,3281.9235,0.02,,-21.680000000000064,-0.006605882190733594,-83.53,83.42
58,603157.SH,20210617,3.47,2641.9031,0.02,,4.839999999999975,0.001832012688126213,-83.53,83.42
59,603157.SH,20210616,3.42,3976.7565999999997,0.02,,-600.9099999999999,-0.15110555169506726,-83.53,83.42
60,603157.SH,20210611,3.45,5098.1606,0.02,,129.83999999999995,0.02546800899132129,-83.53,83.42
61,603157.SH,20210607,3.13,3162.9386999999997,0.02,,88.68000000000002,0.02803721741429893,-83.53,83.42
62,603157.SH,20210531,2.9000000000000004,3007.1996,0.04,,221.54000000000008,0.07366986880418583,-83.53,83.42
63,603157.SH,20210527,2.76,2798.0634999999997,0.04,,-379.68000000000006,-0.135693846833712,-83.53,83.42
64,603157.SH,20210526,2.91,4189.9071,0.04,,-574.95,-0.13722261288323076,-83.53,83.42
65,603157.SH,20210524,2.9000000000000004,1428.8487,0.04,,-252.37000000000003,-0.1766247189083071,-83.53,83.42
66,603157.SH,20210517,2.82,5409.9982,0.04,,-212.45999999999998,-0.03927173210519737,-83.53,83.42
67,603157.SH,20210507,2.1,1642.5947,0.04,,-306.51,-0.18660111347004832,-83.53,83.42
68,603157.SH,20210506,2.0,627.2306,0.04,,186.90000000000003,0.2979765336703918,-83.53,83.42
69,603157.SH,20210430,1.9,746.0449,0.04,,-120.05000000000001,-0.1609152478624276,-76.27,15.02
70,603157.SH,20210428,1.95,501.41270000000003,0.04,,19.119999999999997,0.03813226110946132,-69.75,5.01
71,603157.SH,20210427,1.92,806.3661,0.04,,-157.24,-0.19499827683728274,-69.75,5.01
72,603157.SH,20210419,2.14,2263.1954,0.04,,-270.81,-0.11965824957049664,-69.75,5.01
73,603157.SH,20210412,2.03,766.6819,0.04,,-22.20999999999998,-0.028968989616162816,-69.75,5.01
74,603157.SH,20210409,2.05,695.8205,0.04,,-154.82,-0.22249991197442442,-69.75,5.01
75,603157.SH,20210408,2.0900000000000003,997.7147000000001,0.04,,88.66000000000001,0.08886307879396786,-69.75,5.01
76,603157.SH,20210407,2.11,1443.3605,0.04,,-145.26999999999998,-0.10064706634274666,-69.75,5.01
77,603157.SH,20210401,2.06,1134.7884,0.04,,-27.49000000000001,-0.024224780584644688,-69.75,5.01
78,603157.SH,20210324,2.06,3216.7984,0.04,,-162.36000000000007,-0.05047254437828621,-69.75,5.01
79,603157.SH,20210323,2.03,1519.7583,0.04,,90.47999999999999,0.05953578276229845,-69.75,5.01
80,603157.SH,20210317,1.79,764.5212,0.04,,-109.88000000000001,-0.14372394120660095,-69.75,5.01
81,603157.SH,20210308,1.94,144.21959999999999,0.04,,61.300000000000004,0.4250462489148494,-69.75,5.01
82,603157.SH,20210304,1.76,825.1709000000001,0.04,,126.74000000000001,0.15359242552058003,-69.75,5.01
83,603157.SH,20210226,1.58,587.6234999999999,0.05,,-66.26,-0.11275927528425941,-69.75,5.01
84,603157.SH,20210223,1.48,653.3987,0.05,,-58.190000000000005,-0.08905741624524201,-69.75,5.01
85,603157.SH,20210218,1.42,659.6609000000001,0.05,,38.2,0.05790854058501876,-69.75,5.01
86,603157.SH,20210210,1.35,630.4637,0.05,,-28.87,-0.04579169268587549,-69.75,5.01
87,603157.SH,20210205,1.29,486.4821,0.05,,-24.52,-0.050402676686357006,-69.75,5.01
88,603157.SH,20210203,1.39,1273.8690000000001,0.05,,37.54000000000002,0.0294692782381862,-69.75,5.01
89,603157.SH,20210201,1.3,527.8905,0.05,,-37.269999999999996,-0.07060176305502751,-69.75,5.01
90,603157.SH,20210128,1.29,297.8867,0.05,,25.6,0.08593871428298075,-69.75,5.01
