,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002001.SZ,20220609,42099.3458,2.7,15.647,-1800.0399999999986,-0.0427569589454285,13.66,5.18,21.89
1,002001.SZ,20220607,102504.0133,2.62,15.7471,12662.38,0.1235305778998216,13.66,5.18,22.03
2,002001.SZ,20220602,59737.4992,2.51,15.0108,11459.0,0.19182255958917,13.66,5.18,21.0
3,002001.SZ,20220601,54036.2088,2.55,14.7821,4486.969999999999,0.0830363583908573,13.66,5.18,20.68
4,002001.SZ,20220531,68075.3236,2.66,14.825,8409.369999999999,0.1235303712900749,13.66,5.18,20.74
5,002001.SZ,20220530,41447.6426,2.59,14.4962,-779.3500000000004,-0.0188032406938386,13.66,5.18,20.28
6,002001.SZ,20220527,36795.7454,2.54,14.6463,-1804.8,-0.0490491490355838,13.66,5.18,20.4901
7,002001.SZ,20220526,44835.2392,2.57,14.6892,-1968.7800000000016,-0.0439114418731594,13.66,5.18,20.5501
8,002001.SZ,20220520,66484.40550000001,2.88,15.372,-1590.8799999999992,-0.0239286188698791,13.66,5.18,20.9158
9,002001.SZ,20220519,84103.26180000001,2.85,15.2051,-3270.610000000001,-0.0388880280027379,13.66,5.18,20.6886
10,002001.SZ,20220518,156557.4715,2.83,15.3899,8510.309999999996,0.0543590153728306,13.66,5.18,20.9401
11,002001.SZ,20220517,151313.8219,2.64,14.5313,-23480.11,-0.1551749186238748,13.66,5.18,19.7718
12,002001.SZ,20220513,50983.9239,2.8,16.0339,264.2299999999996,0.0051826140435612,13.66,5.18,21.8163
13,002001.SZ,20220512,58336.6152,2.86,15.8968,7044.069999999999,0.1207486923238563,13.66,5.18,21.6297
14,002001.SZ,20220506,48645.1036,3.06,15.8252,-5685.739999999998,-0.1168820616922274,13.66,5.18,21.5324
15,002001.SZ,20220505,54901.1936,3.06,16.0876,3224.48,0.0587324207100663,13.66,5.18,21.8894
16,002001.SZ,20220429,64914.1821,3.15,15.9624,2588.510000000002,0.0398758779092743,13.66,5.18,21.719
17,002001.SZ,20220428,50478.3383,3.26,15.6404,487.099999999999,0.0096496837337452,15.07,5.85,21.2809
18,002001.SZ,20220427,77973.88590000001,3.31,15.706,-16452.9,-0.2110052591338146,43.47,21.34,21.3701
19,002001.SZ,20220426,62056.8331,3.21,15.4138,-8396.46,-0.1353027471844998,43.47,21.34,20.9726
20,002001.SZ,20220425,84473.791,3.16,16.0637,-9602.63,-0.1136758500633646,43.47,21.34,21.8569
21,002001.SZ,20220422,51727.0452,3.02,17.3219,-7250.19,-0.1401624618604737,43.47,21.34,23.5688
22,002001.SZ,20220421,46267.6841,2.96,17.5067,-4494.349999999999,-0.0971379935569327,43.47,21.34,23.8203
23,002001.SZ,20220420,47256.2034,2.87,18.0016,-3808.269999999999,-0.0805877266052227,43.47,21.34,24.4937
24,002001.SZ,20220413,114034.2268,2.75,22.8627,-14420.39,-0.126456682389677,40.72,14.67,25.6376
25,002001.SZ,20220412,35923.4807,2.7,24.5123,-822.6600000000008,-0.0229003421709077,40.72,14.67,27.4874
26,002001.SZ,20220411,70935.7978,2.68,24.3821,-690.949999999998,-0.0097404980479404,40.72,14.67,27.3414
27,002001.SZ,20220407,72998.1354,2.74,24.3459,11246.14,0.1540606474175777,40.72,14.67,27.3008
28,002001.SZ,20220401,126048.3635,2.85,23.9118,2523.739999999999,0.0200219973502472,40.72,14.67,26.814
29,002001.SZ,20220331,43211.0848,2.76,22.9206,-6905.370000000001,-0.1598055228643554,40.72,14.67,25.7025
30,002001.SZ,20220330,42274.8518,2.7,23.3837,-773.1700000000001,-0.0182891238426529,40.72,14.67,26.2218
31,002001.SZ,20220328,77378.5679,2.68,22.9206,6579.670000000002,0.0850322017913697,40.72,14.67,25.7025
32,002001.SZ,20220325,95108.0216,2.69,22.87,-17470.28,-0.1836888172637585,40.72,14.67,25.6458
33,002001.SZ,20220324,73956.12950000001,2.61,23.8105,-6618.41,-0.0894910272447397,40.72,14.67,26.7005
34,002001.SZ,20220322,84135.0318,2.48,24.7366,-5597.009999999999,-0.0665241324601246,40.72,14.67,27.739
35,002001.SZ,20220321,89979.02530000001,2.49,24.6715,-4097.930000000002,-0.0455431694924128,40.72,14.67,27.6659
36,002001.SZ,20220318,76454.5893,2.47,24.1433,-6935.42,-0.090712932519801,40.72,14.67,27.0737
37,002001.SZ,20220315,123969.1719,2.49,24.2374,-11373.14,-0.0917416792069416,40.72,14.67,27.1791
38,002001.SZ,20220314,159744.2989,2.49,26.0968,-5203.32,-0.0325728056389497,40.72,14.67,29.2642
39,002001.SZ,20220311,132078.5864,2.65,26.0461,-3435.449999999997,-0.0260106508832229,40.72,14.67,29.2074
40,002001.SZ,20220310,108031.0371,2.73,25.3371,12241.05,0.1133104923233214,40.72,14.67,28.4123
41,002001.SZ,20220308,97869.9457,2.78,24.1578,-3469.6399999999994,-0.0354515369880296,40.72,14.67,27.0899
42,002001.SZ,20220307,105667.1175,2.72,25.0043,-7138.970000000001,-0.0675609420309965,40.72,14.67,28.0391
43,002001.SZ,20220303,91781.5548,2.56,25.1128,-4044.82,-0.0440700749602032,40.72,14.67,28.1608
44,002001.SZ,20220302,98848.9035,2.56,24.5196,-6372.43,-0.0644663701302463,40.72,14.67,27.4956
45,002001.SZ,20220301,76579.8615,2.58,24.194,-5020.299999999997,-0.0655563995764081,40.72,14.67,27.1305
46,002001.SZ,20220228,139596.2983,2.55,24.563,-16798.279999999995,-0.1203347094770348,40.72,14.67,27.5442
47,002001.SZ,20220224,83650.6592,2.63,24.0131,-12169.229999999998,-0.1454767973902589,40.72,14.67,26.9276
48,002001.SZ,20220223,50863.3161,2.55,24.6136,14249.36,0.2801500392146079,40.72,14.67,27.601
49,002001.SZ,20220222,43412.9235,2.62,24.3097,-1700.090000000001,-0.0391609194437228,40.72,14.67,27.2603
50,002001.SZ,20220221,76910.7068,2.63,24.4761,9275.09,0.1205955631654655,40.72,14.67,27.4469
51,002001.SZ,20220218,96819.1953,2.64,24.2736,17682.629999999997,0.1826355811490616,40.72,14.67,27.2197
52,002001.SZ,20220216,45817.735,2.62,23.5718,-748.6999999999998,-0.0163408339587279,40.72,14.67,26.4327
53,002001.SZ,20220215,54994.835600000006,2.63,23.8322,4723.539999999999,0.0858906104266997,40.72,14.67,26.7248
54,002001.SZ,20220214,82438.3673,2.64,23.3041,6022.420000000002,0.0730536059512668,40.72,14.67,26.1325
55,002001.SZ,20220211,52131.9735,2.69,23.1666,721.3500000000013,0.0138369977495672,40.72,14.67,25.9784
56,002001.SZ,20220210,54715.98469999999,2.71,23.3692,3139.19,0.0573724482381471,40.72,14.67,26.2056
57,002001.SZ,20220209,87882.9137,2.74,23.1955,3744.939999999997,0.042612833852822,40.72,14.67,26.0108
58,002001.SZ,20220208,47114.54,2.75,22.0379,-3574.2200000000003,-0.0758623558672121,40.72,14.67,24.7127
59,002001.SZ,20220207,45346.2893,2.78,22.132,3314.4,0.0730908758172634,40.72,14.67,24.8182
60,002001.SZ,20220128,58772.87269999999,2.79,21.7124,-4551.759999999999,-0.0774466142438533,40.72,14.67,24.3476
61,002001.SZ,20220127,50217.0755,2.74,22.349,-4109.94,-0.0818434757316761,40.72,14.67,25.0616
62,002001.SZ,20220126,61440.8141,2.71,22.993,-630.1900000000005,-0.0102568627911458,40.72,14.67,25.7837
63,002001.SZ,20220125,98761.9976,2.67,23.1087,-10204.27,-0.103321826694198,40.72,14.67,25.9135
64,002001.SZ,20220124,128582.0084,2.71,23.4198,2418.249999999998,0.0188070635238265,40.72,14.67,26.2624
65,002001.SZ,20220121,149838.0634,2.84,22.8772,-1079.4299999999969,-0.0072039772505495,40.72,14.67,25.6539
66,002001.SZ,20220120,157495.9278,2.82,23.2245,530.7300000000032,0.0033698014127321,40.72,14.67,26.0433
67,002001.SZ,20220118,224554.2886,3.1,23.2245,-26440.470000000005,-0.1177464485975531,40.72,14.67,26.0433
68,002001.SZ,20220113,46804.0806,3.02,21.0395,-4611.7300000000005,-0.0985326480272748,40.72,14.67,23.5931
69,002001.SZ,20220112,43498.3833,3.06,21.4519,8500.29,0.1954162282624421,40.72,14.67,24.0556
70,002001.SZ,20220110,46317.4246,3.1,21.4085,678.8600000000006,0.0146566871077715,40.72,14.67,24.0069
71,002001.SZ,20220106,63639.2088,3.13,21.4881,40.26999999999771,0.0006327859940332,40.72,14.67,24.0961
72,002001.SZ,20220105,65118.150100000006,3.11,21.5098,-13280.86,-0.2039502040461066,40.72,14.67,24.1205
73,002001.SZ,20220104,82783.6188,2.98,22.0741,-14468.180000000002,-0.1747710502358469,40.72,14.67,24.7533
74,002001.SZ,20211231,61998.2434,2.86,22.5154,-976.5099999999992,-0.0157506075406,40.72,14.67,25.2482
75,002001.SZ,20211230,69994.06289999999,2.88,22.2912,-11689.91,-0.1670128796023927,40.72,14.67,24.9967
76,002001.SZ,20211224,59871.3655,2.66,21.6255,-10986.18,-0.1834963994599388,40.72,14.67,24.2503
77,002001.SZ,20211221,41559.449,2.5,20.4535,-686.7399999999998,-0.0165242806756172,40.72,14.67,22.9359
78,002001.SZ,20211217,33721.7797,2.47,19.9832,-4051.56,-0.1201466837172891,40.72,14.67,22.4086
79,002001.SZ,20211216,34777.3841,2.48,20.0845,-3601.539999999999,-0.1035598304243935,40.72,14.67,22.5222
80,002001.SZ,20211215,42013.8654,2.46,20.1279,-10933.36,-0.2602321851585691,40.72,14.67,22.5709
81,002001.SZ,20211210,57846.564,2.44,20.4607,-8037.379999999999,-0.138943083983346,40.72,14.67,22.9441
82,002001.SZ,20211208,43130.2463,2.44,21.1046,5522.19,0.1280352066990167,40.72,14.67,23.6661
83,002001.SZ,20211207,59259.8747,2.47,20.7863,-513.5399999999972,-0.0086658974997798,40.72,14.67,23.3092
84,002001.SZ,20211206,56949.57169999999,2.53,20.3377,-20210.62,-0.3548862510584957,40.72,14.67,22.8061
85,002001.SZ,20211202,65966.9415,2.44,21.1987,-820.7199999999993,-0.0124413832343583,40.72,14.67,23.7716
86,002001.SZ,20211130,42435.302,2.41,21.0033,-6690.48,-0.1576630702427898,40.72,14.67,23.5526
87,002001.SZ,20211129,52407.7716,2.43,21.2348,4139.52,0.078986758521135,40.72,14.67,23.8122
88,002001.SZ,20211126,46453.1322,2.46,21.1118,2780.3900000000003,0.0598536604168965,40.72,14.67,23.6742
89,002001.SZ,20211125,42367.757,2.49,21.0395,-2499.629999999999,-0.0589984029600622,40.72,14.67,23.5931
90,002001.SZ,20211124,50550.1851,2.47,21.0178,-270.09000000000015,-0.0053430071416296,40.72,14.67,23.5688
91,002001.SZ,20211123,65541.4436,2.49,20.7863,-11998.89,-0.1830733249213937,40.72,14.67,23.3092
92,002001.SZ,20211122,103733.9359,2.46,21.3072,-1947.9700000000007,-0.0187785220246328,40.72,14.67,23.8933
93,002001.SZ,20211119,71644.1581,2.46,21.9294,6830.34,0.095337012551202,40.72,14.67,24.591
94,002001.SZ,20211118,129223.9099,2.6,21.7124,-2402.6200000000063,-0.0185926892465897,40.72,14.67,24.3476
95,002001.SZ,20211115,35496.6195,2.52,20.5113,-4657.93,-0.1312217914159403,40.72,14.67,23.0009
96,002001.SZ,20211112,55431.629,2.56,20.7139,-3820.2999999999993,-0.0689191364013494,40.72,14.67,23.228
97,002001.SZ,20211111,47697.955,2.54,20.8586,-7451.970000000001,-0.1562324841809255,40.72,14.67,23.3903
98,002001.SZ,20211110,61032.895,2.52,21.0757,4662.659999999999,0.0763958517779633,40.72,14.67,23.6337
99,002001.SZ,20211109,63604.2529,2.58,20.9671,16880.23,0.2653946745752908,40.72,14.67,23.512
100,002001.SZ,20211108,93882.3286,2.65,20.9454,21852.65,0.2327663824052187,40.72,14.67,23.4876
101,002001.SZ,20211105,54824.4032,2.68,20.1858,4335.610000000001,0.0790817546008417,40.72,14.67,22.6358
102,002001.SZ,20211103,18686.9967,2.6,19.1367,-2183.61,-0.1168518427575898,40.72,14.67,21.4594
103,002001.SZ,20211102,45601.9829,2.6,19.1512,-6308.490000000001,-0.1383380633652226,40.72,14.67,21.4756
104,002001.SZ,20211029,35555.5462,2.62,19.6359,-1912.19,-0.0537803579009566,40.72,14.59,22.0192
105,002001.SZ,20211028,26348.3427,2.59,19.4044,-1408.999999999999,-0.0534758491660274,36.79,9.03,21.7595
106,002001.SZ,20211027,35588.8828,2.58,19.5274,3597.4500000000007,0.1010835327486031,36.79,9.03,21.8975
107,002001.SZ,20211026,48522.1859,2.62,19.5346,2778.0999999999995,0.0572542219290248,36.79,9.03,21.9056
108,002001.SZ,20211025,36156.5042,2.63,19.115,-7033.390000000001,-0.1945262728137307,36.79,9.03,21.435
109,002001.SZ,20211021,36209.4234,2.64,19.1294,-1226.7300000000005,-0.0338787499167965,36.79,9.03,21.4512
110,002001.SZ,20211020,40019.8154,2.68,19.1005,307.9100000000017,0.0076939385382572,36.79,9.03,21.4188
111,002001.SZ,20211019,30171.7574,2.76,18.8979,-745.9300000000012,-0.0247227892664946,36.79,9.03,21.1916
112,002001.SZ,20211018,47938.2805,2.74,18.7966,-2258.53,-0.0471132876783096,36.79,9.03,21.078
113,002001.SZ,20211013,51350.9319,2.74,19.0282,-330.5000000000009,-0.0064361052033799,36.79,9.03,21.3377
114,002001.SZ,20211012,72296.2693,2.74,18.7749,-24356.18,-0.3368940089969483,36.79,9.03,21.0537
115,002001.SZ,20211011,55973.822,2.72,19.5346,327.380000000001,0.0058488055362737,36.79,9.03,21.9056
116,002001.SZ,20211008,52446.2092,2.76,19.2669,-13080.190000000002,-0.2494020101647309,36.79,9.03,21.6054
117,002001.SZ,20210930,33443.1099,2.94,19.4333,1658.54,0.0495928759304767,36.79,9.03,21.792
118,002001.SZ,20210929,54566.1405,2.95,18.992,-597.039999999999,-0.0109415838197315,36.79,9.03,21.2971
119,002001.SZ,20210928,44841.808000000005,2.92,19.3754,-1966.2299999999989,-0.0438481427867493,36.79,9.03,21.7271
120,002001.SZ,20210927,114627.2591,2.89,19.5274,-13364.33,-0.1165894579084461,36.79,9.03,21.8975
121,002001.SZ,20210924,81999.2298,2.79,20.439,-10476.640000000005,-0.1277651024961212,36.79,9.03,22.9197
122,002001.SZ,20210923,57784.56,2.79,21.2421,1139.4899999999998,0.0197196275267995,36.79,9.03,23.8203
123,002001.SZ,20210917,105784.8625,2.86,22.3925,1345.3600000000006,0.0127178876845446,36.79,9.03,25.1103
124,002001.SZ,20210916,163022.6077,2.86,22.0886,-1261.5300000000025,-0.0077383745591992,36.79,9.03,24.7695
125,002001.SZ,20210914,72158.2733,2.85,21.5966,-2468.310000000002,-0.0342068883735332,36.79,9.03,24.2178
126,002001.SZ,20210913,62902.1865,2.83,21.2638,-9604.22,-0.152684994503331,36.79,9.03,23.8446
127,002001.SZ,20210910,52605.9595,2.77,21.5315,-5316.410000000001,-0.1010609834043612,36.79,9.03,24.1448
128,002001.SZ,20210909,61149.5134,2.81,21.886,4979.999999999999,0.0814397322743045,36.79,9.03,24.5424
129,002001.SZ,20210907,68022.9308,2.81,22.0018,-5503.769999999999,-0.0809105096659551,36.79,9.03,24.6722
130,002001.SZ,20210906,87193.2341,2.79,21.9294,-269.0499999999993,-0.0030856751991952,36.79,9.03,24.591
131,002001.SZ,20210903,101259.9919,2.77,22.0524,7575.719999999997,0.0748145428204404,36.79,9.03,24.729
132,002001.SZ,20210902,104712.8361,2.6,21.7051,3219.1899999999987,0.0307430313216394,36.79,9.03,24.3395
133,002001.SZ,20210901,93697.7998,2.62,21.3868,4985.690000000004,0.0532103209535556,36.79,9.03,23.9825
134,002001.SZ,20210831,59287.5396,2.62,20.8152,844.0800000000017,0.0142370556392595,36.79,9.03,23.3416
135,002001.SZ,20210830,88623.6691,2.57,20.7212,-4966.579999999998,-0.0560412365052938,36.79,9.03,23.2361
136,002001.SZ,20210827,77385.6176,2.56,21.2131,2411.260000000002,0.0311590199158661,36.79,9.03,23.7878
137,002001.SZ,20210826,74560.6422,2.55,21.2276,1168.4000000000017,0.0156704658855527,36.79,9.03,23.8041
138,002001.SZ,20210825,113790.2979,2.57,21.3795,5232.820000000005,0.0459865216681184,36.79,9.03,23.9744
139,002001.SZ,20210824,206111.8468,2.72,21.4881,18011.030000000002,0.0873847393035925,36.79,9.03,24.0961
140,002001.SZ,20210823,118690.60020000002,2.61,20.4607,-10880.730000000003,-0.0916730556730304,36.79,9.03,22.9441
141,002001.SZ,20210820,171868.3984,2.61,20.5837,-4134.159999999993,-0.0240542184513659,37.12,8.89,23.082
142,002001.SZ,20210819,177937.0799,2.71,20.8297,33937.07000000001,0.1907251148499937,42.64,26.34,23.3578
143,002001.SZ,20210818,109878.2873,2.79,20.0772,11797.509999999998,0.107368892343483,42.64,26.34,22.5141
144,002001.SZ,20210817,173161.6786,2.86,19.701,-8116.449999999993,-0.0468720912480227,42.64,26.34,22.0922
145,002001.SZ,20210812,56938.8431,3.53,18.8183,-1797.75,-0.0315733496172843,42.64,26.34,21.1024
146,002001.SZ,20210811,52519.0661,3.54,19.1512,-3039.09,-0.0578664135842278,42.64,26.34,21.4756
147,002001.SZ,20210810,69400.7167,3.54,19.332,4241.269999999998,0.0611127694593389,42.64,26.34,21.6784
148,002001.SZ,20210809,80119.3241,3.57,19.0282,10135.39,0.1265036882656377,42.64,26.34,21.3377
149,002001.SZ,20210804,38062.831900000005,3.46,19.5057,-3670.73,-0.0964386992970956,42.64,26.34,21.8731
150,002001.SZ,20210802,83804.9889,3.5,19.6142,10556.6,0.1259662478160653,42.64,26.34,21.9948
151,002001.SZ,20210730,35380.7771,3.44,18.717,-2518.24,-0.0711753727986941,42.64,26.34,20.9888
152,002001.SZ,20210729,34541.7801,3.41,19.1729,739.150000000001,0.0213987234549038,42.64,26.34,21.4999
153,002001.SZ,20210727,49942.0499,3.34,18.6519,-2923.01,-0.0585280341085879,42.64,26.34,20.9158
154,002001.SZ,20210726,42815.109,3.44,19.1729,-3917.31,-0.0914936360432948,42.64,26.34,21.4999
155,002001.SZ,20210722,41120.0613,3.35,19.9181,-1715.2900000000009,-0.0417141887869705,42.64,26.34,22.3356
156,002001.SZ,20210720,41241.7289,3.21,20.2509,-5723.219999999999,-0.1387725527675441,42.64,26.34,22.7088
157,002001.SZ,20210719,43792.7808,3.14,20.2581,-5265.280000000001,-0.120231688963675,42.64,26.34,22.7169
158,002001.SZ,20210716,55320.3606,3.12,20.5258,1079.59,0.0195152379393564,42.64,26.34,23.0171
159,002001.SZ,20210714,51483.6866,3.06,20.7139,5850.639999999999,0.1136406575825904,42.64,26.34,23.228
160,002001.SZ,20210713,61669.6956,3.1,20.7139,2134.8499999999985,0.0346174888529853,42.64,26.34,23.228
161,002001.SZ,20210712,51077.244,2.99,20.2219,-3078.959999999999,-0.0602804646233457,42.64,26.34,22.6763
162,002001.SZ,20210709,34779.914000000004,2.88,20.2509,-954.58,-0.02744630133358,42.64,26.34,22.7088
163,002001.SZ,20210708,51369.9875,2.77,19.9687,-6832.03,-0.1329965283717462,42.64,26.34,22.3924
