,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688318.SH,20220607,131.88,18449.4164,0.69,31.2125,1133.9499999999998,0.061462648758905995,-20.16,-13.67
1,688318.SH,20220601,112.0,6811.6801000000005,1.11,26.5074,-493.06999999999994,-0.0723859595226734,-20.16,-13.67
2,688318.SH,20220531,110.25,6676.3012,1.03,26.0933,722.6999999999999,0.1082485613441167,-20.16,-13.67
3,688318.SH,20220530,106.26,2790.6203,0.99,25.1489,252.55999999999997,0.09050317594263897,-20.16,-13.67
4,688318.SH,20220525,104.63,2727.148,1.07,24.7632,-172.75000000000003,-0.06334456362470978,-20.16,-13.67
5,688318.SH,20220524,103.62,5090.561299999999,1.06,24.5241,192.76000000000002,0.03786615829574629,-20.16,-13.67
6,688318.SH,20220512,105.66,4057.7839,0.97,25.0069,-35.35999999999996,-0.00871411609671968,-20.16,-13.67
7,688318.SH,20220511,105.8,5526.5615,0.92,25.0401,505.34999999999997,0.09144022010792786,-20.16,-13.67
8,688318.SH,20220427,100.2,4695.2508,0.9,23.7147,133.56999999999994,0.028447894625778018,19.42,17.9
9,688318.SH,20220425,102.64,8349.0613,0.75,24.2922,-599.6300000000001,-0.07182004999771653,19.42,17.9
10,688318.SH,20220420,120.23,2864.2542000000003,0.63,28.4553,118.25,0.04128474351194108,19.42,17.9
11,688318.SH,20220419,122.93,2699.2773,0.66,29.0943,-82.41999999999996,-0.0305340988863945,19.42,17.9
12,688318.SH,20220411,120.15,4443.5922,0.65,33.5272,-51.90000000000005,-0.011679739648476304,34.6,52.69
13,688318.SH,20220406,130.01000000000002,3683.1891000000005,0.77,36.2786,64.67999999999995,0.01756086865048551,34.6,52.69
14,688318.SH,20220331,128.51999999999998,4441.7456,0.74,35.8628,-161.53999999999996,-0.03636858445922701,34.6,52.69
15,688318.SH,20220328,126.3,5288.9794999999995,0.64,35.2433,-114.16999999999993,-0.021586394880146527,34.6,52.69
16,688318.SH,20220321,130.68,6887.3261,0.73,36.4656,379.96999999999986,0.05516945102976899,34.6,52.69
17,688318.SH,20220317,133.14,13313.622700000002,0.53,37.152,468.8299999999998,0.03521430722233099,34.6,52.69
18,688318.SH,20220316,132.1,13893.6774,0.53,36.8618,1553.0700000000002,0.11178250043433426,34.6,52.69
19,688318.SH,20220315,125.0,8045.4755000000005,0.44,34.8806,282.55,0.035119117571111864,34.6,52.69
20,688318.SH,20220301,144.43,5217.6985,0.58,40.3024,-88.9600000000001,-0.017049662796729263,34.6,52.69
21,688318.SH,20220225,144.38,5292.268,0.66,40.2885,-14.090000000000146,-0.0026623746189724604,34.6,52.69
22,688318.SH,20220221,150.38000000000002,7782.8572,1.14,41.9627,-304.6300000000001,-0.03914115242921328,34.6,52.69
23,688318.SH,20220217,150.28,8587.658500000001,1.27,41.9348,571.9399999999998,0.06660022635972306,34.6,52.69
24,688318.SH,20220216,152.41,11647.4917,1.51,42.5292,622.6300000000002,0.05345614455342348,34.6,52.69
25,688318.SH,20220214,154.12,24146.3659,1.94,43.0064,-2455.25,-0.1016819678028651,34.6,52.69
26,688318.SH,20220208,170.96,11250.488000000001,2.38,47.7055,-288.33000000000004,-0.02562822163803028,34.6,52.69
27,688318.SH,20220121,186.59,24213.0546,2.23,52.0669,-2694.09,-0.11126601102200465,34.6,52.69
28,688318.SH,20220120,192.91,30370.730499999998,1.65,53.8305,-2161.5399999999995,-0.07117181458641568,34.6,52.69
29,688318.SH,20220117,179.39,36115.9167,1.32,50.0578,624.7700000000009,0.017299020960473113,34.6,52.69
30,688318.SH,20220110,157.6,6967.2855,0.65,43.9774,125.79000000000008,0.01805437713152419,34.6,52.69
31,688318.SH,20220105,160.24,25822.6954,0.9,44.7141,-401.6800000000003,-0.015555308761454867,34.6,52.69
32,688318.SH,20211224,147.0,6319.3829,0.49,41.0196,-53.92999999999995,-0.008534061134355375,34.6,52.69
33,688318.SH,20211220,148.67,6063.6624,0.29,41.4856,82.25,0.013564409522535422,34.6,52.69
