,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600764.SH,20220609,26.21,19066.5875,0.57,21.941,401.6,0.02106302451867698,-47.47,-75.09
1,600764.SH,20220530,23.99,25808.486100000002,0.59,20.0826,22.180000000000348,0.0008594072474479759,-47.47,-75.09
2,600764.SH,20220512,21.8,12005.297900000001,1.01,18.2493,-681.36,-0.05675494316555026,-47.47,-75.09
3,600764.SH,20220510,22.19,12363.7968,0.99,18.5758,-61.13999999999996,-0.004945082889100859,-47.47,-75.09
4,600764.SH,20220505,21.23,16332.679800000002,0.99,17.7721,823.34,0.05041058846938271,-47.47,-75.09
5,600764.SH,20220425,21.25,14887.8179,0.99,20.1891,-25.739999999999895,-0.0017289303357209853,6.52,23.63
6,600764.SH,20220412,25.51,14063.0724,0.98,24.2364,407.46000000000004,0.028973753985651107,6.52,23.63
7,600764.SH,20220408,25.68,7844.749099999999,0.97,24.3979,-701.4399999999999,-0.08941522425490957,6.52,23.63
8,600764.SH,20220406,26.55,9152.849,0.98,25.2245,228.35999999999996,0.024949608586353818,6.52,23.63
9,600764.SH,20220330,27.1,6878.9734,1.01,25.7471,223.34000000000003,0.032467053877545164,6.52,23.63
10,600764.SH,20220329,26.76,9397.1908,0.99,25.424,-181.95,-0.019362169383641756,6.52,23.63
11,600764.SH,20220325,27.4,7314.6785,1.07,26.0321,580.41,0.07934866857101101,6.52,23.63
12,600764.SH,20220322,27.61,9661.899099999999,1.05,26.2316,-973.2899999999998,-0.10073485449666929,6.52,23.63
13,600764.SH,20220321,27.88,10789.5324,1.06,26.4881,-182.91999999999996,-0.01695346871566,6.52,23.63
14,600764.SH,20220318,28.28,7738.835300000001,1.05,26.8681,-190.26,-0.02458509486563178,6.52,23.63
15,600764.SH,20220316,28.1,13069.5904,1.08,26.6971,108.14000000000016,0.008274169020629763,6.52,23.63
16,600764.SH,20220309,28.69,17322.4579,1.05,27.2577,-826.9599999999998,-0.04773918371018236,6.52,23.63
17,600764.SH,20220308,29.08,18424.382999999998,1.04,27.6282,-1794.53,-0.09739973382012306,6.52,23.63
18,600764.SH,20220307,31.21,12736.5535,1.02,29.6519,-1030.67,-0.08092220552443799,6.52,23.63
19,600764.SH,20220224,33.42,42122.9344,0.89,31.7515,2497.6400000000003,0.0592940647553747,6.52,23.63
20,600764.SH,20220217,31.56,10610.2365,0.95,29.9844,-1062.3299999999997,-0.10012312166651513,6.52,23.63
21,600764.SH,20220214,31.66,10789.6114,0.95,30.0794,-715.3399999999999,-0.06629895864460883,6.52,23.63
22,600764.SH,20220210,32.79,12754.9171,0.91,31.153,461.91,0.03621426908372458,6.52,23.63
23,600764.SH,20220128,31.87,11378.0859,0.81,30.2789,47.20000000000016,0.004148325158979522,6.52,23.63
24,600764.SH,20220125,32.629999999999995,22837.2971,0.74,31.001,1988.7699999999995,0.08708429860554731,6.52,23.63
25,600764.SH,20220121,32.83,17307.4799,0.73,31.191,-547.6099999999998,-0.03164007718997841,6.52,23.63
26,600764.SH,20220120,32.71,15816.0421,0.71,31.077,-1507.37,-0.09530639779973776,6.52,23.63
27,600764.SH,20220119,33.51,35250.6394,0.7,31.837,-4153.419999999999,-0.117825380495084,6.52,23.63
28,600764.SH,20220118,34.85,13862.410699999999,0.71,33.1101,799.0400000000001,0.05764076806640855,6.52,23.63
29,600764.SH,20220117,34.81,15051.287,0.66,33.0721,1746.1600000000003,0.11601399933440909,6.52,23.63
30,600764.SH,20220114,34.83,20451.5473,0.65,33.0911,55.10999999999976,0.0026946616405889136,6.52,23.63
31,600764.SH,20220110,36.71,29167.691600000002,0.82,34.8773,-685.4799999999998,-0.023501345577858473,6.52,23.63
32,600764.SH,20220107,35.61000000000001,21971.3334,0.81,33.8322,-26.02999999999986,-0.001184725547881398,6.52,23.63
33,600764.SH,20211231,40.66,31347.000300000003,0.76,38.6301,-1302.9099999999999,-0.041564104620243354,6.52,23.63
