,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000686.SZ,20220609,15600.0068,1.58,9.6414,-605.0300000000004,-0.0387839574531467,-38.38,-176.56,6.69
1,000686.SZ,20220607,19674.4574,1.59,9.6126,-3297.0,-0.16757768374339,-38.38,-176.56,6.67
2,000686.SZ,20220606,29462.5205,1.54,9.8288,1922.9,0.0652659707101434,-38.38,-176.56,6.82
3,000686.SZ,20220602,19017.4612,1.48,9.4541,-777.7199999999998,-0.0408950485988108,-38.38,-176.56,6.56
4,000686.SZ,20220601,9740.1499,1.5,9.2667,1321.44,0.1356693699344401,-38.38,-176.56,6.43
5,000686.SZ,20220531,10134.6727,1.53,9.2811,799.1199999999999,0.0788501043551214,-38.38,-176.56,6.44
6,000686.SZ,20220527,14318.9424,1.54,9.2956,-1433.0299999999995,-0.1000793187072251,-38.38,-176.56,6.4501
7,000686.SZ,20220526,23216.1219,1.49,9.4397,2096.26,0.090293288820128,-38.38,-176.56,6.5501
8,000686.SZ,20220524,10319.6996,1.63,9.1082,-409.19,-0.0396513479907884,-38.38,-176.56,6.2209
9,000686.SZ,20220523,6005.451,1.73,9.382,-70.27000000000005,-0.0117010362752106,-38.38,-176.56,6.4079
10,000686.SZ,20220520,7438.510700000001,1.7,9.3244,-160.51999999999987,-0.0215795885055324,-38.38,-176.56,6.3685
11,000686.SZ,20220518,7338.8674,1.67,9.1803,549.1799999999998,0.0748317104080664,-38.38,-176.56,6.2701
12,000686.SZ,20220516,7013.4852,1.68,9.1803,419.05,0.0597491814768497,-38.38,-176.56,6.2701
13,000686.SZ,20220512,7572.3549,1.66,9.137,589.8800000000001,0.0778991486518942,-38.38,-176.56,6.2406
14,000686.SZ,20220511,12752.5211,1.7,9.1226,162.4300000000003,0.0127370892960138,-38.38,-176.56,6.2307
15,000686.SZ,20220510,11641.4743,1.69,9.0217,1388.4800000000002,0.1192701168442213,-38.38,-176.56,6.1618
16,000686.SZ,20220505,15827.9239,1.68,9.2667,-438.23,-0.0276871434793795,-38.38,-176.56,6.3292
17,000686.SZ,20220429,30164.0548,1.69,9.4541,737.3299999999998,0.0244439948438231,-38.38,-176.56,6.4571
18,000686.SZ,20220428,38206.8433,1.52,8.8632,-3564.3,-0.0932895704576567,13.14,21.8,6.0535
19,000686.SZ,20220427,14597.8079,1.57,9.8288,-1063.38,-0.0728451838306489,13.14,21.8,6.713
20,000686.SZ,20220426,21520.6091,1.61,9.6558,-4396.39,-0.2042874334816109,13.14,21.8,6.5949
21,000686.SZ,20220425,19220.7735,1.51,10.4773,971.6999999999998,0.0505546772090103,13.14,21.8,7.156
22,000686.SZ,20220422,10855.1365,1.56,10.9241,-597.9799999999999,-0.0550872851760085,13.14,21.8,7.4611
23,000686.SZ,20220419,10949.7467,1.51,11.1258,-1114.4400000000005,-0.1017776968301924,13.14,21.8,7.5989
24,000686.SZ,20220414,12348.0729,1.44,13.9375,407.7899999999997,0.0330245863708821,0.05,24.97,7.8155
25,000686.SZ,20220413,11446.2568,1.44,13.797,-329.0100000000001,-0.0287438946852913,0.05,24.97,7.7367
26,000686.SZ,20220412,16554.842800000002,1.44,13.8848,693.5600000000001,0.0418946895708366,0.05,24.97,7.7859
27,000686.SZ,20220411,12931.6175,1.41,13.5162,-1908.2600000000004,-0.1475654534322562,0.05,24.97,7.5792
28,000686.SZ,20220408,12932.199,1.43,13.8146,107.69999999999982,0.0083280500091283,0.05,24.97,7.7466
29,000686.SZ,20220407,12696.2436,1.44,13.6215,-2390.57,-0.1882895504619965,0.05,24.97,7.6383
30,000686.SZ,20220401,14172.1861,1.35,13.797,-435.1599999999997,-0.0307052135026648,0.05,24.97,7.7367
31,000686.SZ,20220331,9541.4043,1.33,13.5864,-1428.75,-0.1497421087166383,0.05,24.97,7.6186
32,000686.SZ,20220330,15241.8319,1.32,13.6566,1689.7100000000005,0.1108600338257241,0.05,24.97,7.658
33,000686.SZ,20220329,5324.0747,1.32,13.2529,-723.3700000000001,-0.1358677405484187,0.05,24.97,7.4316
34,000686.SZ,20220328,9215.5676,1.33,13.3407,-2333.58,-0.2532215161657541,0.05,24.97,7.4808
35,000686.SZ,20220325,6404.6904,1.29,13.288,-119.45999999999988,-0.0186519554481509,0.05,24.97,7.4513
36,000686.SZ,20220323,7888.2454,1.3,13.5513,-148.98000000000016,-0.0188863292716527,0.05,24.97,7.5989
37,000686.SZ,20220322,7936.032099999999,1.24,13.4986,-622.8800000000001,-0.0784875857545989,0.05,24.97,7.5694
38,000686.SZ,20220321,11496.2221,1.24,13.4986,-574.0699999999998,-0.0499355349093333,0.05,24.97,7.5694
39,000686.SZ,20220318,14081.1297,1.28,13.6742,102.60000000000024,0.0072863472026679,0.05,24.97,7.6678
40,000686.SZ,20220317,17481.3603,1.26,13.604,146.52999999999997,0.0083820708163082,0.05,24.97,7.6285
41,000686.SZ,20220316,21286.6165,1.29,13.6917,766.1200000000007,0.0359906892671271,0.05,24.97,7.6777
42,000686.SZ,20220315,12925.176,1.27,12.9018,-411.9599999999999,-0.0318726801089594,0.05,24.97,7.2347
43,000686.SZ,20220311,12636.8514,1.33,13.5864,-953.1199999999995,-0.0754238512292705,0.05,24.97,7.6186
44,000686.SZ,20220310,10609.4887,1.36,13.3758,-1592.8200000000002,-0.1501316458351098,0.05,24.97,7.5005
