,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603799.SH,20220609,78.69999999999999,242059.6543,5.52,32.0584,-40448.76999999999,-0.1671024860254871,105.66,84.4
1,603799.SH,20220607,106.38,142202.0854,4.21,33.3337,-6062.889999999999,-0.0426357319792161,105.66,84.4
2,603799.SH,20220602,99.81,241789.0541,4.21,31.275,23427.549999999996,0.09689251685608044,105.66,84.4
3,603799.SH,20220601,97.46,224811.832,4.29,30.5387,26791.3,0.11917210834347901,105.66,84.4
4,603799.SH,20220524,89.05,184379.1718,4.4,27.9034,-14198.739999999998,-0.0770083728079746,105.66,84.4
5,603799.SH,20220517,90.02,215771.5911,4.15,28.2074,11959.509999999995,0.05542671275227017,105.66,84.4
6,603799.SH,20220512,86.15,164076.6772,4.25,26.9947,-11444.23,-0.06974927939362242,105.66,84.4
7,603799.SH,20220510,80.39,152446.0338,4.24,25.1899,8947.359999999999,0.0586919828412092,105.66,84.4
8,603799.SH,20220428,78.37,270693.91209999996,4.07,24.5569,24406.76000000001,0.09016368270219408,105.66,84.4
9,603799.SH,20220422,73.49,128989.92490000001,4.55,77.0497,-3672.5499999999956,-0.02847160352133824,53.63,244.95
10,603799.SH,20220420,78.59,98347.1238,4.39,82.3968,-3277.9100000000017,-0.03333000369859318,53.63,244.95
11,603799.SH,20220407,93.7,111582.05789999999,4.19,98.2492,-8904.87,-0.07980557239749565,53.63,244.95
12,603799.SH,20220401,97.62,101027.9245,4.13,102.3595,-4363.590000000002,-0.043191919675633864,53.63,244.95
13,603799.SH,20220330,99.85,161854.69280000002,3.92,104.6977,7339.430000000002,0.04534579673305587,53.63,244.95
14,603799.SH,20220328,93.85,180224.96289999998,3.84,98.4064,-15057.62,-0.08354902538309804,53.63,244.95
15,603799.SH,20220324,99.26,197400.91129999998,3.84,104.0791,-19263.71,-0.09758673287340594,53.63,244.95
16,603799.SH,20220323,101.44,129657.66159999999,3.7,106.3649,-8560.7,-0.06602540794241812,53.63,244.95
17,603799.SH,20220321,102.99,358654.3181,3.72,107.9902,41307.91,0.11517471814875106,53.63,244.95
18,603799.SH,20220318,97.01,306782.45290000003,3.74,101.7199,-18108.21,-0.059026224703609825,53.63,244.95
19,603799.SH,20220317,100.65,358044.9718,3.59,105.5366,2473.689999999988,0.006908880712844541,53.63,244.95
