,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603399.SH,20220602,20.53,32333.0691,0.0,647.4279,-1846.1700000000005,-0.057098507855537925,-3.28,-27.7
1,603399.SH,20220531,21.76,53275.8648,0.0,672.2049,-620.5100000000011,-0.011647112671552561,-3.28,-27.7
2,603399.SH,20220527,21.88,32407.158000000003,0.0,675.9119,-1382.3999999999996,-0.042657242575853134,-3.28,-27.7
3,603399.SH,20220526,22.1,35706.6623,0.0,682.7081,-3225.6600000000008,-0.09033776310142548,-3.28,-27.7
4,603399.SH,20220524,22.63,57426.16650000001,0.0,699.0807,-1290.2000000000007,-0.022467110006376634,-3.28,-27.7
5,603399.SH,20220520,23.25,80281.9169,0.0,718.2336,4085.87,0.050894026423028774,-3.28,-27.7
6,603399.SH,20220518,22.2,97335.8777,0.0,685.7973,-2855.749999999998,-0.02933913031330274,-3.28,-27.7
7,603399.SH,20220517,21.84,45987.3318,0.0,674.6762,4808.5599999999995,0.10456270915896015,-3.28,-27.7
8,603399.SH,20220511,20.42,54519.32780000001,0.0,630.8099,862.4899999999989,0.015819894243083436,-3.28,-27.7
9,603399.SH,20220429,20.88,71204.733,0.0,,159.82999999999993,0.002244654158031882,79.01,128.55
10,603399.SH,20220426,17.07,60881.971,0.0,,-6148.93,-0.10099755147546062,79.01,128.55
11,603399.SH,20220422,20.81,58662.169499999996,0.0,,-3468.9699999999993,-0.05913470349916056,79.01,128.55
12,603399.SH,20220413,26.0,137518.5039,0.0,,14380.509999999998,0.10457145469279641,79.01,128.55
13,603399.SH,20220411,22.8,53591.1483,0.0,,-3032.96,-0.056594420836472356,79.01,128.55
14,603399.SH,20220330,24.88,87045.9229,0.0,,-2292.9400000000014,-0.026341727718071,79.01,128.55
15,603399.SH,20220328,24.73,129345.27279999999,0.0,,-13357.480000000003,-0.10326995112263589,79.01,128.55
16,603399.SH,20220325,27.48,127956.8292,0.0,,14598.560000000001,0.11408972925690473,79.01,128.55
17,603399.SH,20220323,23.57,91548.69440000001,0.0,,5142.080000000002,0.056167704342488155,79.01,128.55
18,603399.SH,20220322,21.43,74410.0631,0.0,,19300.170000000006,0.2593758047760613,79.01,128.55
19,603399.SH,20220318,19.5,103318.0413,0.0,,6439.6500000000015,0.06232841737002617,79.01,128.55
20,603399.SH,20220314,22.7,168409.3936,0.0,,11795.730000000003,0.07004199556716414,79.01,128.55
21,603399.SH,20220304,21.3,126637.8205,0.0,,-4082.7500000000036,-0.03223957885472297,79.01,128.55
22,603399.SH,20220303,20.94,133477.47590000002,0.0,,-8542.230000000005,-0.06399753922826468,79.01,128.55
23,603399.SH,20220301,23.0,187564.8952,0.0,,-27362.48999999999,-0.14588278883862266,79.01,128.55
24,603399.SH,20220225,19.48,118142.67279999999,0.0,,11417.409999999996,0.09664086421447542,79.01,128.55
25,603399.SH,20220224,17.71,133560.801,0.0,,-15126.579999999998,-0.11325613418565825,79.01,128.55
26,603399.SH,20220211,14.25,86299.7735,0.0,,2748.4799999999996,0.03184805577734222,79.01,128.55
27,603399.SH,20220208,12.09,43861.0066,0.0,,-533.6799999999998,-0.012167527409186269,79.01,128.55
28,603399.SH,20220128,11.4,48710.2506,0.0,,-1039.3600000000001,-0.021337603218982416,79.01,128.55
29,603399.SH,20220126,12.08,49261.932199999996,0.0,,9633.31,0.1955528248646325,79.01,128.55
30,603399.SH,20220121,12.68,51897.0224,0.0,,4573.469999999999,0.08812586519414646,79.01,128.55
31,603399.SH,20220119,10.48,54030.843799999995,0.0,,-2755.87,-0.05100549623472658,79.01,128.55
32,603399.SH,20220112,10.51,40985.726,0.0,,5285.21,0.12895245530114557,79.01,128.55
33,603399.SH,20220107,7.89,2875.2738,0.0,,2067.81,0.7191697708927755,79.01,128.55
34,603399.SH,20220104,6.97,8868.9862,0.0,,90.37000000000008,0.010189439690412427,79.01,128.55
35,603399.SH,20211231,6.61,3858.4134,0.0,,36.17999999999998,0.009376911245435748,79.01,128.55
36,603399.SH,20211230,6.64,3377.4485999999997,0.0,,211.31999999999996,0.06256793959795569,79.01,128.55
37,603399.SH,20211229,6.63,3029.9669999999996,0.0,,170.07999999999998,0.05613262454673599,79.01,128.55
38,603399.SH,20211222,6.94,4665.9056,0.0,,496.3200000000001,0.10637163340809984,79.01,128.55
39,603399.SH,20211217,7.09,7091.9011,0.0,,-422.28999999999996,-0.0595453876253294,79.01,128.55
40,603399.SH,20211210,7.93,11824.2298,0.0,,55.450000000000045,0.004689523202602173,79.01,128.55
41,603399.SH,20211209,7.61,7817.3318,0.0,,-258.88,-0.033116158636121856,79.01,128.55
42,603399.SH,20211206,7.62,10886.1271,0.0,,269.64,0.02476913943067962,79.01,128.55
43,603399.SH,20211201,7.84,10728.095,0.0,,-386.37,-0.03601478174829735,79.01,128.55
44,603399.SH,20211129,7.77,10929.3186,0.0,,476.45,0.04359375158118274,79.01,128.55
45,603399.SH,20211126,7.7,16877.6163,0.0,,785.2599999999996,0.04652671242443162,79.01,128.55
46,603399.SH,20211125,7.53,13000.933500000001,0.0,,-212.82000000000005,-0.01636959376801674,79.01,128.55
47,603399.SH,20211123,8.07,9848.045600000001,0.0,,2771.99,0.28147615400968484,79.01,128.55
48,603399.SH,20211122,7.34,7106.1758,0.0,,-472.05000000000007,-0.06642813424345624,79.01,128.55
49,603399.SH,20211116,7.36,9412.2539,0.0,,-103.22000000000003,-0.010966554992741965,79.01,128.55
50,603399.SH,20211112,7.43,19338.3633,0.0,,-2341.0299999999997,-0.1210562633291722,79.01,128.55
51,603399.SH,20211111,7.41,12023.8164,0.0,,-747.8199999999999,-0.062194895124978784,79.01,128.55
52,603399.SH,20211108,7.09,15729.493100000002,0.0,,-517.9000000000002,-0.03292540940178169,79.01,128.55
53,603399.SH,20211104,6.75,12959.9346,0.0,,1038.1,0.08010071285390591,79.01,128.55
54,603399.SH,20211102,6.21,19595.0854,0.0,,-2725.9500000000003,-0.1391139637492981,79.01,128.55
55,603399.SH,20210929,5.58,4563.1832,0.0,,232.17999999999992,0.05088114805471757,67.65,103.91
56,603399.SH,20210927,5.76,8211.330100000001,0.0,,-662.2700000000001,-0.08065319405439565,67.65,103.91
57,603399.SH,20210924,6.04,8544.7505,0.0,,-608.37,-0.0711980999328184,67.65,103.91
58,603399.SH,20210917,6.46,13570.5661,0.0,,-287.27000000000004,-0.0211686084341021,67.65,103.91
59,603399.SH,20210915,7.08,15197.1339,0.0,,-242.17999999999995,-0.01593589959748923,67.65,103.91
60,603399.SH,20210913,7.24,16047.7625,0.0,,102.8999999999998,0.006412108853181234,67.65,103.91
61,603399.SH,20210908,7.29,18122.9718,0.0,,-833.6700000000002,-0.04600073372072456,67.65,103.91
62,603399.SH,20210901,7.2,20465.9299,0.0,,-970.61,-0.04742564861418782,67.65,103.91
63,603399.SH,20210830,7.35,11073.4476,0.0,,364.78,0.032941863561985876,59.91,116.85
64,603399.SH,20210826,7.25,13303.507800000001,0.0,,-1253.81,-0.0942465715696427,59.91,116.85
65,603399.SH,20210820,6.4,6649.164900000001,0.0,,298.68000000000006,0.044919926711398,59.91,116.85
66,603399.SH,20210817,6.39,7651.3751999999995,0.0,,-61.170000000000016,-0.007994641277034751,59.91,116.85
67,603399.SH,20210813,6.92,8874.766599999999,0.0,,-605.94,-0.06827672515917209,59.91,116.85
68,603399.SH,20210809,6.72,17328.4574,0.0,,-193.20999999999984,-0.011149867269777854,59.91,116.85
69,603399.SH,20210803,5.94,8351.4476,0.0,,-214.34000000000003,-0.02566501165618282,59.91,116.85
70,603399.SH,20210729,6.28,12568.7902,0.0,,-477.66999999999985,-0.038004453284612855,59.91,116.85
71,603399.SH,20210728,6.07,15332.1014,0.0,,-1656.8200000000002,-0.10806216035070054,59.91,116.85
