,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002400.SZ,20220609,73977.8419,0.44,48.0717,2404.98,0.0325094641615924,1.68,1.86,5.07
1,002400.SZ,20220608,34621.0348,0.33,47.0288,-177.95000000000095,-0.005139938798132,1.68,1.86,4.96
2,002400.SZ,20220607,52264.7938,0.55,47.5028,-3805.120000000001,-0.0728046496186501,1.68,1.86,5.01
3,002400.SZ,20220602,50040.7718,0.42,46.6495,-5697.93,-0.1138657497684718,1.68,1.86,4.92
4,002400.SZ,20220601,87141.9218,0.48,48.2614,-594.2200000000012,-0.0068189912240379,1.68,1.86,5.09
5,002400.SZ,20220530,51888.4006,0.42,47.3132,13469.479999999998,0.2595855691107965,1.68,1.86,4.99
6,002400.SZ,20220527,19697.38,0.71,43.0465,-1948.0199999999995,-0.0988974168138097,1.68,1.86,4.54
7,002400.SZ,20220526,23145.3965,0.93,43.5206,-123.52999999999952,-0.0053371304310988,1.68,1.86,4.57
8,002400.SZ,20220525,26011.4747,0.82,43.1413,-388.5,-0.014935716043812,1.68,1.86,4.5301
9,002400.SZ,20220524,34050.8324,0.45,41.6242,-6532.079999999999,-0.1918331958310657,1.68,1.86,4.3708
10,002400.SZ,20220520,27138.0924,0.59,43.9946,475.31,0.0175144956024985,1.68,1.86,4.6197
11,002400.SZ,20220519,30897.2283,0.66,43.7102,-1561.7300000000005,-0.0505459578715674,1.68,1.86,4.5899
12,002400.SZ,20220517,40486.9649,0.81,43.8998,-5286.099999999999,-0.1305630099232259,1.68,1.86,4.6098
13,002400.SZ,20220513,47990.2444,0.88,43.9946,-1376.1200000000017,-0.028674994620365,1.68,1.86,4.6197
14,002400.SZ,20220512,87462.7339,0.87,44.6583,-2108.1000000000013,-0.0241028367854392,1.68,1.86,4.6894
15,002400.SZ,20220511,156764.3179,1.08,47.2184,-16730.039999999997,-0.1067209695682922,1.68,1.86,4.9583
16,002400.SZ,20220510,70216.238,0.88,48.3562,9900.26,0.1409967306992436,1.68,1.86,5.0777
17,002400.SZ,20220506,23834.0813,0.93,40.0124,384.5299999999996,0.016133619549246,1.68,1.86,4.2016
18,002400.SZ,20220505,31119.1828,0.93,40.0124,-1156.49,-0.0371632509578625,1.68,1.86,4.2016
19,002400.SZ,20220428,14716.9076,1.01,36.1249,-1911.37,-0.1298757899383699,1.68,1.86,3.7934
20,002400.SZ,20220425,28061.8981,1.06,36.1249,-6004.29,-0.2139659255622484,-2.17,119.72,3.7934
21,002400.SZ,20220422,20156.5532,1.0,40.1072,-2038.96,-0.1011561837864223,-2.17,119.72,4.2115
22,002400.SZ,20220421,24251.5478,1.08,41.9087,-3067.9200000000005,-0.1265040905966422,-2.17,119.72,4.4007
23,002400.SZ,20220420,21099.8198,1.18,44.1843,502.7999999999996,0.0238295873977084,-2.17,119.72,4.6397
24,002400.SZ,20220419,15597.3399,1.3,44.0895,331.0200000000002,0.0212228496732317,-2.17,119.72,4.6297
25,002400.SZ,20220414,18208.7484,1.59,45.0376,1360.65,0.0747250700657712,-2.17,119.72,4.7293
26,002400.SZ,20220413,29681.2772,1.59,44.9428,-2576.9000000000005,-0.0868190402534295,-2.17,119.72,4.7193
27,002400.SZ,20220412,30260.0748,1.87,47.3132,-195.87999999999957,-0.0064732159882169,-2.17,119.72,4.9682
28,002400.SZ,20220407,39539.2414,1.98,49.1147,-7116.33,-0.1799814500234696,-2.17,119.72,5.1574
29,002400.SZ,20220406,46930.1699,1.8,50.7266,67.82000000000153,0.001445125814471,-2.17,119.72,5.3266
30,002400.SZ,20220401,62977.01239999999,2.01,50.1577,1227.2399999999998,0.0194871105063726,-2.17,119.72,5.2669
31,002400.SZ,20220331,38596.3947,2.04,48.5458,-3903.67,-0.101140793857619,-2.17,119.72,5.0976
32,002400.SZ,20220330,37853.6073,2.05,,5284.32,0.1395988487469726,2.5,298.91,5.1673
33,002400.SZ,20220329,26146.5761,2.04,,-2001.9499999999996,-0.0765664304321665,2.5,298.91,5.1076
34,002400.SZ,20220325,40087.3409,2.29,,1505.4399999999996,0.0375539999960436,2.5,298.91,5.0777
35,002400.SZ,20220324,29297.4419,2.16,,-5248.9,-0.1791589865735001,2.5,298.91,4.9782
36,002400.SZ,20220323,31184.0131,2.31,,-2114.340000000001,-0.0678020495059374,2.5,298.91,5.1076
37,002400.SZ,20220322,30965.1774,2.14,,-1282.8200000000002,-0.0414278266011161,2.5,298.91,5.0678
38,002400.SZ,20220321,32250.831,2.13,,-97.6299999999992,-0.0030272088182781,2.5,298.91,5.0279
39,002400.SZ,20220318,38011.4042,2.25,,-1220.86,-0.0321182557102165,2.5,298.91,4.9782
40,002400.SZ,20220317,35423.0323,2.08,,-1890.0800000000013,-0.0533573744899304,2.5,298.91,4.8587
41,002400.SZ,20220316,32768.1743,1.89,,2632.5000000000005,0.0803370970838616,2.5,298.91,4.789
42,002400.SZ,20220315,30241.2177,1.72,,-3934.52,-0.1301045493283823,2.5,298.91,4.5899
43,002400.SZ,20220314,24222.7077,1.82,,-2016.4900000000005,-0.0832479186461883,2.5,298.91,4.8388
44,002400.SZ,20220311,36392.9172,2.0,,-2500.76,-0.06871556864367,2.5,298.91,4.9881
45,002400.SZ,20220310,38061.0168,1.81,,-1461.2600000000002,-0.038392563385222,2.5,298.91,4.9782
46,002400.SZ,20220309,46767.326,1.94,,-1797.5100000000002,-0.0384351673217322,2.5,298.91,4.9881
47,002400.SZ,20220308,48068.855800000005,2.0,,4266.189999999999,0.0887516444691408,2.5,298.91,5.1076
48,002400.SZ,20220307,28468.155,2.23,,-2535.1800000000007,-0.0890531894321919,2.5,298.91,5.0379
49,002400.SZ,20220304,40570.5373,2.39,,-3445.639999999999,-0.0849296122090056,2.5,298.91,5.0877
50,002400.SZ,20220303,38390.9836,2.29,,-4248.12,-0.1106541068148095,2.5,298.91,5.1773
51,002400.SZ,20220302,48264.502,2.34,,-5764.4,-0.1194335331585934,2.5,298.91,5.2569
52,002400.SZ,20220301,75807.2157,2.36,,4015.65,0.0529718703281698,2.5,298.91,5.3665
53,002400.SZ,20220228,46646.1701,2.73,,1079.9599999999996,0.0231521687136324,2.5,298.91,5.2171
54,002400.SZ,20220225,56869.4747,2.91,,-176.8199999999988,-0.0031092251323362,2.5,298.91,5.1574
55,002400.SZ,20220224,112304.9883,3.08,,-14822.96,-0.1319884381306685,2.5,298.91,5.1375
56,002400.SZ,20220223,91392.7346,2.89,,-3793.539999999997,-0.0415081134906756,2.5,298.91,5.6054
57,002400.SZ,20220222,120305.2585,3.27,,-11306.140000000005,-0.0939787681849335,2.5,298.91,5.6552
58,002400.SZ,20220221,155800.7612,2.86,,-2127.0300000000025,-0.0136522439532214,2.5,298.91,5.9041
59,002400.SZ,20220218,137129.58789999998,2.76,,1261.8799999999992,0.0092020986814326,2.5,298.91,5.695
60,002400.SZ,20220217,154795.0928,2.81,,-20644.77,-0.1333683750987744,2.5,298.91,5.5556
61,002400.SZ,20220216,212001.1212,3.03,,-5318.299999999999,-0.0250861880819147,2.5,298.91,6.1729
62,002400.SZ,20220215,295114.3068,3.36,,-43182.91,-0.1463260472467206,2.5,298.91,6.0933
63,002400.SZ,20220214,188255.26,3.14,,-15787.149999999994,-0.0838603394136237,2.5,298.91,6.4318
64,002400.SZ,20220211,20005.321,3.1,,13030.74,0.6513637046863682,2.5,298.91,5.8444
65,002400.SZ,20220210,75265.5438,3.14,,25445.94,0.33808219160173,2.5,298.91,5.3167
66,002400.SZ,20220209,16897.198800000002,3.06,,211.83999999999992,0.0125369892671204,2.5,298.91,4.8288
67,002400.SZ,20220208,16503.2106,3.01,,1857.87,0.1125762765216121,2.5,298.91,4.7691
