,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601788.SH,20220609,14.26,250532.0247,1.19,18.8701,36899.01999999999,0.14728264797358653,-34.45,-4.39
1,601788.SH,20220608,12.96,182003.19509999998,1.19,17.1499,43690.11,0.2400513352306528,-34.45,-4.39
2,601788.SH,20220530,11.35,15384.589199999999,1.26,15.0194,19.079999999999927,0.001240202110823988,-34.45,-4.39
3,601788.SH,20220526,11.38,29520.432699999998,1.24,15.0591,1300.56,0.044056264798584745,-34.45,-4.39
4,601788.SH,20220520,11.409999999999998,20266.8188,1.26,15.0988,-813.48,-0.04013851448654586,-34.45,-4.39
5,601788.SH,20220517,11.3,10899.4556,1.24,14.9532,-270.05000000000024,-0.024776466817296842,-34.45,-4.39
6,601788.SH,20220513,11.3,11536.367900000001,1.23,14.9532,-715.91,-0.06205679345576348,-34.45,-4.39
7,601788.SH,20220512,11.26,13867.681,1.24,14.9003,-148.70999999999995,-0.010723494432847131,-34.45,-4.39
8,601788.SH,20220510,11.26,16871.667800000003,1.26,14.9003,588.2999999999997,0.0348691076053548,-34.45,-4.39
9,601788.SH,20220429,11.38,40915.128000000004,1.25,15.0591,2139.7500000000005,0.0522972823157244,-34.45,-4.39
10,601788.SH,20220428,10.75,17520.1853,1.2,14.2254,-834.19,-0.04761308089589669,5.3,49.28
11,601788.SH,20220427,11.02,23849.3853,1.23,14.5827,-568.5600000000002,-0.023839608142856416,5.3,49.28
12,601788.SH,20220426,10.73,39262.9108,1.24,14.1989,-5766.889999999999,-0.14687881979448145,5.3,49.28
13,601788.SH,20220425,11.5,27943.756199999996,1.2,15.2179,-1742.7099999999996,-0.06236491570879078,5.3,49.28
14,601788.SH,20220414,12.9,35861.8813,1.23,17.0705,3112.4900000000007,0.08679104071430856,5.3,49.28
15,601788.SH,20220412,12.97,58954.7423,1.23,17.1631,4769.660000000002,0.0809037545398617,5.3,49.28
16,601788.SH,20220411,12.37,32057.110600000004,1.24,16.3691,-8.479999999999336,-0.00026452789541173854,5.3,49.28
17,601788.SH,20220408,12.57,22710.7923,1.26,16.6338,257.8700000000006,0.011354513598365328,5.3,49.28
18,601788.SH,20220406,12.73,22625.4501,1.24,16.8455,-1759.4800000000007,-0.07776552476186986,5.3,49.28
19,601788.SH,20220330,12.52,27853.3409,1.19,16.5676,1807.6899999999996,0.06490029352277807,5.3,49.28
20,601788.SH,20220325,12.26,17185.8666,1.2,16.2236,-1169.5199999999998,-0.06805126719649969,15.32,-1.6
21,601788.SH,20220318,12.79,26570.3767,1.2,25.2656,-1811.4399999999994,-0.06817517193875536,15.32,-1.6
22,601788.SH,20220310,12.169999999999998,29131.512199999997,1.24,24.0409,-2045.4999999999998,-0.07021605970732958,15.32,-1.6
23,601788.SH,20220308,12.72,22428.6413,1.23,25.1274,-317.98000000000025,-0.014177408062609672,15.32,-1.6
24,601788.SH,20220307,12.989999999999998,25758.8007,1.24,25.6607,-3101.8100000000004,-0.12041748511994972,15.32,-1.6
25,601788.SH,20220301,13.49,15259.6935,1.24,26.6484,541.6699999999998,0.03549678111162586,15.32,-1.6
26,601788.SH,20220225,13.44,18646.5801,1.24,26.5497,-1302.1399999999996,-0.06983264453946704,15.32,-1.6
27,601788.SH,20220224,13.41,42156.7469,1.23,26.4904,-4897.35,-0.11617001690422181,15.32,-1.6
28,601788.SH,20220223,13.99,14109.0323,1.23,27.6361,87.43999999999971,0.0061974484245811605,15.32,-1.6
29,601788.SH,20220218,13.97,11304.8039,1.23,27.5966,269.0500000000003,0.023799616727540076,15.32,-1.6
30,601788.SH,20220217,13.9,12313.7269,1.22,27.4584,-746.9500000000002,-0.060659945284315196,15.32,-1.6
31,601788.SH,20220124,14.5,15646.291200000001,1.21,28.6436,-878.5999999999996,-0.05615388265303406,15.32,-1.6
32,601788.SH,20220121,14.54,25752.543299999998,1.23,28.7226,-1514.5999999999995,-0.058813608518425424,15.32,-1.6
33,601788.SH,20220120,14.66,40431.5023,1.25,28.9597,1435.0799999999995,0.03549410529818477,15.32,-1.6
34,601788.SH,20220118,14.52,22604.6867,1.19,28.6831,-1720.9200000000005,-0.07613111488070307,15.32,-1.6
35,601788.SH,20220106,14.7,44665.7062,1.21,29.0387,-4885.01,-0.10936824726617667,15.32,-1.6
36,601788.SH,20211230,14.9,32840.7516,1.36,29.4338,410.2000000000003,0.012490578930599147,15.32,-1.6
37,601788.SH,20211220,14.98,40002.2977,1.46,29.5918,-3878.78,-0.09696393014944239,15.32,-1.6
38,601788.SH,20211214,15.0,39892.0918,1.43,29.6313,-4499.33,-0.1127875174497618,15.32,-1.6
39,601788.SH,20211208,15.02,41501.685600000004,1.25,29.6708,692.9499999999994,0.016696912185176386,15.32,-1.6
40,601788.SH,20211206,14.88,70090.5554,1.23,29.3943,5222.929999999999,0.07451688704980643,15.32,-1.6
41,601788.SH,20211203,14.86,27921.1353,1.22,29.3548,123.14999999999964,0.004410637270899211,15.32,-1.6
42,601788.SH,20211126,14.85,20415.3385,1.23,29.335,-1350.0399999999997,-0.0661287100382881,15.32,-1.6
43,601788.SH,20211124,14.85,25613.853,1.24,29.335,-3607.1699999999996,-0.14082887100195352,15.32,-1.6
44,601788.SH,20211118,14.59,33722.889500000005,1.19,28.8214,-5284.86,-0.1567143290019676,15.32,-1.6
45,601788.SH,20211116,14.87,22128.2807,1.19,29.3745,-1612.6199999999997,-0.0728759735951831,15.32,-1.6
46,601788.SH,20211111,15.1,40376.1918,1.21,29.8289,3199.6800000000003,0.0792467010224575,15.32,-1.6
47,601788.SH,20211103,14.87,29888.528100000003,1.19,29.3745,-4654.439999999999,-0.15572663814114013,15.32,-1.6
48,601788.SH,20211101,15.27,26375.536099999998,1.22,30.1647,-1626.6699999999998,-0.06167343836472768,15.32,-1.6
49,601788.SH,20211026,15.84,42981.2094,1.2,31.2907,-9150.41,-0.21289326493451344,26.66,5.13
50,601788.SH,20211015,15.63,21357.5164,1.28,30.8758,-2667.1699999999996,-0.12488202982253122,26.66,5.13
51,601788.SH,20211013,15.77,25728.7264,1.28,31.1524,834.8000000000001,0.032446223222304546,26.66,5.13
52,601788.SH,20211011,15.83,38814.1737,1.31,31.2709,923.8099999999993,0.02380084159823295,26.66,5.13
53,601788.SH,20210929,15.5,46215.634600000005,1.32,30.619,-8811.619999999999,-0.19066318306056534,26.66,5.13
54,601788.SH,20210928,15.79,29656.6767,1.33,31.1919,-513.5499999999997,-0.017316505325089233,26.66,5.13
55,601788.SH,20210923,16.169999999999998,48190.466499999995,1.36,31.9426,-1007.139999999999,-0.02089915440017579,26.66,5.13
56,601788.SH,20210917,16.37,54537.4461,1.36,32.3376,-3364.9400000000005,-0.06169962549823176,26.66,5.13
57,601788.SH,20210915,16.42,56539.882999999994,1.37,32.4364,-2255.219999999999,-0.039887242072998264,26.66,5.13
