,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300639.SZ,20220608,23161.5891,2.0,10.4701,-1500.3200000000004,-0.0647762117496506,147.87,190.64,20.3
1,300639.SZ,20220607,30831.1526,2.08,10.5165,393.27999999999975,0.0127559292090818,147.87,190.64,20.39
2,300639.SZ,20220606,34898.3073,2.06,10.2947,-9183.8,-0.2631588953886024,147.87,190.64,19.96
3,300639.SZ,20220602,33496.0483,1.97,10.3411,-6652.59,-0.1986082041803122,147.87,190.64,20.05
4,300639.SZ,20220601,20744.3597,2.01,10.7434,366.2699999999995,0.0176563656481525,147.87,190.64,20.83
5,300639.SZ,20220531,27550.6789,2.11,10.6248,-1536.8299999999997,-0.0557819284808985,147.87,190.64,20.6
6,300639.SZ,20220530,27001.420400000003,2.15,10.8311,-4866.1,-0.1802164452059714,147.87,190.64,21.0
7,300639.SZ,20220527,30446.579100000003,2.12,11.1664,-3005.350000000001,-0.0987089547935452,147.87,190.64,21.6449
8,300639.SZ,20220524,72396.8346,2.28,11.5532,-5548.590000000001,-0.0766413342607661,147.87,190.64,22.3947
9,300639.SZ,20220523,52601.4277,2.0,12.2082,1365.2700000000004,0.0259549989362741,147.87,190.64,23.6644
10,300639.SZ,20220520,22192.318,2.04,11.5171,373.0100000000001,0.0168080684496319,147.87,190.64,22.3247
11,300639.SZ,20220519,25539.6616,2.02,11.3211,-1759.1300000000006,-0.0688783597665209,147.87,190.64,21.9448
12,300639.SZ,20220518,15185.5372,2.07,11.5274,480.34,0.0316314130790183,147.87,190.64,22.3447
13,300639.SZ,20220517,28334.5848,2.09,11.5996,-2692.1600000000003,-0.0950132150868856,147.87,190.64,22.4847
14,300639.SZ,20220516,49890.5094,2.12,11.8575,-6701.609999999999,-0.134326349451946,147.87,190.64,22.9846
15,300639.SZ,20220513,71668.164,2.33,12.4919,943.7200000000012,0.0131679109290423,147.87,190.64,24.2143
16,300639.SZ,20220512,38814.3537,2.66,12.0019,1076.0,0.0277217033759343,147.87,190.64,23.2645
17,300639.SZ,20220511,44180.0444,2.67,11.7028,-4312.010000000001,-0.097600852569537,147.87,190.64,22.6846
18,300639.SZ,20220505,62400.13710000001,2.69,12.1618,4056.76,0.0650120366482335,147.87,190.64,23.5744
19,300639.SZ,20220427,49152.7979,2.72,11.4225,-3125.1400000000003,-0.0635801039517223,147.87,190.64,21.9072
20,300639.SZ,20220426,20766.1224,2.76,10.4154,-334.3699999999997,-0.0161017061134147,97.34,134.97,19.9758
21,300639.SZ,20220425,24439.1585,2.86,10.3464,794.04,0.0324904803903129,97.34,134.97,19.8435
22,300639.SZ,20220421,20767.9445,2.57,10.5775,-882.4500000000002,-0.0424909648617368,97.34,134.97,20.2867
23,300639.SZ,20220420,23853.4119,2.45,10.5706,-4666.52,-0.195633229307544,97.34,134.97,20.2734
24,300639.SZ,20220419,14894.9326,2.43,11.1224,-505.0599999999999,-0.0339081762612339,97.34,134.97,21.3317
25,300639.SZ,20220414,44404.2307,2.29,11.7639,991.1799999999992,0.0223217469230921,97.34,134.97,22.562
26,300639.SZ,20220412,27249.1578,2.28,11.4018,-76.43999999999988,-0.0028052243141254,97.34,134.97,21.8675
27,300639.SZ,20220408,25986.4076,2.26,10.9155,-2218.2000000000003,-0.0853600095151282,97.34,134.97,20.9349
28,300639.SZ,20220407,28681.08,2.3,11.2638,-2450.11,-0.0854260020891821,97.34,134.97,21.6029
29,300639.SZ,20220406,37453.5069,2.23,11.5949,-2050.55,-0.0547492122827088,97.34,134.97,22.2379
30,300639.SZ,20220401,57440.5029,2.19,11.6294,-3249.22,-0.0565667053029927,97.34,134.97,22.3041
31,300639.SZ,20220331,33578.7373,1.8,11.3224,-517.3600000000001,-0.0154073691150977,97.34,134.97,21.7154
32,300639.SZ,20220330,31589.5017,1.52,11.3362,-2770.36,-0.0876987559446054,97.34,134.97,21.7418
33,300639.SZ,20220329,43785.8401,1.52,11.4604,-2321.4700000000003,-0.0530187383569237,97.34,134.97,21.98
34,300639.SZ,20220328,41461.3165,1.43,11.319,-2777.230000000001,-0.066983642451392,97.34,134.97,21.7088
35,300639.SZ,20220325,44344.2571,1.44,26.6939,899.1300000000001,0.0202761317654366,117.23,136.71,21.7881
36,300639.SZ,20220324,43684.6187,1.49,26.4832,1545.17,0.0353710309482454,117.23,136.71,21.6162
37,300639.SZ,20220323,25384.057500000003,1.53,25.6809,1274.7599999999998,0.0502189218567598,117.23,136.71,20.9613
38,300639.SZ,20220322,28654.0831,1.54,25.4621,-751.7500000000007,-0.0262353535227934,117.23,136.71,20.7827
39,300639.SZ,20220318,43246.8234,1.71,25.5188,1690.4699999999991,0.0390888825374397,117.23,136.71,20.829
40,300639.SZ,20220317,45604.9002,1.81,25.1298,-1309.9200000000008,-0.0287232291761489,117.23,136.71,20.5115
41,300639.SZ,20220316,53171.4651,1.99,24.9921,-3707.62,-0.0697295060993156,117.23,136.71,20.3991
42,300639.SZ,20220315,54848.4919,1.95,25.2919,-5076.56,-0.0925560543990089,117.23,136.71,20.6438
43,300639.SZ,20220314,98664.1138,1.89,26.7263,-13498.73,-0.1368149926057512,117.23,136.71,21.8146
44,300639.SZ,20220311,112739.501,1.87,28.3713,7140.679999999999,0.0633378712577413,117.23,136.71,23.1573
45,300639.SZ,20220310,85639.73120000001,1.86,27.6177,14159.16,0.1653340079610151,117.23,136.71,22.5422
46,300639.SZ,20220309,38887.4231,2.11,23.3065,-4246.879999999999,-0.1092096020114019,117.23,136.71,19.0233
47,300639.SZ,20220307,51242.2636,2.08,26.1428,-4068.210000000001,-0.0793916918221388,117.23,136.71,21.3384
48,300639.SZ,20220304,81589.0174,1.93,27.723,-9111.489999999998,-0.1116754471417374,117.23,136.71,22.6282
49,300639.SZ,20220303,122081.354,1.66,28.7198,11653.759999999998,0.0954589674685292,117.23,136.71,23.4418
50,300639.SZ,20220302,71242.73569999999,1.6,26.1104,10738.15,0.1507262445004621,117.23,136.71,21.3119
51,300639.SZ,20220301,26433.6438,1.52,24.5626,-2468.76,-0.0933946155391562,117.23,136.71,20.0485
52,300639.SZ,20220228,42118.9897,1.5,24.7976,2000.2999999999995,0.0474916424692874,117.23,136.71,20.2404
53,300639.SZ,20220225,43008.4986,2.09,24.4815,1339.079999999999,0.0311352417217372,117.23,136.71,19.9824
54,300639.SZ,20220224,35559.7186,2.12,23.3308,-1849.95,-0.0520237525164217,117.23,136.71,19.0431
55,300639.SZ,20220222,28627.7002,2.31,23.7765,-4235.110000000001,-0.147937486085592,117.23,136.71,19.4069
56,300639.SZ,20220221,33884.7448,2.33,24.8057,-4129.17,-0.1218592621656693,117.23,136.71,20.247
57,300639.SZ,20220218,38698.6188,2.38,24.5302,-125.99999999999908,-0.0032559301573832,117.23,136.71,20.0221
58,300639.SZ,20220216,34731.5845,2.29,24.0601,2363.490000000001,0.0680501633894647,117.23,136.71,19.6384
59,300639.SZ,20220215,18842.6416,2.28,23.0634,2217.939999999999,0.1177085488905122,117.23,136.71,18.8248
60,300639.SZ,20220211,24092.2644,2.43,22.8689,-1706.9599999999991,-0.070850957455041,117.23,136.71,18.6661
61,300639.SZ,20220210,29431.9388,2.53,23.6874,3668.8399999999992,0.1246550567032301,117.23,136.71,19.3342
62,300639.SZ,20220209,17227.9989,2.57,22.7878,-637.56,-0.0370071999482191,117.23,136.71,18.6
