,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603355.SH,20220609,22.12,4472.763,0.66,25.2934,-346.18999999999994,-0.0773995849992499,16.79,10.64
1,603355.SH,20220601,23.52,9059.7545,0.68,26.8942,1262.4099999999999,0.13934262788246635,16.79,10.64
2,603355.SH,20220530,22.92,7513.121400000001,0.72,26.2082,-332.24,-0.04422130061681154,16.79,10.64
3,603355.SH,20220527,21.8,3873.4783,0.74,24.9275,-20.399999999999977,-0.005266584299697762,16.79,10.64
4,603355.SH,20220524,21.4,4538.6401,0.75,24.4701,-702.9399999999999,-0.1548789911762336,16.79,10.64
5,603355.SH,20220523,22.37,2581.4900000000002,0.71,25.5793,-74.99000000000001,-0.02904911504596183,16.79,10.64
6,603355.SH,20220519,22.1,3374.7402,0.71,25.2705,-93.35,-0.027661388571481735,16.79,10.64
7,603355.SH,20220518,22.4,2943.3186,0.71,25.6136,136.87,0.046501931527222366,16.79,10.64
8,603355.SH,20220511,21.9,7357.022800000001,0.73,25.0418,-263.70000000000005,-0.03584330335363376,16.79,10.64
9,603355.SH,20220506,21.8,6272.267,0.74,24.9275,-270.27,-0.04308968352271993,16.79,10.64
10,603355.SH,20220429,20.540000000000003,7388.4877,0.79,23.4867,321.65,0.04353394267679433,16.79,10.64
11,603355.SH,20220422,20.05,4076.2873,0.78,35.1314,-131.63000000000005,-0.03229163950244627,35.38,14.8
12,603355.SH,20220419,20.08,2140.4202,0.79,35.184,160.93000000000004,0.07518617138821622,35.38,14.8
13,603355.SH,20220414,20.2,1704.8691,0.82,35.3943,-83.69,-0.04908881274228033,35.38,14.8
14,603355.SH,20220413,19.82,2077.5275,0.82,34.7284,-146.11,-0.07032879227832123,35.38,14.8
15,603355.SH,20220411,19.83,2987.3919,0.85,34.746,-7.079999999999988,-0.002369960231866461,35.38,14.8
16,603355.SH,20220331,20.93,3403.2345,0.93,36.6734,-306.14,-0.08995559959209393,35.38,14.8
17,603355.SH,20220330,20.79,2605.0368,0.9,36.4281,-45.25,-0.017370196075541047,35.38,14.8
18,603355.SH,20220325,21.87,9314.0148,0.87,38.3204,1085.23,0.1165158122789326,35.38,14.8
19,603355.SH,20220323,21.36,2272.8118,0.99,37.4268,-30.439999999999998,-0.013393101883754739,35.38,14.8
20,603355.SH,20220318,21.66,2657.3464,0.97,37.9525,-33.35000000000001,-0.012550113903102738,35.38,14.8
21,603355.SH,20220316,20.880000000000003,4316.0167,0.89,36.5858,-256.53,-0.05943674870396121,35.38,14.8
22,603355.SH,20220315,20.62,4540.035,0.88,36.1302,89.00999999999999,0.019605575727940423,35.38,14.8
23,603355.SH,20220310,22.01,3492.3979,0.94,38.5657,109.77000000000004,0.03143112644753338,35.38,14.8
24,603355.SH,20220307,22.99,4082.0302,0.93,40.2829,-254.63000000000005,-0.062378274418449925,35.38,14.8
25,603355.SH,20220301,24.74,2997.4654,1.0,43.3492,103.88,0.034655946320514656,35.38,14.8
26,603355.SH,20220224,24.28,5633.005,0.98,42.5453,93.29999999999995,0.016563095541367343,35.38,14.8
27,603355.SH,20220222,24.53,3445.6074999999996,1.03,42.9834,261.96999999999997,0.07603013401845683,35.38,14.8
28,603355.SH,20220210,25.1,4078.3129999999996,1.14,43.9822,-50.659999999999975,-0.01242180283857565,35.38,14.8
29,603355.SH,20220128,25.23,5679.0019,1.19,44.21,-161.69000000000005,-0.028471552369087966,35.38,14.8
30,603355.SH,20220121,27.15,8962.1982,1.1,47.5743,-129.65999999999994,-0.014467432777820059,35.38,14.8
31,603355.SH,20220119,28.31,7478.1182,1.05,49.607,-515.1100000000001,-0.06888230250225252,35.38,14.8
32,603355.SH,20220118,29.0,5801.7967,1.07,50.816,-329.96,-0.05687203758794237,35.38,14.8
33,603355.SH,20220113,28.64,17680.173600000002,1.06,50.1852,-196.65999999999997,-0.011123193948729097,35.38,14.8
34,603355.SH,20220105,31.05,24277.204,1.07,54.4082,-1073.0500000000002,-0.04419990044982116,35.38,14.8
35,603355.SH,20211231,29.32,15281.892300000001,1.04,51.3768,-641.8800000000002,-0.04200265172657971,35.38,14.8
36,603355.SH,20211229,31.24,12273.653999999999,1.02,54.7411,680.73,0.055462700838723344,35.38,14.8
37,603355.SH,20211221,29.35,6159.8959,1.03,51.4409,312.34999999999997,0.05070702574697731,35.38,14.8
38,603355.SH,20211209,30.55,16912.6449,1.11,53.5441,-809.6600000000002,-0.04787305621251471,35.38,14.8
39,603355.SH,20211206,29.2,22075.1367,1.14,51.178,-2085.7599999999998,-0.09448457911474677,35.38,14.8
40,603355.SH,20211202,32.7,38770.216700000004,1.07,57.3123,2600.2799999999997,0.06706900867025588,35.38,14.8
41,603355.SH,20211201,30.130000000000003,22097.152,1.13,52.8079,-2184.87,-0.09887563791026102,35.38,14.8
42,603355.SH,20211126,33.46,35045.9263,1.12,58.6443,-3339.8,-0.09529780926349778,35.38,14.8
43,603355.SH,20211125,32.8,56212.2039,1.16,57.4876,-4326.070000000001,-0.07695962264165915,35.38,14.8
44,603355.SH,20211124,30.11,23999.2042,1.11,52.7729,3855.19,0.16063824316307956,35.38,14.8
45,603355.SH,20211119,26.02,12231.2098,1.14,45.6045,364.08,0.029766474940197653,35.38,14.8
46,603355.SH,20211118,25.68,18699.749900000003,1.18,45.0086,-605.8,-0.03239615520205433,35.38,14.8
47,603355.SH,20211116,27.31,8813.2829,1.85,47.8654,2925.42,0.3319330643522177,35.38,14.8
48,603355.SH,20211112,24.21,3247.0469000000003,1.92,42.4321,-44.400000000000006,-0.01367396325565855,35.38,14.8
49,603355.SH,20211111,24.11,5361.0653,1.92,42.2569,-438.6500000000001,-0.08182142455903309,35.38,14.8
50,603355.SH,20211110,23.59,3834.4684,1.9,41.3583,81.46999999999998,0.021246752222550583,35.38,14.8
51,603355.SH,20211108,24.08,3139.1495,2.03,42.2173,-387.14,-0.12332639780297179,35.38,14.8
52,603355.SH,20211104,24.39,3131.0425,2.09,42.7608,-158.58999999999997,-0.05065086149421478,35.38,14.8
53,603355.SH,20211027,24.42,4599.5061000000005,2.09,42.8134,52.98000000000002,0.011518628054433934,60.59,31.65
54,603355.SH,20211025,25.4,5025.573,2.11,44.5316,-85.97000000000001,-0.01710650705899606,60.59,31.65
