,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601808.SH,20220608,15.83,17338.7707,2.01,241.1884,-289.3499999999998,-0.01668803429068935,15.18,67.66
1,601808.SH,20220530,14.43,14603.1234,1.44,219.8578,-187.35000000000008,-0.012829447157859398,15.18,67.66
2,601808.SH,20220527,14.45,25338.7623,1.38,220.1625,409.11000000000024,0.016145618919989644,15.18,67.66
3,601808.SH,20220519,12.59,8447.1208,1.03,191.8232,-115.06000000000004,-0.013621209252743259,15.18,67.66
4,601808.SH,20220518,12.91,11597.6422,1.05,196.6988,398.41999999999996,0.03435353437615104,15.18,67.66
5,601808.SH,20220517,13.13,17077.9218,1.04,200.0507,253.3500000000002,0.014834943207199847,15.18,67.66
6,601808.SH,20220513,12.6,8768.6552,1.07,191.9756,-202.9399999999999,-0.023143799747080935,15.18,67.66
7,601808.SH,20220512,12.41,7545.114,1.05,189.0807,-255.51999999999998,-0.03386562482687472,15.18,67.66
8,601808.SH,20220510,12.42,10382.885400000001,1.09,189.2331,-829.9499999999999,-0.07993442747620039,15.18,67.66
9,601808.SH,20220429,12.49,10777.226700000001,1.07,190.2996,-453.3599999999999,-0.04206648079510101,15.18,67.66
10,601808.SH,20220428,11.98,8323.4602,1.04,182.5292,-1120.2299999999998,-0.1345870555132828,0.84,-88.41
11,601808.SH,20220426,11.38,10349.3128,0.98,173.3875,-1111.1399999999999,-0.10736365027057641,0.84,-88.41
12,601808.SH,20220419,13.55,8720.4225,1.04,206.4499,-192.16999999999996,-0.022036776314450356,0.84,-88.41
13,601808.SH,20220414,13.46,10484.9887,1.04,205.0787,1076.8,0.10269920462575224,0.84,-88.41
14,601808.SH,20220412,13.16,11366.708999999999,1.03,200.5078,181.39000000000016,0.015958005083089588,0.84,-88.41
15,601808.SH,20220406,13.95,15295.9299,1.03,212.5444,-3.660000000000082,-0.00023927933927051287,0.84,-88.41
16,601808.SH,20220318,13.55,28071.0202,1.15,23.9181,2242.4300000000003,0.07988416466602095,-7.31,-32.58
17,601808.SH,20220310,15.57,23312.0614,1.13,27.4837,-240.10999999999967,-0.010299818445056072,-7.31,-32.58
18,601808.SH,20220308,16.46,26045.899100000002,1.03,29.0547,-2224.22,-0.08539616895006706,-7.31,-32.58
19,601808.SH,20220225,16.490000000000002,34576.2463,0.82,29.1077,-277.7600000000002,-0.008033260683939546,-7.31,-32.58
20,601808.SH,20220218,15.73,10758.4478,0.91,27.7662,-621.31,-0.057750895998212676,-7.31,-32.58
21,601808.SH,20220215,15.73,18741.6204,0.87,27.7662,-2181.7200000000003,-0.11641042521595413,-7.31,-32.58
22,601808.SH,20220214,16.33,33642.4734,0.87,28.8253,-3151.74,-0.09368336158066189,-7.31,-32.58
23,601808.SH,20220127,14.73,11365.0395,0.97,26.001,-188.84999999999997,-0.0166167482303955,-7.31,-32.58
24,601808.SH,20220124,14.8,29247.399699999998,0.95,26.1246,-2288.4699999999993,-0.07824524653383116,-7.31,-32.58
25,601808.SH,20220112,14.79,11953.9048,0.92,26.1069,-466.16999999999996,-0.03899729902483413,-7.31,-32.58
26,601808.SH,20220110,14.84,12605.7119,0.89,26.1952,-232.31999999999982,-0.018429740568638556,-7.31,-32.58
27,601808.SH,20220107,15.12,17226.779300000002,0.89,26.6894,-321.38,-0.01865583777462105,-7.31,-32.58
28,601808.SH,20220105,14.79,11607.4015,0.83,26.1069,-431.1299999999999,-0.03714268003911124,-7.31,-32.58
29,601808.SH,20211231,15.0,7838.748299999999,0.82,26.4776,50.94999999999999,0.00649976221331153,-7.31,-32.58
30,601808.SH,20211221,14.3,7563.876200000001,0.81,25.242,-393.77,-0.052059286745068614,-7.31,-32.58
31,601808.SH,20211209,13.91,8299.4436,0.84,24.5536,133.90999999999997,0.0161348165556544,-7.31,-32.58
32,601808.SH,20211208,13.8,7042.501700000001,0.82,24.3594,119.09000000000003,0.01691018406143942,-7.31,-32.58
33,601808.SH,20211207,13.82,12414.2171,0.82,24.3947,29.890000000000157,0.0024077233190967925,-7.31,-32.58
34,601808.SH,20211203,13.52,8494.0497,0.85,23.8651,-134.3400000000001,-0.01581577748479622,-7.31,-32.58
35,601808.SH,20211126,13.75,8270.1133,0.78,24.2711,-258.54999999999995,-0.031263175076452696,-7.31,-32.58
36,601808.SH,20211122,14.13,11357.5103,0.79,24.9419,-2480.63,-0.21841318515027014,-7.31,-32.58
37,601808.SH,20211119,14.1,7868.703299999999,0.8,24.8889,622.5899999999999,0.07912231231288133,-7.31,-32.58
38,601808.SH,20211118,13.9,20591.0741,0.8,24.5359,-5384.34,-0.2614890303366933,-7.31,-32.58
39,601808.SH,20211117,14.43,8784.1479,0.78,25.4714,-1475.2599999999998,-0.16794571503059502,-7.31,-32.58
40,601808.SH,20211116,14.59,6818.5842999999995,0.78,25.7539,136.06000000000003,0.0199542887516988,-7.31,-32.58
41,601808.SH,20211115,14.88,6989.8637,0.78,26.2658,-475.52999999999986,-0.06803136948149645,-7.31,-32.58
42,601808.SH,20211104,15.09,8193.3624,0.75,26.6365,-1666.3400000000001,-0.20337682121811188,-7.31,-32.58
43,601808.SH,20211103,15.25,8407.2598,0.74,26.9189,-6.980000000000018,-0.0008302348406076399,-7.31,-32.58
44,601808.SH,20211101,15.23,12776.5742,0.75,26.8836,-837.6999999999999,-0.06556530623052305,-7.31,-32.58
45,601808.SH,20211029,14.88,16256.1894,0.75,26.2658,-1965.5300000000002,-0.12090963950014019,-7.31,-32.58
46,601808.SH,20211028,14.48,21736.6706,0.7,25.5597,-8.539999999999964,-0.0003928844558190969,-12.24,-53.25
47,601808.SH,20211026,15.5,12355.1508,0.62,27.3602,-1421.1600000000003,-0.11502571057246831,-12.24,-53.25
48,601808.SH,20211020,15.39,15124.823800000002,0.54,27.166,-1189.95,-0.07867529669998535,-12.24,-53.25
49,601808.SH,20211018,16.08,28616.415100000002,0.5,28.384,2642.83,0.09235363656714637,-12.24,-53.25
50,601808.SH,20211015,15.65,20126.0584,0.5,27.625,365.6500000000003,0.018167988621159932,-12.24,-53.25
51,601808.SH,20211013,15.23,27539.2081,0.45,26.8836,-1998.7399999999993,-0.07257797656135215,-12.24,-53.25
52,601808.SH,20211011,16.94,31524.576699999998,0.42,29.902,1754.88,0.05566704405582075,-12.24,-53.25
53,601808.SH,20210928,17.34,58148.413199999995,0.34,30.6081,5317.130000000001,0.09144067236558746,-12.24,-53.25
54,601808.SH,20210927,15.769999999999998,27250.9904,0.29,27.8368,1495.4099999999999,0.05487543674742918,-12.24,-53.25
55,601808.SH,20210917,15.2,21064.657,0.24,26.8306,-2595.2999999999997,-0.12320637359535452,-12.24,-53.25
56,601808.SH,20210916,15.5,35892.7871,0.24,27.3602,-2386.1099999999997,-0.06647881629677066,-12.24,-53.25
57,601808.SH,20210909,15.7,58171.509699999995,0.28,27.7132,-77.18000000000029,-0.0013267663225181915,-12.24,-53.25
58,601808.SH,20210827,13.03,8633.1015,0.25,23.0002,38.100000000000136,0.004413245923264094,-12.24,-53.25
59,601808.SH,20210826,12.94,12928.4898,0.25,22.8413,-582.24,-0.045035422466744725,-12.24,-53.25
60,601808.SH,20210820,12.18,11427.3799,0.24,21.4998,-1636.6799999999998,-0.1432244324002915,-27.74,-84.1
61,601808.SH,20210817,12.329999999999998,9833.3734,0.23,21.7646,838.6700000000003,0.08528812706329247,-27.74,-84.1
62,601808.SH,20210813,12.51,7231.2377,0.26,22.0823,-114.30000000000007,-0.01580642273728605,-27.74,-84.1
63,601808.SH,20210727,12.65,10493.3104,0.21,22.3294,1090.7,0.10394241268227422,-27.74,-84.1
64,601808.SH,20210723,12.84,12310.4724,0.22,22.6648,-821.9299999999996,-0.06676673106387043,-27.74,-84.1
65,601808.SH,20210714,13.97,9146.473399999999,0.23,24.6595,124.26000000000005,0.013585564027333208,-27.74,-84.1
66,601808.SH,20210713,14.13,7129.5212,0.24,24.9419,-476.90999999999997,-0.06689229004606928,-27.74,-84.1
67,601808.SH,20210708,14.04,10036.9451,0.23,24.783,-195.12999999999985,-0.019441174386816147,-27.74,-84.1
68,601808.SH,20210702,14.34,11967.7563,0.32,25.3126,231.04999999999973,0.019306041517573327,-27.74,-84.1
69,601808.SH,20210630,14.36,10549.3327,0.34,25.3479,-324.5600000000001,-0.030765927023990825,-27.74,-84.1
70,601808.SH,20210629,14.47,8788.492699999999,0.34,25.5421,-574.2599999999999,-0.0653422628433201,-27.74,-84.1
71,601808.SH,20210624,14.7,11201.6238,0.32,25.948,-268.83000000000015,-0.023999199116113878,-27.74,-84.1
72,601808.SH,20210623,14.8,15482.1141,0.31,26.1246,-1369.4000000000003,-0.08845045264199418,-27.74,-84.1
73,601808.SH,20210618,14.68,27436.1138,0.27,25.9127,-252.33000000000015,-0.009197002237248343,-27.74,-84.1
74,601808.SH,20210611,15.45,23565.5654,0.32,27.2719,-735.8000000000003,-0.031223524134074046,-27.74,-84.1
75,601808.SH,20210609,15.98,40286.0223,0.36,28.2075,-1938.0900000000001,-0.04810824919788619,-27.74,-84.1
76,601808.SH,20210608,15.0,13373.430199999999,0.25,26.4776,-382.8400000000001,-0.028626911291614633,-27.74,-84.1
77,601808.SH,20210602,15.240000000000002,50208.8621,0.34,26.9012,-443.22999999999956,-0.008827724458626987,-27.74,-84.1
78,601808.SH,20210601,14.4,24449.2304,0.34,25.4185,627.4400000000005,0.02566297546936285,-27.74,-84.1
79,601808.SH,20210531,13.83,15528.855,0.31,24.4123,157.48999999999972,0.010141765120480532,-27.74,-84.1
