,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601368.SH,20220608,6.109999999999999,12354.3257,0.0,18.3072,-377.5299999999999,-0.030558527366653442,37.3,63.84
1,601368.SH,20220602,6.07,8112.3527,0.0,18.1873,-410.07000000000005,-0.0505488377003135,37.3,63.84
2,601368.SH,20220531,6.16,11102.6286,0.0,18.457,-576.9000000000001,-0.05196066812502402,37.3,63.84
3,601368.SH,20220530,6.21,12574.139599999999,0.0,18.6068,-1132.7,-0.09008171024282251,37.3,63.84
4,601368.SH,20220520,6.3500000000000005,25655.5003,0.0,19.0263,497.50999999999993,0.01939194302127875,37.3,63.84
5,601368.SH,20220516,6.25,50935.722499999996,0.0,18.7266,-3179.4299999999994,-0.062420435873860425,37.3,63.84
6,601368.SH,20220513,6.8,23174.3684,0.0,20.3746,-1107.3500000000004,-0.04778339503742421,37.3,63.84
7,601368.SH,20220506,5.96,30622.6232,0.0,17.8577,-2611.86,-0.08529184397240011,37.3,63.84
8,601368.SH,20220427,5.95,27782.308899999996,0.0,17.8278,-1976.0200000000002,-0.0711251180422949,34.89,18.93
9,601368.SH,20220421,5.65,6351.7411,0.0,20.1331,-271.20000000000005,-0.042696954383106084,15.29,-46.52
10,601368.SH,20220419,5.95,4546.7526,0.0,21.2021,-65.34,-0.014370696131564319,15.29,-46.52
11,601368.SH,20220413,5.72,5653.7234,0.0,20.3826,98.46999999999997,0.017416840731897136,15.29,-46.52
12,601368.SH,20220412,5.739999999999999,5017.9717,0.0,20.4538,-117.78999999999996,-0.023473627800651,15.29,-46.52
13,601368.SH,20220411,5.63,4960.3002,0.0,20.0619,11.789999999999985,0.0023768722707549,15.29,-46.52
14,601368.SH,20220406,5.8,5772.4722,0.0,20.6676,-365.45000000000005,-0.06330909657737287,15.29,-46.52
15,601368.SH,20220330,5.44,2675.4990000000003,0.0,19.3848,436.29,0.16306864626000606,15.29,-46.52
16,601368.SH,20220324,5.27,2888.9772000000003,0.0,18.779,-96.27999999999997,-0.03332667353691818,15.29,-46.52
17,601368.SH,20220318,5.4,7185.5026,0.0,19.2423,-763.45,-0.10624865684412947,15.29,-46.52
18,601368.SH,20220316,5.29,8812.767100000001,0.0,18.8503,-332.5200000000001,-0.037731622341409664,15.29,-46.52
19,601368.SH,20220311,5.94,16335.5442,0.0,21.1665,-89.14000000000004,-0.005456812390737496,15.29,-46.52
20,601368.SH,20220310,6.07,34489.7129,0.0,21.6298,-1594.9700000000003,-0.046244803620850095,15.29,-46.52
21,601368.SH,20220301,5.579999999999999,2783.0731,0.0,19.8837,-403.96000000000004,-0.14514890032892058,15.29,-46.52
22,601368.SH,20220225,5.55,2813.4175,0.0,19.7768,136.47000000000003,0.04850684265666223,15.29,-46.52
23,601368.SH,20220222,5.63,2856.2116,0.0,20.0619,-271.28,-0.09497895744138843,15.29,-46.52
24,601368.SH,20220217,5.73,8777.316499999999,0.0,20.4182,221.86999999999998,0.02527765747082266,15.29,-46.52
25,601368.SH,20220214,5.52,4044.7927000000004,0.0,19.6699,124.53000000000003,0.03078773357161172,15.29,-46.52
