,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000977.SZ,20220609,80040.4694,2.21,18.1322,-6999.119999999997,-0.0874447645355762,48.11,38.33,24.98
1,000977.SZ,20220607,71811.4777,2.29,18.5169,-5888.81,-0.082003743532491,48.11,38.33,25.51
2,000977.SZ,20220606,92075.304,2.32,18.437,-236.98000000000047,-0.0025737628843451,48.11,38.33,25.4
3,000977.SZ,20220602,63767.286,2.43,18.0523,-8222.29,-0.1289421350000688,48.11,38.33,24.87
4,000977.SZ,20220601,66763.3925,2.3,17.8563,-7527.279999999999,-0.1127456187910163,48.11,38.33,24.6
5,000977.SZ,20220531,58738.69350000001,2.3,17.8926,-1223.8299999999986,-0.0208351586846241,48.11,38.33,24.65
6,000977.SZ,20220530,32849.8768,2.21,17.6095,-1966.24,-0.0598553234147897,48.11,38.33,24.26
7,000977.SZ,20220527,36756.7299,2.19,17.7184,-1811.3100000000009,-0.0492783227704921,48.11,38.33,24.4111
8,000977.SZ,20220526,38705.8114,2.13,17.6749,-1040.64,-0.0268858851516028,48.11,38.33,24.3511
9,000977.SZ,20220523,47270.7569,2.13,18.241,-1652.770000000001,-0.0349638996366483,48.11,38.33,25.1311
10,000977.SZ,20220520,48055.2186,2.12,18.1467,685.6100000000001,0.0142671289398733,48.11,38.33,25.0011
11,000977.SZ,20220519,33118.459,2.14,18.0233,-1027.0500000000002,-0.0310114066599535,48.11,38.33,24.6911
12,000977.SZ,20220518,60553.0788,2.08,18.1031,-963.8599999999996,-0.0159176051672536,48.11,38.33,24.8005
13,000977.SZ,20220517,34043.0795,2.18,17.9579,-306.16000000000054,-0.0089933109606021,48.11,38.33,24.6016
14,000977.SZ,20220516,32119.6686,2.13,17.9942,-4071.299999999999,-0.1267541097855536,48.11,38.33,24.6513
15,000977.SZ,20220512,34092.4376,2.19,18.2773,-5084.26,-0.1491316068288411,48.11,38.33,25.0392
16,000977.SZ,20220511,64739.2919,2.23,18.3427,-829.5100000000002,-0.0128130842283741,48.11,38.33,25.1287
17,000977.SZ,20220510,46606.8568,2.24,18.2338,-1730.5,-0.0371297298040489,48.11,38.33,24.9795
18,000977.SZ,20220506,102629.3833,2.33,18.4515,7649.620000000002,0.0745363535668834,48.11,38.33,25.2778
19,000977.SZ,20220505,66483.2381,2.33,18.183,-2900.9100000000003,-0.0436337050195513,48.11,38.33,24.9099
