,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,001896.SZ,20220609,86091.3579,0.29,,-12761.2,-0.1482285831154255,34.47,-671.11,6.31
1,001896.SZ,20220607,33260.3053,0.24,,9363.16,0.281511547039227,34.47,-671.11,5.94
2,001896.SZ,20220606,5445.151400000001,0.33,,-164.31,-0.0301754695011786,34.47,-671.11,5.4
3,001896.SZ,20220602,6361.7459,0.32,,-815.55,-0.1281959406772282,34.47,-671.11,5.39
4,001896.SZ,20220601,11103.6542,0.31,,394.95000000000016,0.0355693713876644,34.47,-671.11,5.45
5,001896.SZ,20220531,15000.1378,0.24,,877.3600000000001,0.0584901293373451,34.47,-671.11,5.4
6,001896.SZ,20220530,5597.5113,0.36,,-519.8599999999999,-0.0928734167986404,34.47,-671.11,5.32
7,001896.SZ,20220526,8970.5435,0.38,,-1307.89,-0.1457983008498872,34.47,-671.11,5.29
8,001896.SZ,20220520,5980.9577,0.44,,-297.55999999999995,-0.049751229640029,34.47,-671.11,5.16
9,001896.SZ,20220519,7256.3909,0.44,,106.38000000000012,0.014660180448658,34.47,-671.11,5.12
10,001896.SZ,20220518,6206.424300000001,0.35,,-516.7,-0.0832524453734173,34.47,-671.11,5.02
11,001896.SZ,20220517,5707.9012,0.35,,152.99000000000007,0.0268031969439134,34.47,-671.11,5.05
12,001896.SZ,20220513,18320.5205,0.43,,-1936.84,-0.1057197037606,34.47,-671.11,5.17
13,001896.SZ,20220512,22933.691,0.44,,4304.02,0.1876723637725824,34.47,-671.11,5.4
14,001896.SZ,20220511,8993.3361,0.68,,-349.9599999999999,-0.0389132571171225,34.47,-671.11,5.09
15,001896.SZ,20220506,4068.1562,0.45,,-503.13999999999993,-0.1236776503321086,34.47,-671.11,4.8
16,001896.SZ,20220505,6799.617200000001,0.45,,-188.29,-0.0276912647376678,34.47,-671.11,4.95
17,001896.SZ,20220429,9139.5664,0.43,,-81.53,-0.0089205544805714,34.47,-671.11,4.89
18,001896.SZ,20220428,5797.8489,0.29,,-161.77,-0.0279017274837914,34.47,-671.11,4.59
19,001896.SZ,20220427,7506.5715,0.31,,-357.15000000000003,-0.047578311883128,56.24,-1762.85,4.59
20,001896.SZ,20220426,8227.9344,0.26,,-2079.5,-0.2527365799124504,15.83,-515.06,4.47
21,001896.SZ,20220425,6474.3757,0.18,,-562.8899999999999,-0.0869412011416019,15.83,-515.06,4.97
22,001896.SZ,20220422,5852.6227,0.21,,1.8999999999999488,0.0003246407802778,15.83,-515.06,5.4
23,001896.SZ,20220421,5045.241,0.18,,-707.8599999999999,-0.1403025147857158,15.83,-515.06,5.24
24,001896.SZ,20220420,4425.2385,0.2,,115.02000000000004,0.02599181942397,15.83,-515.06,5.5
25,001896.SZ,20220414,4178.2958,0.22,,-485.02,-0.1160808193618077,15.83,-515.06,5.48
26,001896.SZ,20220413,7413.5466,0.22,,-580.1899999999999,-0.0782607881631175,15.83,-515.06,5.5
27,001896.SZ,20220412,10760.3932,0.24,,-992.68,-0.0922531343928956,15.83,-515.06,5.74
28,001896.SZ,20220411,19001.615100000003,0.21,,2173.91,0.1144065906271304,15.83,-515.06,5.86
29,001896.SZ,20220407,6218.5944,0.25,26.2284,-313.16,-0.0503586469636932,18.55,-239.87,5.64
30,001896.SZ,20220406,4753.1151,0.3,27.2515,182.48999999999995,0.0383937683310046,18.55,-239.87,5.86
31,001896.SZ,20220401,6015.9034,0.34,26.926,82.69999999999999,0.0137468962683144,18.55,-239.87,5.79
32,001896.SZ,20220331,6121.7657,0.35,26.7865,-926.7099999999998,-0.151379527641837,18.55,-239.87,5.76
33,001896.SZ,20220330,5373.0025000000005,0.31,27.3445,-54.33000000000004,-0.0101116647535526,18.55,-239.87,5.88
34,001896.SZ,20220328,6295.3847000000005,0.35,27.5771,-345.83000000000004,-0.0549338946673108,18.55,-239.87,5.93
