,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600966.SH,20220609,7.22,4251.3655,0.73,5.6587,-329.73,-0.07755861028650678,2.15,-77.72
1,600966.SH,20220608,7.31,6452.7434,0.75,5.7293,-39.81999999999991,-0.006171018670911337,2.15,-77.72
2,600966.SH,20220531,7.28,5616.7293,0.7,5.7058,-672.5000000000001,-0.1197316025182129,2.15,-77.72
3,600966.SH,20220523,7.479999999999999,4370.5019999999995,0.44,5.8625,-17.33000000000002,-0.003965219556014394,2.15,-77.72
4,600966.SH,20220518,7.4,3638.7074999999995,0.45,5.7998,150.04999999999995,0.04123717006656896,2.15,-77.72
5,600966.SH,20220516,7.459999999999999,5981.5669,0.39,5.8469,-183.3,-0.030644144429781438,2.15,-77.72
6,600966.SH,20220427,6.84,8888.1736,0.48,5.3609,-550.04,-0.06188447984409305,16.41,104.5
7,600966.SH,20220426,6.53,10946.6118,0.42,5.118,-1904.58,-0.17398808277827116,16.41,104.5
8,600966.SH,20220422,7.64,9503.266099999999,0.3,5.9879,-2587.38,-0.27226218573422883,16.41,104.5
9,600966.SH,20220421,7.9,11513.3393,0.25,6.1917,-646.2800000000002,-0.05613314983255989,16.41,104.5
10,600966.SH,20220412,8.88,6152.6754,0.28,14.2328,-264.14,-0.04293091749972703,27.97,263.38
11,600966.SH,20220406,9.12,6772.111599999999,0.3,14.6174,-464.1700000000001,-0.06854139852036699,27.97,263.38
12,600966.SH,20220328,8.940000000000001,6444.0323,0.28,14.3289,-430.4699999999999,-0.06680134114163269,27.97,263.38
13,600966.SH,20220323,9.39,4377.9887,0.25,15.0502,-13.139999999999986,-0.0030013782356267814,27.97,263.38
14,600966.SH,20220321,9.35,7252.7997000000005,0.27,14.9861,-807.8399999999999,-0.11138319454761723,27.97,263.38
15,600966.SH,20220318,9.34,7909.0617,0.29,14.97,-1166.4100000000003,-0.14747767108707727,27.97,263.38
16,600966.SH,20220311,9.99,10888.1363,0.36,16.0118,-350.39999999999986,-0.03218181609280551,27.97,263.38
17,600966.SH,20220310,9.98,18620.2141,0.41,15.9958,445.17999999999967,0.023908425413862434,27.97,263.38
18,600966.SH,20220309,9.66,16080.7636,0.42,15.4829,-2090.6299999999997,-0.1300081297134422,27.97,263.38
19,600966.SH,20220303,10.0,40515.8478,0.51,16.0279,2364.539999999999,0.05836086688034204,27.97,263.38
20,600966.SH,20220214,9.08,8079.025599999999,0.4,14.5533,-1148.7100000000003,-0.14218422578089124,27.97,263.38
21,600966.SH,20220211,9.26,7685.0744,0.39,14.8418,482.64000000000004,0.062802254718575,27.97,263.38
22,600966.SH,20220210,9.32,6563.320900000001,0.37,14.938,-133.69000000000005,-0.02036926154258282,27.97,263.38
23,600966.SH,20220209,9.35,7818.1852,0.34,14.9861,-193.45000000000005,-0.024743593948119834,27.97,263.38
24,600966.SH,20220121,9.89,17861.456,0.59,15.8516,-343.73,-0.019244231825221867,27.97,263.38
25,600966.SH,20220120,10.06,15422.8962,0.73,16.124,-1199.0500000000002,-0.07774480126501793,27.97,263.38
26,600966.SH,20220118,10.16,17851.2657,0.78,16.2843,-2176.22,-0.12190844260415662,27.97,263.38
27,600966.SH,20220114,10.38,14206.795199999999,0.74,16.6369,-2518.46,-0.17727150736993802,27.97,263.38
28,600966.SH,20220112,10.61,12442.3423,0.81,17.0056,74.49000000000024,0.005986814878095761,27.97,263.38
29,600966.SH,20220106,10.61,16333.745,0.54,17.0056,525.3099999999998,0.032161026145565506,27.97,263.38
