,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600195.SH,20220608,9768.5646,0.01,24.1125,-587.3600000000001,-0.0601275646987071,-12.93,-17.06,12.2
1,600195.SH,20220530,15836.388,0.01,24.5077,1697.7899999999995,0.1072081588301574,-12.93,-17.06,12.4
2,600195.SH,20220523,7443.604700000001,0.01,24.0136,-393.37,-0.0528467074561334,-12.93,-17.06,12.15
3,600195.SH,20220513,5288.9204,0.01,23.0452,78.38999999999999,0.0148215503489143,-12.93,-17.06,11.66
4,600195.SH,20220512,6958.0622,0.01,23.0254,-238.1,-0.0342192974360016,-12.93,-17.06,11.65
5,600195.SH,20220511,8631.3969,0.01,22.9661,730.8800000000001,0.0846769078594914,-12.93,-17.06,11.62
6,600195.SH,20220510,10662.4923,0.01,22.8278,-376.56000000000006,-0.0353163209318331,-12.93,-17.06,11.55
7,600195.SH,20220506,9689.3751,0.01,22.1953,128.47000000000003,0.0132588529883624,-12.93,-17.06,11.23
8,600195.SH,20220505,12143.4221,0.01,22.5708,74.63000000000011,0.0061457140652304,-12.93,-17.06,11.42
9,600195.SH,20220428,12412.1784,0.01,20.8316,298.76,0.0240699086310264,6.06,22.22,10.54
10,600195.SH,20220427,17651.0057,0.01,20.9502,600.4800000000001,0.0340195913029476,6.06,22.22,10.6
11,600195.SH,20220422,15843.2021,0.01,24.0729,509.6,0.0321652148841805,6.06,22.22,12.18
12,600195.SH,20220414,12732.6719,0.01,26.6928,133.28000000000003,0.0104675594444556,7.01,-4.22,11.05
13,600195.SH,20220407,8515.5203,0.01,30.7994,377.3,0.0443073337515266,7.01,-4.22,12.75
14,600195.SH,20220325,11780.8533,0.01,30.2196,-1909.27,-0.1620655101443288,7.01,-4.22,12.51
15,600195.SH,20220323,8358.5185,0.01,30.6061,308.13000000000005,0.0368641883127973,7.01,-4.22,12.67
16,600195.SH,20220322,7984.3254,0.01,29.8814,143.43999999999994,0.0179651996648332,7.01,-4.22,12.37
17,600195.SH,20220318,7804.783100000001,0.01,29.9056,-245.77000000000004,-0.0314896643316071,7.01,-4.22,12.38
18,600195.SH,20220315,19671.4756,0.01,28.5045,-1632.7100000000005,-0.0829988574929275,7.01,-4.22,11.8
19,600195.SH,20220310,10088.2281,0.01,30.2679,-77.91999999999987,-0.0077238539045325,7.01,-4.22,12.53
20,600195.SH,20220225,12031.6877,0.01,31.5482,-145.47000000000003,-0.0120905731288221,7.01,-4.22,13.06
21,600195.SH,20220223,9811.6425,0.01,32.3937,-64.10999999999993,-0.0065340741878844,7.01,-4.22,13.41
22,600195.SH,20220221,11508.6327,0.01,32.2488,-603.98,-0.052480604407507,7.01,-4.22,13.35
23,600195.SH,20220217,9056.5695,0.01,31.8381,-179.32000000000016,-0.0197999915972598,7.01,-4.22,13.18
24,600195.SH,20220211,15917.6562,0.02,31.4999,648.4500000000003,0.0407377814831809,7.01,-4.22,13.04
25,600195.SH,20220209,9944.0428,0.02,31.1376,1178.4499999999998,0.1185081383599837,7.01,-4.22,12.89
26,600195.SH,20220127,9789.8176,0.02,29.0601,-115.69,-0.0118173805403688,7.01,-4.22,12.03
27,600195.SH,20220126,19780.5095,0.02,29.3741,-176.31,-0.0089133194471052,7.01,-4.22,12.16
28,600195.SH,20220124,17535.5046,0.02,30.7994,524.1099999999999,0.0298885040354071,7.01,-4.22,12.75
29,600195.SH,20220120,47027.9286,0.02,31.1134,1877.2199999999991,0.0399171312852592,7.01,-4.22,12.88
30,600195.SH,20220118,18855.1589,0.02,29.7123,325.2399999999999,0.0172493905633433,7.01,-4.22,12.3
31,600195.SH,20220110,31306.6005,0.02,33.0701,4443.84,0.1419457855221297,7.01,-4.22,13.69
32,600195.SH,20220105,21617.4717,0.02,31.4999,1042.54,0.0482267313434253,7.01,-4.22,13.04
33,600195.SH,20211230,12702.4081,0.02,31.0168,103.42000000000012,0.0081417632928987,7.01,-4.22,12.84
34,600195.SH,20211224,36805.517,0.02,31.5482,831.1999999999998,0.022583570827167,7.01,-4.22,13.06
35,600195.SH,20211223,16845.7086,0.02,30.4129,775.67,0.0460455548898667,7.01,-4.22,12.59
36,600195.SH,20211217,10192.3419,0.02,28.5045,-394.85,-0.038739869980225,7.01,-4.22,11.8
37,600195.SH,20211215,10121.1791,0.02,28.0455,865.0799999999999,0.0854722549075334,7.01,-4.22,11.61
38,600195.SH,20211213,13873.371900000002,0.02,28.0939,-1048.03,-0.0755425578982712,7.01,-4.22,11.63
39,600195.SH,20211210,28732.092,0.02,28.0697,266.7800000000002,0.0092850879079741,7.01,-4.22,11.62
40,600195.SH,20211130,7976.1235,0.02,26.7411,-44.79999999999992,-0.005616763581958,7.01,-4.22,11.07
41,600195.SH,20211126,6864.2659,0.02,26.572,-438.8599999999999,-0.0639340034889965,7.01,-4.22,11.0
42,600195.SH,20211125,5638.7589,0.02,26.7653,-91.53000000000004,-0.0162322953726572,7.01,-4.22,11.08
43,600195.SH,20211123,11829.5546,0.02,26.9585,-618.6500000000001,-0.052296981663198,7.01,-4.22,11.16
44,600195.SH,20211115,10321.4776,0.02,27.6349,343.13,0.0332442711497043,7.01,-4.22,11.44
45,600195.SH,20211104,11065.9862,0.02,27.4658,226.24000000000007,0.0204446305924364,7.01,-4.22,11.37
46,600195.SH,20211028,6363.0563,0.02,25.2434,-560.0099999999999,-0.0880095937544981,13.21,-10.02,10.45
47,600195.SH,20211027,6398.6764,0.02,25.3642,-15.249999999999917,-0.0023833053973474,13.21,-10.02,10.5
48,600195.SH,20211021,6454.996,0.02,26.1613,-98.96000000000002,-0.0153307608556225,13.21,-10.02,10.83
49,600195.SH,20210930,11142.6734,0.02,27.1034,-626.3200000000003,-0.0562091320023792,13.21,-10.02,11.22
50,600195.SH,20210928,12908.5064,0.02,27.7074,-478.5200000000002,-0.0370701291979062,13.21,-10.02,11.47
51,600195.SH,20210924,17763.7464,0.02,27.5383,24.749999999999773,0.0013932871728004,13.21,-10.02,11.4
52,600195.SH,20210907,24024.2038,0.02,24.9535,-2092.44,-0.0870971632366855,13.21,-10.02,10.33
53,600195.SH,20210906,18318.2153,0.02,24.2771,-3128.71,-0.1707977523334383,13.21,-10.02,10.05
54,600195.SH,20210903,13495.0638,0.02,23.6008,-3477.49,-0.2576860733329767,13.21,-10.02,9.77
55,600195.SH,20210827,6915.8485,0.02,24.0114,-323.1,-0.0467187793370545,20.66,24.5,9.94
56,600195.SH,20210824,6222.7769,0.02,24.3979,509.38999999999993,0.0818589527128957,20.66,24.5,10.1
57,600195.SH,20210819,6620.5431,0.02,24.0356,-614.3800000000001,-0.0927990333602692,20.66,24.5,9.95
58,600195.SH,20210816,11817.1137,0.02,24.8327,-56.95999999999992,-0.0048201279471483,20.66,24.5,10.28
59,600195.SH,20210812,10770.7573,0.02,24.3255,-2554.55,-0.2371745949562896,20.66,24.5,10.07
60,600195.SH,20210811,7210.8769,0.02,24.4704,-707.03,-0.0980504881452074,20.66,24.5,10.13
61,600195.SH,20210802,9588.4771,0.02,24.3738,525.4200000000001,0.0547970229808443,20.66,24.5,10.09
62,600195.SH,20210730,9366.4594,0.02,23.9148,-579.8700000000001,-0.0619091991153028,20.66,24.5,9.9
63,600195.SH,20210728,10126.4417,0.02,23.3592,-728.8299999999999,-0.07197296163765,20.66,24.5,9.67
64,600195.SH,20210726,20521.0966,0.02,24.3979,-2168.94,-0.1056931821080165,20.66,24.5,10.1
65,600195.SH,20210722,8815.485700000001,0.02,26.7894,-665.3199999999999,-0.0754717349266416,20.66,24.5,11.09
66,600195.SH,20210721,8937.0062,0.02,26.7411,-542.24,-0.0606735620257262,20.66,24.5,11.07
67,600195.SH,20210715,10335.7773,0.02,27.7074,534.2500000000002,0.0516893876960758,20.66,24.5,11.47
68,600195.SH,20210708,11734.8113,0.02,27.9248,1047.0500000000002,0.0892259767313003,20.66,24.5,11.56
69,600195.SH,20210706,9731.5808,0.02,27.7074,-858.0500000000001,-0.0881716976547119,20.66,24.5,11.47
70,600195.SH,20210628,11906.0676,0.02,28.7702,-652.3500000000004,-0.0547913905679487,20.66,24.5,11.791
71,600195.SH,20210625,15275.4805,0.02,29.0601,1395.6299999999997,0.0913640654380724,20.66,24.5,11.9098
72,600195.SH,20210623,14447.1536,0.02,28.8427,-170.23000000000047,-0.0117829438734561,20.66,24.5,11.8207
73,600195.SH,20210622,12572.7,0.02,28.5528,1429.66,0.1137114541824747,20.66,24.5,11.7019
74,600195.SH,20210610,14412.7489,0.02,27.8764,504.99,0.0350377296866665,20.66,24.5,11.4247
75,600195.SH,20210609,16613.9795,0.02,28.3113,-884.2800000000002,-0.0532250566458204,20.66,24.5,11.6029
76,600195.SH,20210603,10635.7825,0.02,27.9248,-1564.2799999999995,-0.1470770956438794,20.66,24.5,11.4445
