,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603087.SH,20220607,43.89,22268.3185,2.81,16.965,719.7000000000002,0.032319458696443565,25.77,-40.39
1,603087.SH,20220602,43.11000000000001,12315.3594,2.66,16.6635,-794.1700000000002,-0.0644861407779947,25.77,-40.39
2,603087.SH,20220531,42.55,19287.0217,2.58,16.447,-128.22000000000014,-0.006647993764636047,25.77,-40.39
3,603087.SH,20220530,41.78,10109.7847,2.38,16.1494,-266.19,-0.026329937570282777,25.77,-40.39
4,603087.SH,20220526,41.32,14365.7995,2.3,15.9716,-640.79,-0.0446052445601792,25.77,-40.39
5,603087.SH,20220523,43.3,10197.6472,2.3,16.7369,266.94000000000005,0.026176626310429732,25.77,-40.39
6,603087.SH,20220520,42.99,17003.4491,2.22,16.6171,-529.4499999999998,-0.031137800153734678,25.77,-40.39
7,603087.SH,20220517,42.49,9088.8742,1.98,16.4239,-88.02999999999992,-0.009685467975780753,25.77,-40.39
8,603087.SH,20220512,44.33,13116.9869,2.08,17.1351,-312.35999999999984,-0.02381339574258474,25.77,-40.39
9,603087.SH,20220511,43.55,18355.562400000003,1.96,16.8336,-922.87,-0.05027740256000001,25.77,-40.39
10,603087.SH,20220426,40.010000000000005,15067.411799999998,1.27,18.2555,-723.06,-0.047988334665413475,14.21,26.99
11,603087.SH,20220421,45.09,20153.363699999998,1.29,20.5733,-947.7700000000002,-0.04702788150446569,14.21,26.99
12,603087.SH,20220413,47.56,9716.7488,1.45,21.7003,-200.83999999999997,-0.020669465078689695,14.21,26.99
13,603087.SH,20220408,48.48,22597.6604,1.49,22.1201,-1619.18,-0.07165255036755928,14.21,26.99
14,603087.SH,20220406,51.71000000000001,15832.4519,1.78,23.5939,613.3,0.038736893304567685,14.21,26.99
15,603087.SH,20220401,51.78,17529.028,1.78,23.6258,-211.52999999999992,-0.01206741183823769,14.21,26.99
16,603087.SH,20220330,52.4,24229.6788,1.77,23.9087,-1404.6500000000003,-0.057972291403219106,14.21,26.99
17,603087.SH,20220329,50.88,15270.4807,1.62,23.2152,-124.24999999999994,-0.008136613538302036,14.21,26.99
18,603087.SH,20220323,53.34,19422.4675,1.61,24.3376,591.1099999999996,0.030434341053730666,14.21,26.99
19,603087.SH,20220318,53.7,18483.3426,1.48,24.5019,-35.530000000000186,-0.0019222713536673928,14.21,26.99
20,603087.SH,20220307,56.48,27492.083000000002,1.05,25.7703,-1514.3400000000001,-0.05508276691875257,14.21,26.99
21,603087.SH,20220304,58.35,26200.0772,1.09,26.6235,123.43999999999971,0.00471143649912603,14.21,26.99
22,603087.SH,20220303,58.57,17799.850899999998,1.02,26.7239,1152.3100000000002,0.06473705911772555,14.21,26.99
23,603087.SH,20220302,59.45,15756.5177,1.11,27.1254,-1222.5800000000002,-0.07759201768294273,14.21,26.99
24,603087.SH,20220225,58.01,25963.2948,0.99,26.4684,-1352.2900000000004,-0.052084683797527905,14.21,26.99
25,603087.SH,20220211,58.42999999999999,25697.7543,0.81,26.66,-1250.52,-0.048662617962691,14.21,26.99
26,603087.SH,20220208,60.37,15797.7769,0.76,27.5452,888.3000000000002,0.05622943061058168,14.21,26.99
27,603087.SH,20220127,59.5,15329.7293,0.75,27.1482,-179.12999999999988,-0.011685137845193384,14.21,26.99
28,603087.SH,20220120,65.05,25708.9202,0.74,29.6806,-3352.0499999999997,-0.130384705927867,14.21,26.99
29,603087.SH,20220118,66.31,25652.8326,0.76,30.2555,-2590.33,-0.10097637326803434,14.21,26.99
30,603087.SH,20220113,70.04,35051.7219,0.7,31.9574,-954.8700000000001,-0.02724174300835133,14.21,26.99
31,603087.SH,20220112,71.85,28381.943199999998,0.83,32.7832,1406.2799999999997,0.04954840442355617,14.21,26.99
32,603087.SH,20220105,70.78999999999999,30711.812599999997,0.69,32.2996,-768.3100000000003,-0.025016758535443797,14.21,26.99
33,603087.SH,20220104,71.99,40144.7341,0.78,32.8471,636.8199999999997,0.015863101706283307,14.21,26.99
34,603087.SH,20211231,70.34,17467.7997,0.72,32.0942,-676.4600000000003,-0.03872611385622886,14.21,26.99
35,603087.SH,20211221,69.95,14906.8214,0.65,31.9163,-784.2,-0.05260678845994626,14.21,26.99
36,603087.SH,20211220,69.62,24768.2287,0.66,31.7657,-1169.3500000000004,-0.04721169261490227,14.21,26.99
37,603087.SH,20211213,73.69999999999999,45159.234000000004,0.71,33.6273,-1352.6399999999999,-0.029952678116728016,14.21,26.99
38,603087.SH,20211207,71.24,28851.7823,0.6,32.5049,773.8600000000005,0.0268219131821191,14.21,26.99
39,603087.SH,20211206,71.11999999999999,38556.1999,0.6,32.4501,-666.8399999999997,-0.017295272919258822,14.21,26.99
40,603087.SH,20211125,71.28999999999999,75726.12659999999,1.11,32.5277,204.52000000000226,0.002700785173924402,14.21,26.99
41,603087.SH,20211118,67.32000000000001,40589.9916,0.98,30.7163,-1245.87,-0.03069401965582077,14.21,26.99
42,603087.SH,20211116,70.13000000000001,65787.98000000001,1.12,31.9984,7327.040000000003,0.11137353662477555,14.21,26.99
43,603087.SH,20211111,67.62,20833.3096,0.87,30.8532,-1132.6400000000003,-0.054366781934637995,14.21,26.99
44,603087.SH,20211109,66.42,12355.4444,0.85,30.3056,-38.12999999999994,-0.0030860889147783254,14.21,26.99
45,603087.SH,20211104,66.61,16698.075399999998,1.05,30.3923,211.84000000000015,0.012686492001347662,14.21,26.99
46,603087.SH,20211102,65.2,23694.2588,0.91,29.749,-72.3200000000001,-0.003052216176519525,14.21,26.99
47,603087.SH,20211101,66.48,23444.8283,0.96,30.333,-1041.6499999999999,-0.04442984127121971,14.21,26.99
48,603087.SH,20211026,69.14999999999999,18833.9674,0.72,31.5513,-7.769999999999982,-0.0004125524821711214,22.2,21.17
49,603087.SH,20211025,69.14999999999999,29991.9947,0.7,31.5513,-329.41999999999985,-0.010983597566453287,22.2,21.17
50,603087.SH,20211021,74.0,17175.586600000002,0.66,33.7642,-370.58000000000004,-0.021575973422648633,22.2,21.17
51,603087.SH,20211019,76.1,12122.2572,0.69,34.7224,304.7500000000001,0.02513970747956083,22.2,21.17
52,603087.SH,20211018,75.33000000000001,19273.6989,0.67,34.371,-876.8299999999997,-0.04549360268360318,22.2,21.17
53,603087.SH,20211013,80.03999999999999,18383.5153,0.81,36.5201,194.20999999999967,0.010564355991261348,22.2,21.17
54,603087.SH,20210915,74.29,17854.4024,0.54,33.8965,-897.5900000000001,-0.050272755138531,22.2,21.17
55,603087.SH,20210909,76.86,32574.4925,0.64,35.0691,-1721.2800000000004,-0.05284134511074886,22.2,21.17
56,603087.SH,20210907,79.94999999999999,26349.0994,0.68,36.479,869.2699999999998,0.03299050137554226,22.2,21.17
