,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603026.SH,20220607,120.9,84657.1373,1.7,20.7942,-2990.0300000000016,-0.03531929020236314,5.1,94.08
1,603026.SH,20220531,107.3,55531.4648,2.5,18.4551,-3077.45,-0.055418131163721795,5.1,94.08
2,603026.SH,20220530,107.55,55520.95820000001,2.41,18.4981,1752.4299999999994,0.03156339618072368,5.1,94.08
3,603026.SH,20220526,106.63,56869.65550000001,2.35,18.3398,-745.8199999999997,-0.013114551045592313,5.1,94.08
4,603026.SH,20220523,110.85,65216.7834,2.52,19.0657,157.6200000000008,0.002416862528059009,5.1,94.08
5,603026.SH,20220518,104.33,51388.528399999996,2.56,17.9442,2707.16,0.052680239817881225,5.1,94.08
6,603026.SH,20220512,102.74,39733.2462,2.74,17.6708,-87.60999999999967,-0.0022049544997911515,5.1,94.08
7,603026.SH,20220511,103.5,78475.0933,2.78,17.8015,6207.460000000001,0.07910102096049373,5.1,94.08
8,603026.SH,20220429,96.31,62878.3203,3.29,16.5648,3153.5499999999984,0.050153216322478614,5.1,94.08
9,603026.SH,20220427,94.16,60516.45450000001,3.21,16.1951,8850.849999999999,0.146255263516801,5.1,94.08
10,603026.SH,20220422,100.4,42526.1146,2.24,17.2683,-1959.3699999999992,-0.04607451253023711,57.67,353.6
11,603026.SH,20220421,103.27,67277.66709999999,2.15,17.7619,-12673.5,-0.18837603243825918,57.67,353.6
12,603026.SH,20220408,140.44,42921.9795,0.86,109.5661,-2997.100000000001,-0.06982669566765905,73.31,1185.75
13,603026.SH,20220406,147.36,40014.7115,0.88,114.9648,762.4499999999998,0.01905424208793808,73.31,1185.75
14,603026.SH,20220331,147.26,33544.813799999996,0.95,114.8868,-1575.3,-0.046961059596044026,73.31,1185.75
15,603026.SH,20220329,146.6,39035.474,0.88,114.3719,-3174.710000000001,-0.08132884462988718,73.31,1185.75
16,603026.SH,20220328,145.0,39336.2031,0.91,113.1236,-8507.35,-0.21627278002334702,73.31,1185.75
17,603026.SH,20220321,154.9,52930.7974,0.81,120.8472,2243.71,0.04238949931254956,73.31,1185.75
18,603026.SH,20220315,141.98000000000002,54842.8272,0.66,110.7675,-4072.189999999999,-0.07425200719776166,73.31,1185.75
19,603026.SH,20220310,147.95000000000002,88920.0566,0.6,115.4251,5494.319999999998,0.06178943435355391,73.31,1185.75
20,603026.SH,20220307,150.7,124974.2902,0.38,117.5706,-24196.729999999996,-0.19361366214824877,73.31,1185.75
21,603026.SH,20220303,169.78,77116.4785,0.27,132.4561,-13202.400000000001,-0.17120076353071545,73.31,1185.75
22,603026.SH,20220228,184.52,57821.0261,0.91,143.9557,880.9399999999996,0.015235634152815555,73.31,1185.75
23,603026.SH,20220225,184.3,84922.32879999999,0.95,143.784,3179.370000000001,0.03743856350769317,73.31,1185.75
24,603026.SH,20220224,178.29,113278.91170000001,0.68,139.0953,-10140.780000000002,-0.0895204574957088,73.31,1185.75
25,603026.SH,20220223,186.4,118948.16640000002,0.9,145.4224,-2000.9400000000005,-0.016821949093954257,73.31,1185.75
26,603026.SH,20220218,179.7,51482.6394,0.57,140.1953,-1452.2800000000007,-0.02820912091775933,73.31,1185.75
27,603026.SH,20220216,180.66,57242.8855,0.72,140.9442,-531.9499999999989,-0.0092928578871168,73.31,1185.75
28,603026.SH,20220214,171.76999999999998,33028.2554,0.45,134.0086,451.1700000000001,0.013660122054160936,73.31,1185.75
29,603026.SH,20220127,170.0,63438.132,0.43,132.6277,-393.46000000000004,-0.006202263332722345,73.31,1185.75
30,603026.SH,20220126,173.88,73589.48689999999,0.54,135.6547,1795.3200000000015,0.02439641959237525,73.31,1185.75
31,603026.SH,20220124,179.55,68377.3934,0.58,140.0783,2300.33,0.03364167432565512,73.31,1185.75
32,603026.SH,20220120,176.05,71880.50289999999,0.55,137.3477,-1311.630000000001,-0.018247368160803464,73.31,1185.75
33,603026.SH,20220118,181.0,114611.6539,0.54,141.2095,9647.6,0.08417643120670472,73.31,1185.75
34,603026.SH,20220112,188.87,106741.347,0.57,147.3494,-397.48999999999796,-0.0037238615697813707,73.31,1185.75
35,603026.SH,20220107,183.64,56699.282900000006,0.19,143.2691,-2037.9999999999998,-0.03594401720378724,73.31,1185.75
36,603026.SH,20220104,190.0,140029.8241,0.39,148.231,-1567.320000000007,-0.011192758471800486,73.31,1185.75
37,603026.SH,20211221,187.85,68159.4831,0.11,146.5536,2211.159999999999,0.032440973719766945,73.31,1185.75
38,603026.SH,20211213,205.26,116456.17390000001,0.03,160.1363,5833.75,0.05009395212493753,73.31,1185.75
