,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000100.SZ,20220609,50704.802500000005,2.7,5.9011,-10974.79,-0.2164447835094121,26.21,-43.73,4.23
1,000100.SZ,20220608,63322.3073,2.75,6.0406,-9624.09,-0.1519857757931066,26.21,-43.73,4.33
2,000100.SZ,20220607,49508.795,2.79,6.0685,-11103.969999999998,-0.2242827764238656,26.21,-43.73,4.35
3,000100.SZ,20220606,70100.53689999999,2.82,6.1243,-173.51000000000022,-0.0024751593593001,26.21,-43.73,4.39
4,000100.SZ,20220602,40636.0509,2.87,6.0545,-225.6299999999983,-0.0055524588389566,26.21,-43.73,4.34
5,000100.SZ,20220601,60369.4864,2.92,6.2359,-12512.69,-0.207268452096687,26.21,-43.73,4.32
6,000100.SZ,20220531,74647.3407,3.05,6.3335,5617.16,0.0752492981977052,26.21,-43.73,4.3877
7,000100.SZ,20220530,46783.4824,3.02,6.208,4119.610000000001,0.0880569335300272,26.21,-43.73,4.3007
8,000100.SZ,20220527,48066.504700000005,3.0,6.1522,-1882.6899999999987,-0.0391684398886611,26.21,-43.73,4.262
9,000100.SZ,20220526,53934.2809,2.97,6.1382,-663.1899999999987,-0.0122962610965301,26.21,-43.73,4.2524
10,000100.SZ,20220524,70509.5644,2.87,6.0545,-7795.720000000001,-0.1105625891513804,26.21,-43.73,4.1944
11,000100.SZ,20220523,75379.5548,2.97,6.2359,2277.610000000004,0.0302152222315858,26.21,-43.73,4.32
12,000100.SZ,20220519,61220.5407,2.91,5.9848,8127.380000000001,0.1327557696660461,26.21,-43.73,4.1461
13,000100.SZ,20220518,31935.913900000003,2.89,5.8732,-2762.1000000000004,-0.0864888353797822,26.21,-43.73,4.0688
14,000100.SZ,20220517,41452.1637,2.88,5.915,-850.0500000000002,-0.0205067703136567,26.21,-43.73,4.0978
15,000100.SZ,20220516,46581.7116,2.85,5.8732,-4290.459999999999,-0.0921061045768872,26.21,-43.73,4.0688
16,000100.SZ,20220512,67462.3625,2.89,5.929,-5162.5700000000015,-0.0765251883967153,26.21,-43.73,4.1074
17,000100.SZ,20220510,70200.775,2.76,5.65,-9202.1,-0.1310825984470969,26.21,-43.73,3.9141
18,000100.SZ,20220506,45632.2956,2.82,5.7337,1934.08,0.0423840171652464,26.21,-43.73,3.9721
19,000100.SZ,20220505,55863.589,2.82,5.8453,3851.7999999999993,0.0689500991423948,26.21,-43.73,4.0494
20,000100.SZ,20220429,67692.179,2.81,5.8313,9033.880000000005,0.1334552991712676,26.21,-43.73,4.0398
21,000100.SZ,20220428,65377.4993,2.82,5.6918,-11860.68,-0.1814183798247541,26.21,-43.73,3.9431
22,000100.SZ,20220427,69495.36679999999,2.87,13.5249,1528.3499999999983,0.0219921135807286,148.26,349.44,4.0881
23,000100.SZ,20220426,75859.68029999999,2.84,13.3011,-4172.769999999997,-0.0550064274394259,148.26,349.44,4.0204
24,000100.SZ,20220425,80570.6493,2.7,13.2692,-16996.46,-0.2109510119089979,148.26,349.44,4.0108
25,000100.SZ,20220422,58447.5235,2.65,14.2923,-7553.660000000001,-0.1292383243577463,148.26,349.44,4.32
26,000100.SZ,20220421,85847.3308,2.57,14.2603,-18088.279999999995,-0.2107028818652565,148.26,349.44,4.3104
27,000100.SZ,20220420,39471.559,2.63,14.9638,-1127.5200000000004,-0.0285653779218601,148.26,349.44,4.523
28,000100.SZ,20220419,39672.1708,2.6,15.0597,-6202.790000000001,-0.1563511619081858,148.26,349.44,4.552
29,000100.SZ,20220413,45563.4359,2.64,15.2515,-2278.6399999999994,-0.0500102758931751,148.26,349.44,4.61
30,000100.SZ,20220412,57001.436,2.68,15.4754,4549.7300000000005,0.0798178137126229,148.26,349.44,4.6776
31,000100.SZ,20220411,52476.0438,2.63,15.1876,-9837.84,-0.1874729740964199,148.26,349.44,4.5906
32,000100.SZ,20220408,53763.1164,2.69,15.6032,-2763.09,-0.0513937841594316,148.26,349.44,4.7163
33,000100.SZ,20220407,48099.0355,2.7,15.3794,-7430.389999999999,-0.1544810602283282,148.26,349.44,4.6486
34,000100.SZ,20220406,48683.345400000006,2.75,15.7631,-1134.4400000000005,-0.02330242489868,148.26,349.44,4.7646
35,000100.SZ,20220331,39466.6408,2.71,15.6992,-2923.4000000000005,-0.0740726836827724,148.26,349.44,4.7453
36,000100.SZ,20220329,39020.3189,2.68,15.5713,-2516.09,-0.0644815334915163,148.26,349.44,4.7066
37,000100.SZ,20220328,68865.037,2.73,15.8271,6711.799999999999,0.0974631001795584,148.26,349.44,4.7839
38,000100.SZ,20220325,41672.8222,2.65,15.5713,-3826.4500000000007,-0.0918212349918552,148.26,349.44,4.7066
39,000100.SZ,20220324,41512.4549,2.68,15.7631,-5057.0700000000015,-0.1218205478857383,148.26,349.44,4.7646
40,000100.SZ,20220323,50155.7381,2.71,15.955,-2608.550000000001,-0.0520090043296561,148.26,349.44,4.8226
41,000100.SZ,20220322,57435.4654,2.74,15.923,549.369999999999,0.0095649960555555,148.26,349.44,4.8129
42,000100.SZ,20220321,120282.8878,2.76,15.955,-7125.350000000002,-0.0592382684713028,148.26,349.44,4.8226
43,000100.SZ,20220318,51787.3965,2.83,15.6032,-521.8999999999996,-0.0100777415987691,148.26,349.44,4.7163
44,000100.SZ,20220317,77877.2434,2.83,15.5393,-6256.45,-0.0803373325358354,148.26,349.44,4.697
45,000100.SZ,20220315,94730.0654,2.92,15.0277,-18726.18,-0.1976793737123293,148.26,349.44,4.5423
46,000100.SZ,20220314,61612.99279999999,3.0,16.0509,-2710.7,-0.0439955904885048,148.26,349.44,4.8516
47,000100.SZ,20220310,84267.1592,2.92,16.3067,4294.100000000002,0.0509581673426105,148.26,349.44,4.9289
48,000100.SZ,20220309,113903.4107,2.88,15.955,-18774.02,-0.1648240371787216,148.26,349.44,4.8226
49,000100.SZ,20220308,89066.8275,2.81,16.1148,-13254.120000000004,-0.1488109588275163,148.26,349.44,4.8709
50,000100.SZ,20220303,41096.7359,2.72,17.6815,-4420.929999999999,-0.1075737501576128,148.26,349.44,5.3445
51,000100.SZ,20220302,34572.701799999995,2.71,17.7135,-4164.330000000001,-0.120451390350985,148.26,349.44,5.3541
52,000100.SZ,20220228,64181.7525,2.69,17.7775,-8115.439999999999,-0.1264446619777171,148.26,349.44,5.3735
53,000100.SZ,20220225,56202.4132,2.7,18.0333,70.23000000000138,0.0012495904713216,148.26,349.44,5.4508
54,000100.SZ,20220224,103226.3311,2.73,17.9693,-25221.69,-0.2443338800404192,148.26,349.44,5.4315
55,000100.SZ,20220223,76942.3531,2.84,18.5768,14743.9,0.1916226812148276,148.26,349.44,5.6151
56,000100.SZ,20220222,57361.4593,2.79,18.2571,-8415.630000000001,-0.1467122716663521,148.26,349.44,5.5184
57,000100.SZ,20220218,40960.7952,2.84,18.321,-2397.91,-0.0585415880793251,148.26,349.44,5.5378
58,000100.SZ,20220216,33840.1838,2.78,18.5129,1132.29,0.0334599246473359,148.26,349.44,5.5958
59,000100.SZ,20220215,35390.8682,2.75,18.353,-4829.83,-0.136471079847654,148.26,349.44,5.5474
60,000100.SZ,20220214,47822.2882,2.73,18.4169,-1182.6899999999987,-0.0247309370696318,148.26,349.44,5.5668
61,000100.SZ,20220211,48615.048,2.75,18.6727,-3292.420000000001,-0.0677242980403927,148.26,349.44,5.6441
62,000100.SZ,20220210,55588.8872,2.77,18.9285,1570.8600000000006,0.028258525743613,148.26,349.44,5.7214
63,000100.SZ,20220209,55959.6027,2.76,18.8966,2444.8900000000003,0.043690267300629,148.26,349.44,5.7117
64,000100.SZ,20220208,66369.5015,2.75,18.7047,6711.510000000002,0.1011234053038653,148.26,349.44,5.6537
65,000100.SZ,20220207,60542.4463,2.73,18.385,1563.1299999999992,0.0258187452858177,148.26,349.44,5.5571
66,000100.SZ,20220128,76676.7981,2.72,17.9373,-5437.550000000001,-0.0709151938361912,148.26,349.44,5.4218
67,000100.SZ,20220127,90546.5146,2.71,17.8094,-13554.410000000002,-0.1496955466466955,148.26,349.44,5.3831
68,000100.SZ,20220124,61116.7797,2.95,19.1843,-14819.409999999998,-0.2424769445108705,148.26,349.44,5.7987
69,000100.SZ,20220120,57816.02099999999,3.28,19.536,-3625.500000000002,-0.0627075322253671,148.26,349.44,5.905
70,000100.SZ,20220119,71477.7894,3.35,19.6,-23659.88,-0.3310102368666706,148.26,349.44,5.9243
71,000100.SZ,20220118,48699.7889,3.41,19.7918,-2133.289999999998,-0.0438049126738616,148.26,349.44,5.9823
72,000100.SZ,20220117,43515.1707,3.41,19.7599,-3465.99,-0.0796501529063288,148.26,349.44,5.9727
73,000100.SZ,20220114,73344.7793,3.44,19.6959,-18808.090000000004,-0.2564339299879795,148.26,349.44,5.9533
74,000100.SZ,20220112,62470.6234,3.59,20.2075,-4295.959999999999,-0.0687676825712611,148.26,349.44,6.108
75,000100.SZ,20220110,115093.1289,3.48,20.5272,10005.820000000003,0.0869367276363967,148.26,349.44,6.2046
76,000100.SZ,20220107,140209.82760000002,3.46,20.3034,16982.610000000004,0.1211228220638651,148.26,349.44,6.137
77,000100.SZ,20220105,142493.6067,3.33,20.2395,8660.960000000006,0.0607813936398874,148.26,349.44,6.1176
78,000100.SZ,20220104,99879.4568,3.28,19.9517,1679.3099999999977,0.0168133673710568,148.26,349.44,6.0307
79,000100.SZ,20211230,87107.2343,3.22,19.8238,1939.090000000004,0.0222609524407779,148.26,349.44,5.992
80,000100.SZ,20211229,63992.8483,3.33,19.6,-17339.07,-0.2709532465052036,148.26,349.44,5.9243
81,000100.SZ,20211223,59874.0192,3.51,19.9197,-4209.130000000001,-0.0702997736954996,148.26,349.44,6.021
82,000100.SZ,20211222,64013.91850000001,3.51,19.9837,-1440.3899999999994,-0.0225012002663139,148.26,349.44,6.0403
83,000100.SZ,20211221,60410.4546,3.52,19.9517,-1742.6100000000024,-0.0288461659747219,148.26,349.44,6.0307
84,000100.SZ,20211220,84465.6553,3.5,19.8558,-15709.43,-0.1859860074986004,148.26,349.44,6.0017
85,000100.SZ,20211216,79345.02709999999,3.48,20.4953,-7462.049999999999,-0.094045591421822,148.26,349.44,6.195
86,000100.SZ,20211213,199873.307,3.45,20.8789,11613.54,0.0581045071716354,148.26,349.44,6.3109
87,000100.SZ,20211210,310810.8875,3.35,20.783,-17517.679999999993,-0.05636121739783,148.26,349.44,6.2819
88,000100.SZ,20211209,348890.7221,3.34,20.7191,103109.09999999998,0.2955340840804776,148.26,349.44,6.2626
89,000100.SZ,20211208,74412.8171,3.17,19.6959,8977.239999999996,0.1206410447804427,148.26,349.44,5.9533
90,000100.SZ,20211207,62520.1968,3.18,19.5041,-7770.790000000001,-0.1242924750358431,148.26,349.44,5.8954
91,000100.SZ,20211203,62507.523100000006,3.26,19.536,-7533.36,-0.1205192531457065,148.26,349.44,5.905
92,000100.SZ,20211201,56062.3161,3.36,19.6639,-1049.4399999999996,-0.0187191695421231,148.26,349.44,5.9437
