,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603358.SH,20220609,17.95,4239.3442000000005,0.0,21.9933,532.54,0.12561848599130024,25.76,-14.96
1,603358.SH,20220607,19.27,12381.0741,0.0,23.6106,2538.43,0.2050250228289967,25.76,-14.96
2,603358.SH,20220602,17.35,4244.5318,0.0,21.2581,432.75000000000006,0.10195470793739844,25.76,-14.96
3,603358.SH,20220530,16.86,2528.919,0.0,20.6578,-162.23000000000002,-0.06414993916372966,25.76,-14.96
4,603358.SH,20220524,16.88,3998.0514000000003,0.0,20.6823,-5.0200000000000955,-0.0012556116712256614,25.76,-14.96
5,603358.SH,20220523,17.310000000000002,3909.1402000000003,0.0,21.2091,-100.79000000000008,-0.02578316326439253,25.76,-14.96
6,603358.SH,20220520,17.02,3322.1494,0.0,20.8538,245.2,0.07380763791056477,25.76,-14.96
7,603358.SH,20220519,16.75,4125.5182,0.0,20.523,-30.249999999999932,-0.00733241220460497,25.76,-14.96
8,603358.SH,20220518,16.86,5329.6648000000005,0.0,20.6578,-185.49000000000004,-0.034803314459851215,25.76,-14.96
9,603358.SH,20220511,15.23,4314.5988,0.0,18.6606,-225.19,-0.05219257002528254,25.76,-14.96
10,603358.SH,20220506,15.44,5848.3693,0.0,18.9179,-234.01,-0.04001286307278851,25.76,-14.96
11,603358.SH,20220429,15.73,6520.2014,0.0,19.2732,522.55,0.08014322993151714,25.76,-14.96
12,603358.SH,20220421,19.05,7188.885499999999,0.0,36.5004,285.0899999999999,0.03965705115208747,29.8,94.56
13,603358.SH,20220419,21.18,6216.2818,0.0,40.5816,-666.5200000000001,-0.10722165137365557,29.8,94.56
14,603358.SH,20220414,21.22,5631.054099999999,0.0,40.6582,-688.29,-0.12223111122303017,29.8,94.56
15,603358.SH,20220413,20.73,3376.0745,0.0,39.7194,-272.05,-0.0805817525649982,29.8,94.56
16,603358.SH,20220411,21.47,4270.7045,0.0,41.1372,665.54,0.15583845709765215,29.8,94.56
17,603358.SH,20220406,22.25,7299.3722,0.0,42.6317,1635.2399999999998,0.22402474558017466,29.8,94.56
18,603358.SH,20220331,21.38,6997.5437999999995,0.0,40.9648,-691.85,-0.09887040649892039,29.8,94.56
19,603358.SH,20220330,21.68,8754.8083,0.0,41.5396,-1608.49,-0.18372646720317107,29.8,94.56
20,603358.SH,20220329,21.54,6049.4101,0.0,41.2714,-287.66,-0.04755174392954447,29.8,94.56
21,603358.SH,20220325,21.2,6997.705800000001,0.0,40.6199,-166.71000000000004,-0.023823522274971896,29.8,94.56
22,603358.SH,20220324,21.15,6425.9038,0.0,40.5241,-127.94999999999996,-0.019911595937679608,29.8,94.56
23,603358.SH,20220321,20.43,10848.451,0.0,39.1446,-518.3499999999999,-0.04778101500389318,29.8,94.56
24,603358.SH,20220318,20.15,6003.4348,0.0,38.6081,-114.46000000000012,-0.019065752159080684,29.8,94.56
25,603358.SH,20220316,19.49,4742.0826,0.0,37.3435,-122.57000000000005,-0.025847293339006802,29.8,94.56
26,603358.SH,20220315,19.25,4801.651,0.0,36.8836,866.55,0.1804691761229627,29.8,94.56
27,603358.SH,20220307,20.17,3246.2341,0.0,38.6464,-124.24,-0.038272039591969044,29.8,94.56
