,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600820.SH,20220602,5.99,22734.356200000002,3.64,7.87,-119.07999999999902,-0.005237887492938947,11.16,-9.65
1,600820.SH,20220526,5.97,42002.0383,3.12,7.8437,209.5300000000002,0.004988567423881431,11.16,-9.65
2,600820.SH,20220520,5.83,20259.2007,2.61,7.6598,-1811.2199999999993,-0.08940234251196294,11.16,-9.65
3,600820.SH,20220519,5.86,25253.7079,2.5,7.6992,-401.14999999999964,-0.01588479606988721,11.16,-9.65
4,600820.SH,20220516,6.05,40676.7581,2.33,7.9488,-920.1799999999994,-0.022621763458578067,11.16,-9.65
5,600820.SH,20220512,6.0,53570.2251,2.2,7.8831,-3406.6399999999985,-0.06359204191583653,11.16,-9.65
6,600820.SH,20220412,5.62,26620.1608,2.31,7.7936,-2022.04,-0.075958970165199,21.51,7.44
7,600820.SH,20220411,5.59,29585.8968,2.33,7.752,-1585.6300000000003,-0.053594116504861206,21.51,7.44
8,600820.SH,20220331,5.3,15942.247399999998,2.33,7.3498,-475.39999999999986,-0.029820136902404357,21.51,7.44
9,600820.SH,20220330,5.24,13234.448999999999,2.31,7.2666,1797.38,0.13581071641138973,21.51,7.44
10,600820.SH,20220329,5.14,7250.947,2.33,7.1279,-142.12999999999988,-0.01960157755945532,21.51,7.44
11,600820.SH,20220325,5.1000000000000005,9339.826,2.39,7.0725,-262.6899999999999,-0.028125791636803503,21.51,7.44
12,600820.SH,20220323,5.19,10432.7614,2.43,7.1973,-60.929999999999836,-0.005840256252769266,21.51,7.44
13,600820.SH,20220311,5.47,17644.3397,2.58,7.5856,-474.65,-0.026900978334712063,21.51,7.44
14,600820.SH,20220310,5.56,18496.004800000002,2.68,7.7104,-930.9500000000003,-0.050332491263194314,21.51,7.44
15,600820.SH,20220308,5.46,16430.8788,2.62,7.5717,-887.8000000000001,-0.054032411218321454,21.51,7.44
16,600820.SH,20220304,5.609999999999999,16431.0325,2.57,7.7797,-146.49999999999972,-0.00891605564044741,21.51,7.44
17,600820.SH,20220302,5.54,9733.4489,2.51,7.6826,25.18000000000005,0.0025869555857020066,21.51,7.44
