,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002419.SZ,20220609,12170.4895,1.0,33.8401,-1719.56,-0.1412893047563945,2.74,104.62,6.72
1,002419.SZ,20220608,16219.602600000002,0.98,34.6458,-2468.84,-0.1522133470767033,2.74,104.62,6.88
2,002419.SZ,20220607,15794.4785,0.96,35.3004,-374.1100000000004,-0.0236861255026559,2.74,104.62,7.01
3,002419.SZ,20220606,16479.1545,1.03,35.6529,-710.98,-0.0431442037878824,2.74,104.62,7.08
4,002419.SZ,20220602,20942.1617,0.92,35.099,-2399.9,-0.1145965748130003,2.74,104.62,6.97
5,002419.SZ,20220601,26462.1185,0.85,36.2572,-2206.7999999999997,-0.0833946836115936,2.74,104.62,7.2
6,002419.SZ,20220530,38981.3402,0.88,37.0629,2416.3699999999994,0.0619878636189116,2.74,104.62,7.36
7,002419.SZ,20220527,24588.0957,0.97,35.9047,-3575.55,-0.1454179308404107,2.74,104.62,7.1302
8,002419.SZ,20220526,25405.7473,0.95,35.8544,1150.23,0.0452744013556334,2.74,104.62,7.1202
9,002419.SZ,20220524,35378.6466,0.96,34.7465,-4329.26,-0.1223692937988193,2.74,104.62,6.9002
10,002419.SZ,20220523,32903.419,0.84,37.5161,-2847.6,-0.0865441977321566,2.74,104.62,7.4502
11,002419.SZ,20220520,58374.2831,0.8,38.3219,1207.0199999999995,0.020677256077514,2.74,104.62,7.6102
12,002419.SZ,20220519,73996.8695,0.88,37.4154,-7385.369999999998,-0.0998065195176939,2.74,104.62,7.4302
13,002419.SZ,20220513,24831.5934,1.05,35.099,-4217.099999999999,-0.1698280062849289,2.74,104.62,6.9702
14,002419.SZ,20220512,40326.3445,1.0,35.8544,1900.39,0.0471252731573525,2.74,104.62,7.1202
15,002419.SZ,20220511,37045.6528,0.96,34.9983,-2546.83,-0.068748417358163,2.74,104.62,6.9502
16,002419.SZ,20220510,37802.7255,1.05,36.0054,1498.4400000000005,0.0396384117859438,2.74,104.62,7.1502
17,002419.SZ,20220506,41249.3042,1.08,35.0486,-650.3700000000008,-0.0157668114072091,2.74,104.62,6.9602
18,002419.SZ,20220505,57692.4956,1.08,34.5954,-10146.23,-0.1758674138547752,2.74,104.62,6.8702
19,002419.SZ,20220429,27932.9312,0.82,33.9911,5515.39,0.1974511718984938,2.74,104.62,6.7502
20,002419.SZ,20220428,5051.2699,0.77,30.9193,2534.84,0.5018223239269001,2.74,318.16,6.1401
21,002419.SZ,20220427,15304.6972,0.78,28.0993,-965.32,-0.0630734464971969,3.97,-8.41,5.5801
22,002419.SZ,20220425,16129.6451,0.77,30.164,-2084.6600000000003,-0.1292440092187769,3.97,-8.41,5.9901
23,002419.SZ,20220422,29605.7565,0.78,33.5379,-1188.4600000000005,-0.0401428688370114,3.97,-8.41,6.6602
24,002419.SZ,20220421,38172.4665,0.74,35.4011,-1891.209999999999,-0.0495438249975279,3.97,-8.41,7.0302
25,002419.SZ,20220420,28454.0734,0.89,34.4444,758.1099999999998,0.0266432854566263,3.97,-8.41,6.8402
26,002419.SZ,20220419,20194.9789,0.84,34.1926,-1506.1700000000008,-0.0745814099365065,3.97,-8.41,6.6301
27,002419.SZ,20220414,25804.3926,0.83,34.9983,-2798.6900000000005,-0.1084578910026349,3.97,-8.41,6.7864
28,002419.SZ,20220412,40926.4115,0.81,36.5594,1783.23,0.0435716187821646,3.97,-8.41,7.0891
29,002419.SZ,20220407,10881.7335,0.77,31.8258,-1979.34,-0.1818956510927233,3.97,-8.41,6.1712
30,002419.SZ,20220406,19349.1879,0.8,32.7322,78.60000000000014,0.0040621859897282,3.97,-8.41,6.347
31,002419.SZ,20220401,14453.7511,0.74,31.4229,887.0,0.0613681523822559,3.97,-8.41,6.0931
32,002419.SZ,20220331,12758.2185,0.72,30.6172,-1186.2899999999995,-0.0929824175687224,3.97,-8.41,5.9369
33,002419.SZ,20220330,19566.2469,0.65,31.1208,960.8400000000004,0.0491070160215549,3.97,-8.41,6.0345
34,002419.SZ,20220329,12399.2706,0.84,30.3151,2146.1900000000005,0.1730900203113561,3.97,-8.41,5.8783
35,002419.SZ,20220328,4510.852199999999,0.99,29.6604,59.42999999999999,0.0131748940920742,3.97,-8.41,5.7513
36,002419.SZ,20220325,8159.936299999999,1.03,29.8115,405.6,0.0497062703786057,3.97,-8.41,5.7806
37,002419.SZ,20220324,6610.5054,0.95,29.4086,-759.4499999999998,-0.1148853157279018,3.97,-8.41,5.7025
38,002419.SZ,20220322,5780.3479,0.99,30.2143,-439.94000000000005,-0.0761096057903366,3.97,-8.41,5.8587
39,002419.SZ,20220321,6470.6646,0.98,30.3151,-956.61,-0.1478379825157372,3.97,-8.41,5.8783
40,002419.SZ,20220318,5829.9749,1.04,30.5668,136.2799999999999,0.0233757438646948,3.97,-8.41,5.9271
41,002419.SZ,20220316,10402.0092,0.98,29.6604,-1135.2500000000002,-0.1091375693072834,3.97,-8.41,5.7513
42,002419.SZ,20220315,12401.2825,0.96,29.0058,-1687.6499999999996,-0.1360867313521807,3.97,-8.41,5.6244
43,002419.SZ,20220314,12017.0092,0.96,31.0704,-800.8,-0.0666388771675401,3.97,-8.41,6.0247
44,002419.SZ,20220311,16251.7869,0.93,32.4301,-1797.94,-0.1106302962906805,3.91,101.44,6.2884
45,002419.SZ,20220310,8248.391800000001,0.86,30.2097,-780.3199999999999,-0.0946026836407067,3.91,101.44,6.3958
46,002419.SZ,20220309,13476.2217,0.86,29.9791,-286.74000000000007,-0.0212774772026791,3.91,101.44,6.347
47,002419.SZ,20220308,11030.3486,0.88,30.302,-1197.5100000000002,-0.1085650185162779,3.91,101.44,6.4153
48,002419.SZ,20220307,10093.7355,0.87,30.7171,-934.98,-0.0926297305888389,3.91,101.44,6.5032
49,002419.SZ,20220304,14055.4215,0.82,31.4089,314.41,0.0223693042574354,3.91,101.44,6.6497
50,002419.SZ,20220303,11681.2433,0.95,31.1783,1652.5,0.1414661057526299,3.91,101.44,6.6008
51,002419.SZ,20220302,10817.7294,0.91,31.086,-1258.79,-0.1163636058413515,3.91,101.44,6.5813
52,002419.SZ,20220301,11170.404,0.92,31.4089,750.8399999999999,0.0672169063894197,3.91,101.44,6.6497
53,002419.SZ,20220228,9306.4203,0.95,31.0399,-391.80000000000007,-0.0420999683412106,3.91,101.44,6.5716
54,002419.SZ,20220225,12635.2243,0.95,31.086,-1225.79,-0.0970137111060228,3.91,101.44,6.5813
55,002419.SZ,20220224,30174.2453,0.78,30.7632,-6561.31,-0.2174473606469951,3.91,101.44,6.513
56,002419.SZ,20220223,15283.6954,0.63,32.8387,-471.5799999999995,-0.0308551032756122,3.91,101.44,6.9524
57,002419.SZ,20220222,22031.1163,0.66,32.6081,-1034.76,-0.0469681148204006,3.91,101.44,6.9035
58,002419.SZ,20220221,16288.6467,0.64,33.2538,-113.46000000000016,-0.0069655878778437,3.91,101.44,7.0403
59,002419.SZ,20220218,17980.8133,0.63,32.977,-1957.4,-0.1088604818559569,3.91,101.44,6.9817
60,002419.SZ,20220217,32800.654800000004,0.62,33.0693,-4512.6900000000005,-0.1375792656431968,3.91,101.44,7.0012
61,002419.SZ,20220216,29068.3912,0.61,35.237,-1278.7799999999995,-0.0439921147063687,3.91,101.44,7.4601
62,002419.SZ,20220214,50460.0739,0.61,36.5641,-3256.320000000001,-0.0645326046579571,3.91,101.44,7.5382
63,002419.SZ,20220211,51323.5322,0.64,36.0431,2082.5599999999995,0.0405770980821152,3.91,101.44,7.4308
64,002419.SZ,20220209,53943.5424,0.65,35.38,2061.109999999999,0.0382086512731503,3.91,101.44,7.2941
65,002419.SZ,20220208,31175.7387,0.84,33.5802,-1770.0699999999997,-0.0567771630700766,3.91,101.44,6.9231
66,002419.SZ,20220207,36656.0594,0.76,33.3434,-2278.7000000000007,-0.0621643471038242,3.91,101.44,6.8743
67,002419.SZ,20220128,61165.9362,0.79,33.154,-10513.34,-0.1718822706420048,3.91,101.44,6.8352
68,002419.SZ,20220127,47828.0375,0.72,34.3854,9198.67,0.1923279833507699,3.91,101.44,7.0891
69,002419.SZ,20220126,46720.0207,0.74,31.2595,-3929.370000000001,-0.0841046288320672,3.91,101.44,6.4446
70,002419.SZ,20220125,70496.8492,0.68,33.9118,252.01000000000025,0.003574769693395,3.91,101.44,6.9914
71,002419.SZ,20220124,117491.7889,0.78,37.2745,-18103.470000000005,-0.1540828526783968,3.91,101.44,7.6847
72,002419.SZ,20220121,73365.6481,0.81,40.5426,-6159.080000000002,-0.0839504612786212,3.91,101.44,8.3585
73,002419.SZ,20220120,7182.481900000001,0.91,36.8483,4223.44,0.5880195813650431,3.91,101.44,7.5968
74,002419.SZ,20220118,8365.713,1.01,30.4543,1075.65,0.1285784009085657,3.91,101.44,6.2786
75,002419.SZ,20220117,5248.3135,1.2,30.1701,-567.1300000000001,-0.1080594747245948,3.91,101.44,6.22
76,002419.SZ,20220113,8795.2144,1.34,30.7385,1082.37,0.1230635150861131,3.91,101.44,6.3372
77,002419.SZ,20220111,5636.3326,1.38,30.3122,-770.3999999999999,-0.136684623615008,3.91,101.44,6.2493
78,002419.SZ,20220110,6087.4726,1.33,30.2648,461.3499999999999,0.0757867887569629,3.91,101.44,6.2396
79,002419.SZ,20220107,7335.9201,1.25,30.028,-450.95000000000016,-0.0614714983059862,3.91,101.44,6.1907
80,002419.SZ,20220106,5845.523999999999,1.2,30.4543,796.8,0.1363094223888226,3.91,101.44,6.2786
81,002419.SZ,20220105,8599.0931,1.15,30.3596,78.33999999999997,0.0091102630345983,3.91,101.44,6.2591
82,002419.SZ,20220104,11871.1296,1.11,30.2648,-1091.9699999999998,-0.0919853490606319,3.91,101.44,6.2396
83,002419.SZ,20211231,6020.5506000000005,0.99,29.7438,70.66000000000017,0.0117364680898122,3.91,101.44,6.1321
84,002419.SZ,20211230,6019.4213,0.97,29.3649,-1325.29,-0.2201690052829497,3.91,101.44,6.054
85,002419.SZ,20211229,2964.9013,0.94,29.1755,136.08,0.0458969747154821,3.91,101.44,6.015
86,002419.SZ,20211228,3997.4363,0.92,29.1755,-291.17999999999995,-0.0728416860576364,3.91,101.44,6.015
87,002419.SZ,20211224,8912.8757,0.92,29.6018,1454.79,0.1632234139650348,3.91,101.44,6.1029
88,002419.SZ,20211223,3854.7542,0.92,29.0808,-878.05,-0.2277836547917892,3.91,101.44,5.9954
89,002419.SZ,20211222,6052.7644,0.87,29.2228,391.2400000000001,0.0646382337300292,3.91,101.44,6.0247
90,002419.SZ,20211221,5871.6777,0.87,29.0334,1119.29,0.1906252449789606,3.91,101.44,5.9857
91,002419.SZ,20211220,3069.8297,0.78,28.4177,-298.06,-0.0970933338745142,3.91,101.44,5.8587
92,002419.SZ,20211217,2748.8608,0.74,28.323,-496.01,-0.1804420216549342,3.91,101.44,5.8392
93,002419.SZ,20211216,2436.0713,0.73,28.465,-24.190000000000023,-0.0099299228228664,3.91,101.44,5.8685
94,002419.SZ,20211215,2487.3115000000003,0.71,28.2756,335.01000000000005,0.1346875934116012,3.91,101.44,5.8294
95,002419.SZ,20211214,2583.2873,0.72,28.2282,-167.74999999999997,-0.0649366410000157,3.91,101.44,5.8197
96,002419.SZ,20211210,4169.935100000001,0.76,28.2282,-160.34000000000003,-0.0384514377693792,3.91,101.44,5.8197
97,002419.SZ,20211209,3037.155,0.68,28.3703,118.07,0.0388751973475176,3.91,101.44,5.849
98,002419.SZ,20211208,2448.5651000000003,0.66,28.1809,-102.48000000000002,-0.0418530836692886,3.91,101.44,5.8099
99,002419.SZ,20211207,2760.2526000000003,0.67,28.1335,343.98,0.1246190294323063,3.91,101.44,5.8002
100,002419.SZ,20211206,3560.5034,0.68,28.1335,-581.3499999999999,-0.1632774736291502,3.91,101.44,5.8002
101,002419.SZ,20211203,2644.7637,0.67,28.5124,546.6,0.2066725280598792,3.91,101.44,5.8783
