,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601789.SH,20220608,6.09,40140.697499999995,0.09,15.9198,-13.549999999999272,-0.00033756264449563375,-4.03,20.01
1,601789.SH,20220530,6.470000000000001,91675.9895,0.09,16.9132,-8894.089999999997,-0.0970165694257382,-4.03,20.01
2,601789.SH,20220527,6.65,142011.16499999998,0.09,17.3837,3911.269999999997,0.02754198939217207,-4.03,20.01
3,601789.SH,20220526,6.33,94650.019,0.09,16.5472,-8243.369999999997,-0.08709316793692347,-4.03,20.01
4,601789.SH,20220517,6.029999999999999,82723.5698,0.09,15.763,-10074.96,-0.1217906822004676,-4.03,20.01
5,601789.SH,20220513,6.39,88943.2113,0.09,16.7041,-7024.700000000001,-0.0789796084189733,-4.03,20.01
6,601789.SH,20220512,6.65,137403.41470000002,0.09,17.3837,-3556.7500000000027,-0.025885455669101373,-4.03,20.01
7,601789.SH,20220510,7.0600000000000005,145394.3984,0.09,18.4555,13857.680000000004,0.09531096213126189,-4.03,20.01
8,601789.SH,20220429,6.18,115719.40079999999,0.09,16.1551,326.1299999999983,0.0028182828267807477,-4.03,20.01
9,601789.SH,20220428,6.11,114645.95800000001,0.09,15.9721,-1659.9299999999994,-0.014478748566085506,-4.03,20.01
10,601789.SH,20220426,5.88,108690.2685,0.1,15.3709,5453.490000000002,0.0501745931375632,-4.03,20.01
11,601789.SH,20220425,5.37,81919.23819999999,0.1,14.0377,-136.41999999999962,-0.0016652986892644178,7.69,48.7
12,601789.SH,20220414,6.78,74576.5806,0.1,26.3547,-3065.430000000001,-0.04110445900492253,8.49,67.03
13,601789.SH,20220412,7.49,183957.499,0.1,28.107,-2205.34,-0.011988312583005926,8.49,67.03
14,601789.SH,20220411,7.21,152330.35940000002,0.1,27.0563,-1887.4800000000005,-0.012390701416542449,8.49,67.03
15,601789.SH,20220408,6.97,120917.57849999999,0.1,26.1556,538.9100000000017,0.0044568375143238725,8.49,67.03
16,601789.SH,20220406,6.9,77598.0863,0.1,25.7254,2828.47,0.03645025457283732,8.49,67.03
