,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600621.SH,20220609,11.11,27803.215500000002,0.94,23.8249,1383.4500000000003,0.04975863313363881,-18.48,2.16
1,600621.SH,20220608,11.12,20866.7353,1.02,23.8463,1541.5599999999995,0.07387643432655225,-18.48,2.16
2,600621.SH,20220531,10.84,15804.661300000002,0.92,23.2459,-949.0999999999999,-0.060051903801317134,-18.48,2.16
3,600621.SH,20220523,10.66,9862.215,0.92,22.8599,-16.920000000000073,-0.0017156389310109415,-18.48,2.16
4,600621.SH,20220517,10.45,9081.4153,0.95,22.4095,-299.90999999999997,-0.03302458813881135,-18.48,2.16
5,600621.SH,20220516,10.46,13977.742300000002,0.86,22.431,-1115.2199999999998,-0.07978541713421056,-18.48,2.16
6,600621.SH,20220513,10.41,7061.1253,0.85,22.3238,-3.119999999999905,-0.00044185591778125014,-18.48,2.16
7,600621.SH,20220511,10.31,16422.968,0.82,22.1093,-699.65,-0.04260192189377705,-18.48,2.16
8,600621.SH,20220428,9.32,13577.2513,0.56,19.9863,-1933.7799999999997,-0.14242794489632815,-15.23,-30.15
9,600621.SH,20220427,9.82,15997.227600000002,0.57,21.0585,-666.3899999999999,-0.04165659304616006,-15.23,-30.15
10,600621.SH,20220425,10.74,19708.9182,0.47,23.0314,-540.7800000000003,-0.02743834007084165,-15.23,-30.15
11,600621.SH,20220422,11.2,10212.7206,0.47,24.0179,-68.43999999999986,-0.006701446429465607,-15.23,-30.15
12,600621.SH,20220419,11.45,11849.2593,0.57,24.554,-1148.52,-0.09692757757440586,-15.23,-30.15
13,600621.SH,20220414,12.48,29094.0794,0.58,26.7628,-1985.16,-0.06823243907143528,-15.23,-30.15
14,600621.SH,20220412,12.7,42260.5423,0.56,27.2346,-1734.9800000000012,-0.041054371420122575,-15.23,-30.15
15,600621.SH,20220407,12.6,34461.4883,0.36,27.0201,1571.1400000000003,0.045591182433058194,-15.23,-30.15
16,600621.SH,20220331,12.32,18480.9794,0.41,26.4197,-1090.0900000000001,-0.058984428065538566,-15.23,-30.15
17,600621.SH,20220330,12.45,28941.623100000004,0.39,26.6984,306.2699999999993,0.010582336690024799,-15.23,-30.15
18,600621.SH,20220329,12.17,12951.571,0.43,18.2287,-439.5300000000002,-0.03393642361996087,-12.49,-27.71
19,600621.SH,20220328,12.32,20131.4693,0.43,18.4534,517.3199999999999,0.025697081136546746,-12.49,-27.71
20,600621.SH,20220323,12.61,19546.686999999998,0.44,18.8877,-756.6699999999996,-0.03871090788940344,-12.49,-27.71
21,600621.SH,20220317,12.76,83568.57310000001,0.4,19.1124,-9281.79,-0.11106794881962631,-12.49,-27.71
22,600621.SH,20220307,12.03,8163.695600000001,0.35,18.019,223.43000000000006,0.027368732366748222,-12.49,-27.71
23,600621.SH,20220209,12.85,14600.598800000002,0.42,19.2472,-1733.99,-0.11876156750502588,-12.49,-27.71
24,600621.SH,20220127,12.12,10815.7351,0.37,18.1538,-539.5500000000002,-0.04988565224752964,-12.49,-27.71
25,600621.SH,20220121,13.17,13113.852499999999,0.38,19.7265,-1107.64,-0.08446335659181771,-12.49,-27.71
26,600621.SH,20220120,13.48,17958.4228,0.38,20.1909,-348.0300000000002,-0.01937976424076619,-12.49,-27.71
27,600621.SH,20220119,13.45,11480.6736,0.39,20.1459,-490.6200000000001,-0.042734426314497795,-12.49,-27.71
28,600621.SH,20220117,13.39,13571.084700000001,0.38,20.0561,-392.8700000000003,-0.028949049297437534,-12.49,-27.71
29,600621.SH,20220114,13.44,23394.0104,0.41,20.1309,98.48000000000047,0.004209624528507539,-12.49,-27.71
30,600621.SH,20220112,14.090000000000002,38594.5455,0.56,21.1045,1651.3299999999992,0.04278661605174232,-12.49,-27.71
